Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1990-08-31|18.865028|10.745029|16.367945075035095|12.538134|7.359135905901591|3.7|0.0|0.9499999911834797|98.0|59.0|81.95833333333333
1990-09-01|20.855028|8.105029|14.771278540293375|6.8399997|4.45611601571242|0.0|0.0|0.0|100.0|45.0|67.875
1990-09-02|22.355028|8.185029|16.238778591156006|8.4042845|4.667556432386239|0.0|0.0|0.0|94.0|47.0|67.16666666666667
1990-09-03|21.855028|10.555029|16.905028502146404|6.9247384|4.4537111048897104|0.0|0.0|0.0|99.0|55.0|72.83333333333333
1990-09-04|25.115028|11.645029|18.375445127487183|22.319998|12.225145975748697|0.4|0.0|0.033333334140479565|91.0|38.0|63.75
1990-09-05|20.385029|12.745029|16.53919533888499|12.641076|7.312677294015884|0.0|0.0|0.0|91.0|36.0|62.708333333333336
1990-09-06|24.125029|8.185029|16.423362016677856|25.223133|13.812388261159262|0.0|0.0|0.0|100.0|31.0|60.458333333333336
1990-09-07|15.7050295|7.385029|13.12961240609487|27.869207|19.39241631825765|1.1|0.0|0.19583333687235913|95.0|45.0|75.54166666666667
1990-09-08|17.055029|6.5350285|12.262945652008057|13.089354|8.107247024774551|0.1|0.0|0.004166666728754838|96.0|56.0|79.66666666666667
1990-09-09|20.585028|7.9150286|14.025028506914774|11.503113|7.321508675813675|0.0|0.0|0.0|99.0|48.0|73.41666666666667
1990-09-10|20.105028|7.805029|14.548778653144836|12.620554|6.32126326362292|0.0|0.0|0.0|100.0|44.0|67.25
1990-09-11|17.935028|10.745029|14.28961213429769|17.654688|9.280699014663696|0.1|0.0|0.004166666728754838|95.0|56.0|74.20833333333333
1990-09-12|21.255028|8.915029|14.453778624534607|20.447239|11.971953511238098|0.0|0.0|0.0|98.0|47.0|75.375
1990-09-13|23.125029|9.7050295|15.777945280075073|12.783802|7.986527224381764|0.0|0.0|0.0|93.0|33.0|63.625
1990-09-14|25.855028|7.6650286|17.4425284465154|6.9153743|4.903593448301156|0.0|0.0|0.0|100.0|39.0|66.54166666666667
1990-09-15|21.525028|11.285029|17.69294532140096|6.1305785|3.049837149679661|0.3|0.0|0.033333334140479565|99.0|57.0|74.5
1990-09-16|21.205029|10.335029|14.824195384979248|8.049845|5.109325031439464|0.0|0.0|0.0|100.0|49.0|79.0
1990-09-17|24.045029|9.795029|16.23294536272685|24.842607|12.462579111258188|0.0|0.0|0.0|96.0|35.0|64.66666666666667
1990-09-18|19.835028|10.415029|15.017528613408407|16.62249|8.749044169982275|0.0|0.0|0.0|82.0|42.0|58.0
1990-09-19|25.795029|6.7050285|17.279195030530293|26.758923|14.674857099850973|0.0|0.0|0.0|87.0|31.0|53.833333333333336
1990-09-20|19.935028|11.965029|15.887528697649637|23.762726|13.787351131439209|0.0|0.0|0.0|73.0|42.0|57.958333333333336
1990-09-21|14.335029|11.105029|12.507945617039999|39.268063|24.70588990052541|0.4|0.0|0.10833333618938923|89.0|63.0|78.375
1990-09-22|16.685028|12.805029|15.09752881526947|20.929594|17.153061946233112|0.8|0.0|0.18333333730697632|96.0|78.0|88.79166666666667
1990-09-23|21.895027|13.885029|17.48627845446269|29.947153|21.740819176038105|0.3|0.0|0.02083333395421505|94.0|47.0|71.66666666666667
1990-09-24|15.425029|5.5350285|11.919612328211466|25.872454|19.56063449382782|0.6|0.0|0.058333334513008595|92.0|47.0|72.79166666666667
1990-09-25|17.31503|2.9550288|11.25127879778544|27.086262|14.71792958676815|0.0|0.0|0.0|94.0|46.0|65.25
1990-09-26|19.685028|6.885029|13.684195240338644|9.504272|6.779693563779195|0.0|0.0|0.0|88.0|50.0|66.79166666666667
1990-09-27|17.375029|10.735029|13.586695551872253|9.021574|7.003583530584971|0.0|0.0|0.0|85.0|48.0|67.875
1990-09-28|18.285028|8.905028|13.207528750101725|6.792466|2.7628499741355577|0.0|0.0|0.0|81.0|38.0|60.875
1990-09-29|25.975029|5.4950285|16.670861800511677|20.46941|9.882704774538675|0.0|0.0|0.0|91.0|25.0|58.125
1990-09-30|27.315027|14.595029|19.771278301874798|22.206486|11.172768851121267|0.0|0.0|0.0|94.0|38.0|66.41666666666667
1990-10-01|20.055029|13.715029|17.13086183865865|16.75064|10.899354298909506|1.3|0.0|0.37916666517655057|97.0|78.0|90.16666666666667
1990-10-02|20.815027|13.825029|16.853361924489338|7.208994|4.8186884224414825|0.0|0.0|0.0|100.0|63.0|86.29166666666667
1990-10-03|25.905027|12.665029|18.0341952641805|19.376562|10.852147181828817|0.0|0.0|0.0|97.0|39.0|72.70833333333333
1990-10-04|15.085029|8.695029|13.281695683797201|16.42247|9.893079021324715|2.9|0.0|0.5833333364377419|97.0|50.0|79.79166666666667
1990-10-05|15.995029|6.5850286|10.840028961499533|9.178235|4.782967733840148|0.0|0.0|0.0|100.0|51.0|73.70833333333333
1990-10-06|21.405027|9.865029|15.025445262591044|10.990322|8.961136281490326|0.0|0.0|0.0|77.0|45.0|60.958333333333336
1990-10-07|21.205029|6.485029|14.965028643608093|13.627795|9.329779585202536|0.0|0.0|0.0|91.0|48.0|67.375
1990-10-08|13.175029|5.4150286|10.523778994878134|13.979872|11.814544320106506|0.0|0.0|0.0|86.0|61.0|72.70833333333333
1990-10-09|16.48503|2.4450288|9.568362226088842|6.9899354|3.659439615905285|0.0|0.0|0.0|100.0|46.0|71.25
1990-10-10|21.225029|7.015029|13.680862029393515|5.6920996|3.4026825899879136|0.0|0.0|0.0|89.0|38.0|65.95833333333333
1990-10-11|24.455029|6.9050283|15.10127866268158|8.587338|5.760770961642265|0.0|0.0|0.0|100.0|40.0|70.58333333333333
1990-10-12|24.635029|7.175029|16.78211172421773|7.928177|6.331079622109731|0.0|0.0|0.0|89.0|37.0|67.375
1990-10-13|25.835028|10.025029|18.70002841949463|8.14587|6.6515597105026245|0.0|0.0|0.0|87.0|37.0|63.541666666666664
