Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2020-12-20|10.110529|5.5005283|7.523445347944896|14.494192|8.704659193754196|0.6|0.0|0.19166667262713113|93.0|76.0|84.75
2020-12-21|12.780529|3.3905284|8.20011211435|17.873556|11.186714331309|0.7|0.0|0.07916666815678279|90.0|59.0|78.125
2020-12-22|15.840529|11.510529|13.495529015858969|33.27031|20.721552968025208|0.0|0.0|0.0|78.0|65.0|71.125
2020-12-23|17.05053|11.8005295|13.296362360318502|21.605999|9.274003659685453|0.5|0.0|0.0500000004346172|89.0|56.0|70.79166666666667
2020-12-24|11.330529|2.8105285|7.72761211792628|39.771446|26.793347120285034|1.1|0.0|0.13333333563059568|89.0|58.0|72.125
2020-12-25|3.8705285|-0.62947136|1.6459452981750171|26.64|14.743880470593771|0.0|0.0|0.0|91.0|71.0|81.70833333333333
2020-12-26|2.8605285|-1.4094714|0.14636196801438928|8.891343|4.465169802308083|0.0|0.0|0.0|95.0|62.0|77.79166666666667
2020-12-27|6.5305285|-1.0494714|3.301778595584134|52.025913|24.614295820395153|0.0|0.0|0.0|74.0|30.0|58.083333333333336
2020-12-28|5.9405284|2.6205285|4.4359451333681745|40.14121|22.763466676076252|0.9|0.0|0.10416666697710752|85.0|57.0|71.83333333333333
2020-12-29|7.0105286|2.2105286|4.528861880302429|41.94116|25.600146114826202|0.0|0.0|0.0|79.0|58.0|69.54166666666667
2020-12-30|5.8905287|0.54052866|2.817195246616999|20.892412|11.464844852685928|0.0|0.0|0.0|87.0|66.0|76.41666666666667
2020-12-31|5.8605285|-0.20947134|2.927195230188469|22.26768|12.957644174496332|1.2|0.0|0.17083333556850752|89.0|54.0|70.79166666666667
2021-01-01|4.1505284|-0.9194713|1.4651119659344356|22.366402|13.257560511430105|0.7|0.0|0.03333333289871613|91.0|76.0|85.625
2021-01-02|5.7005286|-0.7394713|1.1892786395425599|20.188908|13.451965928077698|0.0|0.0|0.0|94.0|60.0|83.75
2021-01-03|2.6005285|-1.2994714|0.274695298091198|22.086521|13.848893781503042|0.1|0.0|0.012500000186264515|94.0|70.0|84.70833333333333
2021-01-04|3.5705285|-1.3094714|0.47969529692394036|15.034041|8.271354267994562|0.0|0.0|0.0|95.0|68.0|82.125
2021-01-05|2.5405285|-1.2594713|0.4305286531647046|9.585739|5.476749666035175|0.0|0.0|0.0|96.0|65.0|83.29166666666667
2021-01-06|3.8705285|5.286578E-4|1.69969527493231|23.377836|16.724723627169926|0.1|0.0|0.012500000186264515|95.0|70.0|82.625
2021-01-07|3.0405285|-1.1894714|0.8701119559506575|22.346113|13.765475849310556|0.0|0.0|0.0|86.0|66.0|77.66666666666667
2021-01-08|2.5705285|-1.6794714|0.3101119672258695|16.923828|10.087522228558859|0.0|0.0|0.0|86.0|61.0|75.33333333333333
2021-01-09|3.0505285|-2.9194715|-0.6132213973129789|19.64558|10.216769059499105|0.0|0.0|0.0|79.0|61.0|71.54166666666667
2021-01-10|2.6105285|-4.6694713|-1.6078047429521878|19.161337|7.939156264066696|0.0|0.0|0.0|92.0|59.0|76.375
2021-01-11|1.0105287|-4.6994715|-1.9957213973005612|8.534353|3.6616541047890983|0.0|0.0|0.0|85.0|62.0|72.79166666666667
2021-01-12|4.6805286|-1.0694714|2.643861908465624|41.23532|27.587210774421692|2.3|0.0|0.19999999677141508|93.0|64.0|79.08333333333333
2021-01-13|6.7105284|-1.1894714|3.567195262759924|52.55506|26.334648966789246|1.0|0.0|0.11250000012417634|98.0|61.0|85.875
2021-01-14|6.290529|0.13052866|1.2646953351795673|49.362022|22.067476729551952|2.5|0.3|1.2875000052154064|98.0|92.0|95.375
2021-01-15|1.1105287|-4.709471|-1.0611380217596889|31.92654|12.042913118998209|1.5|0.0|0.32916666598369676|98.0|75.0|90.625
2021-01-16|0.41052866|-4.5794716|-1.8228047372152407|17.709658|5.592207128802936|0.9|0.0|0.07916666567325592|95.0|74.0|88.45833333333333
2021-01-17|4.3505287|0.67052865|2.0988619526227317|49.38434|29.73478364944458|0.3|0.0|0.03750000149011612|99.0|87.0|92.91666666666667
2021-01-18|4.7505283|-1.6094713|1.9709452725946903|29.024128|18.120656152566273|0.2|0.0|0.020833333643774193|97.0|70.0|83.66666666666667
2021-01-19|8.410529|-1.6694714|2.3488619923591614|7.289444|4.781316794455051|0.0|0.0|0.0|88.0|56.0|71.29166666666667
2021-01-20|10.070529|1.0505286|4.430111979444821|27.0|16.470093895991642|0.0|0.0|0.0|95.0|53.0|69.66666666666667
2021-01-21|11.030529|3.6305285|8.308862169583639|46.34082|31.494195580482483|0.0|0.0|0.0|77.0|55.0|66.5
2021-01-22|12.070529|2.0305285|8.36261217792829|39.724167|22.87435789903005|1.2|0.0|0.16250000428408384|92.0|59.0|77.04166666666667
2021-01-23|7.0505285|1.2005286|3.9730285555124283|42.17535|24.040739099184673|2.8|0.0|0.3499999977648258|92.0|57.0|79.41666666666667
2021-01-24|4.3305287|0.38052866|1.9126119452218215|53.42696|26.794154047966003|2.3|0.0|0.13333333159486452|92.0|45.0|71.41666666666667
2021-01-25|3.5205286|-0.38947132|1.5101119666360319|52.244667|36.438955863316856|0.6|0.0|0.0625000015522043|93.0|66.0|82.875
2021-01-26|4.2305284|-1.4394714|0.9438619644691547|41.401566|22.61556412776311|0.0|0.0|0.0|92.0|61.0|77.625
2021-01-27|4.6405287|-0.65947133|2.6234452637533345|29.947151|15.588731348514557|0.9|0.0|0.049999999503294625|100.0|59.0|79.95833333333333
2021-01-28|12.910529|4.2305284|8.993028918902079|56.23495|28.9318954149882|0.8|0.0|0.13750000298023224|100.0|75.0|88.83333333333333
2021-01-29|10.750529|6.1505284|9.135945558547974|38.948273|29.991830627123516|1.5|0.0|0.10833333401630323|87.0|68.0|78.5
2021-01-30|9.450529|5.6505284|7.290528774261475|25.6233|12.943798830111822|1.1|0.0|0.20416666753590107|92.0|63.0|79.66666666666667
2021-01-31|8.580529|2.7205286|6.5138620138168335|14.830076|7.118583381175995|0.7|0.0|0.041666666666666664|97.0|75.0|87.125
2021-02-01|11.210529|6.2205286|8.413445432980856|25.651104|16.562974214553833|0.4|0.0|0.06250000124176343|89.0|73.0|80.5
2021-02-02|13.370529|5.1305285|9.735112229983011|27.36947|15.499134421348572|0.5|0.0|0.041666667287548385|89.0|68.0|77.20833333333333
2021-02-03|15.250529|7.8705287|11.425945580005646|43.659554|25.479448596636455|0.7|0.0|0.03333333289871613|91.0|48.0|68.70833333333333
2021-02-04|14.040529|5.2705283|9.144278864065805|21.96295|10.543245633443197|1.0|0.0|0.0666666670391957|90.0|52.0|69.95833333333333
2021-02-05|13.290529|7.3005285|10.314278980096182|13.084402|6.396410812934239|0.1|0.0|0.008333333457509676|96.0|61.0|79.91666666666667
2021-02-06|14.780529|6.6305285|9.869278907775879|23.933908|14.083224018414816|0.0|0.0|0.0|92.0|55.0|72.375
2021-02-07|10.160529|3.6905286|6.975945343573888|28.449112|16.431854367256165|0.6|0.0|0.07083333532015483|81.0|56.0|70.08333333333333
2021-02-08|5.9005284|0.65052867|2.171361948053042|25.076267|8.450843006372452|0.1|0.0|0.004166666728754838|89.0|64.0|80.33333333333333
2021-02-09|5.6505284|-1.8594713|1.428861962320904|16.75064|9.308939834435781|0.1|0.0|0.004166666728754838|91.0|62.0|76.04166666666667
2021-02-10|-1.3694713|-4.3194714|-2.8632214218378067|34.62369|20.837159434954327|1.3|0.0|0.29999999857197207|95.0|82.0|90.54166666666667
2021-02-11|-1.9594713|-8.149471|-4.986138105392456|42.305744|26.466450075308483|0.1|0.0|0.004166666728754838|89.0|56.0|73.33333333333333
2021-02-12|1.7105286|-5.8694715|-3.1044714227318764|45.872814|33.8614022731781|0.0|0.0|0.0|69.0|48.0|61.875
2021-02-13|0.010528658|-7.1494713|-3.840721428549538|44.093754|29.841825405756634|0.0|0.0|0.0|65.0|41.0|55.25
2021-02-14|2.7205286|-6.4394712|-2.3015547140190997|25.683926|15.790731191635132|0.0|0.0|0.0|77.0|49.0|63.083333333333336
2021-02-15|7.2805285|-1.3194714|3.433028582793971|13.004922|8.002169768015543|0.0|0.0|0.0|84.0|53.0|67.95833333333333
2021-02-16|14.250529|2.0405285|7.907195429007213|24.798223|7.297923017293215|0.1|0.0|0.004166666728754838|88.0|56.0|70.25
2021-02-17|12.200529|5.6705284|9.157612125078836|30.599998|14.23475601275762|0.0|0.0|0.0|89.0|59.0|73.95833333333333
2021-02-18|15.770529|1.2005286|9.244695534308752|26.787966|16.749481717745464|0.0|0.0|0.0|96.0|31.0|62.166666666666664
2021-02-19|14.890529|7.9905286|11.44261234998703|24.798223|8.284192105134329|0.0|0.0|0.0|74.0|54.0|65.41666666666667
2021-02-20|18.360529|5.7005286|10.243445456027985|18.0|11.984017252922058|0.0|0.0|0.0|79.0|34.0|60.708333333333336
2021-02-21|16.520529|3.2905285|9.181362082560858|15.778518|11.711032748222351|0.0|0.0|0.0|79.0|40.0|58.666666666666664
2021-02-22|18.010529|0.85052866|9.662612025936445|23.006226|12.830576747655869|0.0|0.0|0.0|72.0|34.0|55.166666666666664
2021-02-23|18.70053|9.680529|12.728028972943624|15.408671|7.810205320517222|0.0|0.0|0.0|68.0|42.0|54.958333333333336
2021-02-24|20.440529|8.960529|12.98844579855601|15.7908325|9.127008159955343|0.0|0.0|0.0|66.0|35.0|54.75
