Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2020-01-22|5.6505284|-2.0194714|0.7726119506017616|8.217153|4.757459233204524|0.0|0.0|0.0|91.0|65.0|79.54166666666667
2020-01-23|4.3905287|-1.3994713|1.0330286100506783|8.557102|3.123101469129324|0.0|0.0|0.0|93.0|60.0|74.70833333333333
2020-01-24|10.810529|2.3905284|6.946362068255742|8.557102|4.90405647456646|0.0|0.0|0.0|78.0|62.0|70.25
2020-01-25|10.770529|4.9705286|7.8105286955833435|7.968939|5.288179576396942|0.0|0.0|0.0|86.0|60.0|77.375
2020-01-26|11.320529|3.2405286|6.808445433775584|11.983188|6.7960898876190186|0.1|0.0|0.004166666728754838|80.0|63.0|70.75
2020-01-27|12.750529|5.3205285|8.55427877108256|34.897724|16.423563480377197|0.3|0.0|0.016666667225460213|81.0|49.0|66.33333333333333
2020-01-28|8.090529|3.8905284|5.965528607368469|38.936623|33.440111557642616|3.7|0.0|0.3958333358168602|84.0|67.0|73.875
2020-01-29|7.4205284|2.8105285|5.095945179462433|34.567497|23.564855058987934|0.2|0.0|0.016666666915019352|87.0|66.0|79.45833333333333
2020-01-30|14.090529|2.0705285|7.974695493777593|25.455843|14.554462114969889|0.1|0.0|0.008333333457509676|87.0|44.0|71.91666666666667
2020-01-31|15.440529|9.200529|11.984695752461752|26.525429|16.62776066859563|0.0|0.0|0.0|82.0|66.0|75.5
2020-02-01|15.0505295|7.2805285|10.649695614973703|31.912327|17.612958153088886|0.2|0.0|0.020833333643774193|88.0|55.0|76.95833333333333
2020-02-02|15.490529|9.090529|12.447195768356323|39.86096|25.526984572410583|0.6|0.0|0.058333334823449455|82.0|72.0|76.375
2020-02-03|15.100529|11.380529|13.225529034932455|42.785507|31.34893051783244|1.1|0.0|0.21666667144745588|85.0|51.0|74.33333333333333
2020-02-04|14.140529|3.1705287|5.601778596639633|49.934998|32.174637953440346|2.4|0.0|0.1666666716337204|84.0|48.0|74.125
2020-02-05|5.5305285|-0.50947136|2.6326118962218366|18.514643|11.539795249700546|0.0|0.0|0.0|92.0|60.0|75.54166666666667
2020-02-06|8.330529|-0.70947134|3.44844528225561|11.792404|7.186622247099876|0.0|0.0|0.0|82.0|47.0|64.54166666666667
2020-02-07|10.060529|-1.0194713|3.5171953414877257|14.578888|8.826911588509878|0.0|0.0|0.0|76.0|42.0|60.25
2020-02-08|11.810529|1.0805286|5.741361990571022|10.08|7.04395979642868|0.0|0.0|0.0|79.0|49.0|59.458333333333336
2020-02-09|12.310529|4.0805287|8.5809455315272|62.65448|27.39354580640793|0.0|0.0|0.0|80.0|42.0|62.0
2020-02-10|11.760529|7.7005286|9.258862296740213|65.44677|47.89051230748495|1.4|0.0|0.2875000052154064|77.0|57.0|67.33333333333333
2020-02-11|7.8605285|3.8605285|5.5305286049842834|52.204964|38.02232011159261|0.5|0.0|0.06666666766007741|80.0|62.0|72.08333333333333
2020-02-12|7.3605285|2.3305285|4.656778534253438|34.22841|23.92267135779063|0.0|0.0|0.0|79.0|59.0|69.75
2020-02-13|11.100529|1.5105287|6.818445384502411|44.631287|26.249197880427044|1.7|0.0|0.13750000266979137|84.0|35.0|64.5
