Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1997-10-13|8.085029|5.8650284|6.984195431073506|18.289274|13.020201206207275|1.0|0.0|0.10416666604578495|95.0|68.0|84.08333333333333
1997-10-14|8.4950285|4.2550287|6.642528712749481|13.570615|10.44163187344869|0.8|0.0|0.20000000204890966|98.0|74.0|88.375
1997-10-15|8.535028|5.735029|6.931278785069783|12.641076|10.240205546220144|0.6|0.0|0.21250000533958277|97.0|72.0|87.95833333333333
1997-10-16|11.675029|6.5750284|9.355445583661398|10.495713|7.207261443138123|0.2|0.0|0.12083333513389032|99.0|80.0|92.25
1997-10-17|18.385029|7.1650286|12.582112073898315|6.3690495|5.308494766553243|0.0|0.0|0.0|100.0|51.0|77.16666666666667
1997-10-18|21.405027|6.3750286|13.955445289611816|6.696387|4.7630840837955475|0.0|0.0|0.0|100.0|45.0|73.33333333333333
1997-10-19|22.045029|7.7050285|14.454195419947306|7.2|5.669494599103928|0.0|0.0|0.0|100.0|45.0|74.375
1997-10-20|21.465029|6.7950287|14.264611919720968|9.220499|6.242167820533116|0.0|0.0|0.0|95.0|47.0|73.41666666666667
1997-10-21|16.32503|5.175029|11.928362409273783|17.22742|11.51146791378657|0.0|0.0|0.0|97.0|65.0|84.20833333333333
1997-10-22|15.805029|3.1850288|9.106695572535196|7.145796|4.976623564958572|0.0|0.0|0.0|99.0|61.0|82.33333333333333
1997-10-23|16.605028|4.4950285|9.613778829574585|11.681987|7.226809740066528|0.0|0.0|0.0|100.0|52.0|79.20833333333333
1997-10-24|9.835029|-0.7949712|5.462112213174502|17.826363|11.316087305545807|0.0|0.0|0.0|99.0|56.0|75.0
1997-10-25|9.965029|-0.52497125|4.817528836429119|9.793058|5.3912438948949175|0.0|0.0|0.0|91.0|50.0|70.33333333333333
1997-10-26|13.315029|0.8750288|7.033362192412217|6.4799995|4.3907467375199|0.0|0.0|0.0|90.0|46.0|69.79166666666667
1997-10-27|10.625029|-2.0549712|5.262112160523732|33.353954|15.893708944320679|0.0|0.0|0.0|100.0|63.0|80.875
1997-10-28|8.055029|-4.1749716|0.8533621231714884|60.625546|34.14041260878245|0.0|0.0|0.0|79.0|31.0|54.291666666666664
1997-10-29|9.195029|-6.154971|0.4616955543557803|15.192682|9.588842153549194|0.0|0.0|0.0|96.0|31.0|62.083333333333336
1997-10-30|8.755029|-4.1349716|1.68502876162529|13.746156|7.100690344969432|0.0|0.0|0.0|81.0|40.0|62.875
1997-10-31|9.4550295|-2.6549714|2.8287788530190787|8.0899935|4.625112076600392|0.0|0.0|0.0|91.0|46.0|69.0
