Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1997-03-27|14.2050295|6.1150284|10.479195555051168|13.18308|11.87454346815745|0.1|0.0|0.012500000186264515|96.0|75.0|83.70833333333333
1997-03-28|11.865029|4.685029|8.037945568561554|35.27449|20.89662226041158|1.0|0.0|0.19166666766007742|97.0|61.0|82.91666666666667
1997-03-29|6.185029|1.7450287|4.5841953953107195|20.833395|14.670477787653605|0.3|0.0|0.058333334513008595|91.0|68.0|79.625
1997-03-30|8.135029|4.115029|6.147945463657379|15.379206|9.045078019301096|0.2|0.0|0.033333333830038704|94.0|67.0|81.5
1997-03-31|15.165029|4.4550285|8.560862243175507|25.277023|13.267029901345571|0.0|0.0|0.0|96.0|49.0|77.83333333333333
1997-04-01|17.535028|2.8950288|10.466695487499237|19.228851|9.620561023553213|0.0|0.0|0.0|100.0|52.0|76.83333333333333
1997-04-02|18.045029|6.315029|12.934195439020792|14.4|6.934559201200803|0.0|0.0|0.0|99.0|57.0|74.91666666666667
1997-04-03|17.06503|8.775029|13.273362398147583|26.28986|16.888314723968506|0.0|0.0|0.0|88.0|51.0|68.54166666666667
1997-04-04|8.335029|2.5950289|6.346695423126221|18.1041|14.248787055412928|0.4|0.0|0.02500000037252903|88.0|47.0|67.375
1997-04-05|12.175029|0.44502878|7.911278913418452|47.238255|27.381185273329418|0.2|0.0|0.012500000186264515|88.0|39.0|61.708333333333336
1997-04-06|10.315029|0.8850288|7.445028809209664|26.319422|15.478386362393698|1.0|0.0|0.1833333338921269|95.0|54.0|78.66666666666667
1997-04-07|11.905029|-1.5449712|5.265862174332142|26.807312|17.396310210227966|0.0|0.0|0.0|89.0|37.0|57.125
1997-04-08|15.235029|-2.2449713|7.124612261851628|8.311245|6.36248101790746|0.0|0.0|0.0|74.0|39.0|55.666666666666664
1997-04-09|18.605028|3.9450288|12.593362073103586|15.119999|8.106381264825663|0.0|0.0|0.0|82.0|44.0|61.458333333333336
1997-04-10|19.145027|7.3250284|14.020861943562826|7.2359104|4.896447880814473|0.0|0.0|0.0|97.0|49.0|67.66666666666667
1997-04-11|17.695028|4.095029|11.66169532140096|28.137632|17.43260822693507|0.7|0.0|0.049999999503294625|93.0|42.0|69.875
1997-04-12|9.805029|-1.8949711|4.429612149794896|20.12461|11.666639506816864|0.0|0.0|0.0|97.0|50.0|68.375
1997-04-13|11.945029|0.9850288|7.072945552567641|17.283749|10.02224200963974|0.0|0.0|0.0|87.0|48.0|66.04166666666667
1997-04-14|15.255029|3.7050288|9.970445672671|14.689588|6.634043601651986|0.0|0.0|0.0|87.0|46.0|66.16666666666667
1997-04-15|10.245029|1.5050288|7.34919552008311|17.193533|11.257802168528238|0.0|0.0|0.0|93.0|46.0|76.08333333333333
1997-04-16|10.165029|0.96502876|5.825862218936284|19.386593|12.216964681943258|0.0|0.0|0.0|88.0|35.0|58.666666666666664
1997-04-17|11.505029|-3.284971|4.92252882818381|38.275295|21.497391323248547|0.0|0.0|0.0|92.0|37.0|60.166666666666664
1997-04-18|14.615029|-0.50497127|8.452112327019373|12.783802|7.314886291821797|0.0|0.0|0.0|87.0|55.0|65.83333333333333
