Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1987-05-18|20.305029|10.175029|13.715445558230082|10.661107|4.906506754457951|1.2|0.0|0.38333333873500425|100.0|56.0|86.54166666666667
1987-05-19|15.335029|10.335029|12.280029058456421|8.311245|5.920733352502187|1.0|0.0|0.2708333370586236|100.0|71.0|88.45833333333333
1987-05-20|15.465029|7.0750284|11.478362321853638|23.400002|13.591518223285675|1.0|0.0|0.23749999857197204|100.0|71.0|84.625
1987-05-21|9.875029|4.395029|6.715028762817383|33.82659|19.754990140597027|0.9|0.0|0.0833333320915699|100.0|56.0|78.0
1987-05-22|10.255029|4.015029|7.308778842290242|15.716793|11.672612726688385|0.8|0.0|0.2583333362514774|100.0|64.0|83.41666666666667
1987-05-23|17.695028|5.305029|11.517112056414286|19.881649|10.043163398901621|0.0|0.0|0.0|100.0|41.0|74.16666666666667
1987-05-24|25.655027|5.2750287|14.832528372605642|11.019764|7.004232545693715|0.0|0.0|0.0|100.0|42.0|73.20833333333333
1987-05-25|23.125029|8.235029|15.171695192654928|11.440979|7.387727200984955|0.0|0.0|0.0|100.0|46.0|75.04166666666667
1987-05-26|23.915028|7.425029|16.932944933573406|13.493999|7.363559623559316|0.0|0.0|0.0|99.0|45.0|69.5
1987-05-27|18.425028|8.215029|15.047945340474447|25.071096|16.569213271141052|0.8|0.0|0.10833333525806665|98.0|58.0|79.08333333333333
1987-05-28|16.125029|6.6950293|12.310028950373331|13.392774|9.620535669227442|0.1|0.0|0.004166666728754838|100.0|72.0|83.04166666666667
1987-05-29|14.465029|9.055029|12.09461236000061|17.114204|9.630479753017426|1.2|0.0|0.17916667150954405|97.0|73.0|86.20833333333333
1987-05-30|17.535028|9.9550295|13.511695583661398|9.178235|4.260332564512889|0.0|0.0|0.0|94.0|55.0|75.20833333333333
1987-05-31|23.425028|9.9550295|15.204612096150717|19.09358|10.10881265004476|1.1|0.0|0.14583333612730107|100.0|45.0|79.54166666666667
1987-06-01|20.675028|10.555029|13.902112166086832|8.825508|5.242022385199864|0.3|0.0|0.033333334140479565|100.0|49.0|81.29166666666667
1987-06-02|20.335028|10.025029|16.087528546651203|16.071491|9.396241324643293|0.0|0.0|0.0|100.0|54.0|74.70833333333333
1987-06-03|20.815027|12.845029|16.390028556187946|29.834423|15.288812438646952|0.5|0.0|0.041666666977107525|100.0|63.0|84.875
1987-06-04|16.425028|10.765029|13.952112317085266|21.868332|17.65462879339854|0.8|0.0|0.11666666902601719|100.0|59.0|81.16666666666667
1987-06-05|17.285028|9.975029|13.209612210591635|24.933735|15.979471325874329|0.6|0.0|0.054166668094694614|100.0|64.0|86.75
