Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2011-08-30|20.770529|11.860529|16.026779055595398|12.959999|5.120247130592664|0.0|0.0|0.0|95.0|52.0|73.125
2011-08-31|22.54053|11.180529|16.955112377802532|8.766573|4.4743197324375314|0.0|0.0|0.0|87.0|54.0|69.29166666666667
2011-09-01|24.920528|14.570529|20.40344576040904|7.69592|3.8707302485903106|0.0|0.0|0.0|91.0|60.0|74.0
2011-09-02|27.30053|17.680529|22.39552919069926|8.714677|5.698118011156718|0.6|0.0|0.054166668405135475|94.0|55.0|69.04166666666667
2011-09-03|28.330528|17.660528|23.354695638020832|13.358861|7.47990811864535|0.1|0.0|0.004166666728754838|83.0|51.0|68.33333333333333
2011-09-04|22.47053|17.29053|19.60594590504964|13.324863|5.362024202942848|5.1|0.0|0.8833333449438214|96.0|74.0|88.0
2011-09-05|19.760529|11.500529|16.628445545832317|25.420181|17.403607447942097|0.7|0.0|0.029166666169961292|92.0|57.0|74.375
2011-09-06|21.490528|11.130529|16.503445784250896|15.158522|7.5637997686862946|0.0|0.0|0.0|93.0|51.0|68.625
2011-09-07|21.090528|16.160528|18.136778990427654|33.50128|21.68982493877411|0.0|0.0|0.0|76.0|51.0|65.875
2011-09-08|21.520529|14.710529|17.860528985659283|23.78453|13.35052732626597|0.1|0.0|0.004166666728754838|93.0|53.0|72.33333333333333
2011-09-09|24.57053|17.38053|21.159695625305176|12.429127|7.1427803337574005|0.0|0.0|0.0|88.0|66.0|76.54166666666667
2011-09-10|28.30053|15.720529|22.382612347602844|11.681987|7.337725043296814|0.0|0.0|0.0|93.0|57.0|74.79166666666667
2011-09-11|26.37053|17.180529|21.037612438201904|22.702845|8.284847058355808|2.6|0.0|0.18333333171904087|94.0|55.0|76.04166666666667
2011-09-12|23.32053|14.500529|18.85886240005493|16.62249|10.815499325593313|0.0|0.0|0.0|96.0|45.0|69.45833333333333
