Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1992-09-02|24.195028|3.9350288|14.329611847798029|22.366402|13.327033837636312|0.0|0.0|0.0|89.0|37.0|64.41666666666667
1992-09-03|17.775028|12.805029|15.563362042109171|26.437336|19.553942640622456|0.6|0.0|0.1750000041599075|92.0|60.0|77.0
1992-09-04|14.9550295|8.935029|12.019612312316895|36.161636|26.861217339833576|1.1|0.0|0.24583333699653545|90.0|63.0|76.95833333333333
1992-09-05|13.305029|7.5050287|10.295862197875977|31.983318|22.513423601786297|0.0|0.0|0.0|91.0|56.0|73.75
1992-09-06|18.715029|5.605029|12.322945475578308|6.9527545|4.594877858956655|0.0|0.0|0.0|93.0|38.0|63.166666666666664
1992-09-07|24.805029|5.015029|15.975861887137095|23.452555|12.943448424339294|0.0|0.0|0.0|93.0|30.0|63.166666666666664
1992-09-08|24.825027|13.465029|16.31586201985677|9.255571|4.998260314265887|0.4|0.0|0.05000000105549892|100.0|49.0|74.625
1992-09-09|21.105028|9.055029|16.246695041656494|9.504272|5.474194983641307|0.3|0.0|0.02083333395421505|87.0|53.0|69.66666666666667
1992-09-10|22.265028|13.985029|17.75836197535197|6.489992|4.6960671444733935|0.2|0.0|0.04583333401630322|100.0|59.0|81.08333333333333
1992-09-11|26.245028|12.115029|19.405861735343933|18.723461|9.794735262791315|0.4|0.0|0.016666666915019352|98.0|37.0|67.54166666666667
1992-09-12|22.405027|13.475029|17.676278471946716|14.24163|8.65166382988294|0.3|0.0|0.04166666759798924|99.0|63.0|81.79166666666667
1992-09-13|26.385029|13.495029|18.995861927668255|20.00512|9.939640363057455|0.0|0.0|0.0|97.0|35.0|68.875
1992-09-14|20.155027|14.005029|16.47919523715973|25.264202|14.011802931626638|0.1|0.0|0.012500000186264515|90.0|48.0|71.375
1992-09-15|22.235027|13.965029|17.51461187998454|10.446206|6.311537067095439|0.0|0.0|0.0|92.0|52.0|73.95833333333333
1992-09-16|24.855028|11.595029|17.85586182276408|6.830519|4.878145009279251|0.0|0.0|0.0|100.0|47.0|76.125
1992-09-17|27.035028|11.535029|18.548361976941425|6.989936|5.924111902713776|0.0|0.0|0.0|100.0|36.0|73.25
1992-09-18|23.995028|11.695029|18.528361598650616|12.413477|7.2141422145068645|0.0|0.0|0.0|97.0|51.0|76.875
1992-09-19|21.335028|13.995029|17.97086187203725|6.638072|4.248048732678096|0.6|0.0|0.0416666679084301|100.0|59.0|80.91666666666667
1992-09-20|23.665028|12.855029|17.519195278485615|6.763786|3.77912645538648|0.0|0.0|0.0|100.0|51.0|78.375
1992-09-21|27.035028|12.425029|18.857528408368427|9.931042|8.013818999131521|0.0|0.0|0.0|100.0|35.0|70.125
1992-09-22|26.855028|8.7450285|18.372528473536175|18.947083|8.754067917664846|1.8|0.0|0.22500000149011612|96.0|39.0|69.875
1992-09-23|18.155027|12.785029|15.559611916542053|6.618519|4.401638684173425|1.3|0.0|0.40000000316649675|95.0|59.0|80.58333333333333
1992-09-24|20.005028|12.065029|16.365861972173054|5.3999996|3.1148577332496643|0.0|0.0|0.0|89.0|56.0|67.95833333333333
1992-09-25|23.925028|10.065029|16.211278438568115|7.145796|6.358697513739268|0.0|0.0|0.0|100.0|44.0|73.66666666666667
1992-09-26|25.795029|9.745029|17.51044527689616|11.269782|7.678590138753255|0.0|0.0|0.0|99.0|36.0|68.08333333333333
1992-09-27|26.895027|8.195029|18.522945086161297|10.805999|7.401662806669871|0.0|0.0|0.0|88.0|35.0|61.625
1992-09-28|18.425028|12.295029|14.678778767585754|23.803596|8.886747052272161|1.0|0.0|0.15416666803260645|98.0|72.0|84.95833333333333
1992-09-29|17.06503|11.695029|14.422945658365885|13.849476|8.07639847199122|1.8|0.0|0.3625000019868215|98.0|66.0|83.45833333333333
1992-09-30|20.655027|8.325028|14.879611849784851|7.69592|5.535535683234532|0.0|0.0|0.0|100.0|50.0|73.20833333333333
1992-10-01|18.635029|13.275029|15.897945324579874|8.64|4.752477375169595|0.2|0.0|0.012500000186264515|85.0|61.0|73.66666666666667
1992-10-02|18.275028|12.4550295|14.772112131118774|5.154415|3.371332861483097|0.7|0.0|0.10833333525806665|98.0|57.0|81.95833333333333
1992-10-03|15.325029|12.015029|13.75336237748464|9.904906|7.128468285004298|1.2|0.0|0.33333333767950535|97.0|69.0|86.375
1992-10-04|19.595028|11.355029|14.50877877076467|27.609911|14.140647441148758|1.1|0.0|0.058333334823449455|98.0|54.0|80.16666666666667
1992-10-05|16.705029|11.625029|14.276695688565573|12.849528|7.0461010585228605|0.6|0.0|0.025000000993410747|95.0|69.0|84.20833333333333
1992-10-06|16.005028|9.715029|13.236278971036276|24.858253|11.14132327834765|0.2|0.0|0.058333334202567734|98.0|58.0|82.5
1992-10-07|15.655029|9.275029|12.12627903620402|8.39657|4.224146299064159|0.3|0.0|0.058333334513008595|98.0|63.0|82.25
1992-10-08|17.585028|11.645029|14.240862091382345|14.88242|8.390985111395517|0.0|0.0|0.0|95.0|64.0|82.29166666666667
1992-10-09|17.935028|10.115029|13.75336217880249|12.661564|6.0531767557064695|0.1|0.0|0.008333333457509676|100.0|63.0|82.41666666666667
1992-10-10|13.105029|9.865029|11.206695795059204|23.828083|14.526072045167288|1.1|0.0|0.13333333718279997|97.0|71.0|89.16666666666667
1992-10-11|12.945029|9.255029|11.06086234251658|11.91812|8.476946890354156|0.0|0.0|0.0|97.0|66.0|84.16666666666667
1992-10-12|15.615029|4.155029|10.555862327416738|25.925|15.667504072189331|0.0|0.0|0.0|92.0|51.0|68.08333333333333
1992-10-13|15.735029|0.16502881|8.038778871297836|8.4963045|5.836784799893697|0.0|0.0|0.0|95.0|47.0|72.5
1992-10-14|17.585028|3.6350288|10.377528756856918|27.607563|14.103338658809662|0.0|0.0|0.0|99.0|51.0|78.20833333333333
1992-10-15|11.245029|7.5750284|9.405445535977682|31.771912|26.003713806470234|0.2|0.0|0.016666666915019352|89.0|60.0|74.91666666666667
1992-10-16|9.275029|6.355029|7.579612175623576|12.303366|4.5704527000586195|0.8|0.0|0.15416666896392903|93.0|68.0|81.75
1992-10-17|8.915029|1.8450288|6.022528752684593|8.891344|5.281777441501617|0.8|0.0|0.12083333513389032|100.0|67.0|86.20833333333333
1992-10-18|8.355029|-1.3049712|3.576278770963351|32.20944|18.47440457344055|0.1|0.0|0.004166666728754838|100.0|63.0|86.58333333333333
1992-10-19|13.665029|-2.5349712|6.151278878251712|13.891522|10.654323399066925|0.0|0.0|0.0|100.0|32.0|69.20833333333333
1992-10-20|13.365029|6.775029|9.479195594787598|21.437386|12.104076484839121|0.3|0.0|0.0416666679084301|100.0|64.0|84.75
1992-10-21|11.005029|5.685029|8.234612147013346|38.833305|24.612345377604168|0.9|0.0|0.11250000074505806|100.0|53.0|85.08333333333333
1992-10-22|10.2050295|2.1250288|5.875445514917374|34.627434|20.620185891787212|0.6|0.0|0.029166667722165585|99.0|47.0|79.75
1992-10-23|7.805029|0.1750288|4.992112082739671|46.399517|29.34444546699524|1.5|0.0|0.2291666672875484|100.0|76.0|92.20833333333333
1992-10-24|6.775029|4.4950285|5.692112108071645|47.15038|39.287477334340416|1.3|0.0|0.516666671882073|99.0|74.0|91.0
1992-10-25|11.515029|5.435029|8.425028920173645|63.940296|41.9443519115448|1.5|0.0|0.6833333351338903|100.0|93.0|97.16666666666667
1992-10-26|7.8750286|3.6850288|5.754195471604665|69.65884|47.62328827381134|1.2|0.0|0.23750000384946665|100.0|76.0|91.29166666666667
1992-10-27|8.785028|2.535029|5.962945441404979|32.76791|14.003512501716614|0.6|0.0|0.08750000161429246|100.0|82.0|94.04166666666667
1992-10-28|11.005029|7.675029|9.197112162907919|31.093666|21.081260045369465|3.1|0.0|0.9041666612029076|100.0|96.0|98.83333333333333
1992-10-29|8.805029|4.7450285|6.738778829574585|62.014114|37.37346072991689|0.0|0.0|0.0|100.0|70.0|87.375
1992-10-30|10.055029|5.2950287|7.469195485115051|11.4862|7.25087442000707|0.6|0.0|0.14166667064030966|100.0|69.0|88.25
1992-10-31|9.625029|5.175029|7.488778750101726|14.904173|8.617802172899246|0.3|0.0|0.04583333432674408|98.0|79.0|90.95833333333333
1992-11-01|13.405029|3.325029|6.9654455582300825|7.2|4.2557191376884775|0.0|0.0|0.0|100.0|58.0|85.33333333333333
1992-11-02|13.295029|4.305029|7.234612226486206|22.61419|13.028024901946386|0.0|0.0|0.0|100.0|67.0|89.75
1992-11-03|11.295029|5.7850285|8.618778864542643|29.574827|17.768345952033997|2.3|0.0|0.26666666318972904|100.0|69.0|89.70833333333333
1992-11-04|12.335029|8.815029|10.317529002825419|15.683774|9.937409102916718|0.2|0.0|0.058333334202567734|100.0|94.0|98.16666666666667
1992-11-05|17.125029|7.775029|11.127112229665121|5.3517847|3.2677615818878016|0.0|0.0|0.0|100.0|60.0|86.83333333333333
1992-11-06|16.705029|6.525029|10.119612296422323|5.937272|3.8777275731166205|0.0|0.0|0.0|100.0|62.0|88.625
1992-11-07|16.185028|5.2550287|9.668778876463572|9.422101|7.8523421088854475|0.0|0.0|0.0|100.0|62.0|87.08333333333333
