Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2001-04-02|20.935028|1.3350288|12.833778565128645|13.979872|9.303255418936411|0.0|0.0|0.0|91.0|42.0|66.54166666666667
2001-04-03|14.905029|6.2450285|11.482945601145426|25.20257|11.06495812535286|0.0|0.0|0.0|94.0|54.0|75.58333333333333
2001-04-04|17.375029|4.8350286|10.487945477167765|28.162954|16.63786445061366|1.4|0.0|0.18333333265036345|96.0|53.0|80.95833333333333
2001-04-05|11.975029|3.5050287|8.082528938849768|28.673721|16.535982370376587|0.2|0.0|0.020833333643774193|94.0|49.0|69.95833333333333
2001-04-06|16.465029|6.735029|10.922528902689615|35.65636|24.969552278518677|0.8|0.0|0.15833333414047956|95.0|58.0|79.04166666666667
2001-04-07|11.725029|6.8250284|9.300028999646505|32.736256|19.556180735429127|0.2|0.0|0.02500000037252903|96.0|54.0|77.04166666666667
2001-04-08|10.195029|6.985029|8.319195429484049|16.485485|9.286252657572428|0.8|0.0|0.17500000353902578|100.0|74.0|85.29166666666667
2001-04-09|11.285029|6.1150284|8.135862310727438|33.84766|19.16602857907613|0.9|0.0|0.25833333283662796|100.0|65.0|86.91666666666667
2001-04-10|10.825029|6.3250284|8.178778807322184|46.982414|26.653634786605835|0.8|0.0|0.31250000434617203|99.0|79.0|90.5
2001-04-11|9.085029|6.305029|7.807528932889302|14.48972|10.651466369628906|0.6|0.0|0.17916667088866234|95.0|77.0|86.75
2001-04-12|11.125029|3.5450287|8.108362158139547|19.995398|12.777289271354675|0.0|0.0|0.0|97.0|42.0|74.5
2001-04-13|7.715029|-0.7249713|3.66419547299544|30.430117|17.37865487734477|0.0|0.0|0.0|95.0|33.0|64.45833333333333
2001-04-14|5.855029|-1.5249712|2.8683621287345886|22.26768|12.711723407109579|0.0|0.0|0.0|85.0|35.0|57.0
2001-04-15|6.215029|2.7150288|4.469612131516139|45.572357|28.549999515215557|0.9|0.0|0.4375|99.0|52.0|82.33333333333333
2001-04-16|8.365028|4.2750287|6.164195458094279|26.807312|19.694302598635357|0.7|0.2|0.4625000059604645|100.0|70.0|88.58333333333333
2001-04-17|8.545029|4.825029|6.4000287254651385|11.384198|7.806157131989797|0.3|0.0|0.04166666759798924|97.0|60.0|78.70833333333333
2001-04-18|10.965029|1.7450287|6.8275289336840315|50.488636|30.03117283185323|0.8|0.0|0.1333333362514774|100.0|46.0|76.5
2001-04-19|6.635029|1.8350288|4.241278852025668|23.73271|12.932572384675344|0.2|0.0|0.020833333643774193|93.0|47.0|67.41666666666667
2001-04-20|6.305029|1.6650288|4.237945467233658|16.766108|10.10169267654419|0.0|0.0|0.0|85.0|48.0|63.916666666666664
2001-04-21|7.2450285|2.1550288|4.254612118005753|23.828083|14.329587380091349|0.6|0.0|0.24583334134270748|96.0|56.0|81.54166666666667
