Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2008-01-04|9.200529|-1.0494714|3.4942786895359554|19.05281|11.551449298858643|0.0|0.0|0.0|95.0|57.0|77.125
2008-01-05|10.950529|2.6005285|7.39136220018069|25.006397|14.186658402283987|0.7|0.0|0.0833333342646559|89.0|63.0|72.0
2008-01-06|8.540529|5.8605285|6.912611961364746|25.570139|12.207305471102396|2.2|0.0|0.3458333381762107|98.0|82.0|92.04166666666667
2008-01-07|12.390529|3.5805285|6.979695339997609|37.123665|17.14453560113907|0.6|0.0|0.0416666679084301|98.0|78.0|92.5
2008-01-08|7.9205284|2.2005286|4.598445226748784|13.324863|7.4761625329653425|0.0|0.0|0.0|97.0|71.0|82.875
2008-01-09|10.320529|2.5705285|5.952195346355438|11.090103|8.312508722146353|0.2|0.0|0.033333333830038704|94.0|65.0|80.91666666666667
2008-01-10|11.690529|1.3405286|7.083028718829155|9.957108|6.602039813995361|0.0|0.0|0.0|97.0|71.0|85.08333333333333
2008-01-11|10.990529|0.6405287|4.958445357779662|23.469128|15.096130927403768|0.0|0.0|0.0|97.0|59.0|80.5
2008-01-12|5.7405286|-0.19947135|4.313445230325063|21.2522|14.901487867037455|0.1|0.0|0.004166666728754838|90.0|73.0|80.25
2008-01-13|6.3705287|-0.33947134|2.2988619580864906|17.414474|10.174798846244812|0.0|0.0|0.0|97.0|71.0|86.83333333333333
2008-01-14|8.950529|0.030528657|4.1942786655078335|9.72|7.269062161445618|0.6|0.0|0.054166668405135475|94.0|73.0|83.375
2008-01-15|10.170529|1.6505287|6.391778762141864|22.702845|14.407550672690073|0.0|0.0|0.0|91.0|60.0|72.70833333333333
2008-01-16|8.750529|2.8805285|6.595945368210475|26.434887|8.821249236663183|1.1|0.0|0.15000000161429247|98.0|49.0|85.08333333333333
2008-01-17|9.920529|2.7405286|6.31969537337621|20.523157|10.534815857807795|0.0|0.0|0.0|97.0|60.0|76.79166666666667
2008-01-18|11.120529|8.170529|9.768862326939901|27.193705|18.926572521527607|0.6|0.0|0.033333334450920425|83.0|67.0|75.79166666666667
2008-01-19|13.250529|6.3905287|10.165112316608429|23.03156|16.522294600804646|0.0|0.0|0.0|83.0|67.0|76.70833333333333
2008-01-20|11.680529|4.3205285|7.5109454194704695|16.299694|9.951250910758972|0.0|0.0|0.0|88.0|71.0|79.54166666666667
2008-01-21|12.160529|1.1405287|6.755528777837753|29.317352|11.442963163057962|0.3|0.0|0.012500000496705374|98.0|71.0|83.875
2008-01-22|8.500529|2.4805286|6.332612027724584|40.417915|23.905892938375473|2.0|0.0|0.36249999919285375|94.0|63.0|77.25
2008-01-23|7.790529|-1.4994713|3.3838619453211627|14.8257065|7.665193249781926|0.0|0.0|0.0|94.0|47.0|68.25
2008-01-24|11.850529|1.7605287|6.504695480068524|6.87779|5.1827636162439985|0.1|0.0|0.004166666728754838|75.0|39.0|57.833333333333336
2008-01-25|7.3205285|1.7405287|4.889695251981418|13.441071|4.99845698227485|0.5|0.0|0.02916666679084301|96.0|76.0|85.625
2008-01-26|7.6305285|0.21052867|4.198445225755374|6.28713|3.5498446486890316|0.0|0.0|0.0|96.0|31.0|66.45833333333333
2008-01-27|10.330529|2.7305286|6.678445339202881|21.626984|10.788937002420425|0.0|0.0|0.0|50.0|23.0|41.25
2008-01-28|11.420529|2.9705286|6.5917786955833435|5.8603754|2.9330964187781015|0.0|0.0|0.0|82.0|41.0|62.125
2008-01-29|11.460529|3.3305285|7.635528792937596|3.5455887|2.0723072389761605|0.0|0.0|0.0|92.0|59.0|75.875
2008-01-30|7.4205284|1.9305286|5.009695202112198|23.584808|14.044639776150385|0.9|0.0|0.12500000031044087|91.0|58.0|74.33333333333333
2008-01-31|5.6805286|0.53052866|3.052195280790329|22.553936|11.38832842061917|0.0|0.0|0.0|96.0|49.0|78.45833333333333
2008-02-01|10.060529|2.8005285|6.625528792540233|48.885826|32.864692052205406|1.2|0.0|0.11666667026778062|89.0|42.0|62.958333333333336
2008-02-02|4.8105288|-0.009471342|2.568861917282144|22.751316|13.975189318259558|1.1|0.0|0.08333333488553762|93.0|63.0|79.75
2008-02-03|8.230529|-1.8694713|2.0859453032414117|20.00512|13.17172122001648|0.0|0.0|0.0|88.0|54.0|72.20833333333333
2008-02-04|6.7005286|-2.0594714|3.1659452517827353|23.979893|13.540577948093414|0.6|0.0|0.04583333432674408|92.0|69.0|79.83333333333333
2008-02-05|10.690529|1.5405287|6.353445465366046|27.757378|12.475568890571594|1.6|0.0|0.13749999925494194|89.0|52.0|72.58333333333333
2008-02-06|11.970529|5.0205283|9.447612285614014|36.2082|25.223249276479084|0.0|0.0|0.0|85.0|63.0|71.33333333333333
2008-02-07|8.020529|2.3705285|5.09469520052274|9.3669195|5.2649694085121155|0.0|0.0|0.0|97.0|75.0|86.75
2008-02-08|10.510529|0.070528656|4.178861992744108|12.984975|7.149293214082718|0.0|0.0|0.0|93.0|28.0|67.04166666666667
2008-02-09|8.600529|0.43052867|4.051778598378102|12.0694|6.812527656555176|0.0|0.0|0.0|72.0|53.0|63.125
2008-02-10|6.7505283|-0.27947134|3.429695224699875|11.043261|4.682765665153663|0.0|0.0|0.0|92.0|64.0|78.54166666666667
2008-02-11|8.5505295|-0.65947133|2.5071953050792217|12.181625|6.408271208405495|0.0|0.0|0.0|97.0|58.0|78.83333333333333
