Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2020-08-09|31.47053|20.180529|26.259279171625774|12.313893|8.411838014920553|0.0|0.0|0.0|70.0|43.0|56.25
2020-08-10|32.400528|19.670528|26.755945603052776|12.605142|7.765081803003947|0.6|0.0|0.054166668094694614|79.0|39.0|58.75
2020-08-11|32.150528|21.82053|26.975945631663006|21.2522|10.495449354251226|0.6|0.0|0.03750000117967526|82.0|38.0|59.25
2020-08-12|33.130527|21.000528|27.443862120310467|12.313893|7.664523830016454|0.0|0.0|0.0|76.0|39.0|55.916666666666664
2020-08-13|29.05053|21.13053|25.779279073079426|17.414474|7.035414054989815|0.8|0.0|0.06250000124176343|80.0|39.0|53.375
2020-08-14|23.690529|19.270529|21.48427899678548|13.202726|6.756567488114039|0.9|0.0|0.2375000004346172|84.0|62.0|73.58333333333333
2020-08-15|27.440529|16.73053|22.636778831481934|9.346143|4.457740403711796|0.0|0.0|0.0|90.0|46.0|66.33333333333333
2020-08-16|30.270529|17.20053|23.48636245727539|22.065973|9.184583413104216|0.6|0.0|0.07916666815678279|85.0|37.0|66.58333333333333
2020-08-17|24.04053|17.14053|20.71094552675883|19.813087|8.443627496560415|18.8|0.0|1.5958333117887378|96.0|49.0|72.41666666666667
2020-08-18|23.23053|16.610529|19.810529073079426|10.1376915|5.691937583188216|0.5|0.0|0.058333334202567734|79.0|54.0|67.70833333333333
2020-08-19|27.840528|15.590529|22.283862471580505|12.594856|8.381884733835856|0.0|0.0|0.0|86.0|44.0|63.666666666666664
2020-08-20|32.53053|17.760529|25.729695558547974|12.43434|9.194437543551127|0.0|0.0|0.0|85.0|35.0|58.833333333333336
2020-08-21|33.220528|19.940529|26.894695520401|16.808569|9.572967191537222|0.0|0.0|0.0|74.0|30.0|55.625
2020-08-22|25.13053|17.990528|21.92511248588562|18.671474|12.5610222419103|0.3|0.0|0.025000000682969887|86.0|50.0|66.625
2020-08-23|23.000528|15.430529|19.668445507685345|21.077686|13.020216604073843|0.0|0.0|0.0|71.0|46.0|58.333333333333336
2020-08-24|23.55053|15.360529|19.369279146194458|17.462782|8.028597950935364|0.0|0.0|0.0|71.0|39.0|54.875
2020-08-25|27.31053|13.490529|20.795528928438824|13.854155|8.350916331013044|0.0|0.0|0.0|74.0|37.0|53.625
2020-08-26|24.54053|16.72053|21.590529203414917|32.49785|21.54829462369283|0.0|0.0|0.0|81.0|40.0|55.875
2020-08-27|25.07053|14.370529|20.39344573020935|9.339208|4.988502350946267|0.0|0.0|0.0|78.0|43.0|60.708333333333336
2020-08-28|21.31053|15.700529|18.464695692062378|21.758419|9.372972098489603|3.1|0.0|0.5499999960884452|91.0|52.0|74.20833333333333
2020-08-29|18.760529|12.770529|15.385112245877584|16.375053|9.226308989028135|1.2|0.0|0.12083333730697632|88.0|63.0|80.45833333333333
2020-08-30|15.460529|11.3005295|13.524278998374939|23.993399|10.185473491748175|2.4|0.0|0.5166666734342774|90.0|71.0|84.45833333333333
2020-08-31|19.72053|12.700529|15.715945839881897|13.276144|7.294180080294609|0.5|0.0|0.06250000124176343|92.0|55.0|73.95833333333333
2020-09-01|18.940529|12.420529|15.67511240641276|14.007655|8.344460050264994|0.4|0.0|0.029166667101283867|92.0|62.0|76.0
2020-09-02|21.15053|13.010529|16.88844585418701|8.0899935|4.720712502797444|0.0|0.0|0.0|83.0|49.0|65.70833333333333
2020-09-03|23.830528|13.000529|18.655112385749817|11.440978|5.395243717978398|0.0|0.0|0.0|75.0|43.0|59.5
2020-09-04|28.020529|15.170529|21.93052899837494|9.0|4.559514484057824|0.0|0.0|0.0|81.0|40.0|59.708333333333336
2020-09-05|26.510529|17.830528|22.032612244288128|20.008356|11.739939538141092|0.0|0.0|0.0|69.0|41.0|56.166666666666664
2020-09-06|20.940529|14.270529|17.696362376213074|16.595179|11.126499454180399|0.0|0.0|0.0|81.0|47.0|63.166666666666664
2020-09-07|22.360529|11.860529|16.526362419128418|11.923557|5.837044628957908|0.0|0.0|0.0|78.0|42.0|62.458333333333336
2020-09-08|23.910528|12.140529|18.292195638020832|7.0911775|2.489999278138081|0.0|0.0|0.0|80.0|48.0|63.25
2020-09-09|26.690529|14.690529|20.534279028574627|12.620554|6.652246271570523|0.0|0.0|0.0|83.0|42.0|60.583333333333336
2020-09-10|25.72053|15.950529|20.569695711135864|14.759999|7.524588900307815|0.0|0.0|0.0|85.0|45.0|59.666666666666664
2020-09-11|25.71053|15.120529|20.632195711135864|10.24578|3.2366752016047635|0.0|0.0|0.0|92.0|51.0|70.5
2020-09-12|27.360529|17.39053|22.36677885055542|6.5693827|2.665367916226387|0.0|0.0|0.0|86.0|46.0|64.625
2020-09-13|28.240528|17.190529|22.439278999964397|9.028754|5.127640813589096|0.0|0.0|0.0|73.0|45.0|59.5
2020-09-14|30.07053|16.510529|23.634695609410603|12.303366|6.273956090211868|0.0|0.0|0.0|80.0|42.0|61.416666666666664
2020-09-15|30.500528|19.87053|25.109695593516033|11.928989|5.196804419159889|0.0|0.0|0.0|77.0|36.0|55.291666666666664
2020-09-16|30.350529|21.010529|25.069279034932453|13.363711|5.116388604044914|0.1|0.0|0.008333333457509676|66.0|32.0|51.166666666666664
2020-09-17|27.750528|15.730529|21.056362509727478|18.388212|8.878247231245041|0.0|0.0|0.0|93.0|41.0|67.16666666666667
2020-09-18|26.63053|14.100529|19.86219557126363|18.057508|11.559355402986208|0.0|0.0|0.0|83.0|53.0|66.95833333333333
2020-09-19|24.65053|13.200529|19.860529104868572|17.10284|7.074977157016595|0.0|0.0|0.0|80.0|50.0|66.20833333333333
2020-09-20|26.20053|16.56053|20.5880290667216|14.118243|6.100141512850921|0.0|0.0|0.0|96.0|37.0|70.45833333333333
2020-09-21|24.760529|16.360529|20.51927900314331|11.542478|7.103739748398463|0.0|0.0|0.0|87.0|50.0|67.125
2020-09-22|25.04053|16.600529|20.410529057184856|14.24163|7.613637467225392|0.3|0.0|0.02083333395421505|75.0|45.0|61.0
2020-09-23|22.760529|16.510529|19.129695733388264|16.78156|8.172960072755814|0.9|0.0|0.054166665921608605|84.0|50.0|67.0
2020-09-24|22.680529|13.710529|18.29552908738454|24.098497|13.714711566766104|7.6|0.0|0.7416666749243935|93.0|46.0|65.20833333333333
2020-09-25|14.240529|8.3005295|10.987612326939901|31.37168|23.620933175086975|1.8|0.0|0.11249999919285376|85.0|53.0|69.75
2020-09-26|10.260529|6.6605287|8.517612198988596|43.921474|34.53798349698385|0.4|0.0|0.07083333500971396|80.0|70.0|76.08333333333333
2020-09-27|15.100529|7.2205286|9.857612232367197|29.168886|17.44190940260887|1.3|0.0|0.35833333681027096|80.0|46.0|68.58333333333333
2020-09-28|16.170528|4.8305287|10.873028894265493|13.627795|6.379705537110567|0.3|0.0|0.029166667722165585|81.0|49.0|69.08333333333333
2020-09-29|16.440529|10.340529|13.193029046058655|22.450264|11.987021128336588|0.5|0.0|0.05833333389212688|83.0|61.0|72.20833333333333
2020-09-30|20.39053|9.560529|15.030112346013388|12.181625|6.995833158493042|0.0|0.0|0.0|86.0|52.0|69.125
2020-10-01|21.04053|12.200529|14.973029017448425|18.947083|8.929798662662506|0.8|0.0|0.08750000161429246|87.0|47.0|72.29166666666667
2020-10-02|21.47053|11.370529|14.951779087384542|26.072052|15.135084847609201|0.7|0.0|0.07083333407839139|90.0|58.0|77.08333333333333
2020-10-03|16.610529|8.500529|12.072612285614014|40.430737|18.434536774953205|2.8|0.0|0.43333333637565374|90.0|49.0|67.625
2020-10-04|16.80053|10.040529|12.917612314224243|48.689247|25.803519288698833|1.0|0.0|0.050000000124176346|78.0|46.0|61.125
2020-10-05|14.620529|9.010529|12.05302902062734|32.52177|18.915768325328827|0.3|0.0|0.050000001365939774|82.0|57.0|69.625
2020-10-06|17.110529|10.640529|13.5163623491923|33.233284|23.607222358385723|1.1|0.0|0.15000000347693762|87.0|55.0|68.70833333333333
2020-10-07|13.660529|10.470529|11.913028955459595|28.943642|22.265498717625935|0.3|0.0|0.05833333513389031|83.0|69.0|76.29166666666667
2020-10-08|19.420528|10.660529|14.815529068311056|20.617662|10.357150932153067|0.0|0.0|0.0|80.0|53.0|68.95833333333333
2020-10-09|20.07053|11.470529|15.79886245727539|15.256526|9.71135816971461|0.0|0.0|0.0|82.0|60.0|70.33333333333333
2020-10-10|13.940529|7.5005283|11.39177898565928|21.603|12.361790736516317|1.0|0.0|0.13750000049670538|92.0|71.0|79.66666666666667
2020-10-11|12.270529|4.6205287|8.629278798898062|20.12461|10.807459195454916|0.3|0.0|0.016666667225460213|82.0|56.0|73.04166666666667
2020-10-12|11.920529|6.6205287|9.338028828303019|12.594856|8.208336889743805|0.0|0.0|0.0|85.0|57.0|69.08333333333333
2020-10-13|13.600529|7.3605285|10.066778918107351|15.192682|9.474204724033674|0.0|0.0|0.0|77.0|46.0|63.166666666666664
2020-10-14|13.570529|4.8305287|8.655945420265198|12.413477|5.541346018513043|0.0|0.0|0.0|83.0|48.0|69.25
