Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1990-11-05|6.7550287|1.6150289|4.6979454308748245|22.238562|10.743615021308264|0.9|0.0|0.2583333371828|99.0|75.0|87.91666666666667
1990-11-06|5.8750286|-0.6749711|2.37919545173645|26.208395|11.894208689530691|0.0|0.0|0.0|100.0|68.0|90.08333333333333
1990-11-07|6.9550285|-1.7249713|2.1000287805994353|10.587917|7.146705547968547|0.0|0.0|0.0|99.0|58.0|82.54166666666667
1990-11-08|9.125029|-1.5549712|3.155445396900177|7.928177|7.026007115840912|0.0|0.0|0.0|100.0|52.0|80.5
1990-11-09|11.695029|-0.26497126|5.15169557929039|9.220499|6.634232421716054|0.0|0.0|0.0|100.0|54.0|79.58333333333333
1990-11-10|15.405029|5.6150284|9.81461230913798|11.090103|9.21638035774231|0.0|0.0|0.0|89.0|56.0|76.58333333333333
1990-11-11|11.545029|7.7950287|9.342112223307291|15.1884165|11.696063856283823|0.8|0.0|0.19166666890184084|98.0|81.0|93.125
1990-11-12|10.245029|6.235029|8.933778882026672|7.289444|3.661451242864132|0.1|0.0|0.004166666728754838|99.0|88.0|94.625
1990-11-13|12.765029|3.7350287|8.444195558627447|10.823973|8.474923769632975|0.0|0.0|0.0|97.0|64.0|84.41666666666667
1990-11-14|13.345029|9.135029|10.806695659955343|38.42568|22.71298948923747|0.5|0.0|0.07083333438883226|99.0|79.0|92.5
1990-11-15|8.975029|7.235029|8.10252877076467|50.554047|31.36477126677831|1.0|0.0|0.3458333347613613|99.0|88.0|96.20833333333333
1990-11-16|10.175029|6.0050287|7.523778835932414|16.766108|10.805278241634369|0.1|0.0|0.004166666728754838|100.0|69.0|90.83333333333333
1990-11-17|13.665029|5.9550285|9.855028867721558|51.127605|33.382479747136436|0.2|0.0|0.012500000186264515|100.0|72.0|89.79166666666667
1990-11-18|10.315029|7.3350286|8.955862243970236|57.946583|50.373194535573326|0.5|0.0|0.05000000074505806|99.0|78.0|90.16666666666667
1990-11-19|8.725029|6.0750284|7.076695442199707|51.69981|41.069444259007774|0.2|0.0|0.020833333643774193|95.0|71.0|85.25
1990-11-20|11.665029|6.4550285|8.587528824806213|36.95396|25.618104219436646|1.6|0.0|0.6041666728754839|100.0|86.0|95.95833333333333
1990-11-21|8.7450285|4.695029|6.155445476373036|29.660152|11.470018863677979|1.0|0.1|0.5541666730617484|100.0|85.0|90.91666666666667
1990-11-22|6.105029|1.8750288|3.6091954906781516|6.1094027|4.121195962031682|1.2|0.2|0.5416666784634193|97.0|80.0|90.95833333333333
1990-11-23|4.315029|-0.77497125|2.036695475379626|12.641076|7.821530034144719|0.3|0.0|0.11250000229726236|97.0|88.0|94.375
1990-11-24|7.435029|-0.50497127|2.0350288127859435|13.441071|11.936238249142965|0.0|0.0|0.0|98.0|78.0|92.375
1990-11-25|6.055029|0.58502877|3.5437787597378096|19.483284|10.253239313761393|1.3|0.0|0.10416666387269895|98.0|77.0|92.83333333333333
1990-11-26|9.005029|1.4650288|4.492528786261876|15.575981|10.41913632551829|0.0|0.0|0.0|100.0|64.0|89.125
1990-11-27|7.315029|-2.1149712|3.1546121537685394|15.596767|10.087155759334564|0.1|0.0|0.012500000186264515|97.0|64.0|87.58333333333333
1990-11-28|4.855029|3.285029|3.944612135489782|16.055353|13.617658972740173|0.2|0.0|0.04583333401630322|97.0|87.0|93.04166666666667
1990-11-29|5.0250287|2.785029|3.398778756459554|7.491114|5.824995239575704|0.0|0.0|0.0|96.0|81.0|90.79166666666667
1990-11-30|4.3750286|-2.8849714|1.9150287881493568|31.093666|16.811471164226532|0.2|0.0|0.029166667101283867|95.0|77.0|87.75
1990-12-01|0.7950288|-4.5549707|-2.3220545103152594|26.552288|14.856633643309275|0.0|0.0|0.0|95.0|72.0|87.45833333333333
1990-12-02|1.8350288|-3.704971|-0.719554548462232|6.696387|4.451598246892293|0.0|0.0|0.0|98.0|66.0|85.58333333333333
1990-12-03|2.8550286|0.28502882|1.3925287947058678|10.587918|6.814730162421863|0.0|0.0|0.0|97.0|86.0|92.375
1990-12-04|3.1550288|-0.3149712|1.3854454308748245|6.151683|5.2496276299158735|0.0|0.0|0.0|100.0|81.0|92.25
1990-12-05|3.0250287|-1.3449712|1.4271121248602867|18.792551|11.432086110115051|0.2|0.0|0.041666667287548385|100.0|76.0|91.41666666666667
1990-12-06|0.7050288|-2.3449712|-1.1795545543233554|16.45007|9.913252333799997|0.0|0.0|0.0|99.0|71.0|87.0
1990-12-07|2.1150289|-3.704971|-1.3041378483176231|9.339208|6.580234944820404|0.0|0.0|0.0|92.0|64.0|82.25
1990-12-08|7.1650286|-2.6249712|2.0075287421544394|14.973576|10.187537173430124|0.2|0.0|0.016666666915019352|97.0|64.0|86.66666666666667
1990-12-09|5.635029|1.5850288|3.3737788101037345|14.336861|9.298632681369781|0.0|0.0|0.0|96.0|66.0|85.75
1990-12-10|2.0450287|-0.12497115|0.7329454546173414|25.071098|16.418064037958782|2.4|0.0|0.42500000912696123|97.0|84.0|92.45833333333333
1990-12-11|1.2450287|-2.784971|-0.44080453862746555|11.592895|6.96582160393397|0.0|0.0|0.0|100.0|81.0|93.58333333333333
1990-12-12|1.4150288|-1.2849712|0.36544545243183774|29.379175|21.409532984097797|0.7|0.0|0.25000000341484946|98.0|85.0|92.75
1990-12-13|1.4850287|-0.9049711|0.6212787851691246|41.36712|18.139615774154663|2.4|0.0|0.6791666802018881|97.0|95.0|96.54166666666667
1990-12-14|1.3250288|-2.0049713|-0.1866378684838613|17.072504|13.832651416460672|0.2|0.0|0.029166667101283867|97.0|85.0|93.66666666666667
1990-12-15|0.6650288|-0.7349713|-0.0353878786166509|15.2947035|13.630550225575766|0.1|0.0|0.037500000558793545|97.0|83.0|92.45833333333333
1990-12-16|0.5050288|-3.2949712|-1.1174712131420772|20.969807|16.090213418006897|0.0|0.0|0.0|97.0|76.0|90.875
1990-12-17|-0.25497127|-2.164971|-1.3595545440912247|15.192682|10.843119204044342|0.0|0.0|0.0|96.0|80.0|91.08333333333333
1990-12-18|3.7950287|-2.914971|0.2475288212299347|10.948973|8.321019331614176|0.0|0.0|0.0|94.0|71.0|87.16666666666667
1990-12-19|3.9550288|-1.7949712|1.638362114628156|16.78156|11.36895376443863|0.1|0.0|0.008333333457509676|95.0|82.0|89.79166666666667
1990-12-20|0.77502877|-2.9049714|-1.0553878744443257|17.477621|11.719798962275187|0.0|0.0|0.0|96.0|72.0|86.20833333333333
1990-12-21|2.7550287|0.3150288|1.3729454452792804|32.058197|22.759303331375122|0.7|0.0|0.18750000186264515|100.0|88.0|93.75
1990-12-22|4.515029|1.9050288|3.057528793811798|16.62249|11.621442198753357|0.5|0.0|0.12083333544433117|100.0|97.0|99.29166666666667
1990-12-23|8.555029|3.2750287|5.560862143834432|6.638072|4.7986215849717455|0.0|0.0|0.0|100.0|79.0|92.0
1990-12-24|7.5850286|1.5850288|4.139612153172493|7.771331|4.902939587831497|0.0|0.0|0.0|97.0|75.0|89.41666666666667
1990-12-25|6.275029|2.1050289|4.12836217880249|18.692286|11.571263124545416|0.0|0.0|0.0|100.0|86.0|94.41666666666667
1990-12-26|7.1650286|2.8650289|4.484612147013347|44.65306|26.540176033973694|1.8|0.0|0.30416666467984516|98.0|78.0|90.79166666666667
1990-12-27|5.895029|3.9750288|4.800862183173497|53.012978|43.756353537241615|0.5|0.0|0.18333333699653545|97.0|83.0|92.91666666666667
1990-12-28|7.355029|2.3550289|4.452112187941869|30.758411|20.12540058294932|0.0|0.0|0.0|99.0|69.0|89.75
1990-12-29|9.305029|3.7350287|6.211695412794749|34.921856|27.98549469312032|0.9|0.0|0.30000000229726237|100.0|82.0|97.20833333333333
1990-12-30|11.775029|4.925029|7.856695592403412|31.361351|19.668699383735657|1.0|0.0|0.22499999776482582|100.0|87.0|96.54166666666667
1990-12-31|10.435029|7.305029|8.309195518493652|18.861387|11.92467999458313|1.0|0.0|0.5375000070780516|100.0|90.0|98.08333333333333
1991-01-01|7.2550287|1.1050287|4.806695486108462|31.875755|23.689300537109375|0.7|0.0|0.18750000279396772|100.0|85.0|94.83333333333333
1991-01-02|5.3750286|1.8250288|4.114195376634598|49.47872|29.285682916641235|1.1|0.0|0.3583333396042387|100.0|84.0|93.5
1991-01-03|12.105029|5.5050287|7.715028882026672|27.757376|19.838983297348022|0.8|0.0|0.18750000217308602|100.0|86.0|96.08333333333333
1991-01-04|8.215029|2.9750288|5.236695537964503|46.38974|31.17532495657603|1.1|0.0|0.11250000074505806|97.0|82.0|92.33333333333333
1991-01-05|7.1650286|-0.044971228|3.926695471008619|43.63283|31.146609862645466|0.3|0.0|0.016666667225460213|100.0|66.0|84.04166666666667
1991-01-06|8.155028|3.7750287|5.076695382595062|49.924614|32.047734101613365|0.2|0.0|0.020833333643774193|100.0|68.0|89.70833333333333
1991-01-07|8.675029|4.435029|6.968778848648071|28.712116|22.7553125222524|0.9|0.0|0.30833333544433117|100.0|91.0|97.29166666666667
1991-01-08|10.175029|2.5250287|6.4850287934144335|53.146046|27.65504813194275|0.0|0.0|0.0|100.0|73.0|91.25
1991-01-09|11.475029|1.9150288|5.804195463657379|44.583347|23.821961800257366|0.2|0.0|0.012500000186264515|100.0|65.0|89.66666666666667
1991-01-10|13.925029|1.9050288|7.978778799374898|40.480396|26.61761935551961|0.2|0.0|0.016666666915019352|100.0|76.0|92.29166666666667
