Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1998-07-07|21.695028|12.945029|16.921695192654926|20.957443|12.401560008525848|0.6|0.0|0.17500000353902578|100.0|61.0|81.41666666666667
1998-07-08|17.425028|11.425029|13.830862243970236|22.461807|15.556667764981588|0.1|0.0|0.004166666728754838|85.0|52.0|68.66666666666667
1998-07-09|20.175028|9.605029|15.627945184707642|15.778518|10.980474263429642|0.3|0.0|0.04166666759798924|84.0|62.0|73.20833333333333
1998-07-10|19.385029|11.905029|17.027528524398804|15.188415|9.809501012166342|0.6|0.0|0.13750000298023224|90.0|65.0|79.66666666666667
1998-07-11|21.835028|10.815029|17.42294518152873|28.551426|20.307513276735943|0.0|0.0|0.0|93.0|56.0|72.58333333333333
1998-07-12|25.335028|13.285029|18.76461164156596|26.795223|19.094985405604046|0.1|0.0|0.004166666728754838|90.0|50.0|69.75
1998-07-13|27.615028|10.445029|19.746278405189514|30.385365|19.741846442222595|0.5|0.0|0.02916666679084301|97.0|38.0|69.29166666666667
1998-07-14|21.335028|11.265029|16.73252832889557|16.73516|10.054883857568106|0.0|0.0|0.0|100.0|40.0|63.833333333333336
1998-07-15|20.835028|14.525029|17.25252850850423|17.76081|11.457766870657602|0.0|0.0|0.0|71.0|44.0|57.458333333333336
1998-07-16|23.835028|12.075029|17.45002857844035|20.163212|12.296524981657663|0.3|0.0|0.033333334450920425|96.0|40.0|67.20833333333333
1998-07-17|24.905027|13.775029|18.4133616288503|24.379204|12.996498346328735|0.4|0.0|0.054166668094694614|98.0|49.0|75.41666666666667
1998-07-18|25.445028|13.325029|20.435028195381165|18.844202|10.810484562069178|0.0|0.0|0.0|85.0|50.0|67.58333333333333
1998-07-19|30.845028|15.695029|24.00752818584442|16.992609|7.286850283543269|0.2|0.0|0.016666666915019352|95.0|38.0|63.75
1998-07-20|36.255028|15.765029|27.16794502735138|13.708391|9.596168160438538|0.2|0.0|0.012500000186264515|88.0|23.0|53.666666666666664
1998-07-21|30.975029|15.9550295|24.182527979214985|24.884306|12.18637353181839|0.5|0.0|0.05833333358168602|92.0|30.0|62.208333333333336
1998-07-22|24.595028|18.015028|20.703778107961018|9.826088|6.5370365877946215|2.1|0.0|0.45833333519597846|96.0|61.0|84.5
1998-07-23|30.405027|16.865028|23.8237779935201|13.441071|7.986284414927165|0.0|0.0|0.0|100.0|35.0|65.33333333333333
1998-07-24|25.615028|18.925028|21.76461140314738|9.449572|5.427408178647359|0.0|0.0|0.0|76.0|52.0|65.58333333333333
1998-07-25|25.185028|15.335029|20.75877821445465|12.43434|7.4028523961702986|0.1|0.0|0.008333333457509676|91.0|44.0|65.58333333333333
1998-07-26|28.275028|12.375029|21.668361743291218|5.692099|2.8662278900543847|0.0|0.0|0.0|100.0|44.0|64.375
1998-07-27|22.735027|14.585029|20.028778076171875|9.659814|6.570937176545461|1.9|0.0|0.3958333333333333|94.0|69.0|79.83333333333333
1998-07-28|20.865028|13.515029|17.63211182753245|20.991426|11.78575332959493|0.1|0.0|0.004166666728754838|100.0|55.0|74.04166666666667
1998-07-29|23.505028|14.265029|18.61169497172038|23.499481|15.18706981341044|0.7|0.0|0.08333333333333333|86.0|53.0|72.08333333333333
1998-07-30|27.405027|11.045029|20.07377835114797|22.42427|14.198683440685272|0.0|0.0|0.0|95.0|43.0|66.66666666666667
1998-07-31|23.955029|15.995029|19.623361666997273|6.489992|4.05921146273613|0.0|0.0|0.0|92.0|46.0|66.95833333333333
1998-08-01|24.335028|14.405029|18.769611795743305|12.641076|8.039087136586508|1.4|0.0|0.3041666674738129|96.0|63.0|81.25
1998-08-02|22.765028|15.515029|18.005028406778973|8.891343|6.230590383211772|0.2|0.0|0.020833333643774193|98.0|63.0|85.04166666666667
1998-08-03|24.335028|14.915029|18.617528438568115|5.991594|4.107405612866084|0.4|0.0|0.054166667784253754|98.0|59.0|81.125
1998-08-04|26.125029|14.075029|20.183778365453083|17.429354|8.921922276417414|0.0|0.0|0.0|100.0|45.0|70.91666666666667
1998-08-05|23.535028|14.195029|18.651278654734295|13.70839|10.214704811573029|0.0|0.0|0.0|95.0|48.0|71.83333333333333
1998-08-06|26.675028|11.375029|19.836694995562237|14.291592|8.168208380540213|0.0|0.0|0.0|100.0|44.0|68.45833333333333
1998-08-07|29.045029|13.495029|21.79044512907664|14.982228|7.96055327852567|0.0|0.0|0.0|100.0|43.0|68.75
1998-08-08|31.765028|14.105029|23.7046115398407|8.891344|5.98286912838618|0.0|0.0|0.0|100.0|34.0|63.375
1998-08-09|33.29503|14.895029|25.147945404052734|7.10031|5.0048784861962|0.0|0.0|0.0|100.0|28.0|59.416666666666664
1998-08-10|34.665028|16.455029|26.553361654281616|7.386582|4.942042062679927|0.0|0.0|0.0|100.0|27.0|58.583333333333336
1998-08-11|36.005028|18.035028|27.91252827644348|7.928177|5.568709383408229|0.0|0.0|0.0|89.0|23.0|52.416666666666664
