Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2006-03-08|2.5950289|-3.2749712|0.5829454561074575|32.359974|19.269392530123394|1.6|0.0|0.8458333328987161|100.0|89.0|96.625
2006-03-09|6.1250286|2.7750287|4.324612110853195|57.718|40.35486618677775|0.9|0.0|0.34583334034929675|100.0|98.0|99.91666666666667
2006-03-10|6.735029|2.055029|3.8279454509417215|48.009747|33.030536810557045|2.1|0.0|0.2749999991307656|100.0|72.0|93.16666666666667
2006-03-11|5.515029|1.2950288|2.869195446372032|29.548521|15.287721534570059|0.5|0.0|0.1250000031044086|99.0|70.0|91.95833333333333
2006-03-12|0.4850288|-4.684971|-3.154554513593515|29.275326|23.2695791721344|0.4|0.0|0.041666667287548385|96.0|68.0|83.375
2006-03-13|0.3150288|-5.5449715|-2.7974712749322257|31.786186|22.85795183976491|0.0|0.0|0.0|94.0|68.0|84.375
2006-03-14|1.2950288|-6.5949707|-3.49497110893329|13.276144|10.86652378241221|0.0|0.0|0.0|94.0|70.0|85.79166666666667
2006-03-15|2.785029|-5.7049713|-1.5695545772711437|10.041354|7.824197034041087|0.0|0.0|0.0|99.0|73.0|88.58333333333333
2006-03-16|2.9550288|-2.994971|-0.6783045381307602|8.707238|7.074754695097606|0.0|0.0|0.0|98.0|66.0|87.83333333333333
2006-03-17|3.035029|-3.414971|-0.591221218307813|9.028754|7.59971425930659|0.0|0.0|0.0|100.0|63.0|87.25
2006-03-18|4.395029|-3.3549712|-0.14955447862545648|12.015589|9.255455493927002|0.0|0.0|0.0|100.0|69.0|88.58333333333333
2006-03-19|6.175029|-3.0049713|0.9637787764271101|8.707237|6.7330489953358965|0.0|0.0|0.0|99.0|59.0|86.79166666666667
2006-03-20|8.265029|-2.7549713|3.3591954906781516|8.942214|7.7888672550519304|0.2|0.0|0.016666666915019352|100.0|76.0|90.75
2006-03-21|13.065029|3.1550288|7.481695552666982|14.565548|10.250557204087576|0.3|0.0|0.025000000682969887|100.0|68.0|90.91666666666667
2006-03-22|9.765029|4.555029|6.3775288462638855|9.9571085|6.494187548756599|0.5|0.0|0.03333333351959785|100.0|82.0|93.95833333333333
2006-03-23|8.795029|1.1150289|5.07086206972599|9.422101|7.354184965292613|0.7|0.0|0.14166666753590107|100.0|72.0|88.54166666666667
2006-03-24|9.415029|-0.6549711|3.8983621249596276|15.815435|10.929897546768188|0.5|0.0|0.0541666674738129|100.0|75.0|91.66666666666667
2006-03-25|12.555029|4.315029|7.758778929710388|30.599998|19.402438322703045|0.9|0.0|0.12916666641831398|100.0|73.0|93.625
2006-03-26|19.605028|5.365029|12.143361985683441|21.142147|14.640514930089315|0.7|0.0|0.09166666741172473|100.0|63.0|89.0
2006-03-27|19.465029|7.0050287|13.275028745333353|23.000591|15.45935066541036|0.9|0.0|0.10833333246409893|100.0|64.0|86.95833333333333
2006-03-28|11.365029|5.065029|8.759612282117208|32.44996|23.23691765467326|0.9|0.0|0.1958333325261871|100.0|68.0|89.83333333333333
2006-03-29|11.375029|2.8450289|7.010862171649933|31.883888|21.8143785794576|0.2|0.0|0.041666667287548385|100.0|63.0|85.75
