Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1988-11-02|14.105029|4.8750286|9.246278842290243|20.617662|10.980628867944082|0.0|0.0|0.0|90.0|66.0|79.29166666666667
1988-11-03|7.965029|-1.7949712|4.565862099329631|27.416782|18.75037642319997|0.0|0.0|0.0|89.0|59.0|77.45833333333333
1988-11-04|7.235029|-2.5849712|1.3546121443311374|18.25026|12.211227277914682|0.0|0.0|0.0|97.0|47.0|73.875
1988-11-05|12.095029|-1.4849713|5.381695444385211|10.636766|7.726765135924022|0.0|0.0|0.0|91.0|54.0|76.04166666666667
1988-11-06|12.385029|1.1050287|6.586695487300555|5.2416787|3.393848934521278|0.0|0.0|0.0|100.0|61.0|83.0
1988-11-07|11.835029|1.9650288|5.9587788581848145|6.4096174|5.1203542947769165|0.0|0.0|0.0|100.0|66.0|86.54166666666667
1988-11-08|13.9550295|1.2850288|7.262112274765968|8.0899935|6.521038174629211|0.0|0.0|0.0|98.0|59.0|78.91666666666667
1988-11-09|14.725029|7.6950293|10.832528988520304|7.729527|6.777524530887604|0.8|0.0|0.15416666927436987|97.0|78.0|87.79166666666667
1988-11-10|16.805029|10.815029|13.56502902507782|10.086427|6.298096795876821|0.4|0.0|0.06666666797051828|98.0|77.0|89.75
1988-11-11|17.39503|10.025029|13.40627896785736|6.4096174|4.786070764064789|0.0|0.0|0.0|100.0|69.0|88.41666666666667
1988-11-12|18.015028|7.7550287|12.890862067540487|7.9932976|6.243165502945582|0.0|0.0|0.0|98.0|60.0|81.79166666666667
1988-11-13|13.375029|8.695029|11.706695596377054|14.982228|9.573021332422892|1.0|0.0|0.29583333618938923|98.0|84.0|93.0
1988-11-14|8.125029|3.6950288|6.274612148602803|9.0645685|6.963800569375356|0.0|0.0|0.0|93.0|63.0|81.08333333333333
1988-11-15|8.375029|2.7550287|5.951695472002029|12.181624|7.336838811635971|0.0|0.0|0.0|99.0|75.0|89.83333333333333
1988-11-16|10.235029|5.3350286|7.438778877258301|8.854829|7.349948525428772|0.0|0.0|0.0|100.0|75.0|89.91666666666667
1988-11-17|14.015029|3.5350287|7.528778910636902|9.36|7.5369725823402405|0.0|0.0|0.0|96.0|62.0|81.45833333333333
1988-11-18|10.695029|0.6850288|6.457112200558186|16.704155|11.921995600064596|0.5|0.0|0.10833333556850751|97.0|76.0|91.79166666666667
1988-11-19|8.4950285|4.135029|6.722528835137685|10.144082|7.673374205827713|0.3|0.0|0.1041666694606344|97.0|73.0|89.75
1988-11-20|3.9650288|1.7950288|3.229612117012342|18.0036|10.396846234798431|1.5|0.0|0.5333333400388559|96.0|87.0|91.5
1988-11-21|1.7750288|-9.354971|-2.122054472565651|28.820242|16.792463819185894|1.0|0.0|0.19166667014360428|97.0|79.0|87.41666666666667
1988-11-22|-2.3549712|-9.884971|-6.032887756824493|9.0|4.11544398466746|0.0|0.0|0.0|100.0|74.0|89.625
1988-11-23|0.3150288|-7.234971|-2.5308044999837875|15.990646|10.289471765359243|0.2|0.0|0.04583333401630322|95.0|85.0|90.20833333333333
1988-11-24|2.2450287|-1.0149713|0.605862133204937|7.289444|5.187456019222736|0.0|0.0|0.0|97.0|83.0|91.875
1988-11-25|4.4150286|1.5150288|2.9171121219793954|11.720751|7.388363003730774|0.0|0.0|0.0|96.0|88.0|94.04166666666667
1988-11-26|5.4150286|2.4050288|3.500028749306997|6.6185193|5.424413591623306|0.0|0.0|0.0|99.0|83.0|92.5
1988-11-27|4.225029|1.5150288|2.835028807322184|10.144082|7.118918061256409|0.0|0.0|0.0|100.0|84.0|93.20833333333333
1988-11-28|5.465029|-0.46497118|2.397945428888003|17.10284|10.80189436674118|0.0|0.0|0.0|100.0|74.0|91.91666666666667
1988-11-29|6.645029|1.6650288|4.402528802553813|27.438046|18.517723282178242|1.1|0.0|0.3000000004346172|100.0|90.0|96.08333333333333
1988-11-30|11.635029|5.1650286|8.264612197875977|23.933908|17.847611288229626|1.2|0.0|0.19583333749324083|100.0|83.0|95.95833333333333
1988-12-01|10.115029|7.5450287|8.717528899510702|14.512064|9.251734584569931|0.3|0.0|0.10000000304232042|100.0|84.0|95.83333333333333
1988-12-02|9.435029|5.725029|7.556695461273193|10.464798|7.25770886739095|0.7|0.0|0.3000000038494666|99.0|90.0|96.375
1988-12-03|7.215029|4.2050285|5.958778699239095|15.328561|9.255045056343079|0.3|0.0|0.050000001365939774|100.0|78.0|91.875
1988-12-04|9.145029|3.585029|6.252945442994435|49.32|34.597687562306724|1.4|0.0|0.708333338300387|100.0|92.0|96.375
1988-12-05|10.085029|6.185029|8.47502887248993|64.74497|40.87466557820638|2.8|0.0|0.9000000037873784|100.0|91.0|98.125
1988-12-06|6.0350285|2.305029|3.3679454823335013|45.891174|27.2582768201828|0.9|0.0|0.35000000273187953|95.0|82.0|91.375
1988-12-07|3.8550289|1.5850288|2.490028808514277|32.957207|14.046995202700296|1.7|0.0|0.27916666648040217|98.0|83.0|92.54166666666667
1988-12-08|4.575029|1.9150288|2.875445435444514|13.70839|6.989322106043498|0.3|0.0|0.02083333395421505|96.0|81.0|90.83333333333333
1988-12-09|3.4450288|1.6050287|2.4004454414049783|19.855558|13.659914473692575|1.2|0.0|0.316666675110658|98.0|92.0|95.625
1988-12-10|6.0750284|2.6750288|4.485445459683736|16.92383|11.53112506866455|1.0|0.0|0.4541666690881054|100.0|94.0|97.83333333333333
1988-12-11|7.2850285|5.345029|6.04961218436559|10.703569|8.894530495007833|0.0|0.0|0.0|100.0|93.0|97.33333333333333
1988-12-12|5.075029|3.1550288|3.976278801759084|20.140705|12.730875591437021|0.8|0.0|0.14583333612730107|97.0|86.0|93.04166666666667
1988-12-13|4.2350287|2.2750287|3.488778829574585|7.6367526|5.290941874186198|0.0|0.0|0.0|97.0|80.0|90.58333333333333
1988-12-14|5.0450287|1.2050288|3.361278767387072|7.2805495|3.724951960146427|0.1|0.0|0.004166666728754838|95.0|77.0|89.58333333333333
1988-12-15|5.975029|1.1550288|4.010445435841878|20.94507|10.578201433022818|0.2|0.0|0.07500000111758709|100.0|80.0|92.04166666666667
1988-12-16|2.515029|-3.414971|0.3154454603791237|8.217153|5.962181111176808|0.0|0.0|0.0|96.0|69.0|87.95833333333333
