Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2007-04-12|22.415028|4.6250286|14.57002846399943|6.638072|4.780346391101678|0.0|0.0|0.0|100.0|41.0|67.875
2007-04-13|23.695028|6.0350285|15.91211187839508|8.669949|6.475802878538768|0.0|0.0|0.0|91.0|36.0|63.791666666666664
2007-04-14|24.535028|5.7550287|16.67252842585246|11.609651|6.871169467767079|0.0|0.0|0.0|98.0|37.0|66.66666666666667
2007-04-15|25.375029|7.595029|17.70211176077525|12.599998|6.883526116609573|0.0|0.0|0.0|100.0|46.0|71.25
2007-04-16|24.505028|10.265029|17.455445210138958|16.375053|7.876812736193339|0.0|0.0|0.0|100.0|40.0|69.29166666666667
2007-04-17|23.795029|9.235029|17.22127874692281|7.24486|4.417573851843675|0.0|0.0|0.0|100.0|35.0|63.458333333333336
2007-04-18|17.955029|6.685029|13.492528875668844|15.509274|11.005994647741318|0.0|0.0|0.0|90.0|47.0|66.70833333333333
2007-04-19|19.145027|5.1650286|12.797945300738016|8.209263|6.251046826442082|0.0|0.0|0.0|93.0|45.0|65.16666666666667
2007-04-20|20.695028|5.3750286|13.465445280075073|16.263872|8.785423715909323|0.0|0.0|0.0|100.0|44.0|69.41666666666667
2007-04-21|21.345028|5.435029|13.859195033709208|7.928178|5.572570254405339|0.0|0.0|0.0|100.0|45.0|69.75
2007-04-22|23.855028|7.345029|16.579611976941425|6.4799995|4.013927477101485|0.0|0.0|0.0|99.0|40.0|65.5
2007-04-23|24.545029|8.985029|18.183361887931824|9.028754|6.592311918735504|0.0|0.0|0.0|99.0|38.0|61.458333333333336
2007-04-24|24.485027|11.365029|19.10002859433492|8.647496|6.316342979669571|0.0|0.0|0.0|87.0|39.0|59.75
2007-04-25|25.535028|12.085029|19.350028316179912|12.0694|7.515652894973755|0.0|0.0|0.0|89.0|38.0|62.041666666666664
2007-04-26|25.335028|9.975029|18.432111620903015|7.928177|4.896548748016357|0.0|0.0|0.0|100.0|41.0|67.08333333333333
2007-04-27|23.755028|13.905029|18.748361666997273|6.87779|5.143540640672048|0.0|0.0|0.0|89.0|47.0|67.5
2007-04-28|22.205029|10.725029|17.393361767133076|5.991594|4.620146145423253|0.0|0.0|0.0|100.0|56.0|73.875
2007-04-29|21.875029|10.655029|17.18961175282796|8.311245|5.09758859872818|0.4|0.0|0.033333333830038704|100.0|50.0|72.20833333333333
2007-04-30|22.375029|9.655029|16.533361792564392|23.132626|13.389644086360931|0.0|0.0|0.0|100.0|42.0|68.20833333333333
2007-05-01|21.475029|5.2050285|13.56752860546112|22.101183|12.567087014516195|0.0|0.0|0.0|94.0|42.0|64.75
2007-05-02|21.865028|1.8850288|11.69877858956655|21.273533|12.081751465797424|0.5|0.0|0.07916666722546022|93.0|46.0|72.375
2007-05-03|17.085028|8.445029|12.295862277348837|8.14587|5.25078550974528|0.1|0.0|0.016666666915019352|95.0|58.0|78.25
2007-05-04|19.975029|6.435029|14.282111883163452|17.377226|7.432707975308101|1.2|0.0|0.1875000031044086|100.0|51.0|76.70833333333333
2007-05-05|16.40503|12.225029|13.761278947194418|12.413476|8.839232742786407|2.5|0.4|1.5749999918043613|98.0|80.0|92.70833333333333
2007-05-06|20.225029|11.355029|15.087945421536764|12.261158|7.576751664280891|1.1|0.0|0.16250000273187956|97.0|42.0|73.0
2007-05-07|19.665028|7.2550287|14.923778613408407|29.598919|20.483875175317127|0.3|0.0|0.012500000496705374|92.0|54.0|72.125
2007-05-08|15.645029|13.075029|13.922945618629456|36.659946|30.36434515317281|1.0|0.0|0.3416666677221656|95.0|77.0|89.79166666666667
2007-05-09|18.195028|8.485029|14.394195397694906|38.3176|27.741467595100403|0.7|0.0|0.05833333358168602|97.0|62.0|80.83333333333333
2007-05-10|24.415028|3.9350288|15.588778465986252|27.729347|19.029427131017048|0.0|0.0|0.0|97.0|36.0|66.16666666666667
2007-05-11|20.565027|7.9950285|15.064611752827963|38.197342|22.470316966374714|0.0|0.0|0.0|93.0|42.0|68.0
2007-05-12|20.605028|13.375029|16.952528556187946|33.332577|21.490342517693836|0.1|0.0|0.008333333457509676|91.0|47.0|67.95833333333333
2007-05-13|27.395027|10.815029|19.554611682891846|17.313717|10.490560313065847|1.5|0.0|0.17500000012417635|89.0|42.0|68.70833333333333
2007-05-14|16.99503|6.525029|13.227112253506979|23.78453|11.209618637959162|2.8|0.0|1.145833331470688|96.0|82.0|93.0
