Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2016-08-03|27.420528|16.63053|22.315945545832317|19.829433|9.120839764674505|0.0|0.0|0.0|77.0|37.0|57.708333333333336
2016-08-04|28.080528|15.770529|20.59011236826579|30.978832|10.16587483882904|3.7|0.0|0.5708333396663269|95.0|40.0|62.166666666666664
2016-08-05|18.55053|12.600529|16.246362447738647|21.437386|13.46522214015325|2.7|0.0|0.5250000044082602|95.0|66.0|80.66666666666667
2016-08-06|23.280529|12.480529|17.946779092152912|14.77755|6.446768686175346|0.0|0.0|0.0|83.0|46.0|64.08333333333333
2016-08-07|25.590528|13.500529|20.070112268129986|7.42159|4.417429988582929|0.0|0.0|0.0|84.0|49.0|64.70833333333333
2016-08-08|27.350529|16.47053|21.673862377802532|19.721298|9.22597082455953|0.0|0.0|0.0|78.0|47.0|61.708333333333336
2016-08-09|20.32053|14.430529|17.480945825576782|28.820242|12.671779582897821|0.1|0.0|0.004166666728754838|79.0|59.0|70.66666666666667
2016-08-10|18.90053|12.340529|15.423862417538961|12.324414|9.52264807621638|0.0|0.0|0.0|78.0|43.0|60.916666666666664
2016-08-11|20.360529|9.990529|15.43177886803945|10.829959|5.933613209674756|0.0|0.0|0.0|81.0|40.0|59.0
2016-08-12|24.48053|14.260529|19.165529012680054|11.770403|6.746672421693802|0.4|0.0|0.029166667411724728|76.0|48.0|61.333333333333336
2016-08-13|27.910528|15.320529|22.11011230945587|9.227524|4.77717283864816|0.0|0.0|0.0|86.0|42.0|63.083333333333336
2016-08-14|29.46053|17.830528|23.89427916208903|8.12197|4.041413088639577|0.0|0.0|0.0|87.0|43.0|63.791666666666664
2016-08-15|28.520529|17.80053|23.383445580800373|8.587338|3.803374670445919|0.0|0.0|0.0|88.0|42.0|64.41666666666667
2016-08-16|28.360529|15.510529|22.67761222521464|5.6920996|3.243424894909064|0.0|0.0|0.0|88.0|42.0|64.875
2016-08-17|27.530529|17.30053|22.636778910954792|8.39657|3.4635886351267495|0.0|0.0|0.0|88.0|42.0|64.25
2016-08-18|23.70053|17.05053|19.58886233965556|21.542923|6.6913150896628695|1.1|0.0|0.14166666784634194|86.0|52.0|71.16666666666667
2016-08-19|25.490528|16.590528|21.284695625305176|7.653705|4.3005477885405226|0.1|0.0|0.004166666728754838|87.0|51.0|66.25
2016-08-20|22.190529|14.720529|18.759695649147034|18.72346|7.149806196490924|0.4|0.0|0.037500000558793545|87.0|65.0|77.5
2016-08-21|21.45053|13.930529|17.48719557126363|23.14103|13.827842076619467|0.0|0.0|0.0|85.0|40.0|60.041666666666664
2016-08-22|23.580528|12.310529|18.217195590337116|8.714677|4.023893011113008|0.0|0.0|0.0|72.0|40.0|57.291666666666664
2016-08-23|28.770529|12.510529|21.129278977711994|19.164719|13.014933149019877|0.0|0.0|0.0|81.0|42.0|62.625
2016-08-24|30.31053|15.750529|23.008445739746094|13.779114|11.591628909111023|0.0|0.0|0.0|85.0|45.0|66.54166666666667
2016-08-25|32.12053|15.920529|24.409695585568745|13.608762|6.956329852342606|0.0|0.0|0.0|88.0|40.0|66.20833333333333
2016-08-26|33.26053|20.930529|27.02677909533183|7.7043357|4.91435244679451|0.0|0.0|0.0|85.0|34.0|59.583333333333336
2016-08-27|32.85053|21.410528|27.022612412770588|11.874544|6.4756793876489|0.0|0.0|0.0|76.0|36.0|58.5
2016-08-28|31.840528|22.270529|26.627612193425495|18.72346|8.55484570066134|0.1|0.0|0.004166666728754838|68.0|30.0|51.041666666666664
2016-08-29|25.160528|17.020529|21.762195507685345|19.64228|11.28462744752566|0.4|0.0|0.07083333469927311|77.0|43.0|60.125
2016-08-30|27.05053|12.560529|19.659695665041607|22.007162|9.456418881813685|0.0|0.0|0.0|92.0|40.0|67.45833333333333
2016-08-31|28.06053|13.660529|21.11094590028127|9.107359|4.986112887660663|0.0|0.0|0.0|92.0|42.0|66.58333333333333
2016-09-01|27.270529|19.23053|22.955112377802532|9.3669195|4.73697321365277|0.1|0.0|0.004166666728754838|73.0|40.0|56.541666666666664
2016-09-02|27.780529|16.590528|22.36969558397929|5.3999996|3.247547633945942|0.0|0.0|0.0|76.0|36.0|56.083333333333336
2016-09-03|28.760529|17.690529|23.482195377349854|8.654986|4.422674971322219|0.0|0.0|0.0|83.0|33.0|55.375
2016-09-04|27.88053|16.22053|21.16969569524129|19.969458|9.673232354223728|3.2|0.0|0.283333337555329|86.0|37.0|58.291666666666664
2016-09-05|21.22053|14.440529|17.985112468401592|22.782625|11.95363446076711|0.6|0.0|0.07083333500971396|92.0|52.0|71.70833333333333
2016-09-06|24.030529|13.610529|18.355112314224243|14.587776|7.401330441236496|0.0|0.0|0.0|81.0|50.0|66.29166666666667
2016-09-07|25.23053|12.260529|18.648029088974|15.39184|7.2860263387362165|0.0|0.0|0.0|92.0|45.0|69.70833333333333
2016-09-08|28.760529|15.980529|22.15302900473277|12.661564|7.097715166707833|0.0|0.0|0.0|85.0|38.0|61.0
2016-09-09|27.240528|15.420529|21.721779108047485|15.277749|8.766164143880209|0.0|0.0|0.0|86.0|48.0|63.166666666666664
2016-09-10|27.48053|17.520529|22.5426123936971|6.5693827|2.8548443714777627|0.0|0.0|0.0|84.0|45.0|64.375
2016-09-11|28.260529|17.930529|22.884278933207195|11.966953|7.691706369320552|0.0|0.0|0.0|79.0|42.0|62.958333333333336
2016-09-12|29.590528|16.240528|23.015945831934612|10.587917|7.731767768661181|0.0|0.0|0.0|84.0|41.0|64.58333333333333
2016-09-13|29.63053|18.45053|23.55469584465027|12.0694|7.960525274276733|0.0|0.0|0.0|81.0|36.0|57.291666666666664
2016-09-14|28.780529|17.430529|22.375528891881306|12.641076|7.559125522772471|0.0|0.0|0.0|86.0|42.0|63.208333333333336
2016-09-15|21.600529|15.590529|18.372195680936176|23.377836|11.974258671204248|0.7|0.0|0.06250000062088172|87.0|64.0|74.79166666666667
2016-09-16|21.430529|15.200529|18.008862336476643|22.26477|7.738616903622945|0.1|0.0|0.012500000186264515|85.0|43.0|64.33333333333333
2016-09-17|19.270529|13.150529|15.310112237930298|18.94024|11.387779613335928|0.0|0.0|0.0|87.0|58.0|76.75
2016-09-18|15.720529|12.380529|13.880945682525635|19.483284|11.522993405659994|2.8|0.0|0.8916666607062022|93.0|84.0|89.70833333333333
2016-09-19|17.65053|12.920529|15.30219562848409|12.313894|8.355048018197218|0.1|0.0|0.004166666728754838|94.0|62.0|78.79166666666667
2016-09-20|18.98053|10.750529|15.209279179573059|10.630672|5.558966885010402|0.0|0.0|0.0|90.0|57.0|72.29166666666667
2016-09-21|19.55053|9.480529|14.382612307866415|8.161764|4.714719235897064|0.0|0.0|0.0|82.0|47.0|65.5
2016-09-22|21.100529|8.170529|15.347612460454306|10.464798|5.589821164806684|0.0|0.0|0.0|81.0|44.0|62.583333333333336
2016-09-23|22.240528|12.130529|17.124279101689655|10.08|4.375573061406612|0.0|0.0|0.0|82.0|43.0|61.916666666666664
2016-09-24|23.340528|11.620529|17.001779119173687|16.394829|10.77879685163498|0.0|0.0|0.0|83.0|42.0|66.54166666666667
2016-09-25|24.190529|13.230529|18.443029125531513|10.163227|5.418236680328846|0.0|0.0|0.0|80.0|44.0|62.375
2016-09-26|20.80053|13.100529|16.308029174804688|19.64558|12.460150430599848|0.0|0.0|0.0|95.0|60.0|76.625
2016-09-27|20.81053|12.790529|16.80427912871043|8.707238|4.738140384356181|0.0|0.0|0.0|93.0|56.0|74.5
2016-09-28|23.79053|12.020529|17.559695561726887|16.24394|6.979241043329239|0.0|0.0|0.0|86.0|41.0|64.08333333333333
2016-09-29|25.98053|14.670529|19.467612385749817|17.873556|8.514195054769516|0.0|0.0|0.0|75.0|40.0|56.041666666666664
2016-09-30|24.500528|13.8005295|19.100112160046894|19.881649|8.980913400650024|0.2|0.0|0.012500000186264515|74.0|37.0|50.458333333333336
2016-10-01|20.04053|13.880529|16.959279139836628|14.4|7.26776318748792|2.0|0.0|0.20833333488553762|84.0|56.0|72.95833333333333
2016-10-02|15.670529|9.170529|13.140529155731201|21.24|12.317382534344992|0.4|0.0|0.016666666915019352|84.0|51.0|70.58333333333333
2016-10-03|17.06053|9.570529|13.231362382570902|11.5199995|7.259276787439982|0.0|0.0|0.0|73.0|44.0|59.75
2016-10-04|18.12053|6.0005283|12.130528827508291|21.2522|11.446826855341593|0.0|0.0|0.0|88.0|44.0|67.0
2016-10-05|14.750529|5.6305285|9.920112192630768|27.397867|14.956297675768534|0.0|0.0|0.0|76.0|36.0|56.125
