Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2018-08-07|33.66053|23.23053|27.843028863271076|16.299694|8.194570382436117|0.1|0.0|0.004166666728754838|73.0|31.0|51.625
2018-08-08|29.79053|21.22053|25.851362466812134|10.990322|6.306939724832773|0.3|0.0|0.012500000496705374|80.0|48.0|55.666666666666664
2018-08-09|32.37053|18.420528|24.18177890777588|28.08923|16.23217809200287|0.6|0.0|0.07916666846722364|79.0|32.0|62.916666666666664
2018-08-10|23.57053|15.460529|19.968029101689655|12.015589|5.6675287162264185|0.0|0.0|0.0|80.0|44.0|60.25
2018-08-11|25.360529|13.210529|20.523029088974|13.53236|6.62485974530379|0.0|0.0|0.0|64.0|34.0|46.625
2018-08-12|29.55053|14.890529|22.635112206141155|13.661038|6.33683447043101|0.0|0.0|0.0|67.0|36.0|52.583333333333336
2018-08-13|23.54053|18.440529|21.5188623269399|16.62249|8.980222702026367|0.9|0.0|0.18750000217308602|80.0|50.0|69.41666666666667
2018-08-14|23.13053|16.850529|19.67011221249898|12.964998|7.86407470703125|0.2|0.0|0.016666666915019352|86.0|51.0|68.375
2018-08-15|27.06053|15.380529|21.699279189109802|6.8399997|4.548971340060234|0.0|0.0|0.0|77.0|38.0|56.75
2018-08-16|29.440529|17.250528|23.588862419128418|13.661038|8.702146251996359|0.0|0.0|0.0|78.0|36.0|56.375
2018-08-17|27.72053|18.79053|22.48219585418701|26.33911|10.329736411571503|1.5|0.0|0.341666666790843|81.0|46.0|65.29166666666667
2018-08-18|27.410528|16.680529|22.27844564119975|13.138765|5.805541222294171|0.0|0.0|0.0|84.0|45.0|65.16666666666667
2018-08-19|29.30053|18.12053|23.77011227607727|8.557102|4.408808930466573|0.0|0.0|0.0|82.0|37.0|59.0
2018-08-20|29.590528|19.430529|24.403862317403156|8.049845|4.210201308131218|0.0|0.0|0.0|71.0|36.0|54.125
2018-08-21|29.89053|18.20053|24.498029152552288|7.2|3.415938331435124|0.0|0.0|0.0|83.0|41.0|60.125
2018-08-22|31.170528|20.190529|25.92469573020935|8.4042845|4.9745776653289795|0.0|0.0|0.0|73.0|36.0|54.541666666666664
2018-08-23|31.04053|21.65053|25.502195676167805|13.551501|8.069966167211533|0.2|0.0|0.008333333457509676|64.0|34.0|51.416666666666664
2018-08-24|24.000528|17.07053|20.405528863271076|24.288662|11.924054086208344|0.3|0.0|0.016666667225460213|76.0|51.0|64.375
2018-08-25|17.580528|9.620529|14.64969551563263|20.721119|13.267228166262308|0.7|0.0|0.049999999813735485|83.0|51.0|67.54166666666667
2018-08-26|20.340528|8.770529|14.733862439791361|11.726277|6.740178793668747|0.0|0.0|0.0|82.0|33.0|55.833333333333336
2018-08-27|25.190529|12.310529|19.16636248429616|17.163355|9.094809549550215|0.0|0.0|0.0|69.0|37.0|55.25
2018-08-28|27.90053|17.22053|22.444279114405315|8.587338|4.980219329396884|0.0|0.0|0.0|75.0|39.0|59.25
2018-08-29|29.40053|17.38053|22.67511240641276|29.162226|11.403972466786703|0.2|0.0|0.016666666915019352|84.0|42.0|62.833333333333336
2018-08-30|21.680529|15.290529|18.355529109636944|18.72|13.082089886069298|0.1|0.0|0.004166666728754838|86.0|51.0|69.83333333333333
2018-08-31|16.910528|13.340529|14.485528945922852|19.559633|10.331084489822388|3.6|0.0|0.8916666492198905|96.0|74.0|85.875
2018-09-01|19.170528|13.160529|15.824279030164083|16.09969|6.986816893021266|0.3|0.0|0.029166667411724728|94.0|58.0|77.58333333333333
2018-09-02|20.680529|11.580529|15.817195574442545|13.363711|7.648720333973567|1.4|0.0|0.15000000161429247|88.0|55.0|75.125
2018-09-03|21.840528|12.910529|17.70011242230733|5.0911684|3.248187584181627|0.0|0.0|0.0|92.0|51.0|70.125
2018-09-04|24.32053|13.780529|19.070945660273235|10.009036|5.821062197287877|0.0|0.0|0.0|81.0|46.0|63.958333333333336
2018-09-05|26.610529|14.980529|20.702612280845642|12.496719|8.139003654321035|0.0|0.0|0.0|83.0|42.0|64.16666666666667
2018-09-06|25.81053|16.600529|20.136779069900513|20.240198|8.046534883479277|0.6|0.0|0.10416666915019353|79.0|44.0|66.0
2018-09-07|23.190529|16.04053|19.069695711135864|15.893093|9.079418232043585|0.8|0.0|0.0541666674738129|90.0|43.0|67.04166666666667
2018-09-08|23.660528|12.980529|18.532612323760986|8.0899935|3.5707545280456543|0.0|0.0|0.0|83.0|44.0|63.583333333333336
2018-09-09|26.57053|14.630529|20.698029279708862|7.8954163|4.218411087989807|0.0|0.0|0.0|84.0|34.0|58.541666666666664
2018-09-10|28.740528|16.57053|22.695945660273235|8.905908|3.906653872380654|0.0|0.0|0.0|74.0|28.0|51.625
2018-09-11|29.55053|18.31053|23.55927912394206|8.825508|4.714604802429676|0.0|0.0|0.0|69.0|34.0|50.916666666666664
2018-09-12|30.20053|17.05053|24.121779044469196|7.69592|4.216376299659411|0.0|0.0|0.0|72.0|37.0|54.041666666666664
2018-09-13|27.600529|16.910528|20.977612257003784|17.163355|6.4487536897261934|2.6|0.0|0.2458333314086|94.0|48.0|69.125
2018-09-14|22.32053|15.760529|18.788445631663006|6.2145634|3.8411556531985602|0.0|0.0|0.0|95.0|57.0|76.29166666666667
2018-09-15|22.760529|13.730529|17.818029006322224|14.05845|7.943298456569512|0.0|0.0|0.0|80.0|37.0|60.041666666666664
2018-09-16|26.330528|11.260529|19.48969554901123|13.324863|5.140074619402488|0.0|0.0|0.0|73.0|45.0|59.291666666666664
2018-09-17|27.45053|17.48053|21.87177912394206|10.00256|6.593813240528107|0.0|0.0|0.0|75.0|35.0|56.291666666666664
2018-09-18|28.56053|15.970529|22.83261239528656|12.979984|6.560250426332156|0.0|0.0|0.0|75.0|38.0|55.833333333333336
2018-09-19|28.65053|17.96053|23.2376123269399|6.924738|3.913983717560768|0.0|0.0|0.0|70.0|37.0|55.541666666666664
2018-09-20|28.500528|18.770529|23.18177882830302|8.4963045|4.69393199806412|0.0|0.0|0.0|70.0|40.0|56.875
2018-09-21|28.07053|14.770529|21.140529076258343|35.455887|18.552536805470783|0.1|0.0|0.004166666728754838|83.0|39.0|60.75
2018-09-22|21.080528|11.610529|16.795945684115093|14.33234|6.976545789589484|0.0|0.0|0.0|90.0|38.0|59.958333333333336
2018-09-23|27.15053|11.610529|20.816362301508587|39.738846|27.19358390569687|2.6|0.0|0.2541666639347871|87.0|27.0|57.75
2018-09-24|16.110529|7.6105285|11.649279097716013|17.057314|9.302342712879181|0.0|0.0|0.0|89.0|43.0|63.541666666666664
2018-09-25|16.97053|4.0805287|10.490112165609995|25.651104|13.554030766089758|0.0|0.0|0.0|81.0|34.0|53.708333333333336
2018-09-26|20.95053|5.2005286|13.311778942743937|13.779114|7.024675705780585|0.0|0.0|0.0|71.0|38.0|52.583333333333336
2018-09-27|24.030529|11.030529|17.52302900950114|6.9527545|3.943589107443889|0.0|0.0|0.0|79.0|37.0|59.5
2018-09-28|23.530529|13.760529|17.980528910954792|19.70815|8.895250670611858|0.0|0.0|0.0|73.0|41.0|58.958333333333336
2018-09-29|20.260529|7.1405287|13.235945641994476|21.67487|11.056088546911875|0.0|0.0|0.0|85.0|44.0|63.791666666666664
2018-09-30|23.600529|7.3105288|15.798029005527496|19.523155|10.099339187145233|1.5|0.0|0.16249999962747097|79.0|41.0|62.416666666666664
2018-10-01|14.190529|6.0005283|11.360112309455872|21.900904|14.728022138277689|0.4|0.0|0.04583333432674408|87.0|57.0|72.70833333333333
2018-10-02|15.360529|4.6305285|9.898862222830454|20.898611|10.261443607509136|0.0|0.0|0.0|81.0|38.0|59.791666666666664
2018-10-03|18.05053|11.510529|14.163862347602844|18.289274|8.84004474679629|0.1|0.0|0.004166666728754838|82.0|60.0|72.5
2018-10-04|20.020529|8.750529|13.7705291112264|11.753876|5.514329896618922|0.0|0.0|0.0|96.0|46.0|72.875
2018-10-05|23.81053|8.670529|16.64261229832967|13.479583|8.701472808917364|0.0|0.0|0.0|86.0|42.0|63.583333333333336
2018-10-06|25.31053|12.830529|18.910945733388264|14.689588|7.75863117352128|0.0|0.0|0.0|71.0|35.0|52.208333333333336
2018-10-07|19.750528|12.370529|16.223029096921284|19.48661|9.181089907884598|0.0|0.0|0.0|93.0|57.0|70.125
2018-10-08|20.770529|9.880529|14.964695771535238|8.427383|5.241759791970253|0.0|0.0|0.0|92.0|55.0|75.54166666666667
2018-10-09|22.500528|12.090529|16.968029022216797|10.805999|6.667130122582118|0.0|0.0|0.0|94.0|56.0|75.25
2018-10-10|24.04053|12.380529|17.08677915732066|18.25026|14.209145863850912|0.0|0.0|0.0|91.0|41.0|68.66666666666667
2018-10-11|23.680529|11.750529|17.440112272898357|17.654688|10.308560704191526|0.0|0.0|0.0|72.0|45.0|58.75
