Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2002-05-08|23.305029|6.9150286|15.856695095698038|11.901798|6.366048773129781|0.0|0.0|0.0|100.0|46.0|75.25
2002-05-09|22.985027|8.155028|16.12752862771352|15.141414|9.025554617245993|0.5|0.0|0.037500000248352684|94.0|54.0|78.125
2002-05-10|18.875029|11.195029|15.585028807322184|9.0|4.750159700711568|0.1|0.0|0.016666666915019352|97.0|55.0|71.54166666666667
2002-05-11|18.485027|11.675029|15.237945278485617|5.991594|5.104421555995941|0.9|0.0|0.17916666933645806|93.0|66.0|76.95833333333333
2002-05-12|15.995029|8.235029|12.993779023488363|11.367109|7.757867594559987|0.4|0.0|0.041666667287548385|98.0|72.0|84.625
2002-05-13|20.215029|10.805029|15.860862016677856|12.475961|6.524859269460042|0.3|0.0|0.029166667411724728|99.0|60.0|79.08333333333333
2002-05-14|18.265028|10.565029|15.592112024625143|18.359999|11.28621107339859|1.1|0.0|0.21250000409781933|93.0|62.0|77.45833333333333
2002-05-15|21.335028|7.175029|15.785861810048422|7.5942073|5.170970429976781|0.0|0.0|0.0|100.0|46.0|70.83333333333333
2002-05-16|25.305029|11.625029|19.520861784617107|6.489992|4.363494444638491|0.0|0.0|0.0|93.0|45.0|67.33333333333333
2002-05-17|27.095028|11.655029|20.643778324127197|9.422101|5.747837205727895|0.0|0.0|0.0|100.0|44.0|70.58333333333333
2002-05-18|16.345028|12.4550295|14.977112253506979|17.58481|10.187965075174967|3.5|0.0|0.9249999942258|98.0|88.0|93.33333333333333
2002-05-19|16.865028|11.815029|14.034195701281229|6.9153743|4.60693817337354|0.8|0.0|0.21250000347693762|97.0|67.0|83.25
2002-05-20|21.185028|9.325028|15.145445227622986|14.332341|8.230651001135508|0.0|0.0|0.0|100.0|58.0|79.29166666666667
2002-05-21|23.935028|9.585029|17.216278354326885|9.021574|7.101127584775289|0.1|0.0|0.004166666728754838|98.0|50.0|75.16666666666667
2002-05-22|24.485027|10.245029|18.342945098876953|8.942214|6.208811958630879|0.0|0.0|0.0|94.0|54.0|74.04166666666667
2002-05-23|15.365029|11.105029|12.619612455368042|18.25026|10.8373570839564|1.6|0.0|0.8416666630655527|98.0|90.0|94.20833333333333
2002-05-24|18.845028|10.105029|14.218778729438782|12.538134|8.867433687051138|0.8|0.0|0.07083333407839139|97.0|62.0|80.25
2002-05-25|14.065029|7.5750284|12.18794560432434|17.31746|8.555588980515799|1.5|0.0|0.2249999971439441|100.0|79.0|88.29166666666667
2002-05-26|18.505028|6.095029|12.583778659502665|17.873556|9.541552484035492|0.0|0.0|0.0|97.0|55.0|75.875
2002-05-27|12.845029|9.255029|11.318778991699219|11.525623|7.355148255825043|0.7|0.0|0.2500000046566129|98.0|76.0|87.45833333333333
2002-05-28|15.785029|8.865028|12.25211234887441|12.55879|9.649972975254059|0.0|0.0|0.0|97.0|61.0|78.875
2002-05-29|16.925028|8.785028|13.108778913815817|18.129137|10.744067450364431|0.0|0.0|0.0|86.0|57.0|72.75
2002-05-30|20.515028|5.965029|14.549195210138956|7.5685663|4.999489734570186|0.0|0.0|0.0|97.0|51.0|69.04166666666667
2002-05-31|22.695028|9.225029|16.746695200602215|9.346143|5.043442726135254|0.0|0.0|0.0|100.0|47.0|71.70833333333333
2002-06-01|23.745028|9.615029|17.270861784617107|14.336861|9.229595224062601|0.0|0.0|0.0|100.0|55.0|77.79166666666667
2002-06-02|24.465029|11.405029|18.16711187362671|12.324414|8.111302177111307|0.0|0.0|0.0|99.0|52.0|76.375
2002-06-03|26.715029|12.145029|19.10336172580719|16.375053|8.675958971182505|1.5|0.0|0.24999999751647314|99.0|52.0|80.70833333333333
2002-06-04|25.585028|13.915029|20.300028403600056|9.686609|6.146786878506343|0.6|0.0|0.0625000015522043|99.0|53.0|80.125
2002-06-05|22.165028|14.605029|17.88002836704254|24.627789|8.295346692204475|1.1|0.0|0.2750000034769376|98.0|60.0|83.45833333333333
2002-06-06|16.49503|13.005029|14.984612226486206|9.531505|6.7371886074543|2.0|0.0|0.8375000019247333|98.0|79.0|89.41666666666667
2002-06-07|17.955029|12.175029|14.666695515314737|27.009598|17.87320809563001|2.0|0.0|0.47916666821887094|98.0|56.0|79.875
2002-06-08|20.455029|8.715029|15.47627862294515|6.1305785|3.7995276153087616|0.7|0.0|0.1541666683430473|100.0|55.0|80.20833333333333
2002-06-09|16.64503|13.155029|14.963778932889303|12.783802|7.3998512625694275|1.5|0.0|0.7625000153978666|98.0|81.0|89.875
2002-06-10|16.65503|10.525029|13.930028994878134|18.430452|14.02365243434906|0.5|0.0|0.05416666716337204|94.0|61.0|77.29166666666667
2002-06-11|19.985027|9.855029|15.323362032572428|22.930048|14.801036477088928|0.0|0.0|0.0|92.0|56.0|70.91666666666667
2002-06-12|24.065027|9.625029|18.437528292338055|21.325253|12.673323372999826|0.1|0.0|0.004166666728754838|97.0|52.0|71.20833333333333
2002-06-13|25.505028|12.925029|20.465444803237915|26.758923|15.719556272029877|0.0|0.0|0.0|91.0|52.0|71.16666666666667
2002-06-14|29.115028|14.055029|22.801694989204407|9.585739|6.487186541159947|0.0|0.0|0.0|100.0|45.0|69.75
2002-06-15|31.325027|15.165029|25.110444744427998|12.599998|8.053831785917282|0.0|0.0|0.0|90.0|47.0|67.41666666666667
