Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1993-08-02|27.855028|12.295029|20.592944979667664|10.948973|7.026107748349507|0.0|0.0|0.0|100.0|40.0|68.125
1993-08-03|29.195028|14.7050295|23.28627808888753|15.509274|7.542462954918544|0.0|0.0|0.0|89.0|39.0|63.083333333333336
1993-08-04|29.655027|17.465029|24.468361457188923|6.12|3.6524423509836197|1.1|0.0|0.08750000254561503|95.0|48.0|70.875
1993-08-05|29.785028|17.225029|23.877528031667072|25.872456|14.295364677906036|0.1|0.0|0.012500000186264515|93.0|44.0|64.66666666666667
1993-08-06|24.765028|13.775029|19.593361973762512|13.276144|8.336907585461935|0.0|0.0|0.0|88.0|43.0|63.791666666666664
1993-08-07|24.545029|10.675029|18.66752823193868|7.342588|4.727293312549591|0.0|0.0|0.0|95.0|45.0|67.04166666666667
1993-08-08|26.405027|13.125029|19.620028456052143|9.422101|5.981619653602441|0.4|0.0|0.05000000105549892|100.0|43.0|71.91666666666667
1993-08-09|24.185028|11.235029|19.020861665407818|21.24305|13.796330293019613|0.0|0.0|0.0|89.0|44.0|62.5
1993-08-10|18.905027|15.395029|16.60294512907664|28.71437|19.207725922266643|2.7|0.0|0.9124999974543849|95.0|65.0|88.375
1993-08-11|22.695028|14.505029|18.452528317769367|20.163212|10.53706955909729|0.0|0.0|0.0|97.0|43.0|70.875
1993-08-12|28.835028|11.015029|20.780445138613384|19.353138|10.893536369005838|0.0|0.0|0.0|89.0|41.0|63.291666666666664
1993-08-13|25.445028|13.105029|19.488778313000996|12.594856|7.223158121109009|0.0|0.0|0.0|94.0|53.0|71.29166666666667
1993-08-14|31.365028|14.625029|22.968361695607502|8.161764|6.899112681547801|0.6|0.0|0.054166667784253754|100.0|34.0|69.20833333333333
1993-08-15|27.355028|18.585028|22.582528114318848|12.979984|7.585074096918106|0.8|0.0|0.08333333519597848|96.0|49.0|72.75
1993-08-16|28.685028|15.755029|22.836694916089375|4.8965297|2.866363556434711|0.0|0.0|0.0|100.0|42.0|67.79166666666667
1993-08-17|26.785028|16.285028|21.8821116288503|17.429354|9.588713159163794|0.0|0.0|0.0|93.0|49.0|70.125
1993-08-18|27.205029|14.595029|20.90627857049306|7.7043357|5.00994552175204|0.0|0.0|0.0|100.0|49.0|75.125
1993-08-19|27.415028|16.56503|22.033361673355103|10.30883|5.53888526558876|0.0|0.0|0.0|100.0|38.0|65.125
1993-08-20|27.835028|12.995029|21.64377836386363|6.489992|4.106686058143775|0.0|0.0|0.0|86.0|39.0|57.666666666666664
1993-08-21|29.845028|13.605029|22.775028228759766|7.7043357|4.139530645062526|0.0|0.0|0.0|93.0|37.0|63.25
1993-08-22|30.745028|13.805029|23.54836169878642|33.425762|16.553842425346375|0.9|0.0|0.06249999968955914|98.0|33.0|60.875
1993-08-23|21.635029|14.365029|18.001695076624554|14.408997|9.275040964285532|1.7|0.0|0.6125000007450581|96.0|71.0|87.0
1993-08-24|13.925029|11.765029|12.90711236000061|11.480557|9.336906770865122|2.2|0.0|0.6750000066434344|97.0|91.0|94.79166666666667
1993-08-25|17.925028|11.045029|13.75544555981954|6.28713|3.8374500200152397|0.0|0.0|0.0|100.0|67.0|85.91666666666667
1993-08-26|20.455029|10.055029|14.78377870718638|10.009036|5.109361256162326|0.0|0.0|0.0|99.0|52.0|75.20833333333333
1993-08-27|16.805029|9.345029|13.59752905368805|12.287555|8.705625335375467|2.2|0.0|0.5666666626930237|97.0|64.0|84.91666666666667
1993-08-28|15.965029|9.9550295|12.286695798238119|17.447933|11.364392538865408|1.5|0.0|0.2375000004346172|97.0|63.0|85.04166666666667
1993-08-29|17.625029|8.255029|12.890862226486206|14.021525|7.877131064732869|0.0|0.0|0.0|96.0|54.0|75.25
1993-08-30|21.375029|6.8250284|14.814611911773682|16.039202|7.867646515369415|0.0|0.0|0.0|100.0|40.0|64.25
1993-08-31|18.235027|9.385029|14.060862024625143|14.8257065|7.794630567232768|0.3|0.0|0.029166667411724728|91.0|47.0|69.54166666666667
1993-09-01|16.935028|7.3350286|13.094612201054892|17.283749|10.58777085940043|0.0|0.0|0.0|100.0|63.0|76.75
1993-09-02|20.175028|7.6950293|14.030861894289652|6.5693827|4.114836489160855|0.0|0.0|0.0|100.0|46.0|71.66666666666667
1993-09-03|18.875029|9.865029|15.091278711954752|17.935081|9.961894810199738|0.9|0.0|0.1416666672254602|87.0|54.0|70.375
1993-09-04|15.645029|11.555029|13.369195620218912|14.372974|8.97418343524138|0.8|0.0|0.06250000093132257|93.0|53.0|71.41666666666667
1993-09-05|15.375029|7.9450293|12.485445698102316|10.739832|7.274146298567454|0.0|0.0|0.0|82.0|58.0|67.95833333333333
1993-09-06|19.455029|5.0350285|12.660028656323751|9.746631|7.327996075153351|0.0|0.0|0.0|100.0|44.0|67.79166666666667
1993-09-07|23.285028|12.025029|17.557111660639446|8.891344|6.941412687301636|1.1|0.0|0.12916666734963655|92.0|51.0|74.58333333333333
1993-09-08|20.845028|13.745029|17.041278680165608|10.446206|8.332076807816824|1.9|0.0|0.2916666663562258|98.0|70.0|86.79166666666667
1993-09-09|26.075027|11.905029|18.03461182117462|12.979984|8.835340400536856|2.3|0.0|0.4583333336437742|98.0|43.0|83.16666666666667
1993-09-10|18.315027|11.235029|15.786278565724691|18.514643|13.156836072603861|0.9|0.0|0.19999999925494194|98.0|63.0|83.0
1993-09-11|16.73503|10.665029|14.046695590019226|14.693999|10.240626772244772|1.1|0.0|0.26666667064030963|96.0|76.0|87.08333333333333
1993-09-12|19.055029|12.465029|15.13419540723165|16.08761|9.10911520322164|0.0|0.0|0.0|95.0|58.0|79.20833333333333
1993-09-13|16.805029|7.8350286|11.915029009183248|22.065973|9.907089598476887|2.6|0.0|0.6624999912455678|96.0|73.0|88.66666666666667
1993-09-14|17.165028|5.855029|12.985445419947306|41.76|26.717750549316406|0.0|0.0|0.0|98.0|48.0|71.0
1993-09-15|20.025028|11.755029|15.22586198647817|32.271744|20.08058027426402|0.2|0.0|0.033333333830038704|86.0|44.0|69.25
1993-09-16|17.31503|7.8750286|13.589612404505411|31.624725|23.984158953030903|0.4|0.0|0.020833333643774193|85.0|51.0|70.29166666666667
1993-09-17|17.915028|6.465029|13.269612153371176|15.876775|7.897125154733658|0.2|0.0|0.020833333643774193|84.0|61.0|71.625
1993-09-18|21.895027|10.305029|15.9754452308019|11.966954|7.049055139223735|0.0|0.0|0.0|96.0|54.0|74.5
1993-09-19|26.065027|10.875029|18.13127839565277|6.1305785|4.482291127244632|0.0|0.0|0.0|100.0|47.0|78.33333333333333
1993-09-20|30.975029|12.565029|20.830445249875385|8.4963045|5.909118473529816|0.0|0.0|0.0|98.0|46.0|75.95833333333333
1993-09-21|29.065027|13.885029|21.314195076624554|10.685391|7.452868233124415|0.4|0.0|0.029166667411724728|98.0|41.0|71.33333333333333
1993-09-22|27.525028|13.995029|20.13502824306488|8.225035|5.755025605360667|1.5|0.0|0.2625000001862645|97.0|43.0|77.83333333333333
