Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2020-03-29|7.6405287|2.6405284|4.367611875136693|28.387545|19.916478912035625|1.5|0.0|0.25416666952272254|89.0|71.0|79.79166666666667
2020-03-30|9.560529|-0.08947134|4.554278694093227|32.571545|21.40560378630956|0.0|0.0|0.0|73.0|28.0|50.333333333333336
2020-03-31|10.820529|-2.2594714|4.0484454408288|23.78453|12.047056769331297|0.0|0.0|0.0|70.0|32.0|49.333333333333336
2020-04-01|11.630529|-1.5794713|5.220945407946904|10.538843|5.357527315616608|0.0|0.0|0.0|71.0|34.0|53.583333333333336
2020-04-02|14.110529|3.6005285|8.576778809229532|18.079027|8.09202474107345|0.0|0.0|0.0|64.0|38.0|52.875
2020-04-03|12.790529|3.5805285|8.464695433775583|12.979984|6.810916895667712|0.0|0.0|0.0|70.0|42.0|56.208333333333336
2020-04-04|16.850529|4.4905286|10.570945580800375|13.849477|6.460286680608988|0.0|0.0|0.0|77.0|37.0|58.625
2020-04-05|19.580528|5.1005287|12.548028866449991|14.336861|9.155830840269724|0.0|0.0|0.0|74.0|34.0|54.291666666666664
2020-04-06|20.260529|8.650529|14.593445658683777|9.0|4.565395285685857|0.0|0.0|0.0|71.0|40.0|54.125
2020-04-07|22.47053|11.380529|16.246779243151348|22.007162|10.070581008990606|0.0|0.0|0.0|68.0|29.0|51.333333333333336
2020-04-08|22.350529|10.420529|16.55219566822052|11.252519|6.305574635664622|0.0|0.0|0.0|61.0|33.0|47.833333333333336
2020-04-09|22.29053|12.710529|17.446779052416485|8.78872|5.476300477981567|0.0|0.0|0.0|63.0|37.0|49.0
2020-04-10|23.080528|8.450529|16.633445739746094|11.090103|5.530191697180271|0.0|0.0|0.0|79.0|31.0|54.208333333333336
2020-04-11|22.760529|9.120529|16.92636251449585|9.885262|6.340524305899938|0.0|0.0|0.0|88.0|35.0|55.916666666666664
