Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1986-10-30|10.665029|7.765029|8.883362094561258|12.641076|6.67902738849322|0.2|0.0|0.020833333643774193|97.0|77.0|91.41666666666667
1986-10-31|14.195029|5.395029|9.994612336158752|17.193533|12.579831918080648|0.0|0.0|0.0|100.0|49.0|77.375
1986-11-01|14.075029|9.305029|11.555862387021383|22.89611|14.602874477704367|0.8|0.0|0.22083333569268385|100.0|72.0|90.83333333333333
1986-11-02|11.055029|5.805029|8.06586221853892|20.929594|15.485984881718954|1.2|0.0|0.3041666727513075|96.0|78.0|89.70833333333333
1986-11-03|6.9150286|4.225029|5.442945500214894|11.659777|6.660336462159951|0.0|0.0|0.0|97.0|79.0|89.66666666666667
1986-11-04|9.485029|3.4450288|5.960862139860789|7.4128532|4.2011009107033415|0.0|0.0|0.0|94.0|58.0|78.5
1986-11-05|12.035029|3.8750288|7.03461213906606|9.686609|4.795592735211055|0.0|0.0|0.0|92.0|50.0|74.5
1986-11-06|11.255029|6.265029|8.039195537567139|11.440978|8.470642815033594|0.0|0.0|0.0|94.0|65.0|82.41666666666667
1986-11-07|11.385029|4.1250286|7.704612175623576|8.766573|4.166001841425896|0.0|0.0|0.0|99.0|68.0|85.04166666666667
1986-11-08|13.855029|1.8850288|7.4975287814935045|39.732323|17.569759383797646|0.1|0.0|0.008333333457509676|99.0|58.0|86.25
1986-11-09|14.615029|4.315029|9.12752890586853|9.085988|5.057294353842735|0.1|0.0|0.004166666728754838|98.0|64.0|86.54166666666667
1986-11-10|16.545029|1.7350287|8.179612214366594|12.904882|10.049863000710806|0.0|0.0|0.0|100.0|56.0|83.875
1986-11-11|16.105028|2.5250287|8.53794558842977|10.799999|8.70657084385554|0.0|0.0|0.0|97.0|56.0|80.04166666666667
1986-11-12|15.835029|0.9450288|8.081278905272484|9.983106|7.962090373039246|0.0|0.0|0.0|93.0|50.0|75.54166666666667
1986-11-13|14.605029|0.3150288|7.233778901398182|9.178235|7.743976712226868|0.0|0.0|0.0|94.0|53.0|79.20833333333333
1986-11-14|15.185029|5.385029|9.60127886136373|9.746631|6.56472243865331|0.0|0.0|0.0|96.0|56.0|79.66666666666667
