Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2017-09-07|20.39053|13.010529|16.67719566822052|17.298738|9.193007697661718|0.0|0.0|0.0|74.0|41.0|58.458333333333336
2017-09-08|22.190529|11.040529|17.01802917321523|20.883104|12.30932335058848|0.0|0.0|0.0|76.0|42.0|59.708333333333336
2017-09-09|20.30053|13.670529|16.935945828755695|24.36325|11.439709732929865|0.2|0.0|0.012500000186264515|78.0|49.0|61.125
2017-09-10|19.65053|11.940529|15.138862331708273|14.973576|8.071698923905691|0.8|0.0|0.08333333488553762|91.0|45.0|66.91666666666667
2017-09-11|17.88053|10.390529|14.48761240641276|31.170673|17.077629605929058|0.0|0.0|0.0|74.0|50.0|61.583333333333336
2017-09-12|16.660528|11.230529|13.746778925259909|25.56|17.495864987373352|0.3|0.0|0.037500000869234405|75.0|51.0|64.125
2017-09-13|23.07053|9.860529|17.978445649147034|39.96|25.41938515504201|0.1|0.0|0.008333333457509676|74.0|52.0|59.708333333333336
2017-09-14|19.31053|10.070529|14.171362400054932|41.638786|24.86689027150472|0.4|0.0|0.033333333830038704|83.0|52.0|63.25
2017-09-15|17.410528|7.9705286|12.798445602258047|13.53236|7.833778301874797|0.0|0.0|0.0|75.0|43.0|59.75
2017-09-16|14.690529|8.510529|11.087612311045328|11.435313|4.361986896644036|4.1|0.0|0.662499992797772|88.0|54.0|73.70833333333333
2017-09-17|15.160529|7.6605287|11.624695638815561|14.707222|6.76826699078083|2.1|0.0|0.16666666138917208|86.0|55.0|71.66666666666667
2017-09-18|15.190529|8.760529|11.962195634841919|15.905319|9.857059637705484|0.5|0.0|0.02916666679084301|88.0|56.0|69.875
2017-09-19|13.390529|9.640529|11.700528979301453|15.509274|9.716058254241943|0.4|0.0|0.09166666958481073|82.0|64.0|72.70833333333333
2017-09-20|17.31053|10.160529|13.191362500190735|13.397612|6.8620452880859375|0.0|0.0|0.0|86.0|45.0|65.25
2017-09-21|20.29053|7.3705287|13.838029066721598|17.811815|11.457739969094595|0.0|0.0|0.0|80.0|33.0|57.333333333333336
2017-09-22|22.490528|10.540529|16.43469564119975|13.358861|7.406825388471286|0.0|0.0|0.0|70.0|41.0|57.041666666666664
2017-09-23|21.39053|13.010529|16.980528910954792|10.041354|4.503426832457383|0.0|0.0|0.0|79.0|43.0|63.125
2017-09-24|21.05053|10.950529|15.848445773124695|9.659814|4.015874740978082|0.0|0.0|0.0|91.0|43.0|66.91666666666667
2017-09-25|21.39053|9.760529|16.124279061953228|15.281989|6.891014074285825|0.0|0.0|0.0|80.0|43.0|61.333333333333336
2017-09-26|20.270529|12.730529|16.443445483843487|17.477621|5.605742037296295|0.0|0.0|0.0|74.0|43.0|60.041666666666664
2017-09-27|22.180529|14.220529|17.8376122713089|8.707237|3.3781616128981113|0.0|0.0|0.0|83.0|51.0|66.04166666666667
2017-09-28|24.40053|13.610529|19.29677899678548|9.957108|5.849571585655212|0.0|0.0|0.0|78.0|45.0|60.666666666666664
2017-09-29|24.07053|15.890529|19.385112404823303|14.512064|8.503997096170982|0.0|0.0|0.0|76.0|47.0|64.25
2017-09-30|22.20053|10.670529|15.633445580800375|27.607563|15.014253159364065|0.2|0.0|0.016666666915019352|84.0|53.0|73.29166666666667
2017-10-01|19.440529|9.320529|13.887612303098043|14.84318|8.210089812676111|0.0|0.0|0.0|86.0|45.0|68.125
2017-10-02|20.510529|12.130529|16.442612210909527|23.084955|12.746273815631866|0.7|0.0|0.06250000062088172|81.0|66.0|74.41666666666667
2017-10-03|18.12053|9.430529|14.898029009501139|26.00486|11.708156516154608|7.4|0.0|0.5333333419015011|92.0|50.0|68.41666666666667
2017-10-04|19.39053|8.520529|13.1492790778478|16.946787|7.279268967608611|0.0|0.0|0.0|76.0|44.0|63.916666666666664
2017-10-05|20.660528|9.350529|14.71302898724874|31.319998|18.155743579069775|1.2|0.0|0.17083333681027094|90.0|30.0|56.875
2017-10-06|12.960529|7.5905285|10.411779085795084|22.565422|13.132384071747461|0.3|0.0|0.016666667225460213|90.0|55.0|72.20833333333333
2017-10-07|16.250528|6.0105286|11.789695541063944|16.93531|10.441964934269587|0.0|0.0|0.0|79.0|44.0|58.833333333333336
2017-10-08|14.700529|8.460529|11.935529033342997|22.530937|15.566095431645712|0.1|0.0|0.004166666728754838|86.0|51.0|74.04166666666667
2017-10-09|16.360529|9.190529|12.525528947512308|13.797913|7.335220595200856|0.0|0.0|0.0|84.0|57.0|72.20833333333333
2017-10-10|19.250528|7.790529|13.474695563316345|18.36353|8.691836446523666|0.0|0.0|0.0|82.0|51.0|69.29166666666667
2017-10-11|20.580528|10.200529|15.441778977711996|8.913181|5.228796754032373|0.0|0.0|0.0|75.0|54.0|65.04166666666667
2017-10-12|20.010529|11.360529|15.775529026985168|21.841648|11.287591487169266|0.0|0.0|0.0|83.0|56.0|69.125
2017-10-13|21.440529|10.520529|16.224695603052776|11.165805|5.753260403871536|0.0|0.0|0.0|94.0|52.0|72.41666666666667
2017-10-14|22.910528|11.710529|17.15052894751231|8.4042845|6.510409315427144|0.0|0.0|0.0|88.0|47.0|70.625
2017-10-15|24.39053|12.350529|17.49719564119975|12.7279215|8.4507204691569|0.0|0.0|0.0|72.0|28.0|53.208333333333336
2017-10-16|26.280529|12.780529|18.0188623269399|12.7279215|8.780882179737091|0.0|0.0|0.0|60.0|33.0|46.916666666666664
2017-10-17|23.250528|14.220529|18.180112441380818|8.759178|5.190820237000783|0.0|0.0|0.0|60.0|33.0|45.0
2017-10-18|20.97053|11.910529|16.222195823987324|12.287555|5.291703941921393|0.0|0.0|0.0|79.0|38.0|58.625
2017-10-19|22.430529|10.220529|16.52052899201711|16.179987|10.380195379257202|0.0|0.0|0.0|75.0|38.0|54.125
2017-10-20|21.22053|12.060529|16.60636242230733|24.014996|9.294823716084162|0.0|0.0|0.0|77.0|46.0|61.125
2017-10-21|23.31053|12.590529|17.397195776303608|25.099514|13.341008206208548|2.9|0.0|0.12500000403573117|81.0|39.0|66.41666666666667
2017-10-22|11.790529|7.9605284|10.012195587158203|30.018473|23.423444867134094|0.1|0.0|0.004166666728754838|77.0|58.0|70.79166666666667
2017-10-23|12.890529|8.130529|10.298029025395712|23.411074|19.038474162419636|0.2|0.0|0.016666666915019352|84.0|65.0|74.75
2017-10-24|17.39053|10.930529|13.95927898089091|14.113653|5.4744482437769575|0.0|0.0|0.0|85.0|60.0|75.45833333333333
2017-10-25|21.15053|10.280529|15.700112501780191|7.5685663|4.347270046671231|0.0|0.0|0.0|94.0|54.0|73.54166666666667
2017-10-26|22.350529|11.690529|16.225945711135864|9.826088|6.017858152588208|0.0|0.0|0.0|94.0|43.0|70.91666666666667
2017-10-27|14.980529|8.090529|13.127612392107645|18.806337|12.265698969364166|0.1|0.0|0.004166666728754838|82.0|55.0|69.08333333333333
2017-10-28|12.980529|7.3105288|9.945112407207489|25.49908|15.455276817083359|0.0|0.0|0.0|79.0|51.0|66.29166666666667
2017-10-29|11.720529|6.3205285|9.953445672988892|38.221085|24.72914332151413|0.3|0.0|0.02083333395421505|88.0|61.0|73.875
2017-10-30|10.810529|3.0405285|6.128862023353577|13.493999|6.167175978422165|0.0|0.0|0.0|95.0|54.0|76.5
2017-10-31|11.130529|1.4505286|6.116362084945043|8.534353|4.132940247654915|0.0|0.0|0.0|83.0|49.0|67.33333333333333
2017-11-01|16.780529|4.4105287|9.792612175146738|9.449572|6.126386771599452|0.0|0.0|0.0|71.0|36.0|54.791666666666664
2017-11-02|17.90053|9.320529|13.598029017448425|24.482647|11.222163259983063|0.0|0.0|0.0|73.0|46.0|56.666666666666664
2017-11-03|15.950529|10.240529|12.83386238416036|7.7879906|4.801162491242091|0.0|0.0|0.0|84.0|63.0|73.70833333333333
2017-11-04|19.330528|9.900529|14.314279039700827|17.31746|8.571922222773233|0.1|0.0|0.012500000186264515|86.0|50.0|67.66666666666667
2017-11-05|13.070529|5.8705287|9.187612195809683|35.320385|16.539662957191467|4.5|0.0|0.8166666676600774|93.0|70.0|80.66666666666667
2017-11-06|9.560529|2.2005286|5.537195285161336|22.7057|15.91946816444397|0.0|0.0|0.0|91.0|58.0|78.04166666666667
2017-11-07|8.150529|1.3605287|4.811361938714981|16.595179|11.180418729782104|0.3|0.0|0.037500000869234405|94.0|70.0|84.875
