Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2005-12-31|4.435029|-0.77497125|2.8108621016144753|26.64|19.136250893274944|1.5|0.0|0.2833333347613613|100.0|95.0|98.91666666666667
2006-01-01|5.3350286|1.9650288|3.4408621390660605|20.497883|16.189979275067646|0.7|0.0|0.14583333364377418|100.0|80.0|94.125
2006-01-02|4.695029|1.9150288|2.9504454533259072|14.685176|9.384725620349249|0.1|0.0|0.004166666728754838|97.0|84.0|93.16666666666667
2006-01-03|2.6350288|0.7950288|1.5829454561074574|7.968939|6.22848442196846|0.0|0.0|0.0|97.0|82.0|92.33333333333333
2006-01-04|1.8450288|-0.88497114|0.22336211800575256|23.73271|15.311103542645773|0.0|0.0|0.0|97.0|76.0|90.75
2006-01-05|2.0650287|-2.5649712|-0.7012212127447128|22.33161|8.367574453353882|0.0|0.0|0.0|97.0|69.0|88.54166666666667
2006-01-06|1.6450288|-4.534971|-2.1387212400635085|6.638072|4.974153151114781|0.0|0.0|0.0|100.0|69.0|89.875
2006-01-07|2.7250288|-4.944971|-1.8595544869701068|7.289445|5.862664967775345|0.0|0.0|0.0|100.0|69.0|88.625
2006-01-08|3.5150287|-5.0849714|-1.3024712577462196|8.209263|6.546364625295003|0.0|0.0|0.0|99.0|65.0|87.16666666666667
2006-01-09|2.9450288|-4.5449715|-1.2674712141354878|8.225035|5.497870951890945|0.0|0.0|0.0|99.0|66.0|89.70833333333333
2006-01-10|4.105029|-4.3049707|-1.312054509917895|8.049845|5.831455870221059|0.0|0.0|0.0|99.0|70.0|88.33333333333333
2006-01-11|3.0650287|-5.2149715|-1.5087212125460308|8.766573|7.806979934374492|0.0|0.0|0.0|98.0|73.0|90.95833333333333
2006-01-12|5.715029|-1.4749713|1.9891954610745113|9.83268|5.926676730314891|0.0|0.0|0.0|100.0|66.0|86.16666666666667
2006-01-13|3.4150288|-4.0849714|-0.5878878633181254|8.209263|7.511670271555583|0.0|0.0|0.0|100.0|67.0|89.25
2006-01-14|3.815029|-5.6749716|-1.6383045812447865|7.653705|5.621345539887746|0.0|0.0|0.0|100.0|64.0|85.95833333333333
2006-01-15|3.055029|-4.974971|-1.8958045889933903|8.766573|7.7239230672518415|0.0|0.0|0.0|99.0|67.0|88.625
2006-01-16|3.2250288|-5.564971|-0.7716378718614578|12.57426|9.651053488254547|0.2|0.0|0.012500000186264515|97.0|64.0|87.125
2006-01-17|5.7050285|1.6250288|3.339195450146993|34.802895|21.26697866121928|1.1|0.0|0.3666666690260172|98.0|85.0|95.41666666666667
2006-01-18|6.2050285|3.0050287|4.025028814872106|26.554728|17.26529683669408|0.8|0.0|0.4208333383624752|100.0|89.0|96.75
2006-01-19|6.315029|0.33502877|3.0612788076202073|10.08|5.609286457300186|0.0|0.0|0.0|99.0|73.0|92.75
2006-01-20|5.6250286|-0.3349712|2.2621121207873025|24.458813|14.348452091217041|0.2|0.0|0.008333333457509676|100.0|77.0|93.66666666666667
2006-01-21|5.265029|3.305029|3.981695463260015|23.584808|13.707130789756775|0.9|0.0|0.08749999975164731|100.0|75.0|92.04166666666667
2006-01-22|3.7950287|0.40502882|2.4062787915269532|13.044722|9.867445965607962|0.2|0.0|0.012500000186264515|99.0|82.0|92.95833333333333
2006-01-23|0.08502877|-6.6349707|-3.109554554025332|17.58481|13.514092524846395|0.0|0.0|0.0|97.0|64.0|86.25
2006-01-24|1.0150288|-8.004971|-4.208304464817047|9.422101|6.438496311505635|0.0|0.0|0.0|97.0|60.0|81.33333333333333
2006-01-25|4.7950287|-4.284971|0.22961215178171793|19.201874|11.643161515394846|0.0|0.0|0.0|96.0|70.0|88.08333333333333
