Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1991-01-11|9.945029|7.175029|8.638778845469156|31.106167|21.952420790990193|1.2|0.0|0.3000000050912301|100.0|94.0|98.58333333333333
1991-01-12|8.815029|4.215029|6.619612157344818|15.725037|6.519796530405681|0.6|0.0|0.19166667262713113|100.0|80.0|91.33333333333333
1991-01-13|5.6950293|2.0150287|3.9771121641000113|45.834656|18.648741563161213|0.8|0.0|0.21250000378737846|96.0|75.0|89.66666666666667
1991-01-14|3.2950287|-0.5649712|1.4091954429944356|67.79575|44.73996516068777|0.1|0.0|0.004166666728754838|95.0|78.0|87.95833333333333
1991-01-15|5.105029|-1.9649713|0.9000288173556328|8.891344|6.4023451407750445|0.0|0.0|0.0|100.0|69.0|87.79166666666667
1991-01-16|5.0350285|-1.9949713|0.9658621201912562|8.404285|6.373127440611522|0.0|0.0|0.0|100.0|70.0|88.75
1991-01-17|8.985029|-0.25497127|3.7908621778090796|8.404285|5.5804410974184675|0.0|0.0|0.0|99.0|68.0|85.125
1991-01-18|6.6150284|-0.7949712|2.037112126747767|9.220499|6.5135893026987715|0.0|0.0|0.0|97.0|62.0|83.45833333333333
1991-01-19|8.735029|-1.7249713|2.699195464452108|11.298495|8.409165600935617|0.6|0.0|0.04166666821887096|96.0|58.0|81.54166666666667
1991-01-20|5.0350285|1.4150288|2.7187787890434265|7.5685663|4.566282141953707|0.0|0.0|0.0|96.0|76.0|89.625
1991-01-21|3.055029|-0.5449712|1.203362117211024|16.904673|8.761998454729715|0.6|0.0|0.0875000028560559|97.0|78.0|93.04166666666667
1991-01-22|4.385029|0.4850288|2.205862124760946|19.881649|11.902931253115336|0.0|0.0|0.0|97.0|79.0|90.0
1991-01-23|3.0850286|-1.1949713|0.7450287838776907|7.69592|6.099126895268758|0.0|0.0|0.0|97.0|71.0|88.04166666666667
1991-01-24|1.7750288|-2.9249713|-0.6528878559668859|10.144082|7.779551247755687|0.0|0.0|0.0|100.0|66.0|87.58333333333333
1991-01-25|4.4850287|-1.8449712|0.5691954717040062|7.342588|5.406501491864522|0.0|0.0|0.0|100.0|67.0|86.83333333333333
1991-01-26|7.435029|-1.7349713|1.299195480843385|6.8777895|5.003310099244118|0.0|0.0|0.0|99.0|63.0|86.54166666666667
1991-01-27|2.3450289|-2.2649713|-0.3070545420050621|13.281023|8.46484512090683|0.0|0.0|0.0|99.0|80.0|91.95833333333333
1991-01-28|4.135029|-2.4949713|0.03586213787396749|7.2805495|6.106428285439809|0.0|0.0|0.0|96.0|64.0|85.25
1991-01-29|6.095029|-3.6249712|0.2658621594309807|6.696387|5.3302644689877825|0.0|0.0|0.0|99.0|63.0|84.5
1991-01-30|4.945029|-2.9249713|0.23544546961784363|7.69592|6.190384209156036|0.0|0.0|0.0|100.0|63.0|83.95833333333333
1991-01-31|7.1150284|-2.8449714|0.8958620776732763|6.638072|4.604397341609001|0.0|0.0|0.0|100.0|62.0|83.125
1991-02-01|6.925029|-1.8749712|1.4621121088663738|7.2|5.167752896745999|0.0|0.0|0.0|98.0|60.0|82.79166666666667
1991-02-02|9.295029|-2.5649712|2.6166954586903253|7.928177|5.564322347442309|0.0|0.0|0.0|100.0|57.0|80.625
1991-02-03|8.625029|-0.47497118|3.4575287451346717|5.815978|4.293610175450643|0.0|0.0|0.0|93.0|55.0|75.83333333333333
1991-02-04|6.1150284|-2.8349712|2.056695411602656|13.570615|7.7081078588962555|0.0|0.0|0.0|100.0|63.0|83.125
1991-02-05|-0.054971218|-4.404971|-2.590387890736262|38.82162|24.573997577031452|0.1|0.0|0.004166666728754838|96.0|53.0|79.375
1991-02-06|-4.064971|-10.184971|-5.879554470380147|24.216522|15.691474795341492|0.2|0.0|0.05000000074505806|95.0|65.0|81.08333333333333
1991-02-07|-1.0449712|-10.764971|-6.077887783447902|17.163355|10.06889925400416|0.2|0.0|0.020833333643774193|96.0|52.0|79.70833333333333
1991-02-08|0.39502883|-7.444971|-4.2808045496543246|46.69604|18.89859716097514|0.4|0.0|0.05000000105549892|96.0|71.0|86.66666666666667
1991-02-09|1.7850288|-5.284971|-0.9883045355478922|15.815435|10.439889053503672|0.9|0.0|0.370833335754772|98.0|89.0|94.0
1991-02-10|2.1850288|-3.2349713|-0.08913788696130116|45.800713|27.200738310813904|0.7|0.0|0.17916666809469461|98.0|81.0|89.91666666666667
1991-02-11|0.6150288|-5.364971|-1.6112212042013805|42.354733|32.98076621691386|0.2|0.0|0.037500000558793545|93.0|74.0|83.70833333333333
1991-02-12|0.6550288|-2.954971|-1.397054557998975|39.162308|24.841719031333923|0.5|0.0|0.17083333587894836|95.0|80.0|90.0
1991-02-13|0.37502885|-3.4249713|-2.018304561575254|14.512064|10.38916645447413|0.2|0.0|0.033333333830038704|93.0|77.0|87.83333333333333
1991-02-14|0.58502877|-4.154971|-1.8508045474688213|19.694992|11.879581054051718|0.3|0.0|0.06250000186264515|96.0|72.0|86.79166666666667
1991-02-15|0.7550288|-2.724971|-1.0878878807028134|36.04497|23.30077075958252|0.8|0.0|0.17500000229726234|95.0|72.0|87.29166666666667
1991-02-16|2.1450288|-0.8249712|0.6750287959973017|33.40831|18.301189591487248|0.4|0.0|0.1000000024214387|100.0|81.0|91.75
1991-02-17|3.075029|-4.5049715|-0.8937212253610293|13.37825|8.865889012813568|0.0|0.0|0.0|99.0|68.0|87.79166666666667
1991-02-18|5.675029|-2.2849712|1.3883621742328007|6.9527545|5.980185508728027|0.5|0.0|0.0541666674738129|99.0|78.0|90.625
1991-02-19|12.765029|0.4250288|5.290445499122143|8.39657|5.893058955669403|0.0|0.0|0.0|100.0|65.0|87.41666666666667
1991-02-20|13.945029|0.23502874|6.125028781592846|7.4128532|4.951993266741435|0.0|0.0|0.0|97.0|59.0|83.08333333333333
