Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2020-06-03|24.57053|15.570529|19.39677894115448|15.137133|7.847805420557658|2.9|0.0|0.19166667138536772|90.0|41.0|63.833333333333336
2020-06-04|17.680529|13.200529|15.95469562212626|21.986542|12.775565758347511|6.2|0.0|0.6000000036632022|96.0|64.0|78.79166666666667
2020-06-05|17.780529|10.580529|14.679695645968119|35.127216|24.382131536801655|0.4|0.0|0.020833333643774193|88.0|46.0|67.58333333333333
2020-06-06|19.430529|13.220529|16.032195568084717|30.21642|18.514409005641937|0.7|0.0|0.1750000026077032|84.0|55.0|71.58333333333333
2020-06-07|18.30053|11.860529|14.514695684115091|12.599999|7.16340418656667|1.1|0.0|0.13333333283662796|88.0|47.0|69.08333333333333
2020-06-08|18.37053|11.600529|14.86136245727539|20.907913|10.792358721295992|0.6|0.0|0.10833333618938923|83.0|54.0|67.83333333333333
2020-06-09|15.410529|10.880529|13.622195720672607|21.647945|14.331375112136206|1.0|0.0|0.32916667095075053|93.0|79.0|85.625
2020-06-10|16.63053|12.330529|14.493862311045328|17.87718|13.248197396596273|0.8|0.0|0.17083333618938923|96.0|73.0|85.70833333333333
2020-06-11|21.100529|12.400529|16.64636234442393|13.004921|8.797389566898346|0.3|0.0|0.016666667225460213|93.0|52.0|73.20833333333333
2020-06-12|26.87053|11.540529|19.80302890141805|21.407139|11.607976913452148|0.0|0.0|0.0|85.0|35.0|59.291666666666664
2020-06-13|21.87053|14.180529|17.30594555536906|23.143827|11.104460010925928|3.2|0.0|0.48750000819563866|91.0|56.0|76.875
2020-06-14|20.37053|13.820529|16.789695739746094|22.3229|16.10003324349721|2.3|0.0|0.5333333294838667|92.0|61.0|77.125
2020-06-15|20.740528|14.200529|17.86511214574178|18.59845|12.27166380484899|0.0|0.0|0.0|81.0|54.0|65.70833333333333
2020-06-16|20.340528|15.000529|17.68052899837494|11.923557|7.299582173426946|0.1|0.0|0.016666666915019352|83.0|57.0|68.75
2020-06-17|16.580528|12.100529|14.856779058774313|23.623243|10.43822674949964|1.1|0.0|0.26666667064030963|91.0|78.0|85.08333333333333
2020-06-18|20.680529|9.5505295|15.589695572853088|14.471821|9.723674754301706|0.1|0.0|0.004166666728754838|87.0|52.0|68.66666666666667
2020-06-19|19.770529|11.470529|16.321362257003784|16.199999|8.554100890954336|0.1|0.0|0.008333333457509676|82.0|55.0|66.58333333333333
2020-06-20|22.670528|11.790529|17.82886238892873|11.269782|6.020150971909364|0.0|0.0|0.0|80.0|44.0|62.666666666666664
2020-06-21|24.100529|15.130529|19.910945653915405|12.904882|6.238648230830829|0.0|0.0|0.0|76.0|45.0|60.166666666666664
2020-06-22|24.32053|16.420528|20.158445835113525|15.937878|7.936731845140457|0.0|0.0|0.0|81.0|50.0|67.0
2020-06-23|28.06053|13.760529|21.328862349192303|15.5843|8.939423551162085|0.0|0.0|0.0|87.0|39.0|62.333333333333336
2020-06-24|28.940529|13.380529|21.98636229832967|19.09358|11.230896110335985|0.0|0.0|0.0|84.0|34.0|56.375
2020-06-25|28.73053|14.870529|22.92219587167104|16.946787|9.317362010478973|0.0|0.0|0.0|76.0|38.0|53.916666666666664
2020-06-26|28.750528|18.95053|23.745945771535236|27.25559|11.37792644649744|0.1|0.0|0.004166666728754838|91.0|44.0|66.125
2020-06-27|28.89053|19.530529|24.437612454096477|12.9249525|8.202140202124914|0.6|0.0|0.0625000015522043|86.0|42.0|60.208333333333336
2020-06-28|24.81053|17.39053|21.036779085795086|19.35314|11.348441779613495|0.5|0.0|0.05833333389212688|81.0|52.0|67.41666666666667
2020-06-29|22.170528|16.20053|19.088028987248737|24.933735|15.004744311173758|2.6|0.0|0.16666666232049465|90.0|52.0|68.5
2020-06-30|24.830528|11.690529|19.61677893002828|18.089775|9.91702988743782|0.0|0.0|0.0|79.0|44.0|61.25
2020-07-01|29.420528|17.740528|23.439695676167805|18.03237|8.47802851597468|0.5|0.0|0.025000000062088173|79.0|40.0|61.708333333333336
2020-07-02|22.910528|18.160528|20.59302894274394|23.73271|12.806488037109375|0.2|0.0|0.012500000186264515|85.0|57.0|69.25
2020-07-03|22.420528|14.960529|19.090528925259907|15.034041|7.970724682013194|0.0|0.0|0.0|75.0|47.0|59.5
2020-07-04|25.04053|13.650529|20.038445750872295|16.394829|9.60830974082152|0.0|0.0|0.0|77.0|43.0|59.25
2020-07-05|26.30053|15.070529|21.80761210123698|26.183659|14.442034920056662|0.0|0.0|0.0|74.0|49.0|64.08333333333333
2020-07-06|21.32053|12.980529|18.184695680936176|24.066206|15.674851417541504|0.3|0.0|0.02083333395421505|83.0|40.0|62.5
2020-07-07|23.030529|11.810529|17.946778893470764|14.24163|7.063896536827087|0.0|0.0|0.0|74.0|35.0|55.25
2020-07-08|26.110529|13.390529|20.654278993606567|17.654686|8.98164983590444|0.0|0.0|0.0|69.0|34.0|52.958333333333336
2020-07-09|29.97053|17.350529|24.39011240005493|13.084402|7.047319447000821|0.0|0.0|0.0|71.0|41.0|52.791666666666664
2020-07-10|28.15053|17.000528|23.121778964996338|28.08923|14.637353509664536|0.5|0.0|0.12500000124176344|84.0|47.0|59.625
2020-07-11|21.30053|14.280529|17.404279073079426|18.430452|10.037778039773306|2.6|0.0|0.32916665977487963|93.0|50.0|70.125
2020-07-12|25.010529|10.980529|18.611779014269512|17.771753|10.272219404578209|0.0|0.0|0.0|85.0|34.0|56.875
2020-07-13|25.690529|12.310529|19.57469578584035|8.473393|4.626439760128657|0.0|0.0|0.0|81.0|38.0|57.791666666666664
2020-07-14|24.30053|16.170528|20.533445835113525|14.336861|6.955304563045502|0.1|0.0|0.012500000186264515|80.0|39.0|56.083333333333336
2020-07-15|20.88053|16.14053|18.39636238416036|17.414476|7.874351439376672|0.5|0.0|0.05416666685293118|85.0|57.0|72.75
2020-07-16|20.360529|15.670529|17.651779055595398|21.915693|13.598170128961405|0.8|0.0|0.07500000080714624|92.0|61.0|77.29166666666667
2020-07-17|20.80053|14.990529|17.49761227766673|8.4042845|5.070750693480174|0.1|0.0|0.004166666728754838|92.0|59.0|75.5
2020-07-18|24.940529|12.630529|19.629278977711994|11.212135|7.018306841452916|0.0|0.0|0.0|82.0|44.0|62.083333333333336
2020-07-19|27.15053|15.710529|22.179695924123127|9.021574|5.322802722454071|0.0|0.0|0.0|70.0|41.0|55.208333333333336
2020-07-20|29.580528|18.06053|24.1192790667216|8.905908|4.63663770755132|0.0|0.0|0.0|74.0|33.0|53.041666666666664
2020-07-21|27.510529|16.48053|22.169279019037884|10.495713|4.13548818230629|0.0|0.0|0.0|86.0|47.0|66.16666666666667
2020-07-22|26.20053|15.100529|21.200945734977722|10.1887|5.976147214571635|0.0|0.0|0.0|80.0|50.0|64.16666666666667
2020-07-23|27.45053|17.57053|22.635945796966553|10.24578|5.179523418347041|0.0|0.0|0.0|76.0|40.0|56.166666666666664
2020-07-24|24.72053|17.020529|21.250112374623615|13.684735|7.735512375831604|0.3|0.0|0.04583333463718494|77.0|43.0|60.875
2020-07-25|27.12053|15.890529|21.883445858955383|8.287822|5.207355101903279|0.0|0.0|0.0|81.0|40.0|59.875
2020-07-26|24.910528|19.100529|22.125945568084717|21.24305|10.164358543852964|0.6|0.0|0.05833333513389031|74.0|50.0|61.458333333333336
2020-07-27|31.39053|15.920529|24.2421958843867|12.605142|8.320892552534739|0.0|0.0|0.0|84.0|35.0|58.916666666666664
2020-07-28|27.30053|20.06053|24.057612260182697|21.077686|11.739698787530264|0.0|0.0|0.0|73.0|54.0|61.833333333333336
2020-07-29|26.88053|16.190529|21.95677908261617|9.726665|6.209922472635905|0.0|0.0|0.0|74.0|38.0|56.458333333333336
2020-07-30|30.70053|17.520529|24.595112164815266|6.638072|3.2254232726991177|0.0|0.0|0.0|77.0|38.0|56.0
2020-07-31|33.87053|19.95053|27.409695704778034|10.383987|4.659565846125285|0.0|0.0|0.0|72.0|35.0|55.083333333333336
2020-08-01|33.28053|20.930529|27.51844573020935|19.164719|9.997723350922266|0.4|0.0|0.029166667411724728|72.0|42.0|55.25
2020-08-02|25.030529|18.690529|21.942612171173096|16.62249|7.7785744071006775|0.8|0.0|0.3333333367481828|88.0|66.0|77.20833333333333
2020-08-03|18.940529|14.900529|17.766362349192303|12.496719|8.052665640910467|1.1|0.0|0.24583333482344946|93.0|68.0|80.79166666666667
2020-08-04|19.97053|13.3005295|16.291779041290283|15.546833|9.779688249031702|1.4|0.0|0.2875000024214387|92.0|57.0|75.70833333333333
2020-08-05|25.090528|11.650529|18.631778796513874|19.44|13.063259144624075|0.0|0.0|0.0|85.0|38.0|62.208333333333336
2020-08-06|27.160528|13.650529|20.905945618947346|9.693296|6.219263891379039|0.0|0.0|0.0|80.0|53.0|65.875
2020-08-07|29.65053|17.13053|23.847195704778034|10.041354|7.372737149397532|0.0|0.0|0.0|84.0|49.0|67.79166666666667
2020-08-08|31.510529|18.38053|25.494695742925007|12.682018|10.026464442412058|0.0|0.0|0.0|90.0|37.0|61.125
