Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1987-09-29|12.365029|4.9950285|9.700445632139841|25.944988|17.487187027931213|0.0|0.0|0.0|100.0|60.0|74.875
1987-09-30|15.355029|3.6050289|8.13794552286466|27.475807|14.61494368314743|0.0|0.0|0.0|98.0|50.0|78.70833333333333
1987-10-01|18.235027|3.1950288|10.143778830766678|7.69592|6.899086952209473|0.0|0.0|0.0|99.0|60.0|81.04166666666667
1987-10-02|19.935028|6.6150284|13.515445232391357|9.346143|6.683338205019633|0.0|0.0|0.0|95.0|56.0|74.375
1987-10-03|19.545029|11.275029|14.902945478757223|7.6367526|5.567522307236989|0.0|0.0|0.0|89.0|60.0|76.83333333333333
1987-10-04|22.935028|10.645029|17.06919519106547|9.178235|5.9455622136592865|0.0|0.0|0.0|93.0|53.0|75.0
1987-10-05|22.235027|13.965029|17.931278546651203|7.2|5.9982472856839495|0.0|0.0|0.0|94.0|54.0|76.33333333333333
1987-10-06|17.895027|11.375029|15.393362124760946|18.440998|10.141825099786123|1.8|0.0|0.33749999819944304|96.0|79.0|89.04166666666667
1987-10-07|17.825027|11.825029|14.100862344106039|21.178896|16.00234603881836|0.7|0.0|0.06250000062088172|94.0|63.0|81.25
1987-10-08|17.465029|5.485029|12.413778940836588|45.833244|28.307810346285503|0.5|0.0|0.1083333349476258|94.0|69.0|80.375
1987-10-09|17.055029|2.2550287|9.697528858979544|15.575981|10.427370766798655|0.0|0.0|0.0|96.0|55.0|78.125
1987-10-10|20.015028|1.1850288|11.916695232192675|16.08761|9.935769200325012|0.0|0.0|0.0|97.0|54.0|77.125
1987-10-11|13.9550295|7.6150284|11.260028958320618|12.324414|9.372295180956522|2.5|0.0|0.6583333391075333|97.0|83.0|93.04166666666667
1987-10-12|9.545029|4.595029|6.769612113634746|19.694992|14.38690984249115|3.6|0.0|1.0916666618237894|98.0|82.0|91.04166666666667
1987-10-13|13.835029|5.645029|9.235445539156595|26.867676|15.188193480173746|0.8|0.0|0.13333333563059568|100.0|71.0|89.04166666666667
1987-10-14|13.865029|8.835029|11.164195696512857|19.346441|13.170117974281311|1.5|0.0|0.5708333319053054|100.0|72.0|93.04166666666667
1987-10-15|19.545029|9.735029|14.212945421536764|15.716793|12.894548614819845|0.3|0.0|0.029166667722165585|100.0|63.0|89.875
1987-10-16|19.765028|9.335029|13.978362162907919|21.129885|13.535308023293814|2.1|0.0|0.3208333256964882|100.0|74.0|93.25
1987-10-17|14.395029|9.365028|11.433362364768982|10.739832|6.2900371588766575|0.6|0.0|0.12083333637565374|98.0|66.0|85.29166666666667
1987-10-18|15.965029|6.175029|10.347945610682169|14.512064|9.005299150943756|0.0|0.0|0.0|100.0|54.0|85.04166666666667
1987-10-19|18.475029|7.435029|11.772945364316305|7.42159|6.239321966965993|0.0|0.0|0.0|100.0|60.0|84.95833333333333
1987-10-20|18.985027|5.6250286|12.309195280075073|8.654987|7.345603068669637|0.0|0.0|0.0|97.0|55.0|81.91666666666667
1987-10-21|17.015028|11.595029|13.449612259864807|17.313717|7.72766496737798|0.3|0.0|0.04166666759798924|96.0|78.0|88.20833333333333
1987-10-22|13.515029|10.095029|11.69044562180837|8.669949|5.159464528163274|0.9|0.0|0.15416666803260645|98.0|71.0|85.83333333333333
1987-10-23|15.045029|9.205029|11.87794558207194|9.885262|7.960469722747803|0.5|0.0|0.033333333830038704|100.0|68.0|87.625
1987-10-24|15.095029|11.025029|12.443362434705099|11.885453|8.232222974300385|0.0|0.0|0.0|100.0|67.0|87.79166666666667
1987-10-25|15.585029|10.895029|12.482112288475037|13.237039|7.483507494131724|1.2|0.0|0.21666666710128388|100.0|74.0|91.0
1987-10-26|14.825029|10.285029|12.194195707639059|7.172949|5.911355396111806|2.3|0.0|0.637500001428028|100.0|89.0|95.625
1987-10-27|20.625029|9.905029|14.907112002372742|8.587338|7.458801825841268|0.0|0.0|0.0|97.0|73.0|89.91666666666667
1987-10-28|22.045029|14.215029|17.451278765996296|7.2805495|4.695435722668965|2.0|0.0|0.3125000024835269|98.0|66.0|87.0
1987-10-29|18.415028|11.9550295|15.390445391337076|9.826088|5.510756452878316|0.9|0.0|0.11250000074505806|100.0|75.0|91.16666666666667
1987-10-30|21.135029|9.485029|13.750445445378622|4.6938257|2.91811786343654|0.0|0.0|0.0|100.0|62.0|87.33333333333333
1987-10-31|20.395027|8.135029|13.557945410410563|5.904439|3.8995358298222222|0.0|0.0|0.0|98.0|63.0|81.33333333333333
1987-11-01|18.795029|10.745029|14.246278762817383|11.631956|5.95781942208608|0.0|0.0|0.0|91.0|64.0|80.125
1987-11-02|12.945029|10.285029|11.757945656776428|12.303366|8.721385975678762|0.2|0.0|0.016666666915019352|94.0|81.0|87.70833333333333
1987-11-03|12.065029|5.895029|9.639195720354715|23.828083|15.986928145090738|0.0|0.0|0.0|97.0|73.0|88.95833333333333
1987-11-04|11.255029|3.8950288|6.450445493062337|14.021525|9.942992925643921|0.0|0.0|0.0|99.0|64.0|87.16666666666667
1987-11-05|11.435029|2.0450287|5.976695468028386|6.638072|5.090261320273082|0.0|0.0|0.0|100.0|63.0|85.41666666666667
1987-11-06|13.745029|2.4350288|7.292945524056752|6.4096174|4.491309424241384|0.0|0.0|0.0|97.0|64.0|85.41666666666667
1987-11-07|15.345029|2.0250287|8.045445481936136|6.28713|4.067449666559696|0.0|0.0|0.0|99.0|55.0|78.45833333333333
1987-11-08|15.125029|1.9850287|9.375862290461859|7.2|6.068194150924683|0.0|0.0|0.0|82.0|53.0|67.29166666666667
1987-11-09|13.105029|9.235029|11.005862355232239|9.47012|5.21867456783851|1.2|0.0|0.3166666679705183|98.0|79.0|92.5
1987-11-10|13.035029|9.785029|10.957529028256735|14.168641|6.040577282508214|0.0|0.0|0.0|98.0|83.0|91.41666666666667
1987-11-11|9.635029|3.6450288|7.962945530811946|13.910169|10.07385390996933|0.2|0.0|0.07083333438883226|95.0|82.0|90.5
1987-11-12|10.155029|3.1250288|7.445445547501246|39.98594|22.799194931983948|1.2|0.0|0.27083333550641936|97.0|77.0|86.83333333333333
1987-11-13|11.355029|6.015029|9.40627900759379|36.869694|24.54707670211792|2.6|0.0|0.4458333356305957|95.0|77.0|86.75
1987-11-14|8.005029|4.965029|6.110862116018931|34.776817|16.94668980439504|0.0|0.0|0.0|94.0|69.0|84.20833333333333
1987-11-15|8.365028|4.5050287|6.017528812090556|22.461807|13.712558368841806|0.0|0.0|0.0|95.0|61.0|83.5
1987-11-16|10.325029|6.095029|8.420862197875977|43.476612|25.39644519488017|1.8|0.0|0.48333333246409893|100.0|90.0|97.45833333333333
1987-11-17|8.965029|7.3250284|8.204195419947306|44.291706|31.68270480632782|0.1|0.0|0.004166666728754838|99.0|83.0|93.33333333333333
1987-11-18|12.625029|4.7050285|8.720028956731161|11.631956|6.921265264352162|0.0|0.0|0.0|100.0|69.0|88.54166666666667
1987-11-19|11.815029|2.9550288|7.067528913418452|28.745949|10.446854203939438|0.0|0.0|0.0|100.0|65.0|87.83333333333333
1987-11-20|7.845029|4.2550287|5.730862100919087|45.11505|36.529496590296425|2.9|0.0|0.6500000056500236|98.0|79.0|92.41666666666667
1987-11-21|6.185029|2.2350287|4.612528741359711|42.796112|25.266801714897156|1.2|0.1|0.5375000067676107|97.0|87.0|93.83333333333333
1987-11-22|6.8650284|3.565029|4.8021121223767596|28.079998|19.465968370437622|0.3|0.0|0.17916667150954405|95.0|79.0|90.08333333333333
1987-11-23|8.975029|2.1950288|5.2566954890886946|16.23596|9.891251842180887|0.0|0.0|0.0|100.0|65.0|87.20833333333333
1987-11-24|7.315029|1.1250288|3.8908621817827225|14.707222|11.130005141099295|0.0|0.0|0.0|100.0|72.0|89.83333333333333
1987-11-25|5.855029|1.2150288|3.6262787878513336|30.45566|15.303863008817038|0.2|0.0|0.020833333643774193|100.0|75.0|90.5
1987-11-26|6.135029|0.4250288|3.2529455001155534|13.217443|8.963442830989758|0.0|0.0|0.0|100.0|75.0|88.54166666666667
1987-11-27|6.225029|2.0150287|3.5129454731941223|6.130579|4.338856220245361|0.0|0.0|0.0|97.0|76.0|88.29166666666667
1987-11-28|4.195029|1.7750288|2.943778802951177|4.1046314|2.0410604489346347|0.1|0.0|0.020833333643774193|94.0|77.0|88.0
1987-11-29|4.645029|1.6550288|3.014612133304278|12.641076|8.054002294937769|0.1|0.0|0.0541666674738129|96.0|81.0|91.0
1987-11-30|2.3150287|0.6750288|1.623778795202573|18.079027|15.245985468228659|0.3|0.0|0.05000000105549892|96.0|86.0|93.125
1987-12-01|4.1250286|1.7150288|2.7396121124426522|25.364037|17.779962221781414|0.1|0.0|0.04583333401630322|97.0|83.0|93.08333333333333
1987-12-02|2.3150287|0.025028825|1.2608621194958687|14.007655|12.031924883524576|0.0|0.0|0.0|97.0|83.0|91.75
1987-12-03|2.7450287|-1.2149713|0.31961210320393246|10.390226|8.335070252418518|0.0|0.0|0.0|100.0|79.0|92.41666666666667
