Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2005-08-20|16.56503|13.435029|15.045445601145426|11.019764|7.441026151180267|1.8|0.0|0.45416666753590107|99.0|84.0|92.625
2005-08-21|17.045029|13.595029|15.529195547103882|10.30883|7.925692439079285|3.8|0.3|1.574999996771415|98.0|94.0|96.54166666666667
2005-08-22|19.475029|16.255028|17.473778406778973|13.450708|9.980203608671824|2.1|0.0|0.5541666646798452|98.0|84.0|92.16666666666667
2005-08-23|19.635029|15.255029|17.31502862771352|9.3876505|6.838886936505635|0.5|0.0|0.1791666696468989|97.0|77.0|87.45833333333333
2005-08-24|22.045029|15.035029|17.559195399284363|7.5599995|4.279578318198522|0.3|0.0|0.0791666687776645|98.0|62.0|82.83333333333333
2005-08-25|23.185028|14.065029|17.87961169083913|28.337282|15.211803177992502|0.2|0.0|0.033333333830038704|97.0|57.0|81.83333333333333
2005-08-26|20.425028|13.105029|16.16461193561554|12.959999|6.177230507135391|0.0|0.0|0.0|98.0|49.0|72.33333333333333
2005-08-27|20.815027|9.495029|15.670028646787008|5.8603754|3.7012016276518502|1.2|0.0|0.10416666883975267|100.0|61.0|84.75
2005-08-28|23.695028|14.245029|18.06836191813151|13.896187|6.192292316506307|0.0|0.0|0.0|98.0|58.0|81.70833333333333
2005-08-29|26.275028|13.175029|19.768778403600056|7.42159|4.384163404504458|0.0|0.0|0.0|100.0|55.0|78.04166666666667
2005-08-30|28.215029|16.165028|21.82502826054891|13.049689|6.759334107240041|0.0|0.0|0.0|100.0|54.0|79.70833333333333
2005-08-31|29.415028|16.525028|22.706694682439167|7.42159|5.279347995917003|0.0|0.0|0.0|100.0|45.0|74.04166666666667
2005-09-01|28.275028|14.995029|21.555444796880085|12.074766|7.502367213368416|0.2|0.0|0.016666666915019352|97.0|52.0|77.5
2005-09-02|25.585028|16.31503|20.735444863637287|9.673221|5.136333780984084|0.0|0.0|0.0|100.0|63.0|83.04166666666667
2005-09-03|26.625029|16.505028|20.864194869995117|17.651016|8.573153754075369|0.0|0.0|0.0|100.0|58.0|81.16666666666667
2005-09-04|26.725029|15.385029|20.011278470357258|11.609651|7.235465447107951|0.0|0.0|0.0|100.0|55.0|81.20833333333333
2005-09-05|27.425028|13.495029|19.805444995562237|8.4963045|6.507482786973317|0.0|0.0|0.0|98.0|43.0|75.08333333333333
2005-09-06|25.495028|15.355029|20.318361520767212|11.212135|5.716555645068486|0.2|0.0|0.008333333457509676|98.0|53.0|76.83333333333333
2005-09-07|26.775028|12.725029|20.20752827326457|6.519877|3.428388513624668|0.0|0.0|0.0|100.0|43.0|69.70833333333333
2005-09-08|27.355028|13.225029|21.28961157798767|7.0911775|3.9395351906617484|0.0|0.0|0.0|98.0|47.0|68.79166666666667
2005-09-09|24.155027|16.90503|20.63961148262024|9.746631|5.9332650403181715|0.8|0.0|0.0541666674738129|94.0|62.0|76.625
2005-09-10|23.465029|12.665029|18.678778449694317|8.557102|6.3608624537785845|0.6|0.0|0.13750000298023224|98.0|59.0|83.20833333333333
2005-09-11|17.955029|14.035029|16.765861709912617|8.350138|5.776419063409169|2.0|0.0|0.7916666691501936|100.0|88.0|94.58333333333333
2005-09-12|18.635029|13.285029|15.855445384979248|10.931203|6.073893368244171|0.1|0.0|0.004166666728754838|99.0|70.0|88.0
2005-09-13|18.545029|12.385029|15.81711212793986|8.28|3.7488278349240622|0.1|0.0|0.004166666728754838|100.0|83.0|91.79166666666667
2005-09-14|21.835028|14.145029|17.47669510046641|12.849528|6.881507873535156|0.0|0.0|0.0|97.0|67.0|84.04166666666667
2005-09-15|23.685028|13.595029|18.489611824353535|13.75558|9.043147444725037|0.0|0.0|0.0|96.0|61.0|80.04166666666667
2005-09-16|22.305029|10.615029|16.837528546651203|29.157776|16.17911611000697|3.8|0.0|0.725000006146729|97.0|55.0|83.04166666666667
2005-09-17|14.7050295|6.1250286|10.417112270991007|25.277023|16.66960124174754|1.3|0.0|0.2291666679084301|95.0|52.0|76.70833333333333
2005-09-18|16.56503|1.4950287|9.417945593595505|31.92654|18.790830572446186|0.0|0.0|0.0|98.0|51.0|74.29166666666667
2005-09-19|17.785028|1.5950288|10.275028829773268|25.264202|12.337126513322195|0.0|0.0|0.0|95.0|49.0|72.33333333333333
2005-09-20|17.965029|4.8750286|12.140861948331198|14.773164|6.607601493597031|0.0|0.0|0.0|100.0|49.0|72.125
2005-09-21|19.695028|6.6250286|12.702528675397238|19.734436|9.137050956487656|0.0|0.0|0.0|99.0|48.0|74.125
2005-09-22|20.445028|6.5350285|13.528362035751343|5.634891|4.0384809871514635|0.0|0.0|0.0|100.0|54.0|77.04166666666667
2005-09-23|23.025028|10.165029|16.301278750101726|10.630672|7.343439598878224|0.0|0.0|0.0|100.0|50.0|75.75
2005-09-24|23.035028|10.595029|16.91377846399943|10.661107|5.928765167792638|0.2|0.0|0.012500000186264515|90.0|50.0|72.33333333333333
2005-09-25|22.795029|9.665029|16.964195171991985|8.209263|5.792342662811279|0.2|0.0|0.02500000037252903|100.0|51.0|76.25
2005-09-26|20.565027|14.255029|17.00294518470764|8.891344|5.667718261480331|1.7|0.0|0.1458333364377419|97.0|68.0|83.25
2005-09-27|23.375029|13.905029|18.298778653144836|12.413476|7.177496075630188|0.0|0.0|0.0|94.0|52.0|74.83333333333333
2005-09-28|19.025028|11.845029|15.711278597513834|13.684735|7.408546609183152|0.0|0.0|0.0|97.0|60.0|77.0
2005-09-29|18.655027|10.375029|13.478778759638468|29.215502|13.154950906833013|0.6|0.0|0.12916667076448599|93.0|54.0|82.20833333333333
2005-09-30|16.225029|8.405028|12.193362275759378|9.531505|4.2896720096468925|0.0|0.0|0.0|90.0|52.0|71.08333333333333
2005-10-01|13.915029|10.795029|12.395862380663553|13.70839|8.716652144988378|1.8|0.0|0.8333333324020108|98.0|70.0|88.58333333333333
2005-10-02|12.045029|9.595029|10.71711234251658|11.212135|6.892776141564052|1.5|0.0|0.33333334016303223|97.0|80.0|89.625
2005-10-03|12.295029|9.085029|10.706695675849915|18.947083|13.130468010902405|1.4|0.1|0.441666672937572|97.0|88.0|94.125
2005-10-04|14.795029|10.675029|12.477945685386658|10.086427|7.557751139005025|3.8|0.0|0.6749999905005097|98.0|85.0|93.79166666666667
2005-10-05|17.345028|11.945029|14.586695551872253|9.107359|4.318997651338577|0.3|0.0|0.050000001676380634|97.0|70.0|86.0
2005-10-06|17.585028|11.255029|14.173362215360006|6.87779|5.270118276278178|0.0|0.0|0.0|100.0|75.0|88.75
2005-10-07|19.325027|11.405029|14.540862162907919|6.151683|3.867934040725231|0.0|0.0|0.0|97.0|61.0|83.16666666666667
2005-10-08|20.705029|9.255029|14.742945353190104|6.379216|4.942124346892039|0.0|0.0|0.0|100.0|53.0|78.08333333333333
2005-10-09|21.715029|6.8750286|14.386278788248697|7.10031|4.747811773171027|0.0|0.0|0.0|100.0|46.0|75.20833333333333
2005-10-10|21.135029|6.345029|13.746278683344523|7.2|5.814236064751943|0.0|0.0|0.0|100.0|51.0|77.41666666666667
2005-10-11|21.105028|8.835029|14.418362100919088|7.7043357|6.619475841522217|0.0|0.0|0.0|98.0|53.0|79.08333333333333
2005-10-12|20.695028|6.2550287|13.60127862294515|7.386582|6.113081872463226|0.0|0.0|0.0|98.0|45.0|71.66666666666667
2005-10-13|19.375029|6.3250284|13.770861864089966|6.9153743|3.9688164281348386|0.0|0.0|0.0|99.0|52.0|72.58333333333333
2005-10-14|19.835028|8.405028|13.97502859433492|11.4862|6.672091543674469|0.0|0.0|0.0|100.0|49.0|75.16666666666667
2005-10-15|19.795029|5.2850285|12.156278729438782|8.4963045|5.841979066530864|0.0|0.0|0.0|100.0|52.0|79.75
2005-10-16|19.465029|6.515029|12.270028710365295|6.830519|5.458466589450836|0.0|0.0|0.0|100.0|50.0|79.45833333333333
2005-10-17|16.545029|3.7950287|9.685445547103882|14.021525|8.481586754322052|0.0|0.0|0.0|100.0|54.0|79.45833333333333
2005-10-18|17.795029|0.40502882|9.115028766294321|8.707238|7.282736678918202|0.0|0.0|0.0|95.0|55.0|77.41666666666667
2005-10-19|16.555029|8.315029|12.639612197875977|6.87779|4.442523178954919|1.6|0.0|0.26666667126119137|98.0|69.0|89.20833333333333
2005-10-20|20.605028|12.575029|15.579195380210876|7.653705|5.30219001074632|0.0|0.0|0.0|98.0|58.0|82.125
2005-10-21|18.555029|10.715029|14.842945535977682|19.373219|11.208255092302958|0.6|0.0|0.045833334947625794|96.0|59.0|82.375
2005-10-22|19.475029|12.2050295|15.50502876440684|23.4|13.98043723901113|0.9|0.0|0.09999999931703012|95.0|64.0|82.875
2005-10-23|16.56503|10.595029|13.983778953552246|14.759999|8.75783622264862|2.2|0.0|0.42500000447034836|98.0|73.0|88.45833333333333
2005-10-24|19.115028|10.985029|14.145028670628866|13.779114|7.696906308333079|0.0|0.0|0.0|97.0|61.0|81.58333333333333
2005-10-25|21.505028|3.825029|12.442111929257711|28.460497|14.697105924288431|0.0|0.0|0.0|96.0|47.0|76.16666666666667
