Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1997-12-19|10.635029|3.9250288|7.42419554789861|6.0347|4.007492244243622|0.8|0.0|0.07916666753590107|100.0|67.0|86.25
1997-12-20|10.015029|6.135029|7.905862212181091|16.323528|6.242922435204188|1.5|0.0|0.37499999658515054|97.0|79.0|90.29166666666667
1997-12-21|7.765029|3.1750288|6.520445515712102|27.362366|21.6893683274587|2.0|0.7|1.029166656235854|99.0|91.0|94.45833333333333
1997-12-22|8.325028|3.0050287|4.8604453802108765|12.849528|7.206275751193364|0.9|0.0|0.2416666674738129|96.0|75.0|88.70833333333333
1997-12-23|7.775029|3.2950287|5.518362154563268|13.830749|9.15556420882543|0.3|0.0|0.033333334450920425|97.0|80.0|90.75
1997-12-24|8.225029|1.2850288|5.059612154960632|14.145756|11.322757124900818|0.1|0.0|0.004166666728754838|97.0|81.0|89.125
1997-12-25|13.595029|4.825029|9.065862278143564|29.28418|15.1828773021698|0.5|0.0|0.04583333401630322|94.0|69.0|85.625
1997-12-26|11.415029|5.855029|8.806278944015503|29.76484|27.317516326904297|1.4|0.0|0.3541666716337204|94.0|75.0|86.0
1997-12-27|6.595029|4.635029|5.52086216211319|24.482647|17.35076117515564|0.8|0.0|0.15833333569268385|96.0|75.0|89.54166666666667
1997-12-28|6.185029|0.3150288|3.9183621207873025|36.2243|21.739418705304463|0.9|0.0|0.3000000035390258|100.0|73.0|89.25
1997-12-29|5.815029|-2.2249713|2.0425287981828055|11.5199995|8.525831639766693|0.0|0.0|0.0|100.0|66.0|80.91666666666667
1997-12-30|10.385029|0.20502877|4.750445427993934|15.716793|10.795160094896952|0.0|0.0|0.0|83.0|45.0|69.08333333333333
1997-12-31|11.095029|0.10502875|5.183362111449242|9.178235|8.347068667411804|0.0|0.0|0.0|94.0|49.0|80.29166666666667
1998-01-01|11.475029|5.765029|8.240445534388224|11.298495|8.317675411701202|0.3|0.0|0.02083333395421505|95.0|74.0|87.125
1998-01-02|12.935029|6.4050283|8.22211221853892|40.17832|27.60659710566203|3.3|0.0|0.6624999921768904|95.0|62.0|85.95833333333333
1998-01-03|8.965029|5.225029|7.077112237612407|56.48215|30.166792631149292|0.4|0.0|0.058333334513008595|98.0|66.0|87.45833333333333
1998-01-04|10.985029|4.155029|7.3304455280303955|63.231007|42.502629359563194|1.0|0.0|0.11250000074505806|100.0|61.0|84.125
1998-01-05|10.785029|5.0450287|7.42502894004186|74.62514|53.62098344167074|0.8|0.0|0.15000000223517418|91.0|66.0|79.33333333333333
1998-01-06|7.595029|3.305029|5.385862161715825|74.92499|44.219641288121544|0.5|0.0|0.11250000198682149|97.0|65.0|86.79166666666667
1998-01-07|11.335029|5.975029|8.579195658365885|39.97459|26.131964365641277|0.2|0.0|0.012500000186264515|99.0|66.0|84.625
1998-01-08|11.385029|1.7950288|6.441278864940007|22.38378|12.602922062079111|0.0|0.0|0.0|96.0|66.0|83.16666666666667
1998-01-09|11.965029|0.21502876|5.17419554789861|9.885262|6.992911616961162|0.0|0.0|0.0|89.0|53.0|74.08333333333333
1998-01-10|11.515029|1.2850288|5.45002884666125|7.928177|6.924864153067271|0.0|0.0|0.0|85.0|52.0|69.33333333333333
1998-01-11|13.435029|0.7050288|6.653778885801633|8.669949|6.944927513599396|0.0|0.0|0.0|99.0|49.0|69.04166666666667
1998-01-12|14.075029|2.3650289|7.995028893152873|6.989936|5.166254927714665|0.0|0.0|0.0|100.0|54.0|72.875
1998-01-13|12.365029|1.3650287|7.794195478161176|7.5685663|6.46234514315923|0.0|0.0|0.0|99.0|55.0|76.375
1998-01-14|9.605029|5.8650284|7.28752879301707|27.06472|15.232071975866953|0.2|0.0|0.016666666915019352|93.0|70.0|84.29166666666667
1998-01-15|8.895029|3.9250288|5.839195450146993|17.388409|12.954679429531097|0.1|0.0|0.004166666728754838|96.0|58.0|82.66666666666667
1998-01-16|8.7450285|4.9550285|6.3525287707646685|37.169018|22.0738609234492|1.3|0.0|0.41666666759798926|95.0|84.0|90.79166666666667
1998-01-17|5.395029|1.8550287|3.7158621499935784|27.288855|14.936365783214569|0.3|0.0|0.04166666759798924|95.0|75.0|88.54166666666667
1998-01-18|10.245029|-0.11497116|4.476695537567139|49.394833|22.006960034370422|1.3|0.0|0.1833333301668366|97.0|46.0|78.875
1998-01-19|6.7050285|2.3950288|5.237945397694905|43.597176|31.90053629875183|3.5|0.0|0.8583333371207118|98.0|82.0|91.375
