Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1992-06-28|23.945028|12.335029|18.440861741701763|19.592731|10.962522288163504|0.0|0.0|0.0|100.0|47.0|73.29166666666667
1992-06-29|26.175028|11.045029|19.82211164633433|7.289445|5.108962804079056|0.0|0.0|0.0|99.0|50.0|71.75
1992-06-30|26.585028|13.605029|21.13961164156596|12.783802|7.562661429246266|0.2|0.0|0.020833333643774193|91.0|48.0|66.20833333333333
1992-07-01|19.225029|14.275029|16.926278750101726|7.9526596|5.945087641477585|1.0|0.0|0.37083333544433117|97.0|64.0|87.375
1992-07-02|19.545029|13.895029|16.998361865679424|7.8625183|5.844319383303325|0.7|0.0|0.16666666821887097|100.0|76.0|87.54166666666667
1992-07-03|24.285028|13.4550295|19.436695138613384|7.928177|5.459546973307927|0.0|0.0|0.0|99.0|54.0|75.875
1992-07-04|19.625029|13.525029|17.157111644744873|17.654686|11.613157570362091|2.3|0.0|0.3541666669771075|98.0|61.0|80.83333333333333
1992-07-05|16.49503|13.605029|15.326278964678446|9.693296|5.600535720586777|1.0|0.0|0.495833333581686|98.0|84.0|89.375
1992-07-06|18.255028|13.985029|16.240861932436626|16.055353|9.605042616526285|1.7|0.0|0.7708333410943548|100.0|84.0|93.83333333333333
1992-07-07|19.445028|14.605029|16.167528748512268|12.57426|8.252236187458038|0.3|0.0|0.012500000496705374|100.0|73.0|90.91666666666667
1992-07-08|23.445028|14.2050295|18.340445081392925|21.868332|10.558805793523788|0.0|0.0|0.0|100.0|53.0|79.33333333333333
1992-07-09|23.645027|14.475029|18.877528230349224|7.9932976|5.484093914429347|0.1|0.0|0.016666666915019352|100.0|59.0|80.375
1992-07-10|20.235027|13.2050295|16.57086197535197|20.176065|11.93672545750936|1.6|0.0|0.2958333355685075|100.0|76.0|89.08333333333333
1992-07-11|18.915028|12.405029|15.465862035751343|16.595179|10.567894577980042|0.7|0.0|0.07083333376795053|100.0|71.0|88.25
1992-07-12|17.735027|11.665029|14.494195501009623|33.75948|19.667463501294453|1.4|0.0|0.4083333301047484|100.0|82.0|93.875
1992-07-13|21.965029|12.245029|17.46794517834981|16.575644|13.037930170694986|0.0|0.0|0.0|100.0|51.0|78.45833333333333
1992-07-14|24.185028|12.285029|18.863361716270447|39.55743|22.421392261981964|0.0|0.0|0.0|100.0|57.0|82.33333333333333
1992-07-15|27.715029|15.9550295|21.117528239885967|7.754637|5.05726291735967|0.0|0.0|0.0|100.0|55.0|82.45833333333333
1992-07-16|31.475029|14.105029|22.488778392473858|7.9932966|5.254568308591843|0.0|0.0|0.0|100.0|50.0|74.79166666666667
