Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2011-06-24|18.39053|10.900529|15.104279200236002|21.933426|11.630725483099619|0.0|0.0|0.0|93.0|54.0|70.875
2011-06-25|22.440529|10.790529|17.752612153689068|16.854767|8.408782588938871|0.0|0.0|0.0|89.0|45.0|65.04166666666667
2011-06-26|27.31053|16.170528|22.074278910954792|6.849467|4.283620089292526|0.0|0.0|0.0|83.0|58.0|68.91666666666667
2011-06-27|30.860529|16.71053|24.593029101689655|8.287822|3.8891604840755463|0.0|0.0|0.0|97.0|51.0|70.41666666666667
2011-06-28|31.15053|19.250528|26.064278999964397|7.5685663|3.9870352943738303|0.0|0.0|0.0|100.0|46.0|63.916666666666664
2011-06-29|24.740528|15.660529|21.540945569674175|26.64|16.088826894760132|4.1|0.0|0.3041666631276409|94.0|62.0|77.20833333333333
2011-06-30|19.940529|12.810529|16.661362409591675|19.164717|13.62987568974495|2.0|0.0|0.14583333333333334|94.0|55.0|75.08333333333333
2011-07-01|18.54053|10.350529|14.812195777893066|18.782204|10.569973225394884|0.0|0.0|0.0|92.0|50.0|71.75
2011-07-02|18.760529|9.470529|14.260112444559732|17.731598|9.293039788802465|0.0|0.0|0.0|89.0|48.0|68.375
2011-07-03|20.990528|9.960529|15.860529065132141|14.973576|7.7594868540763855|0.0|0.0|0.0|88.0|45.0|64.45833333333333
2011-07-04|24.79053|11.530529|18.735529104868572|8.427383|5.030498827497165|0.0|0.0|0.0|85.0|45.0|66.54166666666667
2011-07-05|26.14053|15.820529|21.468029022216797|7.9526596|4.489915346105893|0.0|0.0|0.0|86.0|44.0|61.833333333333336
2011-07-06|23.440529|16.05053|20.56177894274394|20.60823|10.440706004699072|0.2|0.0|0.012500000186264515|82.0|56.0|68.54166666666667
2011-07-07|23.04053|13.600529|18.507195671399433|26.649727|8.127252151568731|1.1|0.0|0.18333333792785803|93.0|64.0|82.54166666666667
2011-07-08|22.750528|13.000529|18.514278729756672|17.727943|4.34869705264767|0.3|0.0|0.012500000496705374|88.0|59.0|73.54166666666667
2011-07-09|25.670528|16.430529|21.261778910954792|16.343367|9.252691437800726|0.2|0.0|0.016666666915019352|91.0|55.0|70.70833333333333
2011-07-10|22.250528|17.420528|19.312195777893066|15.077082|5.815869989494483|2.7|0.0|0.27916667020569247|92.0|80.0|86.5
2011-07-11|25.030529|15.030529|20.041778882344563|7.6367526|3.753582297513882|0.0|0.0|0.0|97.0|57.0|79.04166666666667
2011-07-12|31.45053|15.5505295|24.099278926849365|17.309973|11.331410745779673|1.8|0.0|0.12499999906867743|90.0|46.0|66.95833333333333
2011-07-13|22.82053|15.080529|18.121779084205627|25.764534|10.891180704037348|7.3|0.0|1.5166666709507506|97.0|62.0|90.20833333333333
2011-07-14|18.81053|11.580529|15.312195658683777|21.261345|14.989155530929565|0.0|0.0|0.0|92.0|52.0|70.875
2011-07-15|20.780529|10.620529|16.605528990427654|10.514218|4.936979482571284|0.0|0.0|0.0|89.0|49.0|64.625
2011-07-16|24.37053|12.470529|19.255945642789204|21.434364|7.817369202772777|0.0|0.0|0.0|86.0|48.0|63.625
2011-07-17|20.780529|12.000529|16.83719563484192|27.567635|12.980317026376724|3.8|0.0|0.4541666619479656|92.0|61.0|77.625
2011-07-18|18.80053|11.040529|15.606362422307333|25.60053|14.800688664118448|0.0|0.0|0.0|84.0|55.0|68.5
2011-07-19|21.46053|10.980529|14.779279112815857|32.138947|15.25969292720159|4.7|0.0|0.7625000008071462|93.0|53.0|80.25
2011-07-20|17.530529|11.670529|14.298029025395712|30.259275|21.61031973361969|2.6|0.0|0.2374999929840366|90.0|66.0|79.625
2011-07-21|16.95053|9.310529|14.117195765177408|16.954432|9.337359130382538|0.8|0.0|0.1416666697089871|94.0|75.0|83.70833333333333
2011-07-22|17.56053|11.640529|15.167612353960672|16.808569|11.489609261353811|0.3|0.0|0.02083333395421505|90.0|72.0|82.375
2011-07-23|17.690529|11.580529|14.317612369855246|16.676977|10.987769365310669|1.9|0.0|0.1624999986961484|97.0|55.0|80.66666666666667
2011-07-24|16.31053|9.430529|13.005112489064535|22.427162|15.381056725978851|0.4|0.0|0.033333334140479565|91.0|56.0|73.70833333333333
2011-07-25|19.97053|10.480529|15.808028976122538|9.107359|4.359031456212203|0.0|0.0|0.0|91.0|56.0|70.45833333333333
2011-07-26|20.56053|13.330529|16.823445598284405|11.440979|5.57127324740092|0.1|0.0|0.004166666728754838|79.0|62.0|71.5
2011-07-27|18.73053|14.600529|16.945945819218952|3.8939953|2.1666953153908253|0.1|0.0|0.033333333830038704|97.0|75.0|83.625
2011-07-28|18.840528|13.720529|16.825945734977722|12.287555|6.935761501391728|0.0|0.0|0.0|95.0|69.0|79.58333333333333
2011-07-29|21.79053|13.640529|18.036779046058655|12.661564|6.060985207557678|0.0|0.0|0.0|90.0|62.0|75.70833333333333
2011-07-30|20.490528|12.940529|17.224695642789204|15.575981|7.940471698840459|0.0|0.0|0.0|96.0|62.0|75.5
2011-07-31|20.940529|11.610529|16.466779152552288|14.372974|7.625320004920165|0.0|0.0|0.0|93.0|56.0|74.375
