Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1997-01-20|9.945029|3.7550287|5.602945566177368|10.703569|4.816485231121381|0.4|0.0|0.08333333519597848|100.0|76.0|93.58333333333333
1997-01-21|8.775029|1.7650288|4.593778823812802|12.261158|9.94722088177999|0.0|0.0|0.0|100.0|76.0|93.08333333333333
1997-01-22|10.555029|1.2250288|6.096278801560402|11.212135|7.398018618424733|0.0|0.0|0.0|100.0|77.0|92.5
1997-01-23|13.015029|6.305029|9.236695567766825|7.42159|6.532946070035298|0.0|0.0|0.0|100.0|72.0|92.625
1997-01-24|16.375029|5.265029|9.665862162907919|7.42159|4.902494942148526|0.0|0.0|0.0|100.0|64.0|88.33333333333333
1997-01-25|7.7850285|2.3150287|5.210028787453969|9.726664|6.791090647379558|0.0|0.0|0.0|98.0|90.0|95.45833333333333
1997-01-26|5.605029|3.3350286|4.189195454120636|7.6367526|5.746555894613266|0.0|0.0|0.0|97.0|89.0|94.625
1997-01-27|5.3750286|1.6650288|3.68086210389932|7.2|3.497990410774946|0.0|0.0|0.0|96.0|84.0|91.16666666666667
1997-01-28|4.825029|-0.3249712|1.6587787965933483|21.749483|12.412201623121897|0.1|0.0|0.016666666915019352|100.0|75.0|88.91666666666667
1997-01-29|4.405029|-0.5749712|1.4850287785132725|11.631956|7.855564653873444|0.0|0.0|0.0|99.0|64.0|85.04166666666667
1997-01-30|5.105029|-1.0749712|1.8512788166602452|7.2|5.964218874772389|0.0|0.0|0.0|100.0|62.0|83.29166666666667
1997-01-31|7.065029|-0.034971237|2.735445499420166|8.287822|5.838004459937413|0.0|0.0|0.0|99.0|63.0|84.79166666666667
1997-02-01|3.7550287|-0.63497114|1.0316954553127289|7.5942073|6.406254251797994|0.0|0.0|0.0|98.0|76.0|88.875
1997-02-02|7.6550283|-1.5349712|3.166695460677147|7.10031|5.50484183927377|0.0|0.0|0.0|100.0|59.0|77.33333333333333
1997-02-03|7.4150286|1.8650289|3.832945466041565|7.968939|4.477606474111478|0.0|0.0|0.0|88.0|63.0|77.5
1997-02-04|8.565029|0.16502881|4.29002882540226|12.88981|8.084770118196806|0.0|0.0|0.0|92.0|65.0|81.08333333333333
1997-02-05|7.9950285|3.3850288|5.45169551173846|38.627514|23.925283054510754|0.6|0.0|0.12916666828095913|98.0|67.0|87.29166666666667
1997-02-06|6.8750286|1.3050288|3.9766954431931176|8.669949|5.517510155836741|0.0|0.0|0.0|98.0|68.0|84.75
1997-02-07|11.425029|0.005028844|5.127112167576949|9.904906|8.872797767321268|0.0|0.0|0.0|91.0|52.0|76.58333333333333
1997-02-08|12.815029|1.6750288|6.875445514917374|8.28|4.824234729011853|0.0|0.0|0.0|86.0|52.0|70.20833333333333
1997-02-09|12.335029|0.9850288|6.5650288835167885|11.525623|7.622253318627675|0.0|0.0|0.0|85.0|50.0|71.16666666666667
1997-02-10|13.965029|0.7850288|6.522528859476249|25.567604|12.999199032783508|0.0|0.0|0.0|95.0|51.0|75.91666666666667
1997-02-11|8.735029|6.105029|7.331278880437215|29.01743|16.512901782989502|0.8|0.0|0.2083333351959785|100.0|79.0|90.91666666666667
1997-02-12|11.065029|5.815029|8.310445547103882|49.533695|33.25781281789144|0.3|0.0|0.07916666846722364|100.0|81.0|92.66666666666667
1997-02-13|9.665029|3.4750288|6.948362112045288|57.909668|42.1118004322052|1.5|0.0|0.19999999925494194|91.0|72.0|82.875
1997-02-14|6.9950285|1.9550288|4.4979454378287|34.860565|22.61443491776784|1.5|0.0|0.4208333399146795|100.0|87.0|94.95833333333333
1997-02-15|6.3750286|1.6750288|4.253778755664825|24.122683|12.327533756693205|1.4|0.0|0.41250000211099785|100.0|69.0|88.79166666666667
1997-02-16|6.095029|-0.46497118|2.7287788266936936|10.931203|7.044933199882507|0.0|0.0|0.0|100.0|53.0|77.75
1997-02-17|8.415029|-1.1749711|3.7912787521878877|16.199999|13.0986541112264|0.1|0.0|0.016666666915019352|100.0|77.0|86.45833333333333
1997-02-18|10.795029|2.4650288|6.193778882424037|70.81119|38.60887551307678|1.6|0.0|0.23750000353902578|98.0|69.0|88.625
1997-02-19|8.235029|2.2650287|4.852528850237529|61.147038|34.2423765261968|0.2|0.0|0.008333333457509676|94.0|54.0|81.83333333333333
1997-02-20|9.205029|5.3750286|7.13002872467041|54.578896|36.46347030003866|0.3|0.0|0.033333334140479565|99.0|67.0|86.5
1997-02-21|10.525029|4.3750286|7.211695532004039|49.255573|29.21694294611613|0.0|0.0|0.0|100.0|62.0|87.125
1997-02-22|15.735029|3.6250288|8.90169553955396|10.829959|6.524674614270528|0.0|0.0|0.0|98.0|54.0|78.375
1997-02-23|15.425029|1.1150289|9.052528897921244|16.704155|10.742051641146341|0.0|0.0|0.0|91.0|49.0|72.45833333333333
1997-02-24|16.295029|7.2950287|11.115028897921244|37.221283|22.725274046262104|0.0|0.0|0.0|98.0|54.0|75.41666666666667
1997-02-25|12.695029|10.315029|11.511279145876566|44.67047|40.94372248649597|0.7|0.0|0.2791666692743699|87.0|72.0|80.5
1997-02-26|11.555029|5.7050285|9.643362323443094|45.68597|35.61563793818156|1.7|0.0|0.6833333450679978|92.0|76.0|85.41666666666667
1997-02-27|6.0050287|1.2050288|4.115862061580022|34.201893|24.090914011001587|0.5|0.0|0.05833333389212688|94.0|75.0|86.41666666666667
1997-02-28|12.255029|-0.40497124|6.5041955063740415|10.495713|9.281642297903696|0.0|0.0|0.0|94.0|46.0|71.875
1997-03-01|17.06503|5.225029|10.884612262248993|11.631956|9.053934425115585|0.0|0.0|0.0|92.0|55.0|73.875
1997-03-02|18.715029|2.5950289|10.355862081050873|20.771093|11.598335206508636|0.0|0.0|0.0|94.0|49.0|75.375
1997-03-03|14.055029|4.575029|9.917945524056753|13.207634|7.9481194118658705|0.0|0.0|0.0|100.0|73.0|86.33333333333333
1997-03-04|18.155027|7.9050283|12.985028505325317|11.090103|6.696289638678233|0.0|0.0|0.0|98.0|50.0|76.45833333333333
1997-03-05|15.905029|6.725029|11.445862372716268|20.172853|11.53717311223348|1.2|0.0|0.10416666915019353|89.0|67.0|77.83333333333333
1997-03-06|8.845029|5.595029|7.018778761227925|13.217443|9.966008285681406|0.6|0.0|0.20416667312383652|96.0|85.0|90.375
