Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1986-08-25|18.955029|10.585029|15.083361983299255|9.3876505|6.364298860232036|0.0|0.0|0.0|95.0|53.0|73.83333333333333
1986-08-26|24.955029|14.255029|19.756694952646892|30.45566|17.726754506429035|1.1|0.0|0.12916666734963655|89.0|40.0|68.33333333333333
1986-08-27|16.945028|9.735029|14.059612234433493|31.99142|20.685816079378128|0.0|0.0|0.0|87.0|54.0|68.58333333333333
1986-08-28|15.765029|7.235029|12.633362372716268|17.373497|10.840255280335745|0.0|0.0|0.0|88.0|56.0|70.45833333333333
1986-08-29|14.755029|3.7150288|10.250862310330072|21.897945|14.629278699556986|0.2|0.0|0.016666666915019352|92.0|56.0|73.70833333333333
1986-08-30|16.07503|3.4950287|11.658778975407282|22.545315|12.794425888607899|0.0|0.0|0.0|95.0|51.0|70.29166666666667
1986-08-31|18.495028|8.635029|14.187528649965921|11.885453|6.368097285429637|0.0|0.0|0.0|98.0|47.0|69.66666666666667
1986-09-01|17.765028|8.4950285|13.75586219628652|11.440978|5.372287606199582|0.0|0.0|0.0|100.0|51.0|71.0
1986-09-02|21.295029|10.105029|15.44002858797709|28.348713|15.91379576921463|0.0|0.0|0.0|86.0|50.0|67.0
1986-09-03|23.005028|6.4450293|15.344195127487183|29.024128|16.418943524360657|0.0|0.0|0.0|94.0|52.0|72.91666666666667
1986-09-04|14.905029|6.775029|10.81586229801178|11.631956|7.867164492607117|0.0|0.0|0.0|97.0|58.0|77.875
1986-09-05|20.565027|5.885029|13.560028553009033|7.7043357|5.451863954464595|0.0|0.0|0.0|100.0|50.0|75.54166666666667
1986-09-06|25.575027|8.455029|17.69669516881307|16.575644|8.346184392770132|0.0|0.0|0.0|100.0|50.0|72.41666666666667
1986-09-07|21.385029|12.865029|17.200028657913208|10.739832|6.967620640993118|0.0|0.0|0.0|92.0|55.0|73.04166666666667
1986-09-08|21.105028|10.2050295|15.50961204369863|6.696387|4.160008609294891|0.0|0.0|0.0|100.0|54.0|76.83333333333333
1986-09-09|17.40503|10.985029|14.175028959910074|14.113652|9.359120885531107|0.7|0.0|0.08333333240201075|94.0|63.0|79.83333333333333
1986-09-10|14.235029|9.055029|12.366695642471313|8.4963045|7.181523104508718|0.0|0.0|0.0|100.0|75.0|84.25
1986-09-11|20.665028|8.895029|14.451695322990417|7.145796|4.591662774483363|0.0|0.0|0.0|97.0|56.0|80.95833333333333
1986-09-12|17.885029|13.765029|16.089195291201275|11.542478|7.659288307030995|3.3|0.0|1.2833333229646087|100.0|84.0|95.79166666666667
1986-09-13|20.395027|15.895029|17.7071115175883|13.570615|7.166296323140462|1.6|0.0|0.1791666690260172|96.0|72.0|87.16666666666667
1986-09-14|21.885029|13.635029|17.473778406778973|11.879999|8.93338946501414|1.1|0.0|0.13750000235935053|95.0|82.0|91.54166666666667
1986-09-15|28.525028|13.875029|21.70002841949463|26.474075|14.219993750254313|0.0|0.0|0.0|97.0|43.0|67.79166666666667
1986-09-16|22.055029|16.40503|18.895861625671387|18.089775|8.667885909477869|1.6|0.0|0.4666666705161333|96.0|60.0|85.79166666666667
1986-09-17|20.315027|17.485027|18.7908612092336|3.319036|1.6838362663984299|3.0|0.0|0.9833333309118947|99.0|89.0|94.25
1986-09-18|17.785028|10.515029|14.853778719902039|15.546833|9.554521888494492|0.8|0.0|0.2458333366860946|98.0|83.0|92.91666666666667
