Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2017-03-12|16.340528|6.2105284|10.791362206141153|17.418196|13.700311024983725|0.0|0.0|0.0|75.0|44.0|60.375
2017-03-13|13.840529|2.8205285|8.110945473114649|16.563911|10.153299142916998|0.0|0.0|0.0|70.0|52.0|63.041666666666664
2017-03-14|15.320529|5.5305285|10.19386217991511|11.631956|5.299595596889655|0.0|0.0|0.0|74.0|53.0|61.916666666666664
2017-03-15|15.060529|6.0105286|10.389278829097748|19.839235|8.221178750197092|0.0|0.0|0.0|94.0|63.0|80.54166666666667
2017-03-16|17.80053|4.6005287|11.324695408344269|7.5685663|4.723854221403599|0.0|0.0|0.0|96.0|57.0|76.41666666666667
2017-03-17|18.48053|7.3305287|12.300528963406881|31.1374|14.795312017202377|0.0|0.0|0.0|80.0|56.0|69.25
2017-03-18|11.340529|8.820529|9.995529135068258|33.857227|26.8295312722524|0.4|0.0|0.041666667287548385|83.0|66.0|75.16666666666667
2017-03-19|15.460529|10.120529|12.68011232217153|25.932495|19.81217833360036|0.4|0.0|0.020833333643774193|90.0|67.0|77.04166666666667
2017-03-20|16.020529|9.250529|11.940112511316935|21.24|13.224367340405783|0.4|0.0|0.020833333643774193|94.0|55.0|76.83333333333333
2017-03-21|13.370529|6.4105287|9.528862178325653|21.479666|14.097745895385742|1.2|0.0|0.220833337555329|95.0|61.0|78.70833333333333
2017-03-22|12.080529|4.8405285|8.456778903802237|12.324414|7.756011227766673|0.4|0.0|0.0833333358168602|95.0|64.0|81.04166666666667
2017-03-23|17.87053|5.6305285|11.665529012680054|22.7057|15.888123512268066|0.0|0.0|0.0|90.0|51.0|69.5
2017-03-24|17.62053|8.480529|12.443862398465475|14.799459|7.583226342995961|0.0|0.0|0.0|93.0|59.0|78.95833333333333
2017-03-25|18.20053|6.5605288|10.929278870423635|20.907913|7.519742876291275|0.0|0.0|0.0|97.0|55.0|76.875
2017-03-26|12.260529|5.8605285|8.888028820355734|12.10157|6.390463540951411|0.0|0.0|0.0|90.0|62.0|77.625
2017-03-27|17.55053|2.5305285|10.82552894949913|18.792551|9.381021638711294|0.0|0.0|0.0|86.0|46.0|61.375
2017-03-28|18.860529|9.600529|13.782195727030436|14.404499|8.214352051417032|0.0|0.0|0.0|73.0|48.0|62.333333333333336
2017-03-29|18.840528|9.400529|13.734695672988892|7.8625183|5.151278004050255|0.0|0.0|0.0|83.0|45.0|66.91666666666667
2017-03-30|21.090528|7.9805284|14.863445659478506|16.595179|9.618176440397898|0.0|0.0|0.0|85.0|47.0|64.41666666666667
2017-03-31|21.62053|10.420529|16.066778937975567|16.055355|6.372326937814553|0.0|0.0|0.0|74.0|39.0|56.041666666666664
2017-04-01|15.570529|9.930529|12.753862222035727|23.795427|9.354276160399118|0.0|0.0|0.0|79.0|51.0|64.45833333333333
2017-04-02|15.990529|8.530529|12.126362284024557|11.542478|7.733601192633311|0.2|0.0|0.029166667101283867|94.0|64.0|80.70833333333333
2017-04-03|16.38053|9.510529|12.788862347602844|14.458382|5.242210963120063|0.1|0.0|0.008333333457509676|97.0|63.0|80.95833333333333
2017-04-04|15.510529|7.3105288|11.336778938770294|15.484185|6.843504103521506|0.1|0.0|0.008333333457509676|96.0|52.0|75.04166666666667
2017-04-05|15.410529|6.6305285|10.753028790156046|18.792551|7.70792559782664|0.1|0.0|0.004166666728754838|90.0|52.0|71.20833333333333
2017-04-06|12.020529|5.7605286|9.099278847376505|24.130743|11.390442182620367|0.0|0.0|0.0|88.0|55.0|70.79166666666667
2017-04-07|16.20053|3.7705286|10.005528837442398|15.141414|6.741523959984382|0.0|0.0|0.0|79.0|50.0|65.5
2017-04-08|19.14053|4.6305285|12.763028959433237|9.605998|6.430662681659062|0.0|0.0|0.0|89.0|56.0|70.95833333333333
2017-04-09|22.46053|9.260529|16.447195649147034|6.638072|3.8599639236927032|0.0|0.0|0.0|98.0|46.0|68.58333333333333
2017-04-10|21.81053|10.380529|16.045945684115093|22.314194|12.649619688590368|0.3|0.0|0.025000000682969887|82.0|43.0|61.583333333333336
2017-04-11|14.150529|7.4605284|10.614695608615875|19.386591|12.502480407555899|0.0|0.0|0.0|90.0|56.0|72.66666666666667
2017-04-12|18.510529|5.9005284|12.013445595900217|20.316889|8.734706485023102|0.0|0.0|0.0|87.0|42.0|66.375
2017-04-13|15.270529|8.110529|12.013029138247171|25.567604|12.66539223988851|0.0|0.0|0.0|84.0|54.0|68.875
2017-04-14|15.230529|8.860529|11.83552904923757|9.83268|5.333485657970111|0.0|0.0|0.0|85.0|51.0|68.5
2017-04-15|14.590529|8.090529|11.629695812861124|21.96|14.209798951943716|0.6|0.0|0.12500000341484943|86.0|60.0|74.5
2017-04-16|11.870529|8.220529|9.965112328529358|25.671307|17.839872082074482|0.0|0.0|0.0|88.0|57.0|72.33333333333333
2017-04-17|12.620529|5.1405287|9.439279019832611|32.2034|18.75333797931671|0.5|0.0|0.07083333469927311|87.0|59.0|72.875
2017-04-18|7.5305285|2.1505284|4.908028493324916|26.649727|13.940914707879225|0.0|0.0|0.0|96.0|45.0|67.45833333333333
2017-04-19|6.7505283|-0.37947133|3.2084452140455446|29.738703|18.37630397081375|0.2|0.0|0.012500000186264515|95.0|43.0|67.875
2017-04-20|10.490529|-1.9794713|4.193862056980531|16.595179|7.927819063266118|0.0|0.0|0.0|81.0|38.0|57.333333333333336
2017-04-21|14.410529|0.7005287|8.204695609708628|10.805998|6.649931567410628|0.0|0.0|0.0|69.0|35.0|47.833333333333336
2017-04-22|15.150529|6.4905286|10.744278887907663|19.201874|9.748259176810583|0.2|0.0|0.029166667101283867|90.0|51.0|64.125
2017-04-23|12.540529|5.4105287|8.513862113157908|19.829433|10.025303741296133|0.0|0.0|0.0|93.0|44.0|67.375
2017-04-24|18.73053|1.6205287|11.499695559342703|14.345898|8.00568582614263|0.5|0.0|0.020833333333333332|77.0|42.0|58.833333333333336
2017-04-25|13.500529|2.1505284|9.41719557841619|22.148045|12.07277537882328|2.8|0.0|0.6708333271866044|94.0|70.0|82.875
2017-04-26|9.220529|0.7605287|5.167611971497536|15.484185|9.222254077593485|1.8|0.0|0.4583333345750968|95.0|72.0|85.33333333333333
