Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2010-05-20|12.660529|8.390529|10.544278979301453|19.486609|11.55542254447937|1.1|0.0|0.12083333513389032|95.0|75.0|86.625
2010-05-21|17.95053|7.6605287|13.425529062747955|9.028754|5.215011427799861|0.0|0.0|0.0|97.0|66.0|81.375
2010-05-22|21.80053|7.8905287|14.891778906186422|15.463244|7.167532841364543|0.0|0.0|0.0|96.0|50.0|76.375
2010-05-23|22.21053|10.3005295|16.723029096921284|13.910169|6.517370303471883|0.0|0.0|0.0|96.0|55.0|75.66666666666667
2010-05-24|25.270529|11.850529|19.17511236667633|15.496736|8.567372987667719|0.0|0.0|0.0|87.0|46.0|65.75
2010-05-25|26.110529|13.560529|19.95677900314331|17.873556|10.005732593437036|0.0|0.0|0.0|92.0|39.0|62.416666666666664
2010-05-26|19.81053|13.0505295|16.348445693651836|15.256526|9.43499388297399|4.5|0.0|0.5916666683430473|94.0|42.0|78.16666666666667
2010-05-27|18.46053|13.270529|15.935112317403158|21.24|12.243438263734182|0.0|0.0|0.0|90.0|63.0|73.79166666666667
2010-05-28|18.55053|12.140529|15.42469584941864|17.555305|10.059198846419653|0.1|0.0|0.004166666728754838|88.0|64.0|74.95833333333333
2010-05-29|21.030529|10.130529|16.23844567934672|12.864649|4.980827848116557|0.0|0.0|0.0|96.0|52.0|70.83333333333333
2010-05-30|17.350529|12.690529|15.228445609410604|33.75756|23.634089569250744|3.2|0.0|0.4000000034769376|90.0|67.0|79.16666666666667
2010-05-31|15.640529|9.650529|12.577612360318502|27.551172|20.90180452664693|0.0|0.0|0.0|91.0|60.0|75.58333333333333
2010-06-01|17.57053|8.100529|13.5555290778478|14.05845|8.56750382979711|0.9|0.0|0.07499999863406022|96.0|61.0|78.0
2010-06-02|18.490528|11.110529|15.102195620536804|22.007162|11.452202181021372|0.1|0.0|0.012500000186264515|94.0|59.0|76.20833333333333
2010-06-03|18.170528|10.320529|14.190112312634787|15.256526|8.888208071390787|0.1|0.0|0.004166666728754838|96.0|71.0|83.75
2010-06-04|24.98053|10.450529|17.590529163678486|15.517629|5.67529322206974|0.0|0.0|0.0|92.0|54.0|77.20833333333333
2010-06-05|25.610529|12.350529|20.23761240641276|8.707238|4.7271761645873385|0.0|0.0|0.0|88.0|47.0|65.25
2010-06-06|26.250528|17.090528|21.354695558547974|22.7057|8.828256080547968|0.4|0.0|0.058333334202567734|91.0|57.0|71.41666666666667
2010-06-07|22.65053|15.270529|19.414695660273235|16.62249|9.719790612657865|0.0|0.0|0.0|91.0|54.0|70.58333333333333
