Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2010-09-30|14.620529|10.100529|12.309278964996338|9.3669195|4.675823673605919|0.7|0.0|0.12500000093132257|93.0|78.0|86.875
2010-10-01|16.690529|9.320529|13.060945669809977|14.512064|7.173189282417297|0.0|0.0|0.0|91.0|56.0|75.16666666666667
2010-10-02|19.87053|10.020529|14.378029227256775|11.770403|8.342391282320023|0.0|0.0|0.0|92.0|61.0|73.91666666666667
2010-10-03|22.760529|9.500529|16.191362301508587|20.073025|13.531163811683655|0.0|0.0|0.0|94.0|57.0|75.25
2010-10-04|23.920528|11.110529|16.76761241753896|32.91983|17.236603756745655|0.8|0.0|0.0625|94.0|54.0|73.66666666666667
2010-10-05|19.04053|12.970529|15.916362245877584|19.44|10.512200420101484|0.0|0.0|0.0|91.0|65.0|78.29166666666667
2010-10-06|21.680529|9.0505295|15.923029144605001|15.778518|9.892101645469666|0.0|0.0|0.0|93.0|61.0|76.875
2010-10-07|22.360529|12.200529|17.36344563961029|13.392774|8.336180090904236|0.0|0.0|0.0|86.0|60.0|72.875
2010-10-08|21.600529|10.910529|16.70386226971944|18.455048|9.743457334736982|0.0|0.0|0.0|87.0|62.0|77.0
2010-10-09|20.690529|8.900529|15.625945647557577|13.5515|8.540485600630442|0.0|0.0|0.0|93.0|65.0|78.33333333333333
2010-10-10|17.04053|7.6405287|12.602195700009664|16.700275|9.630641544858614|0.0|0.0|0.0|92.0|55.0|71.83333333333333
2010-10-11|13.930529|4.5305285|9.006362160046896|8.12197|4.693444795906544|0.0|0.0|0.0|94.0|59.0|78.875
2010-10-12|15.920529|4.8305287|9.42802886168162|11.298495|4.454816239575545|0.0|0.0|0.0|96.0|63.0|81.54166666666667
2010-10-13|14.240529|3.7305286|7.96844548980395|11.753877|6.222252657016118|0.0|0.0|0.0|95.0|64.0|84.25
2010-10-14|12.870529|5.040529|7.963028728961945|10.365251|4.696335136890411|0.0|0.0|0.0|96.0|71.0|87.20833333333333
2010-10-15|12.760529|3.2505286|7.812195370594661|16.167967|6.685888379812241|0.0|0.0|0.0|94.0|67.0|81.91666666666667
2010-10-16|10.090529|6.2805285|7.843028763930003|15.978484|10.962411403656006|0.9|0.0|0.26250000422199565|94.0|78.0|86.58333333333333
2010-10-17|10.520529|4.4005284|7.309695363044739|23.42491|15.251326560974121|0.6|0.0|0.16666667132327953|96.0|72.0|87.375
2010-10-18|9.990529|3.7505286|6.388862003882726|13.979872|8.985239505767822|0.0|0.0|0.0|96.0|68.0|84.41666666666667
2010-10-19|11.930529|2.1005285|7.606362124284108|29.175552|16.75910598039627|0.5|0.0|0.03333333351959785|90.0|65.0|80.70833333333333
