Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2010-12-06|3.5905285|1.7405287|2.680111904939016|24.066206|15.517766584952673|2.9|0.2|1.370833329235514|96.0|92.0|93.79166666666667
2010-12-07|10.270529|3.6005285|7.627195407946904|27.859905|9.656143764654795|2.0|0.0|0.291666670391957|97.0|83.0|91.58333333333333
2010-12-08|14.460529|2.2305286|9.610112100839615|31.89608|15.936009565989176|0.6|0.0|0.04166666821887096|97.0|65.0|84.625
2010-12-09|2.2205286|-1.3294713|0.6755286604166031|39.24165|27.974639574686687|1.4|0.0|0.18750000124176344|92.0|67.0|82.75
2010-12-10|3.5705285|-1.1094713|1.279278613626957|36.67232|28.050220012664795|0.2|0.0|0.020833333643774193|92.0|74.0|84.125
2010-12-11|5.5605288|1.4805287|3.2480285465717316|39.119267|30.684287071228027|0.1|0.0|0.004166666728754838|92.0|74.0|84.125
2010-12-12|4.5705285|0.40052867|2.4526119331518808|29.519999|19.429301897684734|0.0|0.0|0.0|95.0|69.0|85.375
2010-12-13|0.10052866|-4.459471|-1.7098880372941494|30.36403|14.884915035218|0.0|0.0|0.0|96.0|55.0|80.625
2010-12-14|-0.6194713|-4.9394712|-2.862388069430987|28.08923|12.251125221451124|0.2|0.0|0.02500000037252903|91.0|47.0|77.70833333333333
2010-12-15|-0.87947136|-4.6594715|-2.708221398293972|36.44722|20.815949082374573|0.2|0.0|0.012500000186264515|93.0|53.0|79.08333333333333
2010-12-16|0.24052864|-3.7594714|-1.6011380624646943|61.627327|27.921835760275524|0.3|0.0|0.02083333395421505|94.0|55.0|75.54166666666667
2010-12-17|1.6005287|-5.9294715|-1.1369713614694774|60.587044|28.907294352849323|1.3|0.0|0.24166666716337204|96.0|73.0|84.25
2010-12-18|1.8005286|-5.5994716|-1.9078047518463184|23.006226|17.580820043881733|0.0|0.0|0.0|86.0|62.0|71.5
2010-12-19|5.8305287|-0.65947133|3.305111911147833|73.392334|35.11117688814799|0.6|0.0|0.08333333488553762|95.0|55.0|77.70833333333333
2010-12-20|8.600529|4.8505287|6.811361928780873|49.864876|34.20839548110962|1.9|0.0|0.2083333351959785|93.0|71.0|80.25
2010-12-21|7.1605287|0.59052867|4.695528539518516|30.261421|13.356383899847666|0.3|0.0|0.016666667225460213|95.0|76.0|84.54166666666667
2010-12-22|9.930529|3.8805285|6.349695285161336|21.120682|15.122429728507996|2.1|0.0|0.3291666613270839|93.0|78.0|86.0
2010-12-23|8.790529|3.2405286|5.665945291519165|12.768586|5.0302587151527405|0.0|0.0|0.0|96.0|82.0|90.29166666666667
2010-12-24|4.4805284|-3.2294714|0.439695283692951|38.535137|19.351403097311657|1.8|0.0|0.9541666706403097|96.0|93.0|95.16666666666667
2010-12-25|-1.7894714|-5.5494714|-3.3319714665412903|36.080906|24.37638560930888|0.6|0.0|0.11250000198682149|94.0|77.0|90.20833333333333
2010-12-26|-3.9994717|-10.1994705|-7.310304661591847|11.304229|7.0388578573862715|0.0|0.0|0.0|94.0|52.0|81.58333333333333
2010-12-27|-0.14947134|-8.489471|-4.726971397797267|32.730316|17.675866921742756|0.0|0.0|0.0|85.0|49.0|71.5
2010-12-28|2.8705285|-2.6294715|0.37969528169681627|15.277749|10.532247185707092|0.1|0.0|0.008333333457509676|100.0|87.0|93.75
2010-12-29|3.9505286|0.87052864|2.792611929277579|13.138765|7.735556532939275|0.2|0.0|0.020833333643774193|98.0|86.0|92.5
2010-12-30|3.4605286|-0.93947136|1.4167786305770278|18.25026|8.014938925703367|0.0|0.0|0.0|97.0|79.0|89.79166666666667
2010-12-31|3.2005286|-2.1294715|-0.267388026152427|12.661564|6.3066246509552|0.0|0.0|0.0|98.0|74.0|88.41666666666667
2011-01-01|3.1805286|-1.3594713|0.22136198046306768|9.220499|3.5043148087958493|0.0|0.0|0.0|97.0|79.0|88.45833333333333
2011-01-02|3.5005286|-4.0494714|-0.5207214023297032|13.246826|6.191701705257098|0.1|0.0|0.004166666728754838|97.0|68.0|86.79166666666667
2011-01-03|2.1305285|-4.8094716|-1.8511380938192208|13.905509|5.705492517600457|0.0|0.0|0.0|99.0|61.0|83.625
2011-01-04|1.0505286|-3.3494716|-1.2782213855534792|9.387651|4.558521012465159|0.0|0.0|0.0|94.0|74.0|86.16666666666667
2011-01-05|5.5005283|-4.3094716|-0.20405478278795877|17.595861|12.32828962802887|0.0|0.0|0.0|99.0|71.0|84.95833333333333
2011-01-06|11.110529|-0.45947134|7.515528786927462|49.419754|32.634549498558044|0.6|0.0|0.04583333432674408|99.0|68.0|76.95833333333333
2011-01-07|13.620529|7.8105288|11.138862152894339|32.846916|15.702815294265747|1.0|0.0|0.10416666883975267|93.0|63.0|75.54166666666667
2011-01-08|15.120529|6.7005286|11.197195569674173|17.114204|11.440455257892609|0.0|0.0|0.0|95.0|60.0|74.91666666666667
2011-01-09|10.390529|2.2105286|7.330112189054489|22.881958|12.252940754095713|3.3|0.0|0.529166666790843|97.0|54.0|82.04166666666667
2011-01-10|5.290529|1.5005287|3.379695251584053|13.1041975|5.67533411582311|0.6|0.0|0.06250000248352687|94.0|83.0|91.0
2011-01-11|8.140529|1.0505286|3.970111911495527|28.510544|12.92000118891398|1.1|0.0|0.08750000161429246|96.0|63.0|85.66666666666667
2011-01-12|9.390529|4.5505285|6.490945279598236|15.119999|10.192083249489466|0.7|0.0|0.08333333457509677|92.0|68.0|82.83333333333333
2011-01-13|13.500529|9.730529|11.353862444559732|30.035742|22.724387447039287|0.1|0.0|0.008333333457509676|84.0|74.0|78.875
2011-01-14|12.400529|6.6005287|9.656362315018972|11.592894|7.807564993699391|0.0|0.0|0.0|88.0|75.0|81.125
2011-01-15|11.120529|6.9205284|8.88427883386612|20.316889|10.418341835339865|0.0|0.0|0.0|88.0|65.0|75.79166666666667
2011-01-16|10.670529|4.8605285|6.99427870909373|9.227524|6.6168831785519915|0.0|0.0|0.0|88.0|53.0|77.16666666666667
2011-01-17|9.670529|3.6905286|6.638862113157908|7.754637|5.36112380027771|0.0|0.0|0.0|87.0|55.0|72.0
2011-01-18|11.070529|4.2805285|7.162195344765981|16.746773|8.425459583600363|0.0|0.0|0.0|88.0|67.0|78.5
2011-01-19|5.1805286|0.21052867|3.1446952236195407|20.633371|12.915940940380096|0.1|0.0|0.004166666728754838|94.0|70.0|84.95833333333333
2011-01-20|3.0705285|-1.8594713|0.656361979432404|35.58359|19.480640480915707|0.3|0.0|0.02083333395421505|96.0|71.0|85.79166666666667
2011-01-21|2.8505285|-2.8794715|-0.2736380745967229|24.821732|12.930665651957193|0.0|0.0|0.0|97.0|55.0|75.375
2011-01-22|2.0205286|-6.1994715|-2.0557214419047036|19.586117|10.28191622098287|0.0|0.0|0.0|96.0|49.0|72.29166666666667
2011-01-23|1.2705287|-7.0594716|-3.2640547528862953|10.787993|5.189858535925548|0.0|0.0|0.0|99.0|64.0|82.20833333333333
2011-01-24|2.8305285|-3.8094714|-0.6761380595465502|6.924738|3.811112403869629|0.0|0.0|0.0|84.0|67.0|73.5
2011-01-25|4.1105285|-1.3094714|1.4217786093552907|28.916763|16.25187482436498|0.0|0.0|0.0|100.0|68.0|79.45833333333333
2011-01-26|6.540529|0.34052867|3.3080285837252936|28.576382|13.70021223028501|0.7|0.0|0.07083333345750968|100.0|69.0|84.04166666666667
2011-01-27|5.790529|-1.7994714|1.1692786375060678|19.08|8.516098499298096|0.0|0.0|0.0|99.0|71.0|89.54166666666667
