Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2019-04-02|19.280529|9.370529|14.14094571272532|23.893261|11.010310779015223|0.0|0.0|0.0|73.0|36.0|53.916666666666664
2019-04-03|12.120529|3.1405284|7.485528777043025|30.29566|14.90203603108724|2.6|0.0|0.520833334264656|90.0|55.0|74.75
2019-04-04|4.7105284|0.42052865|2.2117786010106406|27.36947|12.710375143835941|4.0|0.0|0.8333333373690645|96.0|78.0|89.16666666666667
2019-04-05|11.870529|0.41052866|5.992195434868336|24.408424|12.703698873519897|0.0|0.0|0.0|85.0|53.0|68.91666666666667
2019-04-06|16.32053|2.3905284|10.247612297534943|14.182355|7.886366854111354|0.0|0.0|0.0|75.0|44.0|57.875
2019-04-07|11.130529|7.4105287|9.764695604642233|22.346113|17.57816465695699|0.1|0.0|0.004166666728754838|83.0|61.0|72.75
2019-04-08|14.980529|7.6405287|11.05011236667633|12.819235|8.763472765684128|0.0|0.0|0.0|85.0|52.0|70.0
2019-04-09|14.850529|7.3605285|10.795945604642233|15.778518|7.88572870194912|0.0|0.0|0.0|89.0|53.0|72.33333333333333
2019-04-10|11.590529|6.0305285|9.11427895228068|16.965895|9.685131678978601|1.9|0.0|0.345833333209157|97.0|81.0|88.5
2019-04-11|14.170529|3.7105286|9.131778905789057|26.67889|16.14015320936839|0.1|0.0|0.004166666728754838|95.0|47.0|68.75
2019-04-12|12.760529|0.72052866|7.357612105707328|22.751316|13.986595511436462|0.0|0.0|0.0|85.0|51.0|63.083333333333336
2019-04-13|7.9405284|0.86052865|4.867195206383864|24.57511|15.58861231803894|0.0|0.0|0.0|84.0|55.0|67.08333333333333
2019-04-14|10.540529|0.030528657|5.136778676882386|32.110706|14.036339382330576|0.3|0.0|0.025000000682969887|95.0|50.0|73.33333333333333
2019-04-15|17.760529|1.5105287|10.238028938571611|26.28|11.347191666563353|0.0|0.0|0.0|95.0|42.0|64.66666666666667
2019-04-16|15.330529|6.6705284|11.1121955315272|12.287555|6.162296916047732|0.3|0.0|0.033333334140479565|84.0|48.0|63.25
2019-04-17|18.95053|9.810529|13.89719561735789|14.044615|6.345276390512784|0.0|0.0|0.0|91.0|46.0|68.79166666666667
2019-04-18|21.89053|7.1105285|14.800112267335257|15.379206|9.09631065527598|0.0|0.0|0.0|73.0|36.0|54.166666666666664
2019-04-19|22.88053|7.8305287|16.119695643583935|14.007655|7.775402317444484|0.0|0.0|0.0|80.0|33.0|53.583333333333336
2019-04-20|23.62053|10.190529|16.98677905400594|15.496736|9.48799329996109|0.0|0.0|0.0|69.0|31.0|53.0
2019-04-21|23.780529|9.240529|16.40594557921092|13.979871|9.716899613539377|0.0|0.0|0.0|76.0|27.0|52.125
2019-04-22|22.90053|8.560529|15.962612390518188|26.552288|16.844484170277912|0.0|0.0|0.0|62.0|26.0|45.416666666666664
2019-04-23|22.38053|7.5605288|16.142612397670746|13.0447235|7.801127361754577|0.0|0.0|0.0|70.0|38.0|53.166666666666664
2019-04-24|24.260529|8.810529|15.666362325350443|37.57993|14.411157449086508|0.1|0.0|0.012500000186264515|66.0|29.0|55.458333333333336
2019-04-25|23.72053|6.0805287|14.893445551395416|25.050413|15.196174105008444|0.3|0.0|0.016666667225460213|91.0|24.0|57.708333333333336
2019-04-26|14.180529|6.5005283|9.878445406754812|16.516901|12.13517322142919|3.5|0.0|0.724999995281299|90.0|51.0|73.125
2019-04-27|13.430529|6.540529|9.32011224826177|31.731092|19.92302405834198|0.5|0.0|0.1041666679084301|83.0|55.0|71.66666666666667
2019-04-28|10.730529|3.4805286|7.319278667370479|23.576563|14.607610275348028|1.1|0.0|0.1333333346992731|87.0|56.0|73.66666666666667
2019-04-29|14.380529|6.290529|10.293028910954794|16.56|7.740852837761243|0.0|0.0|0.0|82.0|47.0|63.416666666666664
