Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2005-01-12|11.765029|1.3250288|6.222528845071793|9.904906|7.880947132905324|0.7|0.0|0.14166666784634194|98.0|63.0|85.08333333333333
2005-01-13|7.3750286|2.7050288|5.5616954664389295|8.647496|6.388646761576335|0.6|0.0|0.06666666859139998|97.0|79.0|88.20833333333333
2005-01-14|4.435029|-1.3249712|1.5175287947058678|6.151683|4.319242715835571|0.0|0.0|0.0|98.0|79.0|91.54166666666667
2005-01-15|5.0450287|-2.4549713|0.24294546743234|6.830519|5.957214752833049|0.0|0.0|0.0|97.0|63.0|85.91666666666667
2005-01-16|8.165029|-2.4649713|1.888362094759941|6.924738|6.104551513989766|0.0|0.0|0.0|98.0|61.0|83.5
2005-01-17|9.075028|-0.5849712|3.196278733511766|9.3669195|7.41848486661911|0.0|0.0|0.0|97.0|63.0|83.66666666666667
2005-01-18|7.645029|0.9350288|3.712528809905052|32.49785|21.982144872347515|1.9|0.0|0.35833333681027096|96.0|78.0|89.16666666666667
2005-01-19|4.095029|-1.6749711|0.9979454725980759|35.09769|22.520323435465496|0.6|0.0|0.07083333500971396|99.0|83.0|91.83333333333333
2005-01-20|6.265029|1.0950288|3.9896121422449746|61.17988|33.130982081095375|0.8|0.0|0.3625000047807892|100.0|90.0|95.54166666666667
2005-01-21|7.2850285|3.4950287|5.738778720299403|63.075043|40.39180986086527|2.3|0.0|0.5208333330228925|100.0|77.0|90.08333333333333
2005-01-22|5.6650286|2.6550288|3.660445431868235|24.336637|13.540251543124517|0.4|0.0|0.0833333358168602|94.0|62.0|79.70833333333333
2005-01-23|4.2550287|-1.4149711|1.3621121148268382|21.470612|10.331973652044931|0.0|0.0|0.0|99.0|69.0|85.875
2005-01-24|0.5550288|-4.8049707|-1.0783044944206874|21.611996|15.198866128921509|1.0|0.0|0.3083333323399226|97.0|73.0|88.79166666666667
2005-01-25|-1.7549713|-3.9649713|-2.6558045049508414|30.758411|17.139222939809162|0.3|0.0|0.1333333362514774|94.0|74.0|88.33333333333333
2005-01-26|-1.5349712|-6.144971|-3.6274711787700653|43.565945|33.05786530176798|0.4|0.0|0.15833333817621073|92.0|78.0|87.33333333333333
2005-01-27|-3.2749712|-8.204971|-5.896637847026189|17.477621|10.814762718975544|0.0|0.0|0.0|88.0|72.0|81.875
2005-01-28|-1.0249712|-6.264971|-4.542054533958435|13.450708|7.821657617886861|0.2|0.0|0.029166667101283867|92.0|67.0|83.125
2005-01-29|-4.154971|-7.984971|-5.9412210782368975|17.208603|9.704029281934103|0.0|0.0|0.0|100.0|78.0|89.79166666666667
2005-01-30|-3.014971|-9.724971|-6.640387753645579|9.531505|5.517185057202975|0.0|0.0|0.0|96.0|86.0|92.16666666666667
2005-01-31|0.4850288|-6.3049707|-2.60622118661801|20.929594|12.844653765360514|1.1|0.0|0.10000000024835269|97.0|82.0|91.5
