Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1989-10-01|18.215029|9.215029|13.390028874079386|13.708391|5.730541341006756|0.0|0.0|0.0|95.0|62.0|78.625
1989-10-02|16.57503|7.7450285|12.145445585250854|11.304229|5.631857767701149|0.0|0.0|0.0|100.0|63.0|81.91666666666667
1989-10-03|16.07503|6.135029|10.665029009183248|18.692286|9.288527701050043|0.0|0.0|0.0|100.0|58.0|78.83333333333333
1989-10-04|17.625029|3.1950288|9.937112192312876|11.367109|8.23153418302536|0.0|0.0|0.0|100.0|36.0|70.625
1989-10-05|22.365028|3.6750288|13.328778545061747|8.225035|6.44890562693278|0.0|0.0|0.0|88.0|42.0|67.58333333333333
1989-10-06|18.575027|6.775029|13.405862092971802|15.629972|11.539415041605631|0.2|0.0|0.008333333457509676|95.0|60.0|76.79166666666667
1989-10-07|11.315029|9.445029|10.299612323443094|26.758923|20.4486669699351|1.2|0.0|0.31666667200624943|94.0|71.0|83.41666666666667
1989-10-08|10.385029|8.075028|8.97044551372528|20.211363|9.655743996302286|1.9|0.0|0.2874999962126215|96.0|71.0|83.79166666666667
1989-10-09|10.055029|7.6650286|8.995028813680014|10.086427|7.882397492726644|0.6|0.0|0.14583333612730107|98.0|77.0|90.20833333333333
1989-10-10|9.695029|5.355029|8.364612142244974|13.783817|8.559150052567324|0.6|0.0|0.14583333612730107|98.0|67.0|85.20833333333333
1989-10-11|11.905029|3.2750287|8.367528845866522|13.276144|10.024232705434164|0.0|0.0|0.0|100.0|60.0|82.625
1989-10-12|13.935029|7.715029|10.676695585250854|9.726664|8.373104194800058|0.0|0.0|0.0|100.0|72.0|87.58333333333333
1989-10-13|18.285028|5.675029|11.331695477167765|14.372974|10.864008029301962|0.0|0.0|0.0|100.0|49.0|80.91666666666667
1989-10-14|17.645027|5.855029|11.779612064361572|33.528355|20.790960947672527|0.2|0.0|0.012500000186264515|98.0|52.0|78.91666666666667
1989-10-15|14.785029|5.565029|10.340028921763102|12.904882|7.013052086035411|0.6|0.0|0.033333334450920425|99.0|60.0|79.70833333333333
1989-10-16|15.925029|2.9550288|9.09919559955597|7.928177|5.424440383911133|0.0|0.0|0.0|99.0|45.0|76.16666666666667
1989-10-17|21.975029|3.9850287|12.324611941973368|8.714677|6.552812904119492|0.0|0.0|0.0|100.0|37.0|72.91666666666667
1989-10-18|22.405027|6.435029|14.447528600692749|8.4963045|6.60808511575063|0.0|0.0|0.0|98.0|41.0|70.25
1989-10-19|21.775028|11.915029|16.75086172421773|12.303366|7.081280628840129|0.0|0.0|0.0|83.0|40.0|61.208333333333336
1989-10-20|16.605028|8.985029|13.092112223307291|25.741888|15.015368938446045|0.3|0.0|0.012500000496705374|97.0|65.0|83.95833333333333
1989-10-21|24.705029|9.095029|16.23544518152873|16.394829|12.206127206484476|0.0|0.0|0.0|97.0|41.0|70.25
1989-10-22|25.675028|8.715029|16.832945386568706|11.119281|8.249424556891123|0.0|0.0|0.0|95.0|37.0|68.25
1989-10-23|23.895027|9.575029|16.00252854824066|9.178235|7.538344383239746|0.0|0.0|0.0|98.0|43.0|73.125
1989-10-24|21.365028|8.585029|15.503361821174622|9.0645685|6.2322347064812975|0.0|0.0|0.0|96.0|46.0|71.29166666666667
1989-10-25|23.605028|8.525029|16.07627860705058|7.289444|6.1176471610864|0.0|0.0|0.0|94.0|43.0|68.66666666666667
1989-10-26|24.595028|8.885029|16.585445324579876|7.9036193|5.868287672599156|0.0|0.0|0.0|87.0|37.0|65.66666666666667
1989-10-27|24.105028|8.815029|15.645445386568705|8.161764|6.080530146757762|0.0|0.0|0.0|100.0|45.0|76.0
1989-10-28|15.005029|2.765029|10.080862333377203|9.72|8.388664583365122|2.8|0.0|0.6624999986961484|97.0|52.0|84.33333333333333
1989-10-29|14.685029|8.885029|11.946279009183248|24.522314|15.703422864278158|2.3|0.0|0.46249999447415274|97.0|75.0|89.20833333333333
1989-10-30|16.56503|11.125029|13.787528991699219|27.757378|20.927950104077656|0.1|0.0|0.020833333643774193|97.0|72.0|88.58333333333333
