Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2015-04-24|20.55053|5.3505287|14.110112309455872|15.077082|9.403322875499725|0.0|0.0|0.0|80.0|37.0|56.75
2015-04-25|19.05053|9.920529|14.264695723851522|18.532133|9.162525375684103|1.1|0.0|0.17500000384946665|88.0|49.0|73.83333333333333
2015-04-26|18.330528|11.230529|14.727612257003784|13.049689|7.120589772860209|0.4|0.0|0.050000001365939774|88.0|61.0|74.75
2015-04-27|17.37053|10.030529|13.965529044469198|23.871555|9.645812849203745|0.8|0.0|0.10000000180055697|96.0|72.0|84.20833333333333
2015-04-28|13.640529|6.7405286|10.183862308661142|26.31942|15.136331955591837|1.5|0.0|0.25833333066354197|95.0|41.0|68.83333333333333
2015-04-29|17.270529|4.2105284|11.546778778235117|14.05845|8.625670433044434|0.0|0.0|0.0|82.0|39.0|59.708333333333336
2015-04-30|15.430529|8.740529|12.464279055595398|16.700275|10.769931733608246|0.3|0.0|0.016666667225460213|84.0|49.0|62.25
2015-05-01|15.440529|7.5205283|11.669695595900217|27.558228|13.470099230607351|3.2|0.0|1.2500000058983762|96.0|80.0|89.45833333333333
2015-05-02|17.170528|8.940529|12.670112371444702|15.072783|5.878264957418044|1.9|0.0|0.23750000012417635|94.0|66.0|84.20833333333333
2015-05-03|22.280529|12.750529|17.225112477938335|21.485697|11.908298194408417|8.4|0.0|0.4416666518275936|96.0|53.0|78.66666666666667
2015-05-04|22.48053|14.710529|18.440529227256775|18.089775|11.451629400253296|0.4|0.0|0.05000000105549892|94.0|52.0|76.58333333333333
2015-05-05|24.110529|13.870529|19.090112646420796|30.703587|17.773529926935833|0.0|0.0|0.0|89.0|42.0|61.333333333333336
2015-05-06|18.260529|10.220529|14.622195561726889|18.584509|11.67482723792394|0.3|0.0|0.012500000496705374|86.0|44.0|60.958333333333336
2015-05-07|17.14053|9.520529|13.46136232217153|16.039202|6.904016902049382|0.0|0.0|0.0|76.0|51.0|62.708333333333336
2015-05-08|23.55053|10.010529|16.794695536295574|18.175545|8.96736478805542|1.2|0.0|0.08750000223517418|82.0|41.0|64.25
2015-05-09|19.430529|11.390529|15.913028995196024|24.590923|15.497435887654623|0.0|0.0|0.0|90.0|56.0|72.375
2015-05-10|21.860529|9.430529|16.29552912712097|10.296251|5.665631592273712|0.0|0.0|0.0|83.0|42.0|61.833333333333336
2015-05-11|26.160528|11.350529|19.884278933207195|13.18308|6.827489490310351|0.0|0.0|0.0|77.0|39.0|58.416666666666664
2015-05-12|28.79053|15.390529|22.024279077847797|20.364674|9.366656204064688|0.0|0.0|0.0|86.0|34.0|58.333333333333336
2015-05-13|25.190529|13.880529|19.59469548861186|20.948164|7.582847215235233|0.4|0.0|0.020833333643774193|74.0|60.0|67.45833333333333
2015-05-14|21.090528|11.530529|17.70219560464223|31.559088|19.32015832265218|1.3|0.0|0.1749999960884452|87.0|53.0|67.29166666666667
2015-05-15|11.470529|7.9905286|10.145529011885325|21.413193|13.852660417556763|2.8|0.0|0.6291666720062494|96.0|80.0|89.625
2015-05-16|20.840528|8.350529|14.545945723851522|21.862406|11.759942352771759|0.0|0.0|0.0|96.0|47.0|72.70833333333333
2015-05-17|19.580528|11.790529|15.314695596694946|13.708391|8.823258141676584|0.0|0.0|0.0|95.0|51.0|74.0
2015-05-18|22.46053|10.480529|16.09094564119975|14.081478|6.714726150035858|0.0|0.0|0.0|89.0|54.0|70.70833333333333
2015-05-19|16.21053|10.990529|13.625945687294006|25.86494|16.029009362061817|0.0|0.0|0.0|80.0|50.0|65.5
2015-05-20|11.470529|8.080529|9.982195655504862|21.479666|15.571831782658895|0.4|0.0|0.037500000558793545|87.0|58.0|67.95833333333333
2015-05-21|15.750529|6.9105287|11.07052884499232|26.525429|16.770204663276672|0.0|0.0|0.0|82.0|46.0|63.583333333333336
2015-05-22|18.750528|7.1505284|12.898445546627045|17.654688|8.910625884930292|0.0|0.0|0.0|83.0|38.0|62.375
2015-05-23|17.340528|9.030529|13.849695761998495|16.870138|5.566939373811086|0.0|0.0|0.0|84.0|51.0|69.875
2015-05-24|19.32053|10.590529|15.365112463633219|16.23596|7.116286346067985|0.0|0.0|0.0|89.0|58.0|73.125
2015-05-25|17.260529|11.820529|14.765112161636353|11.304229|6.137721449136734|4.9|0.0|0.4958333425844709|96.0|65.0|80.20833333333333
2015-05-26|14.570529|8.740529|11.945529023806253|21.746504|14.876141548156738|0.3|0.0|0.016666667225460213|95.0|64.0|78.04166666666667
2015-05-27|16.940529|6.5205283|12.096362153689066|12.620554|5.70926162476341|0.0|0.0|0.0|88.0|47.0|66.91666666666667
2015-05-28|22.330528|8.420529|15.845945636431376|18.64369|9.195660640796026|0.0|0.0|0.0|77.0|36.0|57.583333333333336
2015-05-29|21.840528|12.470529|17.065112074216206|26.282465|11.66270429889361|0.0|0.0|0.0|77.0|45.0|61.708333333333336
2015-05-30|18.280529|11.510529|15.561362306276957|23.400002|13.61824228366216|0.0|0.0|0.0|80.0|56.0|67.625
2015-05-31|22.270529|10.220529|17.561779061953228|11.5199995|5.219263521333535|0.0|0.0|0.0|92.0|48.0|66.20833333333333
2015-06-01|19.79053|13.710529|17.318862358729046|15.827721|9.5198006828626|0.3|0.0|0.0625000015522043|94.0|62.0|75.70833333333333
2015-06-02|25.46053|13.580529|20.006362160046894|16.923828|9.708276951064667|0.1|0.0|0.004166666728754838|95.0|44.0|67.91666666666667
2015-06-03|25.250528|15.190529|21.149279077847797|17.873556|8.895656873782476|0.0|0.0|0.0|90.0|44.0|63.083333333333336
2015-06-04|27.80053|14.540529|21.399278958638508|10.495713|6.122732972105344|0.0|0.0|0.0|93.0|55.0|74.25
2015-06-05|31.21053|18.190529|25.473029057184856|11.620809|4.752705238759518|0.0|0.0|0.0|96.0|43.0|65.33333333333333
2015-06-06|29.510529|18.670528|24.76344569524129|20.082708|10.335100958744684|0.0|0.0|0.0|90.0|42.0|62.791666666666664
2015-06-07|25.21053|15.440529|20.660945693651836|16.1198|7.835215255618095|0.7|0.0|0.04166666635622581|93.0|61.0|75.0
2015-06-08|21.100529|13.170529|16.3942791223526|23.598541|14.47017248471578|0.1|0.0|0.004166666728754838|94.0|69.0|83.625
2015-06-09|20.56053|12.380529|15.856779138247171|20.957443|11.909665981928507|0.0|0.0|0.0|95.0|56.0|76.58333333333333
2015-06-10|24.840528|11.670529|18.90261220932007|9.6932955|5.5389101803302765|0.0|0.0|0.0|87.0|53.0|70.16666666666667
2015-06-11|27.20053|16.37053|21.911362330118816|11.879999|7.017659877737363|0.0|0.0|0.0|88.0|48.0|67.0
2015-06-12|28.37053|15.540529|21.14761237303416|32.431984|12.0444944302241|1.2|0.0|0.11250000322858493|88.0|45.0|69.75
2015-06-13|24.64053|16.330528|20.738028923670452|9.565437|5.00282043715318|0.1|0.0|0.004166666728754838|90.0|54.0|70.91666666666667
2015-06-14|23.830528|17.360529|20.218862295150757|12.979984|5.5873368221024675|1.2|0.0|0.23750000478078923|92.0|57.0|75.75
2015-06-15|19.15053|15.520529|17.073862433433533|11.043261|4.957029478003581|1.6|0.0|0.4666666717578967|97.0|78.0|89.20833333333333
2015-06-16|20.010529|13.210529|16.17719558874766|18.709612|9.816017846266428|0.6|0.0|0.15833333631356558|97.0|69.0|84.95833333333333
2015-06-17|21.350529|9.280529|16.031779011090595|18.057508|9.943182518084845|0.0|0.0|0.0|85.0|53.0|68.66666666666667
2015-06-18|20.39053|12.130529|17.033029119173687|24.967499|15.461741546789805|0.6|0.0|0.07083333500971396|93.0|62.0|75.66666666666667
2015-06-19|19.62053|11.530529|15.83427902062734|19.06301|13.638439655303955|0.1|0.0|0.008333333457509676|93.0|50.0|66.375
2015-06-20|16.110529|12.310529|14.39302901426951|24.033876|9.859919413924217|0.7|0.0|0.14166666846722364|87.0|63.0|73.125
2015-06-21|20.770529|9.840529|15.55469560623169|18.057508|10.765994648138681|0.3|0.0|0.0416666679084301|89.0|60.0|75.33333333333333
2015-06-22|23.670528|13.150529|18.63886221249898|23.97989|12.362756739060083|0.0|0.0|0.0|89.0|41.0|63.875
2015-06-23|18.110529|11.440529|14.641778945922852|21.188072|15.42513620853424|0.5|0.0|0.037500000248352684|92.0|49.0|67.33333333333333
2015-06-24|22.38053|8.980529|16.718862414360046|9.3669195|6.481588850418727|0.0|0.0|0.0|89.0|46.0|63.75
2015-06-25|24.520529|13.400529|19.751779119173687|10.30883|5.7599228123823805|0.0|0.0|0.0|79.0|41.0|58.666666666666664
2015-06-26|26.660528|15.370529|21.757195711135864|8.049845|4.72707121570905|0.0|0.0|0.0|70.0|35.0|52.916666666666664
2015-06-27|27.490528|16.240528|21.353862444559734|26.111792|12.040742466847101|0.0|0.0|0.0|75.0|43.0|60.541666666666664
2015-06-28|26.010529|14.500529|20.52177890141805|11.440978|5.11126259714365|0.0|0.0|0.0|80.0|42.0|61.0
2015-06-29|28.57053|16.750528|23.254278977711994|8.78872|4.407356813549995|0.0|0.0|0.0|75.0|39.0|57.208333333333336
