Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1994-07-01|28.875029|17.775028|23.215027968088787|5.991594|3.794580022493998|0.0|0.0|0.0|100.0|50.0|77.45833333333333
1994-07-02|31.895027|17.115028|25.01294461886088|6.4799995|5.083647906780243|0.0|0.0|0.0|99.0|45.0|72.625
1994-07-03|32.345028|18.765028|26.36377827326457|7.072878|4.6916229128837585|0.0|0.0|0.0|100.0|40.0|68.54166666666667
1994-07-04|31.895027|17.275028|25.595861434936523|12.144331|7.4406653841336565|1.5|0.0|0.12083333233992259|99.0|51.0|72.58333333333333
1994-07-05|24.645027|18.225029|22.030444622039795|12.43434|6.2089546124140425|0.2|0.0|0.012500000186264515|94.0|55.0|72.16666666666667
1994-07-06|26.095028|14.885029|20.910861651102703|9.793059|5.449678525328636|0.1|0.0|0.004166666728754838|100.0|49.0|72.0
1994-07-07|18.915028|10.805029|16.03836182753245|23.759998|13.7270656923453|0.3|0.0|0.029166667411724728|95.0|61.0|78.83333333333333
1994-07-08|20.405027|11.625029|16.63586151599884|10.041354|6.92928961912791|0.0|0.0|0.0|100.0|59.0|78.75
1994-07-09|23.165028|13.215029|18.44127841790517|11.212135|6.91830587387085|0.0|0.0|0.0|94.0|53.0|73.58333333333333
1994-07-10|24.935028|11.305029|18.400861859321594|22.086521|12.204708437124888|0.0|0.0|0.0|100.0|54.0|80.20833333333333
1994-07-11|26.375029|12.935029|19.607528527577717|37.47114|18.722217043240864|0.0|0.0|0.0|99.0|47.0|75.125
1994-07-12|28.055029|14.135029|21.26711157957713|6.5693827|5.788714528083801|0.0|0.0|0.0|100.0|48.0|75.08333333333333
1994-07-13|28.715029|15.445029|23.338361501693726|6.6185193|4.902767933905125|0.0|0.0|0.0|100.0|43.0|66.33333333333333
1994-07-14|30.405027|15.9550295|23.596694827079773|7.771331|4.709973042209943|0.6|0.0|0.06250000124176343|89.0|44.0|71.54166666666667
1994-07-15|26.515028|17.055029|22.366694768269856|5.3517847|3.2890977561473846|0.0|0.0|0.0|100.0|49.0|71.66666666666667
1994-07-16|28.325027|14.745029|22.61044506231944|6.297428|4.060015022754669|0.0|0.0|0.0|100.0|45.0|71.33333333333333
