Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2013-04-21|13.340529|6.0505285|9.784695585568747|13.089354|8.153010338544846|0.0|0.0|0.0|92.0|62.0|76.16666666666667
2013-04-22|15.690529|7.9205284|12.05177895228068|15.496736|8.002456419169903|0.0|0.0|0.0|89.0|49.0|66.58333333333333
2013-04-23|18.490528|8.330529|13.893028974533081|7.491114|3.0779900240401425|0.0|0.0|0.0|86.0|41.0|59.416666666666664
2013-04-24|22.22053|9.960529|16.390529076258343|7.69592|4.741735150416692|0.0|0.0|0.0|81.0|37.0|57.791666666666664
2013-04-25|25.12053|11.190529|18.84219566980998|12.074766|7.098507583141327|0.0|0.0|0.0|83.0|31.0|53.083333333333336
2013-04-26|24.090528|14.530529|18.3313623269399|23.313995|9.552527407805124|0.2|0.0|0.037500000558793545|81.0|41.0|60.958333333333336
2013-04-27|15.920529|6.4705286|8.931778887907663|27.504095|21.643193125724792|1.7|0.0|0.19583333811412254|88.0|67.0|80.79166666666667
2013-04-28|14.420529|5.0905285|9.942612171173096|15.937878|9.868499283989271|0.5|0.0|0.02916666679084301|88.0|54.0|69.95833333333333
2013-04-29|12.680529|8.410529|10.668445587158203|12.682018|8.478660384813944|1.0|0.0|0.12499999968955915|94.0|61.0|79.41666666666667
2013-04-30|17.22053|7.8005285|12.39677898089091|27.067116|12.767225295305252|0.1|0.0|0.004166666728754838|95.0|67.0|81.625
2013-05-01|21.170528|8.960529|14.33427894115448|24.48|10.801676253477732|1.0|0.0|0.041666666666666664|94.0|55.0|75.33333333333333
2013-05-02|20.760529|10.030529|15.834695736567179|10.483357|5.915147970120112|0.8|0.0|0.09583333507180214|96.0|50.0|71.75
2013-05-03|15.680529|10.780529|13.283445636431376|17.81909|10.251415299872557|5.5|0.0|0.6416666712611914|95.0|72.0|81.79166666666667
2013-05-04|16.90053|9.220529|13.734695672988892|18.511143|10.853871693213781|1.1|0.0|0.10000000149011612|89.0|61.0|73.54166666666667
2013-05-05|22.62053|9.480529|15.638445576032003|12.964998|5.702114748458068|0.0|0.0|0.0|96.0|33.0|67.83333333333333
2013-05-06|20.79053|10.580529|15.89594566822052|16.454008|9.599872251351675|0.3|0.0|0.012500000496705374|90.0|47.0|68.875
2013-05-07|21.07053|10.630529|16.600529034932453|14.440443|9.598766515652338|0.0|0.0|0.0|88.0|36.0|60.041666666666664
2013-05-08|22.440529|8.3005295|17.537195960680645|7.289445|5.0012080570062|0.0|0.0|0.0|98.0|50.0|65.75
2013-05-09|19.73053|14.470529|17.42594559987386|12.979984|6.006590008735657|0.5|0.0|0.06666666797051828|95.0|63.0|77.66666666666667
2013-05-10|15.610529|12.520529|14.095945676167807|16.981165|9.44870529572169|0.8|0.0|0.1625000024214387|99.0|59.0|78.25
2013-05-11|14.060529|7.5205283|11.60094565153122|20.240196|10.11464355389277|0.4|0.0|0.10833333525806665|93.0|72.0|82.75
2013-05-12|12.430529|4.020529|9.673445661862692|25.56|16.109812319278717|1.2|0.0|0.2250000045945247|93.0|60.0|81.0
2013-05-13|15.760529|5.3405285|11.708862125873566|21.659916|13.445660670598349|0.0|0.0|0.0|89.0|66.0|75.25
2013-05-14|19.190529|8.320529|14.786779085795084|11.252519|7.280763606230418|0.0|0.0|0.0|93.0|53.0|66.41666666666667
2013-05-15|19.57053|11.160529|14.689279039700827|19.969458|9.367630243301392|0.5|0.0|0.07083333438883226|86.0|52.0|71.75
2013-05-16|14.470529|9.5505295|11.39969559510549|25.20257|13.060230620205402|0.4|0.0|0.037500000558793545|92.0|73.0|81.875
2013-05-17|15.3005295|8.130529|11.090945680936178|15.905319|10.50892131527265|4.8|0.0|0.5500000094374021|91.0|54.0|73.29166666666667
2013-05-18|22.05053|8.5505295|14.980529109636942|30.018473|16.12816882133484|0.0|0.0|0.0|95.0|27.0|59.208333333333336
2013-05-19|17.690529|8.750529|12.76886236667633|19.161337|11.701317528883616|0.4|0.0|0.04583333432674408|82.0|39.0|62.0
2013-05-20|15.920529|7.8305287|12.052195688088736|23.749088|15.852998971939087|0.4|0.0|0.05000000074505806|75.0|44.0|59.791666666666664
2013-05-21|14.510529|9.530529|11.933862408002218|12.904882|7.776327033837636|1.4|0.0|0.36250000291814405|82.0|55.0|69.54166666666667
2013-05-22|12.880529|9.250529|11.14511243502299|19.45333|14.719982743263245|0.8|0.0|0.15416666927436987|89.0|68.0|78.0
2013-05-23|14.330529|5.8305287|9.608862280845642|34.94968|14.89712943136692|0.3|0.0|0.02083333395421505|92.0|46.0|65.04166666666667
2013-05-24|10.810529|4.0705285|7.878862023353577|14.345898|7.61963793511192|0.0|0.0|0.0|78.0|45.0|57.666666666666664
