Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2015-09-05|18.23053|11.440529|14.68136235078176|18.278645|10.56191536784172|0.0|0.0|0.0|77.0|43.0|60.416666666666664
2015-09-06|16.580528|9.820529|13.212612311045328|16.548256|11.26388555765152|0.3|0.0|0.04166666821887096|90.0|45.0|62.666666666666664
2015-09-07|18.64053|8.410529|13.618029117584229|19.08|8.607758911947409|0.0|0.0|0.0|79.0|45.0|62.666666666666664
2015-09-08|22.010529|8.880529|14.92844577630361|12.661564|7.093094276885192|0.0|0.0|0.0|86.0|41.0|65.75
2015-09-09|21.940529|7.8505287|14.795529127120972|19.914217|10.311124740789333|0.0|0.0|0.0|79.0|40.0|61.375
2015-09-10|20.920528|7.7705283|14.240945637226105|18.709612|8.86270403365294|0.0|0.0|0.0|80.0|41.0|62.5
2015-09-11|23.420528|8.970529|16.561779061953228|12.758432|7.740631965299447|0.2|0.0|0.012500000186264515|78.0|38.0|59.958333333333336
2015-09-12|27.490528|13.920529|19.90052894751231|19.174856|10.748171240091324|1.8|0.0|0.17083333091189465|93.0|32.0|63.5
2015-09-13|25.780529|15.010529|19.86927894751231|23.83624|11.430737932523092|1.6|0.0|0.11666666840513547|94.0|45.0|72.83333333333333
2015-09-14|21.70053|12.920529|16.73969578742981|27.210379|12.935929278532663|2.8|0.0|0.379166666418314|94.0|45.0|70.375
2015-09-15|19.490528|10.000529|15.377195715904236|19.67195|9.950154662132263|0.0|0.0|0.0|78.0|45.0|63.166666666666664
2015-09-16|26.860529|14.3005295|19.10427912076314|23.710857|14.980992754300436|0.4|0.0|0.02500000037252903|74.0|43.0|64.58333333333333
2015-09-17|20.410528|11.040529|15.431362469991049|20.892412|11.359320282936096|10.8|0.0|1.666666645867129|97.0|43.0|75.45833333333333
2015-09-18|19.71053|9.910529|15.049695611000061|9.255571|6.350634636978309|0.3|0.0|0.029166667411724728|85.0|46.0|67.08333333333333
2015-09-19|16.30053|10.530529|13.74386235078176|15.827721|9.774503737688065|0.3|0.0|0.029166667722165585|84.0|67.0|74.54166666666667
2015-09-20|18.06053|9.920529|13.451362411181131|15.84|5.933674777547519|0.0|0.0|0.0|91.0|54.0|76.0
2015-09-21|20.410528|7.7505283|14.688028971354166|9.028754|4.099436656882365|0.0|0.0|0.0|96.0|49.0|71.16666666666667
2015-09-22|19.45053|11.040529|14.92219571272532|27.416782|12.505708614985148|0.4|0.0|0.041666667287548385|82.0|50.0|69.625
2015-09-23|14.330529|9.190529|11.915945768356323|29.162226|17.554997483889263|0.3|0.0|0.029166667722165585|82.0|64.0|73.25
2015-09-24|18.72053|10.900529|14.14427904287974|8.78872|6.289075568318367|0.3|0.0|0.02083333395421505|84.0|47.0|67.08333333333333
2015-09-25|19.80053|9.390529|14.538445711135864|12.144331|6.760039452463388|0.0|0.0|0.0|84.0|51.0|69.29166666666667
