Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
1998-09-12|14.355029|6.4550285|11.350029031435648|24.48|17.24047056833903|1.6|0.0|0.34583333258827526|96.0|67.0|87.375
1998-09-13|10.335029|6.4550285|8.59502879778544|29.15778|22.37024788061778|0.8|0.0|0.28750000180055696|95.0|76.0|88.25
1998-09-14|12.295029|7.6150284|9.812112212181091|36.43655|30.384954849878948|1.1|0.0|0.23333333681027094|95.0|55.0|81.0
1998-09-15|12.795029|9.105029|10.602529048919678|34.69847|29.358893871307373|0.7|0.0|0.1791666696468989|94.0|71.0|87.5
1998-09-16|15.815029|10.105029|13.113778988520304|30.625402|21.76404019196828|0.2|0.0|0.029166667101283867|95.0|66.0|81.58333333333333
1998-09-17|15.275029|8.915029|12.00211226940155|28.664682|21.362728595733643|0.6|0.0|0.06666666828095913|90.0|58.0|75.33333333333333
1998-09-18|17.495028|7.675029|12.712945501009623|9.9571085|5.946479360262553|0.0|0.0|0.0|92.0|48.0|71.25
1998-09-19|18.885029|6.8350286|13.061695377031961|14.799459|8.274758378664652|0.0|0.0|0.0|100.0|56.0|75.95833333333333
1998-09-20|21.105028|6.435029|13.035028457641602|25.11758|14.433189690113068|0.0|0.0|0.0|100.0|52.0|77.25
1998-09-21|19.465029|4.5450287|11.80169540643692|26.807312|16.07163965702057|0.0|0.0|0.0|97.0|53.0|78.83333333333333
1998-09-22|19.055029|6.8350286|12.88002896308899|20.892412|10.878340125083923|0.0|0.0|0.0|100.0|54.0|80.54166666666667
1998-09-23|21.775028|9.885029|14.703778783480326|13.138765|6.663686811923981|0.0|0.0|0.0|100.0|50.0|80.33333333333333
1998-09-24|23.105028|9.365028|16.479611833890278|7.7879906|4.5468832949797315|0.1|0.0|0.004166666728754838|97.0|46.0|70.5
1998-09-25|23.875029|14.105029|18.782945076624554|7.145796|3.841317047675451|0.0|0.0|0.0|81.0|44.0|61.375
1998-09-26|25.455029|11.035029|17.9454452196757|13.397612|7.472923715909322|2.3|0.0|0.23333333246409893|97.0|39.0|68.45833333333333
1998-09-27|18.115028|11.065029|15.545028805732727|22.657131|10.097668727238974|2.6|0.0|0.4749999921768904|98.0|71.0|86.08333333333333
1998-09-28|16.595028|12.995029|14.542112310727438|19.09358|12.16100557645162|0.7|0.0|0.21250000037252903|96.0|78.0|86.875
1998-09-29|18.015028|12.835029|14.88002892335256|6.519877|5.124050969878833|0.4|0.0|0.050000001365939774|97.0|65.0|83.25
1998-09-30|15.285029|11.4550295|13.427112380663553|8.766573|5.284795517722766|2.1|0.0|0.7958333318432173|99.0|87.0|93.29166666666667
1998-10-01|17.195028|10.165029|13.78419558207194|8.557102|6.596474687258403|1.1|0.0|0.09583333569268386|100.0|57.0|84.58333333333333
1998-10-02|16.385029|7.2450285|12.430445591608683|9.565437|5.547126367688179|0.0|0.0|0.0|97.0|57.0|80.375
1998-10-03|13.925029|9.465029|12.236279010772705|14.494192|6.443783286958933|0.7|0.0|0.0666666670391957|90.0|74.0|82.79166666666667
1998-10-04|15.385029|9.055029|11.202945669492086|9.290511|6.56693239013354|0.4|0.0|0.02500000037252903|96.0|57.0|84.66666666666667
1998-10-05|16.06503|7.0050287|11.723779002825419|9.0|6.544483482837677|0.0|0.0|0.0|100.0|59.0|79.70833333333333
1998-10-06|15.9550295|10.215029|12.415029088656107|8.825508|5.386565841734409|0.5|0.0|0.05000000074505806|100.0|79.0|89.33333333333333
1998-10-07|13.315029|9.995029|11.450029095013937|9.931042|5.668519417444865|0.7|0.0|0.07083333376795053|97.0|71.0|88.20833333333333
1998-10-08|12.425029|9.035028|10.789195577303568|7.0911775|5.201959411303203|0.6|0.0|0.13333333656191826|96.0|68.0|84.16666666666667
1998-10-09|17.425028|7.2550287|12.530028859774271|14.471821|5.974453092863162|0.0|0.0|0.0|89.0|55.0|73.08333333333333
1998-10-10|15.645029|5.975029|11.653362313906351|36.748222|22.351322372754414|0.0|0.0|0.0|94.0|57.0|74.375
1998-10-11|13.745029|10.275029|11.680862466494242|26.807312|17.300536155700684|0.3|0.0|0.054166667784253754|95.0|72.0|86.75
1998-10-12|11.385029|8.295029|10.090028961499533|29.947151|20.96315375963847|0.6|0.0|0.09583333600312471|96.0|79.0|88.875
1998-10-13|11.975029|7.5050287|9.37836237748464|18.806337|9.2646255393823|0.0|0.0|0.0|93.0|59.0|80.41666666666667
1998-10-14|14.245029|9.255029|11.513778964678446|19.228851|15.327152530352274|0.7|0.0|0.08749999975164731|100.0|82.0|92.54166666666667
1998-10-15|14.675029|10.285029|12.937529047330221|16.595179|10.130287577708563|0.4|0.0|0.05000000074505806|100.0|79.0|95.125
1998-10-16|21.375029|12.005029|15.668778737386068|9.387651|6.04413865506649|0.0|0.0|0.0|98.0|58.0|82.75
1998-10-17|23.545029|8.105029|16.16377858320872|27.511158|18.461928923924763|1.7|0.0|0.18333333792785803|98.0|30.0|69.83333333333333
1998-10-18|12.9550295|8.935029|10.787112434705099|23.97989|10.032942945758501|0.0|0.0|0.0|92.0|67.0|77.70833333333333
1998-10-19|12.875029|9.325028|11.00336229801178|11.885453|5.780686989426613|0.0|0.0|0.0|87.0|56.0|70.41666666666667
1998-10-20|11.075029|4.555029|8.305028895537058|21.542923|13.648080945014954|0.0|0.0|0.0|92.0|60.0|74.75
1998-10-21|17.775028|3.0450287|9.436278849840164|21.30093|13.001307924588522|0.0|0.0|0.0|98.0|42.0|73.58333333333333
1998-10-22|17.755028|3.3750288|11.159195452928543|10.948973|9.132278760274252|0.0|0.0|0.0|93.0|46.0|70.41666666666667
1998-10-23|20.845028|4.355029|13.41294535001119|22.148046|14.30988452831904|1.5|0.0|0.08333333333333333|91.0|45.0|68.41666666666667
1998-10-24|16.925028|11.095029|13.397945483525595|29.655787|17.688756187756855|2.7|0.0|0.34166666585952044|95.0|52.0|76.625
1998-10-25|14.175029|9.385029|11.511279066403707|44.53681|33.53801433245341|2.5|0.0|0.7083333348855376|94.0|73.0|83.83333333333333
1998-10-26|10.725029|7.3750286|8.880862275759378|41.48912|26.49116595586141|0.9|0.0|0.33750000161429244|98.0|76.0|87.75
1998-10-27|12.725029|6.765029|9.012945532798767|51.969837|37.21073810259501|0.4|0.0|0.016666666915019352|97.0|64.0|85.16666666666667
1998-10-28|14.225029|9.105029|11.641279021898905|69.27826|46.56403414408366|0.5|0.0|0.17916666995733976|100.0|56.0|82.29166666666667
1998-10-29|13.935029|5.365029|10.236278911431631|36.71294|31.556684732437134|5.9|0.0|1.0250000121692817|95.0|81.0|88.70833333333333
1998-10-30|8.325028|6.145029|7.22377888361613|42.481525|31.980241417884827|1.8|0.0|0.6291666589677334|99.0|83.0|89.66666666666667
1998-10-31|10.275029|5.985029|7.90919550259908|38.65602|23.327814022699993|0.9|0.0|0.22083333507180214|100.0|88.0|94.70833333333333
1998-11-01|9.425029|6.605029|8.03336226940155|39.87071|28.69859294096629|1.7|0.0|0.30000000602255267|99.0|87.0|92.33333333333333
1998-11-02|9.895029|4.845029|7.380028863747914|19.493261|10.272535701592764|0.6|0.0|0.04583333463718494|98.0|74.0|88.375
