Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2001-06-08|17.195028|13.015029|14.81877887248993|14.618837|6.8660524015625315|0.8|0.0|0.3875000054637591|98.0|80.0|89.70833333333333
2001-06-09|15.615029|12.875029|13.930862347284952|7.42159|5.171598722537358|2.0|0.0|0.9416666651765505|98.0|90.0|95.08333333333333
2001-06-10|15.595029|12.595029|14.213779131571451|8.707237|4.6676505754391355|0.8|0.0|0.3000000026077032|98.0|72.0|87.45833333333333
2001-06-11|14.715029|7.2450285|11.369195620218912|16.954432|9.389075169960657|0.0|0.0|0.0|100.0|62.0|76.66666666666667
2001-06-12|20.625029|4.0050287|14.05711179971695|6.9247384|4.298169203102589|0.0|0.0|0.0|100.0|46.0|68.08333333333333
2001-06-13|22.695028|9.145029|17.364611864089966|11.720751|5.556942115227382|0.4|0.0|0.054166667784253754|100.0|49.0|70.91666666666667
2001-06-14|21.615028|12.355029|18.019195040067036|7.5942082|4.834972580273946|0.2|0.0|0.008333333457509676|98.0|50.0|69.08333333333333
2001-06-15|26.495028|12.415029|20.14294485251109|9.83268|6.4679186046123505|3.5|0.0|0.43333333109815914|96.0|47.0|74.91666666666667
2001-06-16|17.905027|12.375029|16.110445102055866|12.413476|9.430852969487509|1.8|0.0|0.5291666695848107|98.0|76.0|90.125
2001-06-17|15.535029|10.565029|13.443779071172079|25.683926|19.791342933972675|1.2|0.0|0.1833333366860946|96.0|68.0|85.125
2001-06-18|13.165029|11.535029|12.200445652008057|14.440443|11.661587675412497|1.1|0.0|0.23333333681027094|98.0|88.0|93.45833333333333
2001-06-19|16.82503|10.895029|13.486695647239685|12.313894|8.101011435190836|0.0|0.0|0.0|95.0|65.0|79.45833333333333
2001-06-20|21.595028|9.065029|16.052528619766235|9.793058|6.282479132215182|0.0|0.0|0.0|100.0|59.0|73.91666666666667
2001-06-21|24.645027|11.405029|19.127945065498352|19.493261|11.085099657376608|0.0|0.0|0.0|91.0|49.0|69.29166666666667
2001-06-22|21.135029|12.345029|17.48461190859477|18.678415|10.67898178100586|0.0|0.0|0.0|94.0|53.0|71.79166666666667
2001-06-23|23.155027|9.325028|17.22211190064748|6.87779|5.7528011699517565|0.0|0.0|0.0|100.0|54.0|72.95833333333333
2001-06-24|26.805029|11.185029|19.95002841949463|8.534353|5.311284760634105|0.0|0.0|0.0|100.0|46.0|71.08333333333333
