Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1991-07-30|29.825027|13.095029|22.357529|9.3876505|5.498186|0.7|0.0|0.083333336|98.0|45.0|70.875|1991|7|0.0
1991-07-31|18.805029|14.735029|17.036695|13.004922|8.2695875|4.8|0.0|1.3375|97.0|76.0|89.583336|1991|7|1.0
1991-08-01|20.145027|11.345029|16.713362|20.523157|12.95706|0.6|0.0|0.1|95.0|62.0|78.958336|1991|8|0.0
1991-08-02|22.785028|17.455029|19.978361|8.427383|5.3359523|0.0|0.0|0.0|78.0|53.0|66.541664|1991|8|0.0
1991-08-03|25.955029|13.885029|20.762945|8.287822|5.118766|0.0|0.0|0.0|93.0|48.0|66.416664|1991|8|0.0
1991-08-04|25.905027|14.255029|20.717945|9.422101|5.8960743|0.0|0.0|0.0|100.0|50.0|72.541664|1991|8|0.0
1991-08-05|27.385029|15.585029|21.664612|8.39657|5.6672397|0.0|0.0|0.0|100.0|47.0|71.916664|1991|8|0.0
1991-08-06|30.725029|15.655029|23.763779|8.654987|5.855048|0.0|0.0|0.0|96.0|35.0|63.166668|1991|8|1.0
1991-08-07|35.325027|14.535029|26.150444|10.805998|8.260824|0.0|0.0|0.0|87.0|27.0|55.75|1991|8|1.0
1991-08-08|21.895027|18.635029|19.831696|18.733839|9.2224455|3.1|0.0|0.87083334|95.0|75.0|89.583336|1991|8|1.0
1991-08-09|23.685028|18.155027|20.206696|14.182355|9.841355|0.5|0.0|0.045833334|96.0|68.0|86.208336|1991|8|0.0
1991-08-10|27.575027|17.695028|22.286278|10.829959|6.785335|0.0|0.0|0.0|92.0|54.0|70.083336|1991|8|0.0
1991-08-11|29.655027|16.39503|24.013779|6.151683|3.8075817|0.0|0.0|0.0|92.0|42.0|62.208332|1991|8|0.0
1991-08-12|27.445028|18.155027|23.548779|9.531505|4.5337386|0.3|0.0|0.07083333|91.0|43.0|64.083336|1991|8|0.0
1991-08-13|28.165028|17.285028|23.290028|16.327497|8.30785|0.0|0.0|0.0|80.0|33.0|56.083332|1991|8|0.0
1991-08-14|27.345028|13.795029|21.324194|11.792404|7.1878395|0.2|0.0|0.016666668|94.0|40.0|62.0|1991|8|0.0
1991-08-15|30.335028|15.765029|22.981695|6.9153743|4.523426|0.0|0.0|0.0|86.0|31.0|58.083332|1991|8|1.0
1991-08-16|29.685028|13.685029|22.239613|14.707222|8.854177|0.0|0.0|0.0|91.0|34.0|57.208332|1991|8|0.0
1991-08-17|27.325027|12.415029|20.837528|20.478907|11.895458|0.0|0.0|0.0|78.0|37.0|55.791668|1991|8|0.0
1991-08-18|23.875029|10.835029|18.229195|19.022177|10.987801|0.0|0.0|0.0|93.0|33.0|60.583332|1991|8|0.0
1991-08-19|23.335028|9.485029|16.64128|9.983106|6.840806|0.0|0.0|0.0|93.0|35.0|61.0|1991|8|0.0
1991-08-20|25.065027|8.195029|17.562944|6.763786|4.3764086|0.0|0.0|0.0|99.0|31.0|62.0|1991|8|0.0
1991-08-21|28.265028|10.415029|19.790445|14.471821|8.804627|0.0|0.0|0.0|100.0|33.0|65.541664|1991|8|0.0
1991-08-22|33.465027|12.355029|22.996279|9.422101|8.0634|0.0|0.0|0.0|97.0|29.0|63.333332|1991|8|1.0
1991-08-23|29.795029|14.825029|22.762112|11.212135|5.263087|0.5|0.0|0.020833334|97.0|43.0|65.541664|1991|8|0.0
1991-08-24|29.735027|18.115028|23.672112|7.342588|3.8552325|0.1|0.0|0.004166667|86.0|33.0|59.791668|1991|8|0.0
1991-08-25|29.375029|17.15503|22.982111|9.220499|6.3818064|0.0|0.0|0.0|88.0|40.0|62.791668|1991|8|0.0
1991-08-26|28.955029|14.695029|21.116278|10.739833|6.7551665|0.0|0.0|0.0|100.0|38.0|68.333336|1991|8|0.0
1991-08-27|26.035028|10.315029|18.920029|16.831684|10.195547|0.0|0.0|0.0|95.0|42.0|67.291664|1991|8|0.0
1991-08-28|26.445028|12.815029|19.097113|13.608762|8.212454|0.0|0.0|0.0|100.0|38.0|67.083336|1991|8|0.0
1991-08-29|24.985027|10.275029|17.335445|23.358425|13.489295|0.0|0.0|0.0|100.0|41.0|71.458336|1991|8|0.0
1991-08-30|25.235027|5.3750286|15.635446|22.101183|13.208911|0.0|0.0|0.0|97.0|35.0|68.291664|1991|8|0.0
1991-08-31|27.925028|8.845029|18.269196|9.726665|7.435|0.0|0.0|0.0|100.0|39.0|67.625|1991|8|0.0
1991-09-01|28.585028|10.565029|20.037945|12.6462|7.986503|0.2|0.0|0.008333334|92.0|45.0|69.791664|1991|9|0.0
1991-09-02|22.285028|16.115028|18.750444|5.5887027|2.9562175|1.6|0.0|0.38333333|100.0|58.0|84.25|1991|9|0.0
1991-09-03|27.865028|13.835029|21.201279|10.105681|5.609155|0.0|0.0|0.0|99.0|39.0|65.458336|1991|9|0.0
1991-09-04|28.515028|13.275029|20.719194|5.815978|4.689509|0.0|0.0|0.0|100.0|34.0|65.125|1991|9|0.0
1991-09-05|28.605028|11.735029|20.882528|6.297428|4.7883286|0.0|0.0|0.0|100.0|31.0|59.625|1991|9|0.0
1991-09-06|25.885029|11.295029|18.629194|15.111424|8.291458|0.0|0.0|0.0|91.0|42.0|67.875|1991|9|0.0
1991-09-07|22.215029|6.9550285|14.598779|15.941944|9.621676|0.0|0.0|0.0|100.0|33.0|66.25|1991|9|0.0
1991-09-08|23.655027|5.4550285|15.430029|15.856354|9.637318|0.0|0.0|0.0|100.0|40.0|67.916664|1991|9|0.0
1991-09-09|26.225029|9.355029|17.589195|7.653705|4.5430975|0.0|0.0|0.0|100.0|29.0|63.833332|1991|9|0.0
1991-09-10|30.645027|10.115029|21.442945|21.542923|11.636094|0.0|0.0|0.0|83.0|26.0|49.75|1991|9|1.0
1991-09-11|27.985027|15.595029|20.632944|28.054604|12.990851|1.3|0.0|0.22083333|88.0|43.0|70.166664|1991|9|0.0
1991-09-12|22.825027|14.285029|18.902111|6.638072|4.6711555|2.8|0.0|0.42916667|98.0|74.0|83.25|1991|9|1.0
1991-09-13|23.615028|13.795029|18.416279|9.793058|5.286995|0.0|0.0|0.0|100.0|54.0|78.083336|1991|9|0.0
1991-09-14|25.435028|13.595029|19.510029|6.489992|3.6107051|0.0|0.0|0.0|100.0|50.0|73.708336|1991|9|0.0
1991-09-15|26.255028|14.165029|20.330862|7.8954163|4.641869|0.0|0.0|0.0|100.0|41.0|66.0|1991|9|0.0
1991-09-16|27.055029|11.525029|20.097944|12.429127|8.54359|0.0|0.0|0.0|86.0|37.0|58.541668|1991|9|0.0
1991-09-17|25.665028|13.805029|19.622528|26.282465|13.861991|0.0|0.0|0.0|87.0|42.0|62.291668|1991|9|0.0
1991-09-18|25.005028|10.575029|18.052113|6.28713|3.5799305|0.0|0.0|0.0|100.0|38.0|65.25|1991|9|0.0
1991-09-19|26.305029|11.2050295|19.40503|6.725354|4.2655635|0.0|0.0|0.0|93.0|35.0|60.041668|1991|9|0.0
1991-09-20|27.715029|13.575029|20.043362|6.989936|3.7680178|0.0|0.0|0.0|91.0|37.0|65.291664|1991|9|0.0
1991-09-21|30.215029|11.975029|20.493362|14.618837|8.236308|0.0|0.0|0.0|100.0|27.0|64.0|1991|9|1.0
1991-09-22|26.365028|13.225029|19.757528|27.047956|14.381413|2.2|0.0|0.35833335|96.0|38.0|70.958336|1991|9|1.0
1991-09-23|20.965029|9.275029|16.327946|24.967499|13.993132|1.4|0.0|0.19583333|97.0|37.0|68.5|1991|9|0.0
1991-09-24|24.075027|6.675029|16.490028|9.826088|7.548407|0.0|0.0|0.0|87.0|40.0|62.333332|1991|9|0.0
1991-09-25|27.555029|11.375029|19.947111|17.148247|9.855723|1.8|0.0|0.14166667|96.0|38.0|67.0|1991|9|0.0
1991-09-26|19.005028|13.485029|16.340445|17.873556|6.840347|2.9|0.1|1.1958333|97.0|85.0|93.666664|1991|9|1.0
1991-09-27|13.345029|5.8250284|11.393779|28.017622|20.399714|0.5|0.0|0.1375|94.0|64.0|83.166664|1991|9|0.0
1991-09-28|20.225029|4.895029|12.969612|21.09305|11.03926|0.7|0.0|0.075|95.0|41.0|72.125|1991|9|0.0
1991-09-29|21.955029|10.635029|15.140862|11.440978|6.273925|0.5|0.0|0.075|98.0|43.0|72.166664|1991|9|0.0
1991-09-30|20.315027|12.185029|15.3804455|9.504272|4.2215123|1.1|0.0|0.19583334|98.0|67.0|85.041664|1991|9|0.0
1991-10-01|19.515028|9.765029|14.355862|26.525429|16.923035|0.3|0.0|0.025|100.0|48.0|76.916664|1991|10|0.0
1991-10-02|15.615029|8.015029|11.636279|28.036118|19.698923|0.0|0.0|0.0|95.0|44.0|71.875|1991|10|0.0
1991-10-03|19.155027|3.4850287|12.062112|6.3690495|4.8595967|0.0|0.0|0.0|100.0|40.0|69.625|1991|10|0.0
1991-10-04|22.715029|8.375029|15.380029|7.10031|4.733216|0.0|0.0|0.0|98.0|40.0|70.0|1991|10|0.0
