Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2021-03-26|17.07053|7.1605287|12.384279|18.089775|6.1596594|0.2|0.0|0.0125|84.0|45.0|63.583332|2021|3|0.0
2021-03-27|11.440529|4.5005283|8.318028|27.691935|20.605572|2.5|0.0|0.13333334|87.0|39.0|60.041668|2021|3|1.0
2021-03-28|15.860529|3.1405284|9.914279|8.647496|5.7096286|0.0|0.0|0.0|67.0|39.0|52.833332|2021|3|0.0
2021-03-29|20.04053|6.1805286|13.647196|6.6185193|3.897783|0.0|0.0|0.0|65.0|27.0|45.625|2021|3|0.0
2021-03-30|22.38053|9.420529|15.969696|12.57426|7.208079|0.0|0.0|0.0|62.0|28.0|45.125|2021|3|0.0
2021-03-31|23.73053|10.730529|17.554695|6.2145634|3.792468|0.0|0.0|0.0|59.0|35.0|48.25|2021|3|0.0
2021-04-01|23.80053|13.790529|18.48053|12.10157|6.295704|0.0|0.0|0.0|61.0|31.0|46.541668|2021|4|0.0
2021-04-02|15.910529|5.1905284|10.709279|26.727423|15.034148|0.0|0.0|0.0|89.0|43.0|67.416664|2021|4|0.0
2021-04-03|12.040529|1.6305287|6.5292788|23.936617|11.81873|0.0|0.0|0.0|87.0|35.0|60.916668|2021|4|0.0
2021-04-04|13.970529|0.17052865|7.4059453|17.106628|7.646713|0.0|0.0|0.0|76.0|40.0|55.625|2021|4|0.0
2021-04-05|13.920529|-0.7294713|6.5442786|42.175346|20.523878|1.6|0.0|0.15416667|91.0|42.0|62.083332|2021|4|0.0
2021-04-06|5.1405287|-1.8494713|1.4280286|27.70831|17.688086|1.5|0.0|0.112500004|93.0|36.0|61.5|2021|4|0.0
2021-04-07|6.9805284|-3.7694714|2.586362|49.00498|31.23604|0.0|0.0|0.0|83.0|33.0|55.0|2021|4|0.0
2021-04-08|11.5505295|0.5205287|6.483029|19.559633|7.7427278|0.0|0.0|0.0|76.0|36.0|51.375|2021|4|0.0
2021-04-09|18.850529|1.3905287|10.730529|22.26477|9.108756|0.0|0.0|0.0|60.0|26.0|43.25|2021|4|0.0
2021-04-10|18.990528|8.440529|13.586363|15.509274|7.482383|0.3|0.0|0.020833334|66.0|33.0|49.791668|2021|4|0.0
2021-04-11|19.95053|7.1305285|12.598863|24.149532|13.273112|2.2|0.0|0.39583334|91.0|32.0|69.458336|2021|4|1.0
2021-04-12|9.620529|1.6805286|4.9159455|19.05281|10.927764|2.0|0.0|0.24583334|92.0|41.0|71.833336|2021|4|0.0
2021-04-13|8.340529|-1.0494714|4.2242785|13.358861|6.31886|0.0|0.0|0.0|89.0|45.0|63.75|2021|4|0.0
2021-04-14|10.400529|-1.1694714|5.1467786|16.299694|8.979777|0.0|0.0|0.0|72.0|29.0|48.75|2021|4|0.0
2021-04-15|9.100529|-0.6694713|4.4505286|18.678415|9.567491|0.0|0.0|0.0|80.0|32.0|52.0|2021|4|0.0
2021-04-16|11.770529|-1.3694713|4.966362|18.584509|8.181413|0.0|0.0|0.0|78.0|32.0|55.333332|2021|4|0.0
2021-04-17|11.860529|1.2305287|7.228029|17.31746|7.8708425|0.0|0.0|0.0|78.0|42.0|59.458332|2021|4|0.0
2021-04-18|11.530529|4.7605286|8.305529|16.862455|8.534652|0.3|0.0|0.0375|92.0|55.0|71.291664|2021|4|0.0
2021-04-19|14.5505295|5.040529|9.711779|14.05845|5.6796985|0.0|0.0|0.0|90.0|43.0|66.291664|2021|4|0.0
2021-04-20|16.350529|5.3005285|11.220112|8.473393|5.4676986|0.0|0.0|0.0|83.0|37.0|56.416668|2021|4|0.0
2021-04-21|17.30053|6.1705284|12.253862|9.339208|6.3224564|0.0|0.0|0.0|71.0|38.0|53.208332|2021|4|0.0
2021-04-22|16.95053|6.0105286|11.537612|22.725668|11.444295|0.0|0.0|0.0|80.0|39.0|55.0|2021|4|0.0
2021-04-23|19.170528|2.4205287|11.141362|11.367109|6.4876757|0.0|0.0|0.0|65.0|32.0|47.583332|2021|4|0.0
2021-04-24|19.97053|3.9205287|12.215945|13.004921|8.144817|0.0|0.0|0.0|68.0|31.0|51.583332|2021|4|0.0
2021-04-25|19.250528|6.4105287|12.371362|17.555305|8.532167|0.0|0.0|0.0|72.0|44.0|58.291668|2021|4|0.0
2021-04-26|18.930529|4.2705283|11.322612|22.33161|10.279428|0.0|0.0|0.0|70.0|33.0|51.5|2021|4|0.0
2021-04-27|18.750528|2.2505286|11.111362|12.287555|7.624284|0.0|0.0|0.0|74.0|36.0|52.166668|2021|4|0.0
2021-04-28|19.29053|9.740529|14.145112|26.712873|12.803105|1.6|0.0|0.225|86.0|44.0|62.041668|2021|4|0.0
2021-04-29|15.470529|9.540529|12.863862|25.364037|11.84108|1.1|0.0|0.058333334|85.0|48.0|62.916668|2021|4|0.0
2021-04-30|14.320529|8.220529|10.552196|24.821732|11.428744|0.7|0.0|0.058333334|86.0|56.0|76.333336|2021|4|0.0
2021-05-01|15.670529|7.4805284|10.031779|22.963936|12.574147|1.3|0.0|0.37916666|94.0|58.0|82.166664|2021|5|0.0
2021-05-02|10.430529|2.9905286|8.391362|19.48661|12.141865|0.9|0.0|0.15833333|94.0|56.0|74.666664|2021|5|0.0
