Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1994-11-11|13.355029|8.915029|10.485863|10.239453|5.791048|0.2|0.0|0.025|99.0|70.0|87.083336|1994|11|0.0
1994-11-12|10.645029|8.715029|9.565029|9.605998|4.691004|0.0|0.0|0.0|98.0|76.0|88.291664|1994|11|0.0
1994-11-13|10.485029|8.765029|9.607945|14.689588|10.63285|0.9|0.0|0.14583333|100.0|90.0|96.208336|1994|11|0.0
1994-11-14|15.535029|8.065029|11.162529|18.864824|13.278166|0.0|0.0|0.0|100.0|58.0|84.541664|1994|11|0.0
1994-11-15|16.40503|4.405029|9.783779|32.59939|19.120255|2.1|0.0|0.25416666|97.0|53.0|87.0|1994|11|1.0
1994-11-16|12.445029|9.415029|10.580862|24.569832|15.197477|0.3|0.0|0.025|96.0|68.0|83.583336|1994|11|0.0
1994-11-17|12.335029|3.8950288|8.239613|24.162945|16.186703|0.0|0.0|0.0|95.0|59.0|80.625|1994|11|0.0
1994-11-18|9.525029|6.555029|7.805445|34.651752|23.033754|1.2|0.0|0.48333335|96.0|86.0|91.416664|1994|11|0.0
1994-11-19|12.9550295|6.7550287|9.841696|12.303366|9.323319|0.0|0.0|0.0|100.0|79.0|93.875|1994|11|0.0
1994-11-20|17.415028|9.965029|12.535445|13.527572|10.674607|0.0|0.0|0.0|100.0|77.0|94.375|1994|11|0.0
1994-11-21|18.865028|8.145029|12.1512785|11.013882|6.750322|0.0|0.0|0.0|99.0|67.0|88.0|1994|11|0.0
1994-11-22|16.125029|8.445029|11.237946|6.696387|4.9090977|0.0|0.0|0.0|97.0|63.0|86.541664|1994|11|0.0
1994-11-23|14.655029|6.675029|9.722945|8.699793|6.192195|0.0|0.0|0.0|99.0|67.0|86.791664|1994|11|0.0
1994-11-24|14.005029|5.465029|8.653779|9.227524|6.227999|0.0|0.0|0.0|100.0|72.0|90.75|1994|11|0.0
