Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1987-04-07|19.535028|2.5450287|10.858779|14.264361|9.943267|1.7|0.0|0.18333334|100.0|50.0|80.208336|1987|4|0.0
1987-04-08|18.785028|10.175029|13.963362|10.446206|7.283649|1.2|0.0|0.11666667|100.0|54.0|82.125|1987|4|0.0
1987-04-09|11.925029|6.015029|9.997946|15.856354|8.785173|1.4|0.0|0.72083336|100.0|93.0|97.458336|1987|4|0.0
1987-04-10|9.475029|4.655029|7.1779456|29.882166|16.683868|0.9|0.0|0.25|100.0|76.0|91.166664|1987|4|0.0
1987-04-11|10.395029|2.2350287|6.3346124|33.56312|20.5406|0.4|0.0|0.07083333|100.0|67.0|86.458336|1987|4|0.0
1987-04-12|7.395029|-0.06497121|4.3612785|49.24637|31.838858|0.9|0.0|0.16250001|100.0|61.0|85.625|1987|4|0.0
1987-04-13|6.735029|1.9350288|4.314612|12.661564|9.184427|1.0|0.0|0.11666667|96.0|70.0|84.291664|1987|4|0.0
1987-04-14|11.285029|2.075029|7.0354457|22.553936|10.97515|0.0|0.0|0.0|100.0|61.0|82.458336|1987|4|0.0
1987-04-15|13.925029|2.9450288|9.122529|22.691423|11.542588|0.0|0.0|0.0|100.0|52.0|79.291664|1987|4|0.0
1987-04-16|18.335028|3.5050287|11.678779|10.829958|6.715654|0.0|0.0|0.0|100.0|46.0|75.791664|1987|4|0.0
1987-04-17|20.355028|7.4450293|14.105445|7.7879906|5.3990574|0.0|0.0|0.0|100.0|50.0|78.291664|1987|4|0.0
1987-04-18|23.095028|7.6650286|15.722945|10.594036|6.907586|0.0|0.0|0.0|100.0|44.0|77.916664|1987|4|0.0
1987-04-19|20.345028|10.625029|15.295862|12.7279215|10.133695|0.5|0.0|0.058333334|100.0|64.0|83.916664|1987|4|0.0
1987-04-20|15.865029|7.925029|12.264195|31.869658|20.003428|0.4|0.0|0.07083333|98.0|59.0|82.083336|1987|4|0.0
1987-04-21|11.425029|3.055029|7.438362|11.966954|8.210812|0.0|0.0|0.0|100.0|57.0|81.208336|1987|4|0.0
1987-04-22|12.305029|0.7850288|6.1137786|23.039999|12.282868|0.0|0.0|0.0|100.0|50.0|79.083336|1987|4|0.0
1987-04-23|20.565027|2.0650287|10.845445|10.799999|8.79724|0.0|0.0|0.0|99.0|45.0|75.916664|1987|4|0.0
1987-04-24|21.485027|4.305029|13.497528|12.904882|9.282207|0.0|0.0|0.0|100.0|47.0|76.333336|1987|4|0.0
1987-04-25|25.495028|6.4950285|15.591695|19.523155|8.485506|0.2|0.0|0.008333334|100.0|44.0|74.333336|1987|4|0.0
1987-04-26|16.665028|10.825029|14.015446|15.03835|9.414562|0.4|0.0|0.06666667|99.0|66.0|83.375|1987|4|0.0
1987-04-27|16.605028|7.0050287|12.742529|27.666182|12.629086|0.0|0.0|0.0|100.0|67.0|86.833336|1987|4|0.0
1987-04-28|20.665028|5.135029|11.813779|11.923557|10.041814|0.0|0.0|0.0|100.0|51.0|79.625|1987|4|0.0
1987-04-29|22.825027|5.9450293|15.475446|11.770403|8.458479|0.0|0.0|0.0|100.0|49.0|77.708336|1987|4|0.0
1987-04-30|24.715029|9.745029|16.576694|12.413477|8.955799|0.1|0.0|0.004166667|100.0|42.0|78.541664|1987|4|0.0
1987-05-01|21.055029|8.195029|15.517112|14.8257065|7.5449367|0.0|0.0|0.0|100.0|53.0|79.041664|1987|5|0.0
1987-05-02|22.105028|8.9950285|14.941695|19.469976|11.900057|0.2|0.0|0.016666668|100.0|52.0|83.0|1987|5|0.0
1987-05-03|10.315029|2.5950289|6.989612|35.97299|15.435823|3.7|0.0|0.9791667|100.0|80.0|93.125|1987|5|1.0
1987-05-04|5.385029|2.7950287|3.8579454|12.313894|9.016113|1.3|0.2|0.6958333|95.0|84.0|91.541664|1987|5|0.0
1987-05-05|8.915029|1.8350288|5.403779|9.565437|5.6836777|2.3|0.0|1.0791667|100.0|71.0|90.541664|1987|5|1.0
1987-05-06|9.325028|5.485029|7.8629456|17.339897|14.733301|1.8|0.0|0.27083334|100.0|78.0|90.75|1987|5|0.0
1987-05-07|12.725029|3.7150288|8.154613|30.85307|18.008081|0.0|0.0|0.0|100.0|56.0|81.666664|1987|5|0.0
1987-05-08|17.865028|5.3750286|11.948362|24.94413|14.462168|0.0|0.0|0.0|100.0|48.0|77.916664|1987|5|0.0
1987-05-09|26.485027|5.7950287|15.597112|11.298495|6.1922264|0.0|0.0|0.0|100.0|41.0|72.625|1987|5|0.0
1987-05-10|20.415028|5.725029|13.712945|44.16277|23.258072|1.2|0.0|0.24583334|100.0|46.0|83.666664|1987|5|0.0
1987-05-11|18.095028|11.185029|13.313779|15.379206|9.190999|0.8|0.0|0.10416667|100.0|56.0|81.375|1987|5|0.0
1987-05-12|13.385029|8.465029|11.083363|34.897724|26.273174|1.8|0.0|0.33333334|100.0|72.0|86.333336|1987|5|0.0
1987-05-13|8.665029|4.515029|6.967529|21.316135|15.856995|1.6|0.0|0.20833333|96.0|63.0|84.625|1987|5|0.0
1987-05-14|12.645029|3.2250288|8.889195|28.79325|20.945524|0.2|0.0|0.025|100.0|46.0|73.416664|1987|5|0.0
1987-05-15|12.405029|7.1550283|9.751279|35.191723|23.447796|1.1|0.0|0.37916666|100.0|76.0|90.666664|1987|5|0.0
1987-05-16|9.835029|4.055029|7.5866957|19.45333|13.291412|0.4|0.0|0.06666667|100.0|59.0|80.833336|1987|5|0.0
1987-05-17|21.955029|1.9450288|12.521278|7.8954163|5.530291|0.0|0.0|0.0|100.0|42.0|69.208336|1987|5|0.0
