Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2010-12-06|3.5905285|1.7405287|2.680112|24.066206|15.517767|2.9|0.2|1.3708333|96.0|92.0|93.791664|2010|12|1.0
2010-12-07|10.270529|3.6005285|7.6271954|27.859905|9.656144|2.0|0.0|0.29166666|97.0|83.0|91.583336|2010|12|0.0
2010-12-08|14.460529|2.2305286|9.610112|31.89608|15.936009|0.6|0.0|0.041666668|97.0|65.0|84.625|2010|12|0.0
2010-12-09|2.2205286|-1.3294713|0.67552865|39.24165|27.97464|1.4|0.0|0.1875|92.0|67.0|82.75|2010|12|0.0
2010-12-10|3.5705285|-1.1094713|1.2792786|36.67232|28.05022|0.2|0.0|0.020833334|92.0|74.0|84.125|2010|12|0.0
2010-12-11|5.5605288|1.4805287|3.2480285|39.119267|30.684286|0.1|0.0|0.004166667|92.0|74.0|84.125|2010|12|0.0
2010-12-12|4.5705285|0.40052867|2.452612|29.519999|19.429302|0.0|0.0|0.0|95.0|69.0|85.375|2010|12|0.0
2010-12-13|0.10052866|-4.459471|-1.709888|30.36403|14.884915|0.0|0.0|0.0|96.0|55.0|80.625|2010|12|0.0
2010-12-14|-0.6194713|-4.9394712|-2.8623881|28.08923|12.251125|0.2|0.0|0.025|91.0|47.0|77.708336|2010|12|0.0
2010-12-15|-0.87947136|-4.6594715|-2.7082214|36.44722|20.815948|0.2|0.0|0.0125|93.0|53.0|79.083336|2010|12|0.0
2010-12-16|0.24052864|-3.7594714|-1.6011381|61.627327|27.921835|0.3|0.0|0.020833334|94.0|55.0|75.541664|2010|12|0.0
2010-12-17|1.6005287|-5.9294715|-1.1369714|60.587044|28.907295|1.3|0.0|0.24166667|96.0|73.0|84.25|2010|12|0.0
2010-12-18|1.8005286|-5.5994716|-1.9078047|23.006226|17.58082|0.0|0.0|0.0|86.0|62.0|71.5|2010|12|0.0
2010-12-19|5.8305287|-0.65947133|3.305112|73.392334|35.111176|0.6|0.0|0.083333336|95.0|55.0|77.708336|2010|12|0.0
2010-12-20|8.600529|4.8505287|6.811362|49.864876|34.208397|1.9|0.0|0.20833333|93.0|71.0|80.25|2010|12|0.0
2010-12-21|7.1605287|0.59052867|4.6955285|30.261421|13.356384|0.3|0.0|0.016666668|95.0|76.0|84.541664|2010|12|0.0
2010-12-22|9.930529|3.8805285|6.349695|21.120682|15.12243|2.1|0.0|0.32916665|93.0|78.0|86.0|2010|12|1.0
2010-12-23|8.790529|3.2405286|5.665945|12.768586|5.0302587|0.0|0.0|0.0|96.0|82.0|90.291664|2010|12|0.0
2010-12-24|4.4805284|-3.2294714|0.43969527|38.535137|19.351402|1.8|0.0|0.95416665|96.0|93.0|95.166664|2010|12|0.0
2010-12-25|-1.7894714|-5.5494714|-3.3319714|36.080906|24.376385|0.6|0.0|0.112500004|94.0|77.0|90.208336|2010|12|0.0
2010-12-26|-3.9994717|-10.1994705|-7.3103046|11.304229|7.038858|0.0|0.0|0.0|94.0|52.0|81.583336|2010|12|0.0
2010-12-27|-0.14947134|-8.489471|-4.7269716|32.730316|17.675867|0.0|0.0|0.0|85.0|49.0|71.5|2010|12|0.0
2010-12-28|2.8705285|-2.6294715|0.3796953|15.277749|10.532248|0.1|0.0|0.008333334|100.0|87.0|93.75|2010|12|0.0
2010-12-29|3.9505286|0.87052864|2.7926118|13.138765|7.7355566|0.2|0.0|0.020833334|98.0|86.0|92.5|2010|12|0.0
2010-12-30|3.4605286|-0.93947136|1.4167787|18.25026|8.014939|0.0|0.0|0.0|97.0|79.0|89.791664|2010|12|0.0
2010-12-31|3.2005286|-2.1294715|-0.26738802|12.661564|6.3066244|0.0|0.0|0.0|98.0|74.0|88.416664|2010|12|0.0
2011-01-01|3.1805286|-1.3594713|0.22136198|9.220499|3.504315|0.0|0.0|0.0|97.0|79.0|88.458336|2011|1|0.0
2011-01-02|3.5005286|-4.0494714|-0.5207214|13.246826|6.191702|0.1|0.0|0.004166667|97.0|68.0|86.791664|2011|1|0.0
2011-01-03|2.1305285|-4.8094716|-1.8511381|13.905509|5.7054925|0.0|0.0|0.0|99.0|61.0|83.625|2011|1|0.0
2011-01-04|1.0505286|-3.3494716|-1.2782214|9.387651|4.558521|0.0|0.0|0.0|94.0|74.0|86.166664|2011|1|0.0
2011-01-05|5.5005283|-4.3094716|-0.20405479|17.595861|12.32829|0.0|0.0|0.0|99.0|71.0|84.958336|2011|1|0.0
2011-01-06|11.110529|-0.45947134|7.5155287|49.419754|32.63455|0.6|0.0|0.045833334|99.0|68.0|76.958336|2011|1|0.0
2011-01-07|13.620529|7.8105288|11.138863|32.846916|15.702815|1.0|0.0|0.10416667|93.0|63.0|75.541664|2011|1|0.0
2011-01-08|15.120529|6.7005286|11.197196|17.114204|11.440455|0.0|0.0|0.0|95.0|60.0|74.916664|2011|1|0.0
2011-01-09|10.390529|2.2105286|7.330112|22.881958|12.252941|3.3|0.0|0.52916664|97.0|54.0|82.041664|2011|1|1.0
2011-01-10|5.290529|1.5005287|3.3796952|13.1041975|5.675334|0.6|0.0|0.0625|94.0|83.0|91.0|2011|1|0.0
2011-01-11|8.140529|1.0505286|3.9701118|28.510544|12.920001|1.1|0.0|0.0875|96.0|63.0|85.666664|2011|1|0.0
2011-01-12|9.390529|4.5505285|6.4909453|15.119999|10.192083|0.7|0.0|0.083333336|92.0|68.0|82.833336|2011|1|0.0
2011-01-13|13.500529|9.730529|11.353863|30.035742|22.724388|0.1|0.0|0.008333334|84.0|74.0|78.875|2011|1|0.0
2011-01-14|12.400529|6.6005287|9.656363|11.592894|7.807565|0.0|0.0|0.0|88.0|75.0|81.125|2011|1|0.0
2011-01-15|11.120529|6.9205284|8.884279|20.316889|10.418342|0.0|0.0|0.0|88.0|65.0|75.791664|2011|1|0.0
2011-01-16|10.670529|4.8605285|6.994279|9.227524|6.6168833|0.0|0.0|0.0|88.0|53.0|77.166664|2011|1|0.0
2011-01-17|9.670529|3.6905286|6.638862|7.754637|5.361124|0.0|0.0|0.0|87.0|55.0|72.0|2011|1|0.0
2011-01-18|11.070529|4.2805285|7.162195|16.746773|8.42546|0.0|0.0|0.0|88.0|67.0|78.5|2011|1|0.0
2011-01-19|5.1805286|0.21052867|3.1446953|20.633371|12.915941|0.1|0.0|0.004166667|94.0|70.0|84.958336|2011|1|0.0
2011-01-20|3.0705285|-1.8594713|0.656362|35.58359|19.48064|0.3|0.0|0.020833334|96.0|71.0|85.791664|2011|1|0.0
2011-01-21|2.8505285|-2.8794715|-0.27363807|24.821732|12.930666|0.0|0.0|0.0|97.0|55.0|75.375|2011|1|0.0
