Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2000-02-27|15.945029|5.0350285|10.133779|15.124284|9.078757|0.0|0.0|0.0|100.0|61.0|81.75|2000|2|0.0
2000-02-28|16.805029|-0.24497116|8.6529455|31.712708|20.270878|0.7|0.0|0.037499998|97.0|44.0|72.791664|2000|2|0.0
2000-02-29|11.345029|6.715029|8.646695|61.50102|29.161833|1.8|0.0|0.65|97.0|73.0|90.791664|2000|2|0.0
2000-03-01|7.525029|2.7250288|5.725029|54.593136|39.175457|1.7|0.0|0.45|97.0|77.0|88.833336|2000|3|0.0
2000-03-02|6.385029|0.64502877|2.9537787|36.61573|22.08607|0.5|0.0|0.06666667|96.0|57.0|80.708336|2000|3|0.0
2000-03-03|10.975029|0.06502879|6.2529454|60.373833|42.98994|0.1|0.0|0.004166667|96.0|47.0|71.625|2000|3|0.0
2000-03-04|7.8350286|0.35502875|4.7550287|42.340958|21.704275|2.6|0.0|0.3875|95.0|54.0|77.708336|2000|3|1.0
2000-03-05|5.365029|-1.9549713|2.070862|22.553936|11.672723|0.0|0.0|0.0|94.0|45.0|67.5|2000|3|0.0
2000-03-06|10.505029|-1.0649712|4.9079456|6.87779|4.99474|0.0|0.0|0.0|80.0|42.0|60.625|2000|3|0.0
2000-03-07|13.315029|1.4750288|6.903779|20.188908|11.077883|0.0|0.0|0.0|90.0|57.0|74.458336|2000|3|0.0
2000-03-08|12.485029|1.6450288|7.6316957|30.274265|18.489822|0.6|0.0|0.14583334|94.0|72.0|84.75|2000|3|0.0
2000-03-09|16.765028|3.6150289|11.520863|30.926489|22.413626|0.0|0.0|0.0|97.0|54.0|76.0|2000|3|0.0
2000-03-10|12.745029|5.4150286|10.337112|20.883104|13.508209|0.0|0.0|0.0|94.0|69.0|83.958336|2000|3|0.0
2000-03-11|15.865029|3.1650288|10.045445|40.070118|23.265966|0.0|0.0|0.0|98.0|46.0|77.833336|2000|3|0.0
2000-03-12|11.345029|3.5550287|7.558362|12.984975|6.820107|0.0|0.0|0.0|100.0|66.0|87.5|2000|3|0.0
2000-03-13|16.605028|1.3550287|8.624195|6.489992|4.210913|0.0|0.0|0.0|96.0|46.0|72.708336|2000|3|0.0
2000-03-14|14.485029|6.215029|10.123779|38.941616|17.315498|1.1|0.0|0.21666667|100.0|65.0|83.916664|2000|3|0.0
2000-03-15|7.895029|2.2950287|4.772112|25.318008|13.696455|0.4|0.0|0.025|98.0|58.0|73.416664|2000|3|0.0
2000-03-16|8.085029|2.6550288|5.3841953|20.163212|14.188204|0.5|0.0|0.09583333|98.0|74.0|85.666664|2000|3|0.0
2000-03-17|10.135029|6.0350285|7.918779|18.25026|11.000252|0.3|0.0|0.10416667|100.0|81.0|92.583336|2000|3|0.0
2000-03-18|8.535028|5.2750287|6.9596124|13.32|9.831336|0.1|0.0|0.0125|100.0|72.0|87.375|2000|3|0.0
2000-03-19|8.505029|3.5150287|6.0654454|30.378967|18.405169|0.1|0.0|0.004166667|99.0|74.0|88.5|2000|3|0.0
2000-03-20|10.835029|-0.39497125|5.7554455|44.12754|23.003254|0.0|0.0|0.0|100.0|38.0|69.458336|2000|3|0.0
2000-03-21|13.225029|1.6750288|7.670862|8.669949|5.914127|0.0|0.0|0.0|92.0|46.0|68.833336|2000|3|0.0
2000-03-22|17.105028|1.3250288|10.060446|10.495713|7.7624607|0.0|0.0|0.0|90.0|38.0|63.458332|2000|3|0.0
2000-03-23|17.955029|1.8950288|11.617529|13.979871|7.882076|0.0|0.0|0.0|86.0|41.0|63.541668|2000|3|0.0
2000-03-24|12.555029|7.605029|11.001279|17.727943|10.483397|2.1|0.0|0.475|98.0|73.0|85.666664|2000|3|1.0
2000-03-25|13.805029|6.725029|10.302113|11.183201|7.390065|0.2|0.0|0.020833334|97.0|61.0|78.708336|2000|3|0.0
2000-03-26|10.775029|5.5750284|7.822112|19.803272|13.045771|2.2|0.0|0.3|96.0|62.0|82.5|2000|3|1.0
2000-03-27|8.205029|3.4550288|5.885862|22.734219|12.599853|0.8|0.0|0.125|95.0|59.0|78.0|2000|3|0.0
2000-03-28|9.465029|2.8150287|6.3241954|26.309572|12.122372|0.4|0.0|0.054166667|100.0|67.0|82.0|2000|3|0.0
2000-03-29|7.3650284|1.0450288|4.1279454|46.538963|18.721922|1.7|0.0|0.28333333|96.0|73.0|87.0|2000|3|0.0
2000-03-30|6.465029|2.3550289|4.452945|64.032455|48.144722|0.7|0.0|0.22916667|100.0|74.0|88.083336|2000|3|0.0
2000-03-31|13.565029|1.7650288|8.554612|23.906818|13.067318|0.0|0.0|0.0|99.0|39.0|65.416664|2000|3|0.0
2000-04-01|8.405028|2.9150288|6.557529|18.448023|12.680897|0.7|0.0|0.125|94.0|69.0|82.541664|2000|4|0.0
2000-04-02|15.625029|0.39502883|8.534613|23.565569|12.4565325|0.0|0.0|0.0|100.0|39.0|70.583336|2000|4|0.0
2000-04-03|17.765028|6.4050283|12.551279|11.019764|8.383407|0.8|0.0|0.058333334|95.0|47.0|69.333336|2000|4|0.0
2000-04-04|15.775029|6.265029|11.085445|17.294992|8.302284|0.5|0.0|0.09583333|100.0|55.0|78.166664|2000|4|0.0
2000-04-05|12.325029|8.175029|9.9758625|15.484185|6.6754107|1.7|0.3|0.7708333|98.0|73.0|88.583336|2000|4|0.0
2000-04-06|9.825029|-0.08497119|5.350862|29.07989|18.066084|0.5|0.0|0.05|95.0|55.0|78.125|2000|4|0.0
2000-04-07|13.895029|-1.6449711|6.9979453|41.587402|23.541533|0.0|0.0|0.0|80.0|36.0|60.333332|2000|4|0.0
2000-04-08|15.115029|1.7450287|8.507529|14.658676|8.847626|0.0|0.0|0.0|100.0|49.0|71.458336|2000|4|0.0
2000-04-09|16.105028|0.6750288|9.468362|7.289445|5.300789|0.3|0.0|0.0125|92.0|46.0|67.416664|2000|4|0.0
2000-04-10|15.585029|4.695029|10.761696|10.00256|5.8868465|0.0|0.0|0.0|92.0|47.0|70.458336|2000|4|0.0
2000-04-11|12.925029|8.525029|10.400446|14.20062|8.072076|0.9|0.0|0.40833333|95.0|75.0|86.291664|2000|4|0.0
2000-04-12|9.175029|6.3750286|7.808779|31.99142|23.688667|1.5|0.0|0.34166667|98.0|53.0|78.583336|2000|4|0.0
2000-04-13|9.305029|4.7950287|7.4416957|35.9946|19.121552|1.9|0.0|0.5416667|100.0|75.0|90.291664|2000|4|0.0
2000-04-14|17.415028|7.645029|12.575028|17.81909|9.316949|1.3|0.0|0.14166667|100.0|56.0|87.041664|2000|4|0.0
2000-04-15|12.425029|1.9750288|9.311279|30.802622|19.021719|1.8|0.0|0.275|96.0|55.0|79.75|2000|4|0.0
2000-04-16|16.475029|-0.9149711|9.241279|13.755579|8.477319|0.0|0.0|0.0|96.0|47.0|69.5|2000|4|0.0
2000-04-17|13.285029|7.9450293|10.582946|19.296135|13.546869|1.8|0.0|0.20416667|97.0|55.0|76.458336|2000|4|0.0
2000-04-18|15.245029|5.765029|10.252946|12.303366|5.6857414|0.0|0.0|0.0|94.0|55.0|75.458336|2000|4|0.0
2000-04-19|13.765029|3.3350286|9.762529|17.208603|8.87611|0.0|0.0|0.0|100.0|66.0|78.125|2000|4|0.0
2000-04-20|18.175028|5.405029|13.030445|8.311245|4.4769826|0.0|0.0|0.0|100.0|56.0|72.5|2000|4|0.0
2000-04-21|22.935028|8.785028|16.62003|7.4128532|5.6605077|0.0|0.0|0.0|98.0|46.0|71.708336|2000|4|0.0
2000-04-22|25.275028|8.695029|17.757946|12.429127|8.424619|0.0|0.0|0.0|100.0|39.0|69.458336|2000|4|0.0
2000-04-23|22.405027|10.565029|15.837945|19.852295|11.29981|0.7|0.0|0.15|95.0|51.0|75.875|2000|4|0.0
2000-04-24|13.575029|9.225029|11.025863|20.163212|7.864515|0.7|0.0|0.1875|95.0|75.0|85.875|2000|4|0.0
2000-04-25|19.325027|6.5850286|13.482529|9.085988|6.114357|0.0|0.0|0.0|100.0|54.0|74.666664|2000|4|0.0
2000-04-26|24.535028|8.785028|17.454195|8.647496|6.502401|0.0|0.0|0.0|100.0|41.0|68.916664|2000|4|0.0
2000-04-27|23.955029|10.885029|18.157112|17.015474|7.4629703|0.0|0.0|0.0|100.0|46.0|69.291664|2000|4|0.0
2000-04-28|22.695028|13.185029|17.227112|20.418695|9.090265|0.8|0.0|0.079166666|94.0|56.0|78.583336|2000|4|0.0
2000-04-29|14.525029|10.695029|12.314196|10.538843|7.8791842|0.1|0.0|0.020833334|95.0|76.0|89.791664|2000|4|0.0
2000-04-30|18.865028|9.345029|14.655028|7.127636|4.423238|0.2|0.0|0.016666668|100.0|60.0|81.75|2000|4|0.0
2000-05-01|20.815027|11.695029|15.782529|14.277983|6.960294|0.5|0.0|0.033333335|98.0|63.0|83.958336|2000|5|0.0
2000-05-02|21.075027|13.265029|16.800861|14.773164|7.125482|0.1|0.0|0.0125|99.0|58.0|81.375|2000|5|0.0
2000-05-03|22.005028|11.475029|17.022528|7.072878|3.9291563|0.1|0.0|0.004166667|100.0|55.0|77.416664|2000|5|0.0
