Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1987-02-17|5.7050285|0.08502877|1.8504454|9.107359|5.7380624|0.3|0.0|0.05|97.0|66.0|86.916664|1987|2|0.0
1987-02-18|1.5250288|-0.52497125|0.26294547|12.0694|7.2095017|0.2|0.0|0.016666668|95.0|81.0|90.333336|1987|2|0.0
1987-02-19|1.1350288|-1.0449712|-0.3449712|21.67487|15.330571|0.3|0.0|0.054166667|96.0|81.0|90.208336|1987|2|0.0
1987-02-20|1.3350288|-1.6849711|0.015028797|16.58346|13.464763|0.7|0.0|0.09166667|97.0|87.0|94.083336|1987|2|0.0
1987-02-21|1.9450288|-0.9649713|0.7025288|15.315873|9.529215|1.2|0.0|0.25833333|98.0|82.0|92.25|1987|2|0.0
1987-02-22|3.1550288|-1.2749712|0.79711217|5.3517847|2.639094|0.0|0.0|0.0|100.0|72.0|88.708336|1987|2|0.0
1987-02-23|1.7850288|-0.8049712|0.41502878|15.990646|9.351636|0.1|0.0|0.004166667|98.0|80.0|91.25|1987|2|0.0
1987-02-24|1.7650288|-3.3149712|-1.2249712|14.372974|9.199144|0.0|0.0|0.0|100.0|72.0|87.0|1987|2|0.0
1987-02-25|6.5850286|-3.534971|1.2037787|9.826088|7.9243608|0.0|0.0|0.0|99.0|77.0|91.125|1987|2|0.0
1987-02-26|9.325028|3.8550289|6.0254455|12.599999|10.636152|0.7|0.0|0.09166667|100.0|77.0|94.666664|1987|2|0.0
1987-02-27|9.7050295|4.265029|6.605862|24.162947|18.763897|2.3|0.0|0.62083334|100.0|91.0|97.5|1987|2|1.0
1987-02-28|10.795029|6.855029|8.746279|39.003136|25.45707|1.5|0.0|0.59583336|100.0|91.0|98.541664|1987|2|0.0
1987-03-01|11.445029|5.6250286|8.375029|13.339445|11.011048|0.6|0.0|0.14583334|100.0|69.0|90.166664|1987|3|0.0
1987-03-02|10.655029|2.765029|6.853362|55.707016|33.579155|1.2|0.0|0.29583335|100.0|90.0|97.875|1987|3|0.0
1987-03-03|2.555029|-6.5849714|-0.6299712|58.151978|23.246393|1.9|0.0|0.30416667|98.0|74.0|90.041664|1987|3|0.0
1987-03-04|0.8650288|-11.864971|-4.189138|12.181625|6.2890306|0.0|0.0|0.0|93.0|67.0|83.416664|1987|3|0.0
1987-03-05|0.9950288|-6.1249714|-0.63788784|14.007655|8.63497|0.6|0.0|0.09166667|100.0|83.0|91.375|1987|3|0.0
1987-03-06|0.5350288|-8.314971|-4.102471|10.966713|8.397978|0.0|0.0|0.0|100.0|72.0|87.958336|1987|3|0.0
1987-03-07|-1.1249712|-10.034971|-6.056638|13.363711|10.208297|0.0|0.0|0.0|97.0|69.0|85.208336|1987|3|0.0
1987-03-08|0.6650288|-11.804971|-4.999971|10.182337|8.332265|0.0|0.0|0.0|100.0|68.0|84.25|1987|3|0.0
1987-03-09|2.2150288|-6.534971|-2.7966378|12.496719|9.417977|0.0|0.0|0.0|100.0|73.0|89.541664|1987|3|0.0
1987-03-10|2.0950289|-6.764971|-2.6441379|14.81259|11.881211|0.0|0.0|0.0|100.0|73.0|88.291664|1987|3|0.0
1987-03-11|2.2650287|-6.1349716|-1.7874712|18.455048|13.28398|0.0|0.0|0.0|98.0|72.0|87.833336|1987|3|0.0
1987-03-12|3.0050287|-5.2049713|-1.0153879|11.91812|8.8361025|0.0|0.0|0.0|100.0|68.0|85.0|1987|3|0.0
