Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1991-05-24|12.685029|2.305029|8.311279|17.58481|12.1476|0.0|0.0|0.0|99.0|46.0|67.916664|1991|5|0.0
1991-05-25|16.835028|0.7650288|11.017112|11.457958|6.162869|0.0|0.0|0.0|100.0|49.0|67.083336|1991|5|0.0
1991-05-26|17.215029|8.605029|13.516279|14.982228|9.152982|0.3|0.0|0.0375|100.0|58.0|73.583336|1991|5|0.0
1991-05-27|17.855028|6.0450287|12.617112|34.03476|20.351324|0.0|0.0|0.0|100.0|46.0|74.583336|1991|5|0.0
1991-05-28|20.635029|3.4450288|13.051695|27.943514|16.07602|0.0|0.0|0.0|100.0|36.0|69.916664|1991|5|0.0
1991-05-29|21.905027|6.525029|14.789612|23.587555|12.971009|0.0|0.0|0.0|97.0|44.0|70.333336|1991|5|0.0
1991-05-30|20.715029|5.0050287|14.264612|24.703976|14.7764635|0.0|0.0|0.0|100.0|51.0|71.625|1991|5|0.0
1991-05-31|22.475029|7.275029|16.182945|14.021525|7.9475183|0.0|0.0|0.0|100.0|51.0|73.208336|1991|5|0.0
1991-06-01|23.045029|9.565029|16.833363|9.826088|5.7690434|0.4|0.0|0.041666668|100.0|49.0|76.625|1991|6|0.0
1991-06-02|20.715029|7.145029|14.492529|13.397612|8.288319|0.4|0.0|0.041666668|98.0|59.0|79.0|1991|6|0.0
1991-06-03|18.825027|10.865029|14.850029|36.57501|23.38002|0.2|0.0|0.008333334|98.0|49.0|67.166664|1991|6|0.0
1991-06-04|14.255029|7.2050285|11.150029|15.856356|8.7179985|0.0|0.0|0.0|93.0|50.0|69.208336|1991|6|0.0
1991-06-05|20.555029|5.115029|14.108362|7.928177|5.275461|0.0|0.0|0.0|100.0|34.0|61.125|1991|6|0.0
1991-06-06|15.665029|8.615028|12.932113|24.826954|13.004322|1.6|0.0|0.5416667|97.0|67.0|85.958336|1991|6|0.0
1991-06-07|15.285029|6.515029|12.000029|12.738099|9.015072|1.2|0.0|0.4625|98.0|73.0|89.5|1991|6|0.0
1991-06-08|15.295029|12.085029|13.877112|22.55106|13.719334|1.2|0.0|0.50416666|98.0|81.0|89.958336|1991|6|0.0
1991-06-09|21.675028|9.305029|15.2866955|14.182355|10.221069|1.2|0.0|0.19166668|98.0|55.0|82.666664|1991|6|0.0
1991-06-10|19.755028|10.865029|15.275029|28.460497|15.431159|0.0|0.0|0.0|95.0|51.0|75.333336|1991|6|0.0
1991-06-11|18.795029|11.065029|15.155862|15.328561|10.945622|0.0|0.0|0.0|88.0|48.0|67.208336|1991|6|0.0
1991-06-12|24.275028|7.685029|16.974195|15.856356|9.470948|0.0|0.0|0.0|98.0|47.0|72.166664|1991|6|0.0
1991-06-13|21.765028|10.815029|16.546696|22.7057|15.225293|0.4|0.0|0.029166667|97.0|54.0|72.25|1991|6|0.0
1991-06-14|18.955029|12.055029|15.207112|21.518847|15.209072|0.0|0.0|0.0|91.0|57.0|74.791664|1991|6|0.0
1991-06-15|25.795029|14.235029|20.397528|25.959969|13.224237|0.3|0.0|0.0125|90.0|47.0|68.375|1991|6|0.0
1991-06-16|18.225029|13.155029|15.511279|11.792404|4.9944854|3.6|0.0|1.1666666|98.0|71.0|91.708336|1991|6|1.0
1991-06-17|16.085028|10.165029|13.4325285|16.323528|10.55602|2.4|0.0|0.6666667|98.0|64.0|88.0|1991|6|1.0
1991-06-18|13.335029|5.515029|10.843363|18.751125|13.956983|0.9|0.0|0.2875|97.0|66.0|83.291664|1991|6|0.0
1991-06-19|15.825029|1.7650288|10.895863|21.068459|13.364766|0.4|0.0|0.0375|94.0|56.0|72.833336|1991|6|0.0
1991-06-20|15.335029|9.825029|13.011279|17.208603|11.978422|0.4|0.0|0.17916667|97.0|64.0|83.958336|1991|6|0.0
1991-06-21|23.305029|12.015029|17.760029|13.854155|10.67113|0.1|0.0|0.0125|97.0|56.0|77.833336|1991|6|0.0
1991-06-22|27.025028|11.645029|20.637945|10.823973|7.6633496|2.8|0.0|0.30416667|99.0|52.0|78.541664|1991|6|1.0
1991-06-23|25.845028|16.415028|21.526695|16.1198|9.470543|0.3|0.0|0.025|100.0|50.0|74.708336|1991|6|0.0
1991-06-24|24.055029|16.265028|20.69003|29.215502|16.89109|0.0|0.0|0.0|97.0|52.0|73.0|1991|6|0.0
1991-06-25|26.735027|14.635029|22.04836|23.006226|13.928998|0.0|0.0|0.0|95.0|53.0|72.333336|1991|6|0.0
1991-06-26|26.855028|14.945029|20.635029|27.766712|14.1972685|0.3|0.0|0.029166667|100.0|56.0|78.708336|1991|6|0.0
1991-06-27|18.435028|9.485029|15.570028|44.109917|21.732327|0.5|0.0|0.058333334|98.0|49.0|76.875|1991|6|0.0
1991-06-28|13.625029|11.005029|12.425446|23.441502|19.032608|1.0|0.0|0.34166667|92.0|63.0|82.208336|1991|6|0.0
1991-06-29|17.14503|10.515029|13.603362|14.869351|8.422804|0.7|0.0|0.14166667|91.0|57.0|74.875|1991|6|0.0
1991-06-30|22.925028|6.3250284|17.059612|9.255571|6.533938|0.0|0.0|0.0|88.0|43.0|60.208332|1991|6|0.0
1991-07-01|26.435028|12.125029|20.639612|7.10031|5.7711186|0.0|0.0|0.0|86.0|40.0|59.666668|1991|7|0.0
1991-07-02|27.395027|15.665029|21.998777|11.525623|7.0140734|0.0|0.0|0.0|100.0|41.0|68.666664|1991|7|0.0
1991-07-03|29.595028|15.145029|22.272528|17.31746|8.201131|0.0|0.0|0.0|100.0|49.0|77.166664|1991|7|0.0
1991-07-04|28.015028|16.015028|21.757528|26.368616|15.252779|0.0|0.0|0.0|100.0|54.0|82.5|1991|7|0.0
1991-07-05|30.345028|18.205029|23.332945|17.462784|7.8735485|0.0|0.0|0.0|98.0|46.0|81.458336|1991|7|1.0
1991-07-06|31.185028|19.145027|24.740862|13.207634|6.790595|0.0|0.0|0.0|97.0|46.0|73.875|1991|7|1.0
1991-07-07|30.435028|17.545029|24.139612|8.427383|5.899455|0.9|0.0|0.09166667|100.0|51.0|77.625|1991|7|1.0
1991-07-08|27.325027|18.965029|23.811695|7.42159|4.16927|0.2|0.0|0.020833334|97.0|50.0|69.25|1991|7|0.0
1991-07-09|25.055029|18.715029|21.94086|9.255571|5.473892|1.2|0.0|0.14166667|84.0|57.0|72.333336|1991|7|0.0
1991-07-10|28.495028|15.675029|22.651278|16.343367|9.580976|0.0|0.0|0.0|100.0|52.0|73.791664|1991|7|0.0
1991-07-11|32.67503|17.455029|25.73586|10.30883|7.56234|0.0|0.0|0.0|100.0|37.0|65.916664|1991|7|1.0
1991-07-12|31.045029|16.07503|25.737946|17.072504|7.5916977|0.0|0.0|0.0|90.0|46.0|62.75|1991|7|1.0
1991-07-13|29.385029|20.495028|25.100029|15.1884165|7.230362|0.3|0.0|0.020833334|88.0|38.0|57.75|1991|7|0.0
1991-07-14|21.345028|14.905029|18.45753|17.462784|11.643224|3.3|0.0|0.29166666|96.0|54.0|75.541664|1991|7|1.0
1991-07-15|25.845028|11.855029|19.710861|9.826088|6.7611704|0.0|0.0|0.0|99.0|46.0|68.5|1991|7|0.0
1991-07-16|25.205029|12.845029|20.620861|16.862455|8.409451|0.0|0.0|0.0|91.0|51.0|65.541664|1991|7|0.0
1991-07-17|21.715029|14.865029|18.70461|9.47012|6.350893|2.4|0.0|0.325|96.0|61.0|79.041664|1991|7|1.0
1991-07-18|26.475029|11.395029|20.496279|16.520823|8.935309|0.0|0.0|0.0|100.0|39.0|63.208332|1991|7|0.0
1991-07-19|25.905027|17.165028|21.830862|24.609364|13.94541|0.0|0.0|0.0|74.0|48.0|60.5|1991|7|0.0
1991-07-20|27.985027|12.935029|21.549194|21.96295|11.693214|0.0|0.0|0.0|87.0|37.0|59.666668|1991|7|0.0
1991-07-21|26.605028|13.615029|20.070862|11.435313|6.90873|0.0|0.0|0.0|96.0|43.0|68.125|1991|7|0.0
1991-07-22|26.195028|12.335029|19.132113|10.805999|7.229259|0.0|0.0|0.0|100.0|44.0|74.333336|1991|7|0.0
1991-07-23|30.425028|13.915029|21.913363|9.449572|6.0899963|0.0|0.0|0.0|100.0|36.0|74.583336|1991|7|1.0
1991-07-24|25.455029|13.415029|19.946695|28.820242|17.251696|0.5|0.0|0.045833334|100.0|44.0|75.083336|1991|7|0.0
1991-07-25|19.845028|13.085029|16.376696|28.694056|18.312428|1.0|0.0|0.058333334|96.0|48.0|73.666664|1991|7|0.0
1991-07-26|16.39503|13.335029|14.510446|15.629971|11.691546|1.5|0.0|0.47916666|96.0|85.0|91.958336|1991|7|0.0
1991-07-27|21.505028|12.645029|16.826279|11.753876|5.19119|0.0|0.0|0.0|100.0|54.0|77.333336|1991|7|0.0
1991-07-28|24.715029|11.945029|18.07128|31.869658|17.846766|0.0|0.0|0.0|100.0|49.0|76.75|1991|7|0.0
1991-07-29|27.725029|12.785029|20.103361|20.316889|11.52803|0.0|0.0|0.0|98.0|47.0|75.875|1991|7|0.0
