Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2006-06-18|28.985027|15.825029|23.044611|10.00256|5.5580325|0.6|0.0|0.045833334|100.0|46.0|71.75|2006|6|0.0
2006-06-19|25.505028|18.285028|22.339195|13.202726|7.1585493|1.2|0.0|0.25416666|98.0|70.0|82.75|2006|6|0.0
2006-06-20|28.465029|17.225029|22.136278|9.693296|4.5721393|0.7|0.0|0.14583334|100.0|55.0|83.208336|2006|6|0.0
2006-06-21|25.505028|17.125029|21.289612|17.906157|8.243485|0.4|0.0|0.033333335|100.0|60.0|80.0|2006|6|0.0
2006-06-22|22.625029|16.525028|19.487946|15.273505|9.386092|0.1|0.0|0.004166667|95.0|62.0|74.416664|2006|6|0.0
2006-06-23|24.525028|14.2050295|19.296696|10.163227|6.1271415|0.0|0.0|0.0|91.0|54.0|72.041664|2006|6|0.0
2006-06-24|28.865028|13.125029|22.484196|5.8603754|3.8008192|1.2|0.0|0.20416667|100.0|52.0|72.333336|2006|6|0.0
2006-06-25|30.605028|18.165028|23.405027|15.517629|8.660198|4.4|0.0|0.6125|100.0|45.0|79.416664|2006|6|1.0
2006-06-26|24.055029|17.775028|20.635445|10.495713|5.5141196|1.4|0.0|0.11666667|98.0|63.0|81.625|2006|6|0.0
2006-06-27|27.775028|15.605029|21.288778|17.22742|6.4353576|0.7|0.0|0.041666668|100.0|58.0|78.833336|2006|6|0.0
2006-06-28|26.725029|16.215029|21.61003|10.990322|4.7357826|0.1|0.0|0.008333334|100.0|58.0|76.25|2006|6|0.0
2006-06-29|24.115028|16.73503|20.56586|7.24486|5.1105123|1.1|0.0|0.075|98.0|60.0|76.708336|2006|6|0.0
2006-06-30|26.295029|14.375029|20.869612|13.479583|7.971438|0.0|0.0|0.0|100.0|52.0|74.041664|2006|6|0.0
2006-07-01|26.705029|14.225029|20.53003|24.014996|14.42324|0.0|0.0|0.0|100.0|46.0|74.458336|2006|7|0.0
2006-07-02|27.075027|11.385029|19.713362|20.721119|12.833687|0.0|0.0|0.0|97.0|47.0|73.125|2006|7|0.0
2006-07-03|28.945028|12.525029|22.170444|6.2145634|4.2474136|0.0|0.0|0.0|100.0|47.0|70.666664|2006|7|0.0
2006-07-04|29.845028|16.635029|24.78836|6.489992|4.2455215|0.0|0.0|0.0|99.0|45.0|65.541664|2006|7|0.0
2006-07-05|31.285028|17.265028|23.498777|13.684735|7.0988326|1.8|0.0|0.27083334|98.0|44.0|76.0|2006|7|1.0
2006-07-06|21.605028|17.545029|19.231695|9.227524|4.758004|2.2|0.0|0.57916665|100.0|82.0|90.375|2006|7|1.0
2006-07-07|20.155027|16.795029|18.362112|10.446206|7.714256|1.2|0.0|0.46666667|98.0|82.0|90.208336|2006|7|0.0
2006-07-08|23.915028|15.825029|19.664194|8.14587|3.889917|0.0|0.0|0.0|100.0|59.0|78.583336|2006|7|0.0
2006-07-09|27.615028|13.945029|21.799612|14.24163|7.3552904|0.0|0.0|0.0|100.0|42.0|67.625|2006|7|0.0
2006-07-10|28.065027|15.235029|22.991695|8.707237|4.9234548|0.0|0.0|0.0|97.0|55.0|72.125|2006|7|0.0
2006-07-11|30.665028|16.515028|24.756277|9.422101|4.6717553|0.0|0.0|0.0|100.0|47.0|68.458336|2006|7|1.0
2006-07-12|29.415028|18.435028|24.362528|8.534353|4.895408|0.5|0.0|0.025|92.0|48.0|70.666664|2006|7|0.0
2006-07-13|28.105028|17.575027|23.762527|8.942214|5.0479016|0.2|0.0|0.008333334|100.0|55.0|72.75|2006|7|0.0
2006-07-14|25.965029|16.535028|22.119612|22.89611|12.091753|1.4|0.0|0.09166667|100.0|64.0|81.083336|2006|7|0.0
2006-07-15|28.225029|15.125029|21.379612|21.2522|14.253415|0.0|0.0|0.0|98.0|54.0|76.291664|2006|7|0.0
2006-07-16|27.735027|11.945029|20.323362|21.068459|12.182513|0.0|0.0|0.0|100.0|42.0|69.916664|2006|7|0.0
2006-07-17|28.045029|12.075029|20.660028|16.055353|9.221596|0.0|0.0|0.0|100.0|47.0|72.083336|2006|7|0.0
2006-07-18|30.035028|12.295029|22.401278|7.771331|5.9719276|0.0|0.0|0.0|100.0|41.0|68.333336|2006|7|1.0
