Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2018-12-18|7.5305285|-0.059471346|2.6867785|21.897945|14.140553|0.0|0.0|0.0|92.0|53.0|72.166664|2018|12|0.0
2018-12-19|8.090529|2.1905286|6.362612|15.941944|10.746667|2.2|0.0|0.4375|91.0|52.0|75.625|2018|12|1.0
2018-12-20|10.210529|4.1605287|6.818445|25.922499|16.981876|0.1|0.0|0.008333334|84.0|56.0|73.333336|2018|12|0.0
2018-12-21|12.180529|6.1705284|9.660529|45.92223|29.914413|0.4|0.0|0.033333335|77.0|56.0|68.625|2018|12|0.0
2018-12-22|12.710529|9.940529|11.282612|31.012281|25.104595|0.1|0.0|0.0125|81.0|67.0|75.791664|2018|12|0.0
2018-12-23|13.320529|8.120529|10.980112|40.186386|22.383827|0.2|0.0|0.0125|87.0|65.0|79.916664|2018|12|0.0
2018-12-24|12.180529|1.6005287|7.547612|36.115017|19.10745|2.6|0.0|0.32916668|95.0|70.0|84.583336|2018|12|1.0
2018-12-25|5.3705287|0.14052865|2.0667787|8.373386|3.3609564|0.0|0.0|0.0|97.0|70.0|88.208336|2018|12|0.0
2018-12-26|5.0605288|-1.4694713|1.287612|7.653705|3.2499943|0.0|0.0|0.0|95.0|64.0|77.666664|2018|12|0.0
2018-12-27|8.340529|-0.069471344|4.170112|11.384198|6.4741616|0.0|0.0|0.0|73.0|55.0|61.583332|2018|12|0.0
2018-12-28|7.9405284|2.0205286|5.318862|11.252519|7.0177484|0.0|0.0|0.0|77.0|51.0|64.583336|2018|12|0.0
2018-12-29|4.0905285|0.65052867|2.0067787|13.276144|5.374005|0.0|0.0|0.0|85.0|68.0|75.708336|2018|12|0.0
2018-12-30|6.2005286|2.4805286|4.315945|21.316135|11.744428|0.0|0.0|0.0|90.0|71.0|80.208336|2018|12|0.0
2018-12-31|7.9105287|4.1805286|5.8259454|16.595179|6.5916185|0.0|0.0|0.0|90.0|73.0|81.0|2018|12|0.0
