Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1993-03-21|16.955029|7.9450293|12.749612|28.856194|15.485719|0.6|0.0|0.10416667|100.0|69.0|88.125|1993|3|0.0
1993-03-22|15.395029|9.035028|11.770029|33.16692|18.071922|1.5|0.0|0.225|100.0|68.0|91.125|1993|3|0.0
1993-03-23|10.675029|7.215029|9.282112|23.966375|11.373098|0.6|0.0|0.108333334|100.0|68.0|84.333336|1993|3|0.0
1993-03-24|11.415029|4.365029|7.904612|15.683776|9.03998|0.0|0.0|0.0|86.0|41.0|65.375|1993|3|0.0
1993-03-25|5.325029|1.5050288|3.7591956|19.35314|12.32168|0.0|0.0|0.0|92.0|53.0|69.875|1993|3|0.0
1993-03-26|3.5550287|0.77502877|2.048362|22.380884|13.737553|0.2|0.0|0.029166667|88.0|53.0|72.75|1993|3|0.0
1993-03-27|6.5750284|-1.4849713|2.0566955|16.1198|7.9208045|0.0|0.0|0.0|96.0|42.0|67.583336|1993|3|0.0
1993-03-28|4.7350287|-3.2549713|0.078778766|30.259275|16.373539|0.0|0.0|0.0|98.0|32.0|69.375|1993|3|0.0
1993-03-29|6.4050283|-4.0849714|1.5450287|15.034041|7.9060764|0.0|0.0|0.0|90.0|39.0|60.166668|1993|3|0.0
1993-03-30|13.015029|-2.9049714|6.6612787|11.212135|8.002423|0.0|0.0|0.0|74.0|29.0|53.416668|1993|3|0.0
1993-03-31|18.625029|2.8950288|11.500445|13.104198|9.8107605|0.0|0.0|0.0|100.0|39.0|68.166664|1993|3|0.0
1993-04-01|19.425028|1.5450288|9.581279|44.28|20.003012|0.9|0.0|0.11666667|98.0|36.0|74.291664|1993|4|0.0
1993-04-02|9.255029|4.845029|6.825862|20.907913|11.367314|0.2|0.0|0.033333335|97.0|64.0|80.916664|1993|4|0.0
1993-04-03|10.165029|3.1850288|7.308362|9.793058|6.6398306|0.1|0.0|0.025|100.0|66.0|83.458336|1993|4|0.0
1993-04-04|8.975029|-1.2049713|4.0266953|40.373|18.299164|0.8|0.0|0.2|100.0|74.0|88.875|1993|4|0.0
1993-04-05|12.285029|-1.3249712|6.230029|38.278683|17.769073|0.6|0.0|0.07083333|97.0|36.0|72.375|1993|4|0.0
1993-04-06|11.565029|5.7950287|8.146695|55.98087|37.76179|0.3|0.0|0.083333336|99.0|59.0|85.416664|1993|4|0.0
1993-04-07|10.265029|7.4050283|8.493779|43.32731|27.333729|1.0|0.0|0.23333333|100.0|80.0|92.666664|1993|4|0.0
1993-04-08|11.845029|4.5350285|8.374612|16.563911|6.00694|0.2|0.0|0.0625|100.0|77.0|90.916664|1993|4|0.0
1993-04-09|20.345028|2.515029|11.618361|9.9571085|7.7711816|0.5|0.0|0.054166667|100.0|44.0|75.208336|1993|4|0.0
1993-04-10|13.9550295|10.765029|12.335029|11.298495|7.137046|0.5|0.0|0.05|100.0|69.0|85.541664|1993|4|0.0
1993-04-11|12.485029|6.605029|9.704612|37.003025|16.54497|2.4|0.0|0.23333333|100.0|57.0|78.291664|1993|4|1.0
1993-04-12|19.085028|4.2050285|9.728779|12.979984|7.348046|1.0|0.0|0.2125|99.0|46.0|78.708336|1993|4|0.0
1993-04-13|15.305029|3.9950287|9.188362|11.165805|6.665497|0.2|0.0|0.029166667|99.0|55.0|78.25|1993|4|0.0
1993-04-14|16.795029|5.155029|9.877529|10.853866|6.406594|0.4|0.0|0.058333334|100.0|52.0|80.25|1993|4|0.0
1993-04-15|14.515029|6.025029|10.296696|19.008547|9.960471|0.9|0.0|0.19166666|100.0|51.0|81.25|1993|4|0.0
1993-04-16|13.525029|7.4150286|10.132946|18.626305|9.618176|0.5|0.0|0.054166667|100.0|59.0|82.208336|1993|4|0.0
1993-04-17|12.185029|7.7450285|9.855863|24.967499|13.075712|0.7|0.0|0.12083334|100.0|59.0|80.0|1993|4|0.0
1993-04-18|14.005029|7.225029|10.245862|32.48788|23.412453|0.5|0.0|0.16250001|100.0|74.0|92.083336|1993|4|0.0
1993-04-19|18.225029|8.905028|13.095862|27.645092|18.344196|0.6|0.0|0.11666667|100.0|55.0|83.333336|1993|4|0.0
1993-04-20|22.535028|6.395029|15.222945|9.793059|7.9111996|0.0|0.0|0.0|100.0|42.0|74.166664|1993|4|0.0
1993-04-21|23.045029|8.825028|16.582111|26.712873|13.755312|0.0|0.0|0.0|100.0|38.0|72.625|1993|4|0.0
1993-04-22|22.845028|9.035028|16.298363|17.227419|8.755019|0.8|0.0|0.108333334|98.0|41.0|71.083336|1993|4|0.0
1993-04-23|22.145027|11.365029|17.028362|20.608229|10.635177|0.0|0.0|0.0|100.0|40.0|71.458336|1993|4|0.0
1993-04-24|24.365028|6.1650286|14.838362|12.783802|8.040322|0.0|0.0|0.0|99.0|37.0|66.208336|1993|4|0.0
1993-04-25|20.435028|6.715029|13.337945|17.208603|10.323396|0.0|0.0|0.0|100.0|45.0|70.625|1993|4|0.0
1993-04-26|19.505028|6.685029|13.197112|25.922499|12.041275|0.0|0.0|0.0|100.0|53.0|80.875|1993|4|0.0
1993-04-27|24.265028|9.555029|16.65503|26.009842|13.358059|0.0|0.0|0.0|100.0|49.0|77.458336|1993|4|0.0
1993-04-28|23.935028|11.695029|17.265862|20.880001|10.7517185|0.0|0.0|0.0|100.0|47.0|80.25|1993|4|0.0
1993-04-29|22.615028|11.115029|15.339195|15.111424|8.689037|0.5|0.0|0.0375|100.0|49.0|79.166664|1993|4|0.0
1993-04-30|19.475029|9.465029|14.542945|14.561099|7.637213|0.2|0.0|0.008333334|100.0|60.0|80.375|1993|4|0.0
1993-05-01|21.145027|7.845029|14.352945|8.64|4.934292|0.5|0.0|0.0875|99.0|56.0|78.583336|1993|5|0.0
1993-05-02|17.645027|9.885029|14.014612|7.2805495|4.7379656|0.2|0.0|0.058333334|100.0|62.0|78.833336|1993|5|0.0
1993-05-03|14.755029|8.675029|12.6616955|10.1887|7.010399|0.0|0.0|0.0|100.0|76.0|87.333336|1993|5|0.0
1993-05-04|15.225029|10.295029|12.455445|20.111729|12.476909|0.3|0.0|0.079166666|97.0|73.0|87.333336|1993|5|0.0
1993-05-05|14.585029|9.085029|11.864196|24.967499|16.775427|0.0|0.0|0.0|90.0|66.0|80.291664|1993|5|0.0
1993-05-06|14.915029|7.895029|10.649196|19.09358|12.430562|0.1|0.0|0.020833334|99.0|67.0|88.25|1993|5|0.0
1993-05-07|15.385029|7.9150286|11.850446|9.931042|5.651743|0.3|0.0|0.020833334|100.0|74.0|87.375|1993|5|0.0
1993-05-08|25.185028|5.675029|14.822946|8.161764|5.5832324|0.2|0.0|0.016666668|100.0|41.0|76.375|1993|5|0.0
1993-05-09|23.375029|7.4550285|14.029612|8.669949|6.507997|0.2|0.0|0.016666668|100.0|52.0|79.708336|1993|5|0.0
1993-05-10|22.655027|5.175029|15.334195|14.417988|9.630522|0.0|0.0|0.0|100.0|42.0|74.416664|1993|5|0.0
1993-05-11|22.085028|9.285028|15.429612|14.77755|10.003145|0.9|0.0|0.1|99.0|58.0|87.25|1993|5|0.0
1993-05-12|16.475029|12.655029|15.062529|11.480557|7.902227|0.6|0.0|0.24166667|98.0|79.0|87.875|1993|5|0.0
1993-05-13|18.595028|10.345029|14.212528|10.805999|8.024014|0.1|0.0|0.008333334|100.0|65.0|85.083336|1993|5|0.0
1993-05-14|16.975029|10.885029|13.970446|11.681987|8.439927|1.0|0.0|0.22083333|99.0|70.0|86.958336|1993|5|0.0
1993-05-15|18.895027|9.535029|13.597945|10.464798|6.226152|0.5|0.0|0.045833334|100.0|58.0|83.833336|1993|5|0.0
1993-05-16|18.145027|8.845029|13.339612|10.8955765|3.8988328|0.0|0.0|0.0|100.0|60.0|78.291664|1993|5|0.0
1993-05-17|24.475029|7.975029|16.822945|8.427383|7.131177|0.0|0.0|0.0|98.0|43.0|74.375|1993|5|0.0
1993-05-18|24.325027|11.965029|18.655445|10.799999|6.5309505|0.1|0.0|0.004166667|100.0|47.0|73.833336|1993|5|0.0
1993-05-19|22.745028|11.645029|17.234196|9.114471|6.5118046|0.1|0.0|0.004166667|100.0|54.0|80.791664|1993|5|0.0
1993-05-20|27.175028|12.025029|17.28003|14.88242|8.484401|3.7|0.0|0.55833334|100.0|50.0|84.083336|1993|5|1.0
1993-05-21|13.605029|7.225029|11.373779|17.566378|13.236802|3.0|0.0|0.80833334|100.0|64.0|83.875|1993|5|1.0
