Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2009-08-26|24.760529|17.30053|20.912613|8.766573|4.4797063|0.1|0.0|0.0125|97.0|65.0|81.958336|2009|8|0.0
2009-08-27|26.680529|17.90053|22.71053|8.311245|4.6738944|0.0|0.0|0.0|92.0|58.0|72.083336|2009|8|0.0
2009-08-28|23.250528|15.900529|20.460112|25.171696|13.61602|0.0|0.0|0.0|83.0|59.0|71.5|2009|8|0.0
2009-08-29|19.20053|13.250529|16.372612|15.778518|9.102178|0.0|0.0|0.0|84.0|50.0|63.958332|2009|8|0.0
2009-08-30|21.23053|9.700529|16.11678|9.83268|5.312479|0.0|0.0|0.0|90.0|38.0|59.416668|2009|8|0.0
2009-08-31|25.500528|12.010529|18.903862|16.516901|10.273472|0.0|0.0|0.0|85.0|50.0|62.875|2009|8|0.0
2009-09-01|30.57053|13.190529|22.55303|16.56|8.595518|2.5|0.0|0.21666667|98.0|44.0|73.416664|2009|9|1.0
2009-09-02|22.87053|15.190529|19.197613|17.072504|7.801314|1.0|0.0|0.075|98.0|65.0|82.083336|2009|9|0.0
2009-09-03|21.680529|15.190529|18.542196|30.37683|18.779652|0.3|0.0|0.041666668|94.0|60.0|75.333336|2009|9|0.0
2009-09-04|20.73053|10.980529|15.564279|39.29116|18.85678|1.3|0.0|0.1125|91.0|63.0|77.5|2009|9|0.0
2009-09-05|17.600529|8.530529|13.610112|17.287498|10.795217|0.0|0.0|0.0|88.0|53.0|70.333336|2009|9|0.0
2009-09-06|19.920528|10.700529|15.488862|7.9932976|4.314967|0.0|0.0|0.0|85.0|55.0|69.0|2009|9|0.0
2009-09-07|23.780529|10.340529|17.862196|17.447933|8.090986|0.0|0.0|0.0|80.0|50.0|62.291668|2009|9|0.0
2009-09-08|25.29053|13.160529|19.197195|11.753876|7.214501|0.0|0.0|0.0|76.0|50.0|59.625|2009|9|0.0
2009-09-09|23.490528|12.070529|17.634695|11.966954|5.41881|0.0|0.0|0.0|84.0|57.0|71.416664|2009|9|0.0
2009-09-10|24.63053|10.330529|18.561779|16.375053|7.8398256|0.0|0.0|0.0|98.0|49.0|68.666664|2009|9|0.0
2009-09-11|22.40053|12.460529|16.786362|21.9718|9.987308|0.0|0.0|0.0|98.0|53.0|79.458336|2009|9|0.0
2009-09-12|20.990528|9.600529|15.120112|16.575644|8.169089|0.0|0.0|0.0|90.0|60.0|77.208336|2009|9|0.0
2009-09-13|19.330528|9.770529|14.149695|21.96295|11.512285|0.1|0.0|0.004166667|90.0|53.0|74.125|2009|9|0.0
2009-09-14|15.090529|9.350529|11.918862|16.93531|9.844627|1.5|0.0|0.17083333|96.0|66.0|85.958336|2009|9|0.0
2009-09-15|19.56053|8.010529|12.5401125|10.787993|6.2161527|0.0|0.0|0.0|96.0|65.0|86.541664|2009|9|0.0
2009-09-16|21.240528|10.820529|16.04303|21.542923|6.3159304|0.7|0.0|0.075|97.0|73.0|87.833336|2009|9|0.0
2009-09-17|18.88053|14.480529|16.424278|15.137133|5.644327|1.1|0.0|0.32083333|97.0|83.0|91.125|2009|9|0.0
2009-09-18|22.22053|14.420529|18.39053|7.8625183|4.611717|0.0|0.0|0.0|97.0|71.0|84.416664|2009|9|0.0
2009-09-19|19.170528|14.980529|17.188446|20.991426|8.671153|0.0|0.0|0.0|89.0|69.0|78.541664|2009|9|0.0
2009-09-20|21.080528|15.060529|18.18553|4.1046314|2.2408829|0.2|0.0|0.008333334|89.0|68.0|75.791664|2009|9|0.0
2009-09-21|21.71053|14.500529|17.853445|13.584932|6.083336|0.0|0.0|0.0|97.0|72.0|85.708336|2009|9|0.0
2009-09-22|23.38053|14.510529|18.369696|14.512064|5.2608824|0.0|0.0|0.0|97.0|65.0|81.791664|2009|9|0.0
2009-09-23|23.410528|13.790529|18.360529|11.874544|5.4517403|0.0|0.0|0.0|96.0|61.0|78.208336|2009|9|0.0
2009-09-24|22.20053|13.780529|17.331362|17.727943|7.9024596|0.0|0.0|0.0|89.0|60.0|75.75|2009|9|0.0
2009-09-25|20.97053|12.240529|16.080946|14.345898|7.748222|0.0|0.0|0.0|96.0|64.0|81.458336|2009|9|0.0
2009-09-26|20.080528|10.0505295|14.750113|7.072878|4.2247353|0.0|0.0|0.0|94.0|66.0|81.375|2009|9|0.0
2009-09-27|21.990528|11.260529|16.716362|7.69592|3.9600482|0.0|0.0|0.0|96.0|59.0|75.125|2009|9|0.0
2009-09-28|21.530529|13.740529|17.503029|13.37825|6.4536676|0.0|0.0|0.0|82.0|56.0|68.833336|2009|9|0.0
2009-09-29|21.71053|13.110529|16.916363|9.673221|4.912072|0.0|0.0|0.0|87.0|52.0|69.583336|2009|9|0.0
2009-09-30|21.110529|12.280529|16.420528|7.42159|4.0494213|0.0|0.0|0.0|84.0|61.0|73.166664|2009|9|0.0
2009-10-01|20.350529|12.320529|16.34928|13.849476|6.178897|0.0|0.0|0.0|87.0|56.0|72.083336|2009|10|0.0
2009-10-02|18.500528|10.530529|14.313862|17.208603|6.2531667|0.0|0.0|0.0|94.0|56.0|73.208336|2009|10|0.0
2009-10-03|18.000528|8.170529|13.008446|17.698677|7.849606|0.0|0.0|0.0|88.0|52.0|69.791664|2009|10|0.0
2009-10-04|16.97053|8.630529|12.657612|23.510508|11.094051|0.0|0.0|0.0|83.0|50.0|66.458336|2009|10|0.0
2009-10-05|19.240528|8.570529|14.203445|16.520823|8.995259|0.5|0.0|0.020833334|90.0|50.0|75.416664|2009|10|0.0
2009-10-06|22.97053|14.580529|18.672195|11.440978|5.9111676|0.3|0.0|0.029166667|87.0|53.0|70.958336|2009|10|0.0
2009-10-07|26.39053|13.820529|20.709278|14.799459|8.121891|0.4|0.0|0.029166667|89.0|41.0|62.25|2009|10|0.0
2009-10-08|20.98053|15.810529|17.944696|19.8|9.737059|2.8|0.0|0.4625|92.0|47.0|77.458336|2009|10|1.0
2009-10-09|17.350529|13.170529|15.445112|12.979984|5.6358476|0.1|0.0|0.008333334|97.0|80.0|85.958336|2009|10|0.0
2009-10-10|17.020529|11.680529|14.854695|20.519999|13.266261|1.7|0.0|0.27916667|95.0|77.0|86.916664|2009|10|0.0
2009-10-11|17.48053|9.910529|13.512612|27.248455|14.345681|0.7|0.0|0.075|92.0|59.0|77.583336|2009|10|0.0
2009-10-12|14.140529|6.7705283|10.689279|37.095722|23.446827|0.7|0.0|0.054166667|89.0|62.0|76.625|2009|10|0.0
2009-10-13|10.900529|5.8805285|8.245529|14.512064|9.626713|0.0|0.0|0.0|85.0|61.0|75.416664|2009|10|0.0
2009-10-14|8.320529|3.2705286|5.4671955|18.844202|9.759462|0.0|0.0|0.0|94.0|53.0|78.0|2009|10|0.0
2009-10-15|7.0305285|-0.68947136|2.9176118|21.611998|9.050041|0.0|0.0|0.0|90.0|55.0|74.458336|2009|10|0.0
2009-10-16|10.500529|0.60052866|5.645529|27.153164|12.353222|1.0|0.0|0.06666667|91.0|41.0|72.583336|2009|10|0.0
2009-10-17|8.010529|5.0905285|6.4505286|19.93048|14.202289|1.0|0.0|0.09166667|91.0|64.0|78.208336|2009|10|0.0
2009-10-18|8.450529|2.5005286|5.1746955|18.0036|7.660061|0.0|0.0|0.0|95.0|64.0|82.5|2009|10|0.0
2009-10-19|10.480529|0.93052864|4.937612|16.167967|9.431337|0.0|0.0|0.0|95.0|53.0|78.333336|2009|10|0.0
2009-10-20|15.400529|1.0405287|8.313029|23.277834|17.240995|0.0|0.0|0.0|86.0|52.0|68.625|2009|10|0.0
2009-10-21|16.07053|5.4805284|11.147196|21.129883|14.901314|0.0|0.0|0.0|75.0|52.0|61.791668|2009|10|0.0
2009-10-22|15.740529|8.760529|11.903029|11.770403|5.9125147|0.4|0.0|0.020833334|95.0|70.0|79.291664|2009|10|0.0
2009-10-23|13.430529|8.210529|10.585113|15.937878|8.048241|1.8|0.0|0.21666667|94.0|74.0|84.0|2009|10|0.0
2009-10-24|17.15053|6.6205287|12.107196|14.291592|7.6652746|0.2|0.0|0.0125|97.0|51.0|70.916664|2009|10|0.0
2009-10-25|15.610529|9.8005295|12.911779|14.04|7.2966356|0.1|0.0|0.008333334|93.0|73.0|83.375|2009|10|0.0
2009-10-26|14.120529|8.360529|11.1026125|15.192682|8.351382|0.0|0.0|0.0|94.0|60.0|77.541664|2009|10|0.0
2009-10-27|15.470529|6.6305285|10.955112|10.08|5.993674|0.0|0.0|0.0|87.0|64.0|75.583336|2009|10|0.0
2009-10-28|15.590529|5.040529|10.980529|7.729527|5.0435677|0.0|0.0|0.0|86.0|51.0|69.291664|2009|10|0.0
2009-10-29|15.760529|9.490529|11.9046955|11.440979|5.1244464|0.0|0.0|0.0|81.0|48.0|68.5|2009|10|0.0
2009-10-30|11.560529|4.9505286|8.464696|15.580141|5.8715496|0.0|0.0|0.0|96.0|75.0|85.375|2009|10|0.0
2009-10-31|13.240529|4.8905287|9.347612|13.551501|6.285465|0.0|0.0|0.0|95.0|62.0|79.333336|2009|10|0.0
