Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2015-11-10|15.530529|5.6105285|11.809279|15.328561|8.220292|0.0|0.0|0.0|91.0|59.0|79.041664|2015|11|0.0
2015-11-11|14.990529|5.0105286|9.877612|8.759178|5.025416|0.0|0.0|0.0|77.0|19.0|55.791668|2015|11|0.0
2015-11-12|14.650529|8.010529|10.421779|11.753876|7.046171|0.0|0.0|0.0|81.0|49.0|68.625|2015|11|0.0
2015-11-13|15.590529|9.030529|11.7276125|21.077686|11.987634|0.0|0.0|0.0|82.0|59.0|71.666664|2015|11|0.0
2015-11-14|12.190529|6.3005285|9.783445|16.946787|10.954988|0.0|0.0|0.0|93.0|53.0|70.875|2015|11|0.0
2015-11-15|17.830528|7.7705283|12.338446|25.959969|13.01029|0.0|0.0|0.0|68.0|32.0|49.791668|2015|11|0.0
2015-11-16|16.920528|7.5805287|11.223446|13.849476|8.156811|0.0|0.0|0.0|75.0|40.0|55.708332|2015|11|0.0
2015-11-17|16.40053|7.1205287|13.075112|29.168886|19.113577|0.1|0.0|0.004166667|79.0|53.0|69.833336|2015|11|0.0
2015-11-18|16.080528|9.810529|12.901779|25.509243|18.969313|0.1|0.0|0.004166667|84.0|56.0|72.625|2015|11|0.0
2015-11-19|16.46053|11.3005295|13.860529|35.178837|25.227852|0.0|0.0|0.0|80.0|59.0|70.125|2015|11|0.0
2015-11-20|15.790529|6.0205283|13.213029|47.70645|34.913162|6.6|0.0|1.05|94.0|61.0|79.416664|2015|11|1.0
2015-11-21|6.8305287|1.2405287|4.3971953|32.335934|17.392359|2.5|0.0|0.23333333|94.0|69.0|79.666664|2015|11|1.0
2015-11-22|4.5705285|1.2105286|2.4280286|27.532352|17.299246|0.5|0.0|0.05|91.0|63.0|80.791664|2015|11|0.0
2015-11-23|4.2105284|-0.25947133|1.4317787|15.84|7.24826|3.3|0.0|0.31666666|96.0|71.0|85.25|2015|11|1.0
2015-11-24|6.040529|-0.93947136|2.311362|28.8|11.110802|0.0|0.0|0.0|89.0|54.0|72.333336|2015|11|0.0
2015-11-25|7.1905284|3.2405286|5.0330286|40.373|25.083698|0.5|0.0|0.15833333|91.0|73.0|80.208336|2015|11|0.0
2015-11-26|5.7805285|3.3105285|4.290945|23.241617|13.299514|0.0|0.0|0.0|91.0|76.0|85.166664|2015|11|0.0
2015-11-27|4.6405287|-0.75947136|2.0834453|8.4963045|4.6425986|0.0|0.0|0.0|94.0|72.0|81.541664|2015|11|0.0
2015-11-28|5.9905286|-0.41947132|2.9721951|29.655787|16.10947|2.0|0.0|0.22500001|92.0|72.0|82.0|2015|11|0.0
2015-11-29|10.120529|2.6805286|7.0409455|47.044434|38.04018|0.0|0.0|0.0|80.0|71.0|75.208336|2015|11|0.0
2015-11-30|11.970529|8.600529|10.027613|48.80092|40.10562|0.0|0.0|0.0|80.0|69.0|74.666664|2015|11|0.0
2015-12-01|12.040529|6.6705284|9.622195|36.659946|23.321505|0.0|0.0|0.0|87.0|69.0|76.958336|2015|12|0.0
2015-12-02|11.590529|3.7805285|8.085528|10.495713|6.5894337|0.0|0.0|0.0|97.0|69.0|82.75|2015|12|0.0
2015-12-03|10.3005295|3.8705285|6.119695|10.787993|6.7250943|0.0|0.0|0.0|96.0|28.0|76.833336|2015|12|0.0
2015-12-04|8.900529|4.5705285|6.7459455|9.422101|6.1409354|0.1|0.0|0.004166667|95.0|35.0|68.583336|2015|12|0.0
2015-12-05|9.460529|6.1105285|7.333029|10.383987|5.5355415|0.0|0.0|0.0|96.0|77.0|87.791664|2015|12|0.0
2015-12-06|14.390529|6.3105288|9.454696|19.45333|8.811601|0.0|0.0|0.0|84.0|63.0|76.166664|2015|12|0.0
2015-12-07|12.520529|5.4805284|8.529279|12.522619|9.130637|0.0|0.0|0.0|87.0|55.0|73.458336|2015|12|0.0
2015-12-08|11.450529|4.9505286|7.755112|8.311245|6.6492214|0.0|0.0|0.0|78.0|63.0|68.5|2015|12|0.0
2015-12-09|9.240529|4.3305287|7.3538623|14.689589|8.712726|1.3|0.0|0.17916666|94.0|75.0|86.541664|2015|12|0.0
2015-12-10|8.590529|1.3305286|4.261362|28.876396|13.855249|0.0|0.0|0.0|93.0|29.0|69.625|2015|12|0.0
2015-12-11|9.670529|1.9605286|5.4967785|16.167967|10.10738|0.0|0.0|0.0|85.0|58.0|73.083336|2015|12|0.0
2015-12-12|10.960529|2.4105287|6.7884455|12.475961|7.6114945|0.0|0.0|0.0|90.0|68.0|79.041664|2015|12|0.0
2015-12-13|8.760529|2.7105286|5.8009453|6.849467|4.980591|0.0|0.0|0.0|93.0|66.0|77.416664|2015|12|0.0
2015-12-14|10.510529|3.2405286|5.8734455|13.1041975|10.01246|0.0|0.0|0.0|94.0|69.0|81.625|2015|12|0.0
2015-12-15|10.730529|4.1005287|7.5959454|10.383987|7.557516|1.3|0.0|0.054166663|86.0|66.0|78.666664|2015|12|0.0
2015-12-16|15.560529|8.610529|11.9255295|20.833395|11.753466|1.1|0.0|0.16250001|89.0|68.0|80.958336|2015|12|0.0
2015-12-17|15.100529|8.360529|11.204279|9.904906|7.34358|0.0|0.0|0.0|92.0|65.0|80.666664|2015|12|0.0
2015-12-18|13.260529|8.010529|9.938863|12.55879|7.8578477|0.0|0.0|0.0|88.0|70.0|79.125|2015|12|0.0
2015-12-19|13.130529|6.6905284|9.2901125|11.298495|7.82561|0.0|0.0|0.0|83.0|69.0|74.208336|2015|12|0.0
2015-12-20|12.450529|5.1005287|8.913862|9.422101|6.396712|0.0|0.0|0.0|87.0|65.0|73.791664|2015|12|0.0
2015-12-21|13.180529|5.7005286|9.951363|19.416653|11.259629|0.1|0.0|0.008333334|87.0|61.0|74.5|2015|12|0.0
2015-12-22|12.290529|5.4905286|8.631362|10.163227|7.401822|0.0|0.0|0.0|87.0|66.0|76.791664|2015|12|0.0
2015-12-23|13.340529|6.9005284|9.694695|12.074766|7.345138|0.0|0.0|0.0|93.0|68.0|80.458336|2015|12|0.0
2015-12-24|14.000529|5.5605288|9.870529|18.847641|11.447757|0.0|0.0|0.0|89.0|51.0|74.708336|2015|12|0.0
2015-12-25|12.410529|6.8505287|9.594696|9.47012|7.462419|0.0|0.0|0.0|90.0|69.0|80.291664|2015|12|0.0
2015-12-26|12.100529|4.7805285|8.058446|9.255571|7.0578275|0.0|0.0|0.0|82.0|68.0|73.958336|2015|12|0.0
2015-12-27|11.680529|4.5305285|7.381362|9.504273|7.2027984|0.0|0.0|0.0|82.0|60.0|69.791664|2015|12|0.0
2015-12-28|11.150529|1.1305287|5.7921953|17.873556|11.317996|0.0|0.0|0.0|79.0|35.0|57.625|2015|12|0.0
2015-12-29|9.890529|3.0705285|7.1580286|9.227524|4.473639|0.0|0.0|0.0|91.0|36.0|62.291668|2015|12|0.0
2015-12-30|10.090529|1.9705287|6.502612|18.837322|9.7951|0.0|0.0|0.0|96.0|64.0|85.125|2015|12|0.0
2015-12-31|11.290529|1.5605286|7.425529|20.519999|8.158779|0.1|0.0|0.016666668|96.0|69.0|83.25|2015|12|0.0
2016-01-01|8.600529|5.2305284|6.6605287|21.767351|13.155847|0.0|0.0|0.0|97.0|75.0|84.5|2016|1|0.0
2016-01-02|8.150529|3.8405285|5.884279|22.476227|14.236826|2.1|0.0|0.3375|94.0|75.0|86.083336|2016|1|1.0
2016-01-03|9.710529|4.2205286|6.6096954|24.482647|15.202212|0.5|0.0|0.033333335|84.0|56.0|71.708336|2016|1|0.0
2016-01-04|8.430529|2.8805285|6.4346952|30.007679|21.700836|1.5|0.0|0.1|84.0|67.0|77.0|2016|1|0.0
2016-01-05|8.750529|3.3905284|5.993862|24.40046|14.648494|2.7|0.0|0.225|95.0|65.0|78.083336|2016|1|1.0
2016-01-06|8.890529|2.3505285|5.571779|18.214718|11.8395195|0.3|0.0|0.033333335|87.0|61.0|77.875|2016|1|0.0
2016-01-07|9.890529|1.9605286|5.458862|34.711544|18.471077|4.5|0.0|0.32083333|90.0|74.0|83.958336|2016|1|1.0
2016-01-08|10.990529|4.1005287|6.9755287|20.532627|12.880943|5.0|0.0|0.375|94.0|57.0|83.166664|2016|1|1.0
2016-01-09|12.180529|5.9205284|8.4671955|10.30883|6.5257354|1.4|0.0|0.1125|97.0|74.0|88.291664|2016|1|0.0
2016-01-10|9.870529|6.7505283|8.263029|33.626774|18.654678|0.4|0.0|0.033333335|85.0|61.0|75.833336|2016|1|0.0
2016-01-11|9.480529|4.9905286|6.841362|35.230373|21.895536|3.4|0.0|0.53333336|95.0|65.0|80.291664|2016|1|1.0
2016-01-12|7.4305286|3.5105286|5.4330287|48.196995|34.835438|0.4|0.0|0.041666668|82.0|71.0|76.708336|2016|1|0.0
2016-01-13|4.6105285|-0.90947133|2.7596953|49.35677|32.77911|0.2|0.0|0.016666668|85.0|74.0|78.666664|2016|1|0.0
2016-01-14|5.0105286|-1.6494713|1.4592786|34.268143|18.96154|1.2|0.0|0.108333334|93.0|54.0|82.416664|2016|1|0.0
2016-01-15|4.020529|-0.029471342|1.5296953|53.0032|39.692627|0.5|0.0|0.033333335|93.0|62.0|80.458336|2016|1|0.0
