Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1990-02-12|4.9550285|2.075029|3.0579455|55.794193|38.754856|1.5|0.0|0.6041667|96.0|62.0|89.333336|1990|2|0.0
1990-02-13|6.975029|2.5450287|4.7079453|66.323105|41.152782|2.1|0.2|0.7291667|100.0|79.0|93.583336|1990|2|1.0
1990-02-14|8.145029|5.065029|6.870862|74.31188|52.494995|3.4|0.0|1.3416667|100.0|85.0|96.625|1990|2|1.0
1990-02-15|9.755029|0.4150288|6.776279|72.93887|51.011524|2.3|0.0|0.87083334|100.0|80.0|94.708336|1990|2|1.0
1990-02-16|5.9550285|0.06502879|3.8812788|24.633049|12.4893875|0.4|0.0|0.058333334|99.0|66.0|89.083336|1990|2|0.0
1990-02-17|10.345029|4.9550285|7.017529|15.034041|9.014494|0.3|0.0|0.041666668|100.0|90.0|95.5|1990|2|0.0
1990-02-18|16.055029|2.325029|9.197529|16.039202|12.27593|0.0|0.0|0.0|100.0|58.0|85.041664|1990|2|0.0
1990-02-19|16.795029|4.225029|10.210445|18.947083|12.426342|0.0|0.0|0.0|100.0|53.0|81.125|1990|2|0.0
1990-02-20|18.595028|2.9950287|10.695862|10.883676|7.6227937|0.0|0.0|0.0|100.0|51.0|81.458336|1990|2|0.0
1990-02-21|17.515028|4.425029|10.649196|32.688713|12.61526|0.0|0.0|0.0|99.0|53.0|83.041664|1990|2|0.0
1990-02-22|15.185029|6.395029|10.476696|13.979871|8.858737|0.0|0.0|0.0|100.0|66.0|87.291664|1990|2|0.0
1990-02-23|19.265028|5.395029|11.750029|10.630672|8.4745035|0.0|0.0|0.0|99.0|50.0|81.5|1990|2|0.0
1990-02-24|19.105028|4.8750286|11.335445|13.207634|10.410655|0.0|0.0|0.0|100.0|46.0|81.5|1990|2|0.0
1990-02-25|18.865028|2.1750288|11.202529|32.096577|19.456528|0.2|0.0|0.008333334|98.0|53.0|75.208336|1990|2|0.0
1990-02-26|12.075029|7.7050285|9.829196|66.107796|47.4809|1.8|0.0|0.22916667|93.0|70.0|80.291664|1990|2|0.0
1990-02-27|8.035028|4.0450287|6.387112|71.83872|56.954807|1.9|0.2|0.71666664|95.0|76.0|86.458336|1990|2|0.0
1990-02-28|9.465029|4.265029|6.832529|75.38025|60.171833|2.1|0.1|1.0|99.0|93.0|96.166664|1990|2|1.0
1990-03-01|6.845029|1.9750288|4.545862|69.39414|43.847668|2.2|0.0|0.6125|99.0|50.0|80.25|1990|3|1.0
1990-03-02|4.105029|0.45502877|2.0566955|43.92|32.04081|0.7|0.0|0.19166666|95.0|71.0|83.791664|1990|3|0.0
1990-03-03|7.2450285|-0.17497122|2.538362|9.779817|7.7639575|0.0|0.0|0.0|87.0|49.0|71.541664|1990|3|0.0
1990-03-04|9.615029|-1.4349711|4.165862|10.495713|6.865258|0.0|0.0|0.0|95.0|52.0|72.416664|1990|3|0.0
1990-03-05|11.275029|0.89502877|6.0341954|14.336861|8.898605|0.0|0.0|0.0|96.0|45.0|72.0|1990|3|0.0
1990-03-06|12.655029|0.38502884|6.770446|33.58821|20.585987|0.0|0.0|0.0|100.0|42.0|76.416664|1990|3|0.0
1990-03-07|15.085029|1.3850288|8.380029|17.238699|10.197614|0.0|0.0|0.0|100.0|43.0|72.708336|1990|3|0.0
1990-03-08|17.335028|2.2650287|10.422946|30.432245|15.327438|0.0|0.0|0.0|100.0|44.0|80.541664|1990|3|0.0
1990-03-09|13.095029|7.0350285|10.022945|48.577324|32.69113|0.1|0.0|0.008333334|100.0|59.0|84.458336|1990|3|0.0
1990-03-10|13.135029|6.775029|9.255862|50.7919|31.11405|0.0|0.0|0.0|100.0|64.0|86.25|1990|3|0.0
1990-03-11|21.205029|5.605029|12.937529|15.315873|7.7693696|0.0|0.0|0.0|98.0|47.0|75.875|1990|3|0.0
1990-03-12|20.505028|9.065029|13.4029455|7.342588|4.777421|0.0|0.0|0.0|100.0|55.0|84.25|1990|3|0.0
1990-03-13|16.965029|6.2450285|11.039195|9.178235|5.844034|0.0|0.0|0.0|100.0|57.0|82.5|1990|3|0.0
