Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2001-11-12|8.825028|-1.6749711|3.9966953|11.440978|6.696993|0.0|0.0|0.0|97.0|42.0|66.041664|2001|11|0.0
2001-11-13|7.7950287|2.4450288|5.1021123|21.41319|9.98518|0.4|0.0|0.19166668|94.0|55.0|82.083336|2001|11|0.0
2001-11-14|4.475029|-1.7949712|2.3312788|22.702845|17.441929|0.3|0.0|0.06666667|99.0|73.0|87.958336|2001|11|0.0
2001-11-15|6.225029|-2.5649712|0.65002877|24.023088|16.665646|0.0|0.0|0.0|94.0|50.0|77.083336|2001|11|0.0
2001-11-16|8.845029|-3.284971|2.299612|9.387651|6.572336|0.0|0.0|0.0|99.0|47.0|73.791664|2001|11|0.0
2001-11-17|8.275029|-0.0749712|3.6541955|6.8777895|5.6617727|0.0|0.0|0.0|99.0|67.0|81.625|2001|11|0.0
2001-11-18|13.915029|1.2250288|6.5829453|9.085988|5.925284|0.0|0.0|0.0|88.0|53.0|73.958336|2001|11|0.0
2001-11-19|9.325028|-0.3149712|3.5366955|11.609651|7.078208|0.0|0.0|0.0|100.0|64.0|84.833336|2001|11|0.0
2001-11-20|4.9150286|0.89502877|2.9066954|9.585739|7.655883|0.0|0.0|0.0|100.0|84.0|91.833336|2001|11|0.0
2001-11-21|7.4050283|-0.76497126|2.6271122|8.891343|4.8689117|0.0|0.0|0.0|95.0|61.0|82.166664|2001|11|0.0
2001-11-22|7.715029|-1.4249711|2.945862|33.04361|20.54734|1.4|0.0|0.35833332|100.0|56.0|88.666664|2001|11|0.0
2001-11-23|3.8550289|1.5950288|2.5816956|33.29173|21.59917|0.6|0.0|0.2375|96.0|78.0|88.916664|2001|11|0.0
2001-11-24|3.9450288|0.6350288|2.4296122|23.977188|17.052467|0.5|0.0|0.17916667|96.0|86.0|92.208336|2001|11|0.0
2001-11-25|6.685029|3.2950287|4.9666953|14.654254|10.524828|0.3|0.1|0.2125|99.0|92.0|95.125|2001|11|0.0
2001-11-26|8.565029|5.6650286|7.028779|12.24|8.417054|0.3|0.0|0.029166667|99.0|81.0|92.083336|2001|11|0.0
2001-11-27|7.9050283|2.6650288|6.3012786|12.313894|7.6245203|0.5|0.0|0.21666667|100.0|84.0|91.291664|2001|11|0.0
2001-11-28|5.605029|0.45502877|3.5216956|20.418695|13.1191435|0.8|0.0|0.16666667|100.0|88.0|93.583336|2001|11|0.0
2001-11-29|7.2850285|3.0650287|5.160029|23.266697|15.100751|1.1|0.0|0.20833334|96.0|68.0|87.916664|2001|11|0.0
2001-11-30|8.475029|5.105029|7.058362|22.668568|13.593674|1.9|0.0|0.5375|100.0|91.0|96.583336|2001|11|0.0
2001-12-01|14.305029|8.455029|10.689196|9.826088|6.352816|0.1|0.0|0.008333334|98.0|80.0|92.125|2001|12|0.0
2001-12-02|11.715029|7.065029|9.380029|5.0528407|3.271785|0.0|0.0|0.0|100.0|78.0|92.0|2001|12|0.0
2001-12-03|11.795029|6.215029|8.625445|7.928178|5.87759|0.0|0.0|0.0|98.0|77.0|87.666664|2001|12|0.0
2001-12-04|11.4550295|7.265029|8.884195|30.735231|18.868185|0.7|0.0|0.104166664|100.0|65.0|87.666664|2001|12|0.0
2001-12-05|10.965029|7.6950293|8.966696|26.727423|15.321473|0.5|0.0|0.18333334|100.0|82.0|95.25|2001|12|0.0
2001-12-06|8.645029|4.475029|6.313779|53.639996|29.338129|0.4|0.0|0.07083333|100.0|88.0|93.5|2001|12|0.0
2001-12-07|5.5750284|0.06502879|3.333362|26.944744|17.255274|0.0|0.0|0.0|100.0|73.0|90.833336|2001|12|0.0
2001-12-08|4.075029|-1.5949712|0.71544546|18.03237|13.758326|0.0|0.0|0.0|98.0|64.0|87.958336|2001|12|0.0
2001-12-09|4.195029|-2.4649713|-0.5049712|18.998316|11.705233|0.0|0.0|0.0|99.0|55.0|83.0|2001|12|0.0
2001-12-10|4.2750287|-3.054971|0.09294547|10.009036|6.0075965|0.0|0.0|0.0|89.0|48.0|72.791664|2001|12|0.0
2001-12-11|5.365029|-0.47497118|2.4425287|8.714677|6.0113845|0.0|0.0|0.0|90.0|55.0|72.375|2001|12|0.0
2001-12-12|4.7950287|0.055028796|2.3171122|20.969807|11.144211|0.0|0.0|0.0|100.0|75.0|90.208336|2001|12|0.0
2001-12-13|2.325029|-8.734971|-1.0820545|58.291107|34.937374|0.0|0.0|0.0|94.0|51.0|73.458336|2001|12|0.0
2001-12-14|-2.9449713|-9.174971|-6.9828877|61.828884|25.130638|0.0|0.0|0.0|85.0|51.0|64.291664|2001|12|0.0
2001-12-15|-2.2949712|-9.494971|-6.6903877|12.88981|10.092905|0.0|0.0|0.0|97.0|65.0|83.833336|2001|12|0.0
2001-12-16|0.035028815|-7.774971|-4.0853877|26.89419|19.75494|0.0|0.0|0.0|97.0|57.0|82.166664|2001|12|0.0
2001-12-17|0.035028815|-5.184971|-2.9712212|15.484185|8.96378|0.0|0.0|0.0|98.0|71.0|89.0|2001|12|0.0
2001-12-18|0.11502874|-3.5249712|-1.5341378|10.30883|7.983901|0.0|0.0|0.0|99.0|75.0|86.5|2001|12|0.0
2001-12-19|3.0650287|-2.974971|-0.81872123|6.9247384|4.7310133|0.0|0.0|0.0|93.0|58.0|80.125|2001|12|0.0
2001-12-20|3.0850286|-3.1749713|-0.72455454|14.84318|8.65081|0.3|0.0|0.033333335|96.0|71.0|85.708336|2001|12|0.0
2001-12-21|1.2650288|-4.6349716|-1.7137212|47.328705|26.6792|0.3|0.0|0.054166667|100.0|54.0|81.833336|2001|12|0.0
2001-12-22|1.2350287|-3.0449712|-0.6120545|37.419224|29.885303|1.0|0.0|0.29166666|97.0|87.0|92.208336|2001|12|0.0
2001-12-23|-1.2549713|-4.6649714|-2.3803878|38.592266|16.14049|0.6|0.0|0.1|95.0|73.0|86.291664|2001|12|0.0
2001-12-24|0.26502883|-6.7149706|-3.1433046|28.775238|20.309414|0.0|0.0|0.0|96.0|54.0|79.25|2001|12|0.0
