Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2008-06-07|17.780529|11.780529|14.613445|17.447933|11.800744|1.0|0.0|0.041666668|94.0|71.0|82.416664|2008|6|0.0
2008-06-08|19.170528|13.430529|16.287613|11.212135|5.5296607|0.8|0.0|0.083333336|97.0|75.0|88.375|2008|6|0.0
2008-06-09|21.910528|11.8005295|17.597612|11.177405|4.375716|0.0|0.0|0.0|99.0|59.0|77.875|2008|6|0.0
2008-06-10|23.160528|13.610529|19.315947|4.3498964|2.6961534|0.1|0.0|0.0125|97.0|61.0|77.5|2008|6|0.0
2008-06-11|19.010529|14.490529|17.065947|14.689589|8.39542|0.3|0.0|0.06666667|100.0|78.0|85.208336|2008|6|0.0
2008-06-12|20.63053|11.320529|15.473446|23.759998|15.160681|1.7|0.0|0.112500004|94.0|52.0|76.083336|2008|6|0.0
2008-06-13|15.100529|9.030529|12.352196|19.559633|11.46852|0.0|0.0|0.0|91.0|59.0|71.291664|2008|6|0.0
2008-06-14|17.680529|9.640529|13.580112|11.298495|6.4983068|0.0|0.0|0.0|85.0|51.0|66.208336|2008|6|0.0
2008-06-15|14.820529|10.390529|12.630946|9.36|4.2415977|0.9|0.0|0.0875|95.0|69.0|79.916664|2008|6|0.0
2008-06-16|17.65053|10.670529|14.361779|10.538843|5.8344846|1.3|0.0|0.08333333|95.0|65.0|80.0|2008|6|0.0
2008-06-17|18.20053|11.500529|14.925945|14.764389|8.696435|1.6|0.0|0.18333334|96.0|75.0|86.416664|2008|6|0.0
2008-06-18|22.600529|12.420529|18.08178|12.261158|4.6884923|0.0|0.0|0.0|96.0|48.0|69.625|2008|6|0.0
2008-06-19|24.110529|15.030529|19.877195|24.609364|12.338819|0.0|0.0|0.0|80.0|44.0|62.083332|2008|6|0.0
2008-06-20|24.14053|15.320529|20.08928|16.946787|9.451343|0.0|0.0|0.0|87.0|55.0|69.625|2008|6|0.0
2008-06-21|27.23053|16.510529|22.311779|6.696387|3.6496577|0.0|0.0|0.0|91.0|51.0|69.041664|2008|6|0.0
2008-06-22|31.80053|16.06053|25.78553|19.881649|9.295519|0.8|0.0|0.041666668|95.0|45.0|67.166664|2008|6|1.0
2008-06-23|28.330528|19.110529|24.028446|11.841756|5.6077933|0.8|0.0|0.0375|94.0|59.0|76.041664|2008|6|0.0
2008-06-24|28.12053|17.39053|22.843445|15.175612|5.4073124|0.0|0.0|0.0|100.0|60.0|80.583336|2008|6|0.0
2008-06-25|26.48053|19.96053|23.064695|22.89611|11.432229|0.0|0.0|0.0|94.0|64.0|75.791664|2008|6|0.0
2008-06-26|23.65053|17.330528|20.127613|10.495713|4.950856|0.1|0.0|0.0125|96.0|64.0|78.125|2008|6|0.0
2008-06-27|24.38053|15.460529|20.438446|21.518847|9.998884|0.0|0.0|0.0|97.0|52.0|70.791664|2008|6|0.0
2008-06-28|25.510529|13.910529|20.621363|14.168641|6.452507|0.0|0.0|0.0|100.0|54.0|73.458336|2008|6|0.0
2008-06-29|28.20053|15.890529|22.884695|6.9247384|4.712053|0.2|0.0|0.008333334|98.0|55.0|71.75|2008|6|0.0
2008-06-30|24.71053|17.29053|21.40178|11.090103|5.067541|0.0|0.0|0.0|97.0|58.0|76.25|2008|6|0.0
2008-07-01|28.82053|16.580528|23.347197|3.7585104|2.3713725|0.0|0.0|0.0|96.0|49.0|69.916664|2008|7|0.0
2008-07-02|29.190529|17.530529|23.932196|9.028754|4.6428223|0.0|0.0|0.0|89.0|48.0|68.166664|2008|7|0.0
2008-07-03|21.100529|13.760529|18.573862|26.009842|10.163971|3.2|0.0|0.37916666|95.0|67.0|82.958336|2008|7|1.0
2008-07-04|22.000528|12.210529|17.777613|14.587776|8.525688|0.1|0.0|0.004166667|88.0|47.0|65.708336|2008|7|0.0
2008-07-05|26.46053|12.910529|21.070528|5.3517847|3.0982049|0.3|0.0|0.0125|85.0|46.0|63.75|2008|7|0.0
2008-07-06|21.13053|14.5505295|17.52928|18.328207|9.200283|2.1|0.0|0.47916666|95.0|76.0|87.625|2008|7|1.0
2008-07-07|20.610529|13.150529|17.016363|27.908709|16.39708|0.0|0.0|0.0|87.0|49.0|65.083336|2008|7|0.0
2008-07-08|19.46053|11.620529|16.285946|30.009838|20.730598|0.1|0.0|0.004166667|81.0|57.0|68.25|2008|7|0.0
2008-07-09|23.14053|12.230529|18.421362|17.462782|11.739128|0.0|0.0|0.0|85.0|49.0|66.375|2008|7|0.0
2008-07-10|27.14053|15.880529|22.035946|14.471821|7.9026117|0.0|0.0|0.0|87.0|50.0|62.5|2008|7|0.0
2008-07-11|25.63053|16.70053|20.254278|20.371038|8.195775|1.9|0.0|0.3375|97.0|57.0|75.541664|2008|7|0.0
2008-07-12|20.38053|15.270529|17.421362|18.0036|8.838279|1.2|0.0|0.24583334|98.0|61.0|83.25|2008|7|0.0
2008-07-13|16.170528|13.620529|14.896362|14.8257065|6.480374|2.1|0.0|0.47916666|98.0|76.0|89.208336|2008|7|1.0
2008-07-14|19.79053|12.450529|16.632196|22.027763|10.89047|1.7|0.0|0.10416667|95.0|54.0|71.666664|2008|7|0.0
2008-07-15|23.780529|13.460529|19.036362|8.427383|5.125459|0.0|0.0|0.0|81.0|46.0|63.375|2008|7|0.0
2008-07-16|25.280529|15.910529|20.785946|20.275385|10.078184|0.0|0.0|0.0|83.0|48.0|64.708336|2008|7|0.0
2008-07-17|19.500528|14.740529|17.226778|16.071491|6.895678|1.9|0.0|0.14166667|96.0|68.0|79.416664|2008|7|0.0
2008-07-18|22.090528|14.710529|18.234695|16.167967|10.259473|0.3|0.0|0.020833334|86.0|53.0|68.125|2008|7|0.0
2008-07-19|25.21053|14.460529|20.261362|26.64|13.644649|0.0|0.0|0.0|83.0|54.0|66.0|2008|7|0.0
2008-07-20|23.990528|11.720529|18.494696|20.620806|11.275831|0.4|0.0|0.0625|94.0|50.0|74.291664|2008|7|0.0
2008-07-21|17.660528|12.230529|15.089279|23.683512|13.826415|0.0|0.0|0.0|85.0|53.0|67.125|2008|7|0.0
