Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1999-12-07|10.095029|-1.0149713|3.8254454|25.762016|17.081898|0.0|0.0|0.0|99.0|47.0|79.625|1999|12|0.0
1999-12-08|8.315029|5.425029|6.608362|21.26744|15.672211|0.6|0.0|0.075|100.0|91.0|96.208336|1999|12|0.0
1999-12-09|9.495029|5.0050287|7.1246123|39.23174|22.291386|0.9|0.0|0.32916665|100.0|67.0|90.541664|1999|12|0.0
1999-12-10|6.6650286|0.5950288|4.4804454|31.237131|20.892424|0.9|0.0|0.15833333|100.0|71.0|90.333336|1999|12|0.0
1999-12-11|6.0750284|0.33502877|3.7829454|32.949345|24.96818|1.1|0.0|0.35833335|100.0|89.0|94.375|1999|12|0.0
1999-12-12|8.615028|4.2350287|6.9991956|69.66256|50.178127|2.1|0.0|0.72083336|98.0|93.0|95.333336|1999|12|1.0
1999-12-13|5.305029|0.7550288|3.822112|49.634323|38.6617|0.7|0.0|0.19166666|100.0|80.0|90.583336|1999|12|0.0
1999-12-14|4.175029|1.8350288|2.7787788|41.33734|27.087202|1.9|0.0|0.5541667|97.0|90.0|94.0|1999|12|0.0
1999-12-15|2.2250288|0.40502882|1.3546121|29.598919|12.370477|0.2|0.0|0.008333334|94.0|68.0|81.041664|1999|12|0.0
1999-12-16|0.25502884|-2.9849713|-1.0745546|24.40046|14.537349|0.1|0.0|0.020833334|93.0|67.0|80.958336|1999|12|0.0
1999-12-17|1.8350288|-5.114971|-1.2274711|32.696644|18.555784|0.0|0.0|0.0|96.0|63.0|84.041664|1999|12|0.0
1999-12-18|6.635029|1.4950287|4.1704454|37.47633|19.866106|1.4|0.0|0.7291667|100.0|82.0|94.083336|1999|12|0.0
1999-12-19|7.105029|-1.1849711|4.024195|21.398056|11.708896|2.0|0.0|0.9083333|100.0|81.0|93.666664|1999|12|0.0
1999-12-20|0.7650288|-1.6049712|-0.37163785|11.165805|7.7906566|0.0|0.0|0.0|90.0|64.0|78.833336|1999|12|0.0
1999-12-21|1.6650288|-3.2549713|-0.5903879|11.542478|6.2332864|0.0|0.0|0.0|99.0|60.0|83.791664|1999|12|0.0
1999-12-22|3.1850288|-4.564971|-1.7545545|11.885453|8.19464|0.0|0.0|0.0|100.0|63.0|85.375|1999|12|0.0
