Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1997-01-20|9.945029|3.7550287|5.6029453|10.703569|4.8164854|0.4|0.0|0.083333336|100.0|76.0|93.583336|1997|1|0.0
1997-01-21|8.775029|1.7650288|4.5937786|12.261158|9.947221|0.0|0.0|0.0|100.0|76.0|93.083336|1997|1|0.0
1997-01-22|10.555029|1.2250288|6.0962787|11.212135|7.398019|0.0|0.0|0.0|100.0|77.0|92.5|1997|1|0.0
1997-01-23|13.015029|6.305029|9.236695|7.42159|6.532946|0.0|0.0|0.0|100.0|72.0|92.625|1997|1|0.0
1997-01-24|16.375029|5.265029|9.665862|7.42159|4.902495|0.0|0.0|0.0|100.0|64.0|88.333336|1997|1|0.0
1997-01-25|7.7850285|2.3150287|5.2100286|9.726664|6.7910905|0.0|0.0|0.0|98.0|90.0|95.458336|1997|1|0.0
1997-01-26|5.605029|3.3350286|4.1891956|7.6367526|5.746556|0.0|0.0|0.0|97.0|89.0|94.625|1997|1|0.0
1997-01-27|5.3750286|1.6650288|3.6808622|7.2|3.4979904|0.0|0.0|0.0|96.0|84.0|91.166664|1997|1|0.0
1997-01-28|4.825029|-0.3249712|1.6587788|21.749483|12.412202|0.1|0.0|0.016666668|100.0|75.0|88.916664|1997|1|0.0
1997-01-29|4.405029|-0.5749712|1.4850287|11.631956|7.8555646|0.0|0.0|0.0|99.0|64.0|85.041664|1997|1|0.0
1997-01-30|5.105029|-1.0749712|1.8512788|7.2|5.964219|0.0|0.0|0.0|100.0|62.0|83.291664|1997|1|0.0
1997-01-31|7.065029|-0.034971237|2.7354455|8.287822|5.8380046|0.0|0.0|0.0|99.0|63.0|84.791664|1997|1|0.0
1997-02-01|3.7550287|-0.63497114|1.0316955|7.5942073|6.4062543|0.0|0.0|0.0|98.0|76.0|88.875|1997|2|0.0
1997-02-02|7.6550283|-1.5349712|3.1666954|7.10031|5.504842|0.0|0.0|0.0|100.0|59.0|77.333336|1997|2|0.0
1997-02-03|7.4150286|1.8650289|3.8329456|7.968939|4.4776063|0.0|0.0|0.0|88.0|63.0|77.5|1997|2|0.0
1997-02-04|8.565029|0.16502881|4.290029|12.88981|8.08477|0.0|0.0|0.0|92.0|65.0|81.083336|1997|2|0.0
1997-02-05|7.9950285|3.3850288|5.4516954|38.627514|23.925283|0.6|0.0|0.12916666|98.0|67.0|87.291664|1997|2|0.0
1997-02-06|6.8750286|1.3050288|3.9766955|8.669949|5.51751|0.0|0.0|0.0|98.0|68.0|84.75|1997|2|0.0
1997-02-07|11.425029|0.005028844|5.1271124|9.904906|8.872798|0.0|0.0|0.0|91.0|52.0|76.583336|1997|2|0.0
1997-02-08|12.815029|1.6750288|6.8754454|8.28|4.824235|0.0|0.0|0.0|86.0|52.0|70.208336|1997|2|0.0
1997-02-09|12.335029|0.9850288|6.5650287|11.525623|7.6222534|0.0|0.0|0.0|85.0|50.0|71.166664|1997|2|0.0
1997-02-10|13.965029|0.7850288|6.5225286|25.567604|12.999199|0.0|0.0|0.0|95.0|51.0|75.916664|1997|2|0.0
1997-02-11|8.735029|6.105029|7.331279|29.01743|16.512901|0.8|0.0|0.20833333|100.0|79.0|90.916664|1997|2|0.0
